Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Kendrick Perkins,OKC,62,1207,4.919354838709677,3.5967741935483866,0.25806451612903225,0.24242424242424246,2.1935483870967745,0.162291169451074,1.1451612903225807,0.19832402234636876,0.17307692307692307,1.3225806451612905,0.0,0.0,1.0967741935483872,0.08489388264669162,0.2258064516129032,0.04946996466431095,0.07564575645756458,0.15868263473053892,0.14782608695652175,0.17883211678832114,0.19101123595505615,0.21978021978021975,0.12062256809338523,0.07142857142857142,0.06506849315068493,0.03883495145631068,0.07792207792207792,2013-14,regular season
Steven Adams,OKC,81,1197,4.098765432098766,2.345679012345679,0.2839506172839506,0.30666666666666664,1.3827160493827158,0.14933333333333335,0.6790123456790124,0.1544943820224719,0.15099457504520794,1.7530864197530864,0.02469135802469136,0.03225806451612903,1.3456790123456788,0.1437994722955145,0.382716049382716,0.09657320872274144,0.12974976830398516,0.17374517374517376,0.1206896551724138,0.15057915057915058,0.15555555555555556,0.1511627906976744,0.21653543307086612,0.11934156378600826,0.09578544061302682,0.1016260162601626,0.08,2013-14,regular season
C.J. Watson,IND,63,1193,1.6031746031746033,1.3015873015873016,0.07936507936507936,0.07142857142857142,0.8412698412698413,0.060295790671217285,0.3809523809523809,0.08633093525179858,0.0665514261019879,0.3015873015873016,0.031746031746031744,0.027027027027027032,0.19047619047619047,0.015247776365946632,0.07936507936507936,0.017301038062283742,0.01579925650557621,0.03900709219858156,0.04641350210970464,0.08611111111111111,0.09569377990430622,0.05797101449275361,0.02,0.013100436681222708,0.012987012987012988,0.02325581395348837,0.0,2013-14,regular season
Kyle O'Quinn,ORL,69,1188,5.27536231884058,3.8260869565217392,0.2898550724637681,0.28169014084507044,2.5072463768115942,0.20918984280532044,1.0289855072463767,0.2297734627831715,0.2147887323943662,1.4492753623188406,0.07246376811594203,0.09090909090909093,1.0434782608695652,0.09090909090909093,0.3333333333333333,0.0970464135021097,0.0923226433430515,0.22127659574468084,0.1965065502183406,0.20936639118457298,0.23107569721115534,0.2241379310344828,0.11313868613138685,0.14285714285714285,0.040372670807453416,0.08387096774193549,0.12195121951219512,2013-14,regular season
Andrew Nicholson,ORL,76,1174,3.3552631578947367,2.6578947368421053,0.1973684210526316,0.2272727272727273,1.8552631578947367,0.1771356783919598,0.6052631578947368,0.14743589743589744,0.16877256317689532,0.6973684210526315,0.013157894736842105,0.01492537313432836,0.5131578947368421,0.050322580645161284,0.17105263157894735,0.0436241610738255,0.04846225535880709,0.1724137931034483,0.22127659574468084,0.14893617021276595,0.15126050420168066,0.13513513513513514,0.07575757575757576,0.06374501992031872,0.024539877300613498,0.05181347150259067,0.028571428571428567,2013-14,regular season
Nick Calathes,MEM,71,1172,1.9295774647887325,1.6056338028169015,0.014084507042253518,0.017543859649122806,1.1267605633802815,0.10638297872340426,0.4647887323943662,0.10443037974683543,0.10580524344569288,0.323943661971831,0.0,0.0,0.23943661971830985,0.022077922077922082,0.08450704225352113,0.030303030303030307,0.0237603305785124,0.07391304347826087,0.11067193675889328,0.13011152416356878,0.10441767068273093,0.1044776119402985,0.022222222222222227,0.024054982817869417,0.01968503937007874,0.025806451612903226,0.04651162790697674,2013-14,regular season
Darrell Arthur,DEN,68,1161,3.0882352941176467,2.323529411764706,0.1323529411764706,0.10465116279069768,1.5147058823529411,0.13071065989847716,0.6764705882352942,0.1348973607038123,0.13197519929140833,0.7647058823529411,0.04411764705882353,0.043478260869565216,0.5147058823529411,0.04533678756476684,0.2058823529411765,0.04487179487179487,0.04520295202952029,0.12941176470588234,0.12927756653992395,0.13333333333333333,0.1394422310756972,0.12222222222222222,0.05660377358490566,0.03864734299516908,0.04,0.04098360655737705,0.05882352941176471,2013-14,regular season
Elliot Williams,PHI,67,1157,1.9402985074626864,1.492537313432836,0.2835820895522388,0.19387755102040816,0.7611940298507462,0.07391304347826087,0.4477611940298508,0.09375,0.0801980198019802,0.4477611940298508,0.01492537313432836,0.009615384615384616,0.2537313432835821,0.02125,0.1791044776119403,0.03468208092485549,0.02530541012216405,0.048689138576779034,0.07567567567567568,0.10084033613445377,0.07723577235772358,0.14864864864864866,0.031413612565445025,0.012658227848101266,0.011049723756906077,0.03900709219858156,0.015625,2013-14,regular season
Jrue Holiday,NOP,34,1144,4.176470588235294,3.3529411764705883,0.2352941176470588,0.10256410256410256,1.9705882352941175,0.09955423476968796,1.1470588235294117,0.11607142857142858,0.10505450941526263,0.8235294117647058,0.0,0.0,0.7058823529411765,0.02807017543859649,0.1176470588235294,0.017857142857142856,0.025949953660797036,0.06827309236947791,0.10638297872340426,0.1271186440677966,0.11788617886178862,0.1111111111111111,0.03669724770642202,0.044843049327354265,0.006557377049180328,0.011494252873563218,0.04,2013-14,regular season
Luke Ridnour,CHA,61,1140,1.5901639344262295,1.213114754098361,0.016393442622950817,0.015384615384615384,0.819672131147541,0.0723589001447178,0.3770491803278688,0.07958477508650519,0.07448979591836735,0.3770491803278688,0.016393442622950817,0.020408163265306117,0.2295081967213115,0.019178082191780826,0.13114754098360654,0.02531645569620253,0.021032504780114723,0.1007751937984496,0.06403940886699508,0.04782608695652174,0.0730593607305936,0.1,0.021645021645021644,0.014354066985645932,0.020689655172413796,0.032388663967611336,0.0,2013-14,regular season
Phil Pressey,BOS,75,1132,1.4,1.1333333333333333,0.013333333333333334,0.0136986301369863,0.7333333333333333,0.07323568575233022,0.38666666666666666,0.1141732283464567,0.08358208955223881,0.26666666666666666,0.013333333333333334,0.018867924528301886,0.2,0.02133712660028449,0.05333333333333334,0.011940298507462687,0.018304431599229287,0.04182509505703422,0.0861244019138756,0.0931899641577061,0.11827956989247312,0.10294117647058824,0.04017857142857143,0.005076142131979695,0.01773049645390071,0.014705882352941175,0.0,2013-14,regular season
Gary Neal,CHA,52,1113,1.7307692307692308,1.5384615384615383,0.038461538461538464,0.031746031746031744,0.9807692307692308,0.07669172932330827,0.5192307692307693,0.09183673469387756,0.08133472367049009,0.19230769230769232,0.0,0.0,0.1346153846153846,0.009915014164305949,0.0576923076923077,0.00967741935483871,0.00984251968503937,0.06792452830188679,0.07537688442211055,0.08955223880597014,0.08888888888888889,0.10144927536231883,0.01,0.013043478260869565,0.007246376811594203,0.00816326530612245,0.015384615384615384,2013-14,regular season
Kevin Garnett,BKN,54,1109,6.62962962962963,5.518518518518518,0.3703703703703704,0.4,3.592592592592593,0.2815674891146589,1.5555555555555556,0.27450980392156865,0.2793969849246231,1.1111111111111112,0.018518518518518517,0.028571428571428567,0.8148148148148148,0.06470588235294117,0.2777777777777778,0.0530035335689046,0.0612668743509865,0.23853211009174316,0.3380281690140845,0.2713178294573643,0.2887029288702929,0.22388059701492535,0.09444444444444444,0.07142857142857142,0.03985507246376811,0.061904761904761914,0.0273972602739726,2013-14,regular season
Robert Sacre,LAL,65,1089,3.907692307692308,2.6461538461538456,0.15384615384615385,0.15625,1.7230769230769232,0.15512465373961218,0.7692307692307693,0.16447368421052633,0.15789473684210525,1.2615384615384615,0.015384615384615384,0.01694915254237288,1.0,0.09193776520509192,0.24615384615384614,0.04651162790697674,0.07706945765937202,0.17573221757322174,0.16346153846153846,0.13090909090909092,0.18584070796460175,0.10256410256410256,0.14356435643564355,0.0967741935483871,0.04669260700389105,0.04230769230769231,0.05952380952380953,2013-14,regular season
Francisco Garcia,HOU,55,1083,2.2181818181818183,1.8363636363636364,0.01818181818181818,0.012658227848101266,1.3090909090909093,0.09769335142469472,0.509090909090909,0.0880503144654088,0.0947867298578199,0.3818181818181817,0.01818181818181818,0.011764705882352941,0.18181818181818185,0.01824817518248175,0.18181818181818185,0.024330900243309004,0.020855057351407715,0.0514018691588785,0.10084033613445377,0.12982456140350876,0.07916666666666666,0.1153846153846154,0.019157088122605363,0.025,0.0,0.02424242424242424,0.02469135802469136,2013-14,regular season
Brandan Wright,DAL,58,1077,4.206896551724138,2.4482758620689653,0.3275862068965517,0.2405063291139241,1.206896551724138,0.12110726643598616,0.913793103448276,0.1582089552238806,0.13472070098576122,1.7586206896551724,0.03448275862068965,0.03508771929824561,1.1551724137931034,0.1165217391304348,0.5689655172413793,0.1,0.11049723756906077,0.09134615384615384,0.15976331360946747,0.11940298507462685,0.16470588235294115,0.1375,0.1329479768786127,0.13636363636363635,0.07692307692307693,0.11194029850746268,0.04838709677419355,2013-14,regular season
Bismack Biyombo,CHA,77,1072,4.753246753246753,3.389610389610389,0.2987012987012987,0.36507936507936506,2.0389610389610393,0.21045576407506705,1.051948051948052,0.2924187725631769,0.2326490713587488,1.3636363636363635,0.012987012987012988,0.014492753623188406,1.0389610389610389,0.11004126547455297,0.3116883116883117,0.08304498269896192,0.10236220472440943,0.17708333333333334,0.20465116279069767,0.2551440329218107,0.3076923076923077,0.2463768115942029,0.1217391304347826,0.11351351351351352,0.09935897435897437,0.07727272727272727,0.10144927536231883,2013-14,regular season
Lavoy Allen,IND,65,1071,4.7846153846153845,2.9538461538461536,0.38461538461538464,0.2777777777777778,1.5846153846153843,0.1696869851729819,0.9846153846153848,0.1921921921921922,0.1776595744680851,1.8307692307692307,0.12307692307692307,0.08695652173913042,1.2923076923076924,0.10727969348659004,0.4153846153846154,0.08653846153846154,0.10136986301369864,0.1559633027522936,0.21666666666666667,0.14354066985645933,0.1862348178137652,0.20930232558139536,0.14330218068535824,0.09387755102040816,0.06912442396313365,0.08267716535433071,0.10344827586206896,2013-14,regular season
Travis Outlaw,SAC,63,1065,2.6666666666666665,2.095238095238096,0.19047619047619047,0.16216216216216214,1.2063492063492065,0.11710323574730355,0.6984126984126984,0.1301775147928994,0.121580547112462,0.5714285714285714,0.031746031746031744,0.02469135802469136,0.3333333333333333,0.02834008097165992,0.20634920634920634,0.049429657794676805,0.03386454183266932,0.08620689655172414,0.11020408163265306,0.14782608695652175,0.12653061224489795,0.13978494623655913,0.027027027027027032,0.044609665427509285,0.013937282229965157,0.04784688995215311,0.05555555555555555,2013-14,regular season
Will Bynum,DET,56,1054,1.7678571428571428,1.3392857142857142,0.03571428571428571,0.021052631578947368,0.7678571428571429,0.06771653543307088,0.5357142857142857,0.10135135135135136,0.07841031149301826,0.42857142857142855,0.0,0.0,0.32142857142857145,0.02445652173913044,0.10714285714285714,0.02307692307692308,0.024096385542168683,0.06167400881057269,0.06310679611650485,0.07920792079207921,0.09210526315789473,0.1323529411764706,0.03,0.022624434389140267,0.018604651162790697,0.021739130434782608,0.02631578947368421,2013-14,regular season
Tyler Zeller,CLE,70,1050,4.0285714285714285,2.557142857142857,0.15714285714285714,0.16176470588235295,1.457142857142857,0.1639871382636656,0.9428571428571428,0.1853932584269663,0.17177914110429449,1.4714285714285715,0.042857142857142864,0.05882352941176471,1.1714285714285717,0.10918774966711052,0.2571428571428571,0.07792207792207792,0.10183299389002036,0.19680851063829788,0.15053763440860216,0.14919354838709678,0.20146520146520147,0.13253012048192772,0.1277533039647577,0.11599999999999999,0.08759124087591241,0.05084745762711865,0.16666666666666666,2013-14,regular season
Diante Garrett,UTA,71,1047,1.3661971830985915,1.2112676056338028,0.0,0.0,0.7746478873239436,0.08283132530120482,0.4366197183098591,0.12109375,0.09347826086956522,0.15492957746478872,0.0,0.0,0.14084507042253522,0.013947001394700141,0.014084507042253518,0.0043859649122807015,0.01164021164021164,0.06956521739130435,0.0945273631840796,0.08583690987124462,0.12060301507537688,0.12280701754385966,0.0136986301369863,0.0205761316872428,0.007843137254901959,0.005617977528089888,0.0,2013-14,regular season
Jordan Hamilton,HOU,60,1020,3.2333333333333334,2.7,0.08333333333333333,0.09615384615384616,1.85,0.15205479452054796,0.7666666666666667,0.15916955017301038,0.15407262021589793,0.5333333333333333,0.0,0.0,0.25,0.022935779816513763,0.2833333333333333,0.049132947976878616,0.032,0.08045977011494253,0.13191489361702127,0.2521367521367521,0.17874396135265697,0.1097560975609756,0.01845018450184502,0.031818181818181815,0.018404907975460124,0.05415162454873646,0.028985507246376805,2013-14,regular season
Alonzo Gee,CLE,65,1020,2.2923076923076917,1.7538461538461538,0.26153846153846155,0.2786885245901639,0.9384615384615383,0.09636650868878358,0.5538461538461539,0.11650485436893206,0.1029723991507431,0.5384615384615384,0.030769230769230767,0.03389830508474576,0.2769230769230769,0.025210084033613446,0.2307692307692308,0.05952380952380953,0.034161490683229816,0.07407407407407407,0.10294117647058824,0.10833333333333334,0.13191489361702127,0.06756756756756757,0.020242914979757085,0.03658536585365853,0.01809954751131222,0.06878306878306878,0.031746031746031744,2013-14,regular season
Chris Douglas-Roberts,CHA,49,1016,2.4285714285714284,2.1020408163265305,0.1020408163265306,0.08928571428571429,1.3061224489795915,0.09467455621301776,0.6938775510204082,0.12318840579710146,0.10294117647058824,0.32653061224489793,0.0,0.0,0.2857142857142857,0.020958083832335328,0.040816326530612235,0.007220216606498195,0.016931216931216932,0.08333333333333333,0.08695652173913042,0.11353711790393012,0.13963963963963966,0.05555555555555555,0.0380952380952381,0.011627906976744186,0.013986013986013986,0.009389671361502348,0.0,2013-14,regular season
Greg Stiemsma,NOP,55,1006,4.1090909090909085,2.8,0.3636363636363637,0.26666666666666666,1.6727272727272726,0.15699658703071673,0.7636363636363637,0.1640625,0.15914489311163896,1.3090909090909093,0.054545454545454536,0.061224489795918366,0.9818181818181818,0.07417582417582418,0.2727272727272727,0.07894736842105263,0.07516339869281045,0.14507772020725387,0.17435897435897435,0.15151515151515152,0.14210526315789473,0.2272727272727273,0.06296296296296296,0.08071748878923768,0.08085106382978724,0.06993006993006994,0.10638297872340426,2013-14,regular season
Ish Smith,PHX,70,1006,1.8428571428571427,1.4,0.042857142857142864,0.04411764705882353,0.9285714285714286,0.10301109350237718,0.42857142857142855,0.11235955056179776,0.10579064587973272,0.4428571428571429,0.014285714285714284,0.014084507042253518,0.3,0.03172205438066465,0.12857142857142856,0.031141868512110725,0.031545741324921134,0.08854166666666667,0.10552763819095476,0.1125,0.11219512195121953,0.1129032258064516,0.048888888888888885,0.01762114537444934,0.028571428571428567,0.03902439024390244,0.011904761904761904,2013-14,regular season
Luc Mbah a Moute,MIN,64,1003,2.28125,1.40625,0.125,0.13793103448275862,0.9375,0.0986842105263158,0.34375,0.07719298245614035,0.09182530795072788,0.875,0.015625,0.014492753623188406,0.65625,0.05865921787709497,0.203125,0.04887218045112782,0.0560081466395112,0.12234042553191488,0.09223300970873786,0.08411214953271028,0.08542713567839195,0.05813953488372092,0.08846153846153848,0.0514018691588785,0.033057851239669415,0.03414634146341464,0.09836065573770493,2013-14,regular season
Rajon Rondo,BOS,30,998,5.466666666666668,4.733333333333333,0.2,0.1153846153846154,3.2666666666666666,0.17883211678832114,1.2666666666666666,0.14671814671814673,0.16852540272614622,0.7333333333333333,0.06666666666666668,0.054054054054054064,0.4,0.017366136034732273,0.26666666666666666,0.025477707006369428,0.01990049751243781,0.09375,0.20245398773006132,0.24352331606217614,0.16062176165803108,0.10606060606060606,0.016393442622950817,0.02824858757062147,0.011111111111111113,0.0163265306122449,0.05797101449275361,2013-14,regular season
JJ Redick,LAC,35,987,2.1142857142857143,1.8571428571428568,0.14285714285714285,0.07352941176470587,1.0571428571428572,0.05514157973174367,0.6571428571428571,0.08846153846153848,0.0644468313641246,0.2571428571428571,0.0,0.0,0.14285714285714285,0.008849557522123894,0.11428571428571427,0.013651877133105802,0.01048951048951049,0.06282722513089005,0.032388663967611336,0.07296137339055794,0.09223300970873786,0.07407407407407407,0.016853932584269662,0.006578947368421052,0.00425531914893617,0.01809954751131222,0.0,2013-14,regular season
Dorell Wright,POR,68,984,2.8088235294117645,2.3823529411764706,0.08823529411764706,0.13953488372093026,1.7794117647058822,0.15984147952443858,0.5147058823529411,0.16666666666666666,0.16132368148914167,0.4264705882352941,0.0,0.0,0.29411764705882354,0.03430531732418525,0.1323529411764706,0.024930747922437674,0.03072033898305085,0.12857142857142856,0.1623931623931624,0.1934156378600823,0.15432098765432098,0.20833333333333331,0.02577319587628866,0.04046242774566474,0.037037037037037035,0.02325581395348837,0.029126213592233014,2013-14,regular season
CJ Miles,CLE,51,984,2.019607843137255,1.6666666666666667,0.1176470588235294,0.12244897959183673,1.0588235294117647,0.08985024958402663,0.4901960784313725,0.08833922261484099,0.08936651583710407,0.35294117647058826,0.0,0.0,0.2549019607843137,0.018439716312056736,0.09803921568627452,0.01845018450184502,0.018442622950819672,0.035502958579881665,0.101010101010101,0.11965811965811965,0.07174887892376683,0.15,0.02336448598130841,0.01762114537444934,0.015151515151515154,0.015789473684210527,0.02469135802469136,2013-14,regular season
Marreese Speights,GSW,79,982,3.6708860759493667,2.392405063291139,0.21518987341772156,0.20987654320987653,1.6329113924050631,0.20251177394034536,0.5443037974683544,0.15357142857142858,0.1875681570338059,1.2784810126582278,0.012658227848101266,0.02564102564102564,0.9240506329113924,0.10863095238095237,0.34177215189873417,0.09183673469387756,0.10351966873706003,0.16580310880829016,0.21777777777777774,0.2191780821917808,0.1471861471861472,0.1836734693877551,0.1989795918367347,0.11711711711711713,0.031496062992125984,0.1013215859030837,0.059701492537313425,2013-14,regular season
Andre Miller,WAS,58,982,2.2413793103448274,1.7586206896551724,0.017241379310344827,0.02083333333333333,1.0344827586206895,0.09104704097116843,0.7068965517241379,0.14186851211072665,0.10654008438818566,0.4827586206896552,0.05172413793103448,0.047619047619047616,0.29310344827586204,0.02607361963190184,0.13793103448275862,0.03864734299516908,0.029103608847497086,0.08780487804878047,0.05641025641025641,0.11969111969111967,0.13617021276595745,0.16666666666666666,0.02834008097165992,0.024390243902439025,0.025,0.03389830508474576,0.06666666666666668,2013-14,regular season
Tyler Hansbrough,TOR,64,978,4.484375,2.609375,0.375,0.32,1.734375,0.18107667210440456,0.5,0.14746543778801846,0.17228915662650596,1.875,0.0625,0.06896551724137931,1.4375,0.1472,0.375,0.08191126279863481,0.12636165577342048,0.1774891774891775,0.19689119170984454,0.1693121693121693,0.15151515151515152,0.1346153846153846,0.18446601941747573,0.17766497461928935,0.08558558558558559,0.08837209302325581,0.0641025641025641,2013-14,regular season
Rashard Lewis,MIA,60,971,1.8333333333333333,1.4333333333333331,0.13333333333333333,0.13559322033898305,0.9833333333333332,0.10727272727272727,0.31666666666666665,0.07279693486590039,0.09617755856966707,0.4,0.016666666666666666,0.020408163265306117,0.21666666666666667,0.02754237288135593,0.16666666666666666,0.0364963503649635,0.03083109919571045,0.15306122448979592,0.08484848484848485,0.07936507936507936,0.05,0.12345679012345677,0.04324324324324325,0.02654867256637168,0.011494252873563218,0.049689440993788817,0.017699115044247787,2013-14,regular season
Omer Asik,HOU,48,968,7.875,5.770833333333332,0.3125,0.3,3.75,0.2635431918008785,1.7083333333333333,0.2827586206896552,0.2692702980472765,2.1041666666666665,0.02083333333333333,0.017543859649122806,1.5208333333333333,0.13644859813084112,0.5625,0.07605633802816901,0.11235955056179776,0.2766990291262136,0.2933333333333333,0.2261904761904762,0.26570048309178745,0.3253012048192771,0.16423357664233576,0.11320754716981132,0.09803921568627452,0.05594405594405594,0.15942028985507245,2013-14,regular season
Jeff Adrien,MIL,53,962,5.773584905660377,3.849056603773585,0.4528301886792453,0.4528301886792453,2.339622641509434,0.2175438596491228,1.0566037735849056,0.21621621621621626,0.21712907117008445,1.9245283018867925,0.11320754716981132,0.06741573033707865,1.4150943396226414,0.1111111111111111,0.3962264150943397,0.10824742268041238,0.11047180667433833,0.1722488038277512,0.24375,0.2437810945273632,0.2320441988950276,0.1794871794871795,0.13584905660377358,0.10471204188481677,0.0867579908675799,0.1038961038961039,0.125,2013-14,regular season
Al Horford,ATL,29,958,8.379310344827585,6.137931034482759,0.4827586206896552,0.3181818181818182,3.7586206896551726,0.17552334943639292,1.8965517241379308,0.2075471698113208,0.18510158013544015,2.2413793103448274,0.0,0.0,1.5862068965517242,0.07876712328767123,0.6551724137931034,0.07063197026022305,0.07620164126611957,0.16129032258064516,0.17293233082706766,0.1881918819188192,0.203125,0.2191780821917808,0.12222222222222222,0.07142857142857142,0.04807692307692308,0.057142857142857134,0.09574468085106384,2013-14,regular season
James Johnson,MEM,52,956,3.1923076923076925,2.0384615384615383,0.07692307692307693,0.07547169811320754,1.1730769230769231,0.10409556313993172,0.7884615384615384,0.13486842105263158,0.1146067415730337,1.1538461538461535,0.019230769230769232,0.017857142857142856,0.903846153846154,0.0746031746031746,0.2307692307692308,0.06451612903225806,0.07230392156862746,0.07772020725388601,0.09090909090909093,0.14673913043478262,0.1608695652173913,0.054054054054054064,0.07633587786259542,0.060185185185185175,0.09210526315789473,0.06428571428571428,0.06521739130434782,2013-14,regular season
Ed Davis,MEM,63,956,4.126984126984127,2.6666666666666665,0.2222222222222222,0.23728813559322035,1.761904761904762,0.19439579684763567,0.6825396825396826,0.1457627118644068,0.17782909930715934,1.4603174603174602,0.0,0.0,1.3015873015873016,0.12094395280235988,0.15873015873015872,0.05617977528089888,0.10747663551401868,0.20833333333333331,0.20855614973262032,0.16666666666666666,0.13513513513513514,0.1780821917808219,0.19262295081967207,0.07659574468085106,0.08542713567839195,0.05303030303030303,0.06521739130434782,2013-14,regular season
Jeff Ayres,SAS,73,952,3.5342465753424657,2.3150684931506853,0.2465753424657534,0.3272727272727273,1.4657534246575343,0.1589895988112927,0.6027397260273972,0.1896551724137931,0.16685082872928178,1.2191780821917808,0.0136986301369863,0.025,0.9726027397260274,0.12769784172661872,0.2328767123287671,0.06614785992217899,0.10824108241082413,0.15135135135135136,0.16981132075471694,0.15579710144927536,0.20108695652173916,0.14583333333333334,0.1509433962264151,0.16875,0.08438818565400844,0.07936507936507936,0.029411764705882356,2013-14,regular season
Donatas Motiejunas,HOU,62,952,3.629032258064516,2.661290322580645,0.2419354838709677,0.2727272727272727,1.5322580645161292,0.1484375,0.8870967741935484,0.1877133105802048,0.1607717041800643,0.967741935483871,0.0967741935483871,0.075,0.6612903225806451,0.08333333333333333,0.20967741935483872,0.03494623655913978,0.0625,0.1497584541062802,0.14084507042253522,0.15454545454545454,0.2,0.15384615384615385,0.1111111111111111,0.04444444444444445,0.09195402298850576,0.027491408934707903,0.061728395061728385,2013-14,regular season
Alexis Ajinca,NOP,56,950,4.946428571428571,3.2678571428571432,0.4642857142857143,0.3880597014925373,1.9464285714285716,0.19326241134751773,0.8571428571428571,0.18181818181818185,0.18961352657004832,1.6785714285714286,0.017857142857142856,0.025,1.4107142857142858,0.1175595238095238,0.25,0.09210526315789473,0.11286407766990293,0.20952380952380956,0.20786516853932585,0.1590909090909091,0.19704433497536947,0.13114754098360654,0.1553784860557769,0.12385321100917432,0.06403940886699508,0.09649122807017543,0.07894736842105263,2013-14,regular season
Cory Joseph,SAS,68,936,1.5735294117647058,1.1029411764705883,0.05882352941176471,0.07692307692307693,0.6911764705882353,0.07309486780715396,0.35294117647058826,0.10762331838565024,0.08198614318706697,0.4705882352941176,0.014705882352941175,0.02083333333333333,0.35294117647058826,0.04152249134948097,0.10294117647058824,0.0330188679245283,0.039240506329113925,0.07462686567164177,0.06666666666666668,0.07834101382488479,0.125,0.054545454545454536,0.043209876543209874,0.04166666666666666,0.04017857142857143,0.03947368421052632,0.016666666666666666,2013-14,regular season
Pero Antic,ATL,49,925,4.2653061224489806,3.1020408163265305,0.14285714285714285,0.125,1.959183673469388,0.1705150976909414,1.0,0.18421052631578946,0.17490952955367914,1.163265306122449,0.061224489795918366,0.09090909090909093,0.7142857142857143,0.07510729613733906,0.3877551020408163,0.0472636815920398,0.06221198156682028,0.202020202020202,0.11029411764705882,0.17903930131004367,0.17647058823529413,0.20967741935483872,0.08484848484848485,0.10714285714285714,0.022556390977443608,0.04234527687296417,0.06315789473684211,2013-14,regular season
Jordan Farmar,LAL,41,912,2.5365853658536586,2.048780487804878,0.07317073170731707,0.04838709677419355,1.2195121951219512,0.08077544426494346,0.7560975609756098,0.125,0.09342560553633218,0.4878048780487805,0.024390243902439025,0.015873015873015872,0.3170731707317073,0.02195945945945946,0.14634146341463414,0.019933554817275743,0.02127659574468085,0.054054054054054064,0.09743589743589744,0.09405940594059406,0.12994350282485875,0.11267605633802814,0.043902439024390234,0.0,0.0182648401826484,0.009174311926605505,0.04819277108433735,2013-14,regular season
Kent Bazemore,LAL,67,911,1.7462686567164178,1.5970149253731345,0.01492537313432836,0.0196078431372549,0.9552238805970148,0.11015490533562823,0.6268656716417911,0.15272727272727274,0.12383177570093458,0.14925373134328354,0.0,0.0,0.11940298507462685,0.01309328968903437,0.02985074626865672,0.007692307692307694,0.01148105625717566,0.04672897196261682,0.1488095238095238,0.1457286432160804,0.16666666666666666,0.1076923076923077,0.025510204081632654,0.0,0.014285714285714284,0.009708737864077669,0.0,2013-14,regular season
Xavier Henry,LAL,43,908,2.6511627906976742,2.069767441860465,0.16279069767441862,0.1206896551724138,1.3255813953488371,0.09090909090909093,0.5813953488372093,0.0946969696969697,0.0920314253647587,0.5813953488372093,0.02325581395348837,0.01282051282051282,0.32558139534883723,0.02348993288590604,0.2325581395348837,0.03508771929824561,0.02724177071509648,0.0912863070539419,0.09289617486338797,0.08866995073891626,0.07526881720430108,0.14102564102564102,0.02,0.01675977653631285,0.03225806451612903,0.034653465346534656,0.03614457831325301,2013-14,regular season
Reggie Evans,SAC,54,899,6.185185185185184,4.055555555555555,0.4259259259259259,0.4259259259259259,2.5185185185185186,0.24416517055655296,1.1111111111111112,0.2777777777777778,0.2535575679172057,2.1296296296296298,0.07407407407407407,0.05263157894736842,1.648148148148148,0.1419457735247209,0.4074074074074074,0.11224489795918367,0.13487241798298907,0.24025974025974026,0.235632183908046,0.2532751091703057,0.2721518987341772,0.29310344827586204,0.1791044776119403,0.13145539906103287,0.11737089201877934,0.10526315789473684,0.13636363636363635,2013-14,regular season
Ray McCallum,SAC,45,897,1.7555555555555555,1.3555555555555556,0.0,0.0,0.8222222222222222,0.0686456400742115,0.5333333333333333,0.09523809523809523,0.07711757269279393,0.4,0.022222222222222227,0.013157894736842105,0.24444444444444444,0.01751592356687898,0.13333333333333333,0.032085561497326213,0.020858895705521473,0.07692307692307693,0.06598984771573604,0.06532663316582915,0.09405940594059406,0.1,0.030120481927710843,0.014150943396226415,0.012,0.04166666666666666,0.0,2013-14,regular season
Jermaine O'Neal,GSW,44,884,5.5,3.5681818181818183,0.3181818181818182,0.2295081967213115,2.227272727272727,0.15457413249211358,1.0227272727272727,0.19230769230769232,0.16474654377880185,1.9318181818181817,0.022727272727272728,0.030303030303030307,1.318181818181818,0.10283687943262412,0.5909090909090909,0.10569105691056913,0.1037037037037037,0.1588235294117647,0.17674418604651165,0.13253012048192772,0.20320855614973266,0.14893617021276595,0.20408163265306126,0.07659574468085106,0.054945054945054944,0.09743589743589744,0.13725490196078433,2013-14,regular season
Henry Sims,PHI,46,875,5.152173913043479,2.891304347826087,0.21739130434782608,0.17543859649122806,1.7173913043478262,0.14821763602251406,0.9565217391304348,0.18032786885245905,0.1583011583011583,2.260869565217391,0.08695652173913042,0.06451612903225806,1.6956521739130437,0.128500823723229,0.4782608695652174,0.08058608058608059,0.11363636363636365,0.18781725888324874,0.13709677419354838,0.1179245283018868,0.17010309278350516,0.22,0.14344262295081964,0.1358695652173913,0.1005586592178771,0.07906976744186046,0.08620689655172414,2013-14,regular season
