Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
James Jones,CLE,57,669,1306,4.385964912280701,0.19298245614035087,0.456140350877193,0.4230769230769231,1.1052631578947372,3.0701754385964914,0.36,0.36,0.6842105263157895,0.3157894736842105,0.07017543859649122,3.263157894736842,0.05263157894736842,0.8181818181818182,0.8181818181818182,0.984126984126984,0.8706467661691543,0.5208584577114428,0.5248756218905473,0.5707762557077626,0.0,0.0,0.0,0.05263157894736842,0.017142857142857144,15.692934782608695,2014-15,regular season
Alonzo Gee,POR,54,661,1339,4.462962962962963,1.3703703703703705,2.7962962962962963,0.4900662251655629,0.24074074074074076,0.6481481481481481,0.37142857142857133,0.37142857142857133,1.0,1.2962962962962965,1.4444444444444444,0.7222222222222222,0.0,0.472972972972973,0.546875,1.0,0.1881720430107527,0.5919349462365592,0.5026881720430108,0.5452488687782805,0.3703703703703704,0.4444444444444444,0.15894039735099338,0.0,0.0,16.765676567656765,2014-15,regular season
Justin Holiday,GSW,59,657,1333,4.305084745762712,0.9491525423728814,2.135593220338983,0.4444444444444444,0.5932203389830508,1.847457627118644,0.3211009174311927,0.3240740740740741,0.6271186440677966,1.4237288135593218,0.4745762711864407,1.6779661016949152,0.1016949152542373,0.75,0.7636363636363637,0.9428571428571428,0.4638297872340426,0.5191779914529915,0.4617021276595745,0.49609375,0.03389830508474576,0.15254237288135594,0.07142857142857142,0.03389830508474576,0.01834862385321101,18.845388188453878,2014-15,regular season
Cleanthony Early,NYK,39,647,1248,5.384615384615384,1.3846153846153846,3.333333333333333,0.4153846153846154,0.5641025641025641,2.1538461538461537,0.2619047619047619,0.26506024096385544,0.9230769230769232,1.641025641025641,1.1282051282051282,1.5384615384615383,0.15384615384615385,0.5925925925925926,0.6530612244897959,0.9090909090909092,0.3925233644859813,0.5173380281690141,0.4065420560747664,0.4449152542372881,0.2564102564102564,0.41025641025641024,0.12307692307692307,0.02564102564102564,0.011904761904761904,19.67213114754098,2014-15,regular season
Anderson Varejao,CLE,26,636,1207,9.807692307692307,4.269230769230768,7.615384615384616,0.5606060606060606,0.0,0.07692307692307693,0.0,0.0,1.2692307692307692,7.538461538461537,1.0,0.0,0.0,0.8828828828828829,0.9423076923076924,0.0,0.01,0.5060527499999999,0.555,0.5769230769230769,0.5384615384615384,0.6153846153846154,0.08080808080808081,0.0,0.0,18.65889212827988,2014-15,regular season
Jeremy Lamb,OKC,47,633,1218,6.276595744680852,1.4042553191489362,2.9574468085106385,0.4748201438848921,0.8085106382978723,2.3617021276595747,0.34234234234234234,0.3486238532110092,1.0425531914893618,1.1063829787234043,1.702127659574468,1.8510638297872342,0.5744680851063829,0.3939393939393939,0.4126984126984127,0.7631578947368421,0.444,0.5000766129032258,0.49200000000000005,0.5383211678832117,0.1276595744680851,0.1276595744680851,0.04316546762589928,0.02127659574468085,0.009009009009009007,21.676300578034677,2014-15,regular season
Perry Jones III,OKC,43,631,1250,4.27906976744186,1.372093023255814,2.8837209302325584,0.4758064516129033,0.32558139534883723,1.3953488372093024,0.2333333333333333,0.2413793103448276,0.5581395348837209,1.7674418604651163,0.9767441860465116,0.9069767441860463,0.06976744186046513,0.6440677966101694,0.6551724137931034,0.9285714285714286,0.32608695652173914,0.4922723756906077,0.43478260869565216,0.4577114427860697,0.04651162790697674,0.2325581395348837,0.08064516129032258,0.0,0.0,15.594405594405591,2014-15,regular season
Henry Walker,MIA,24,628,1215,7.291666666666668,0.5416666666666666,1.5,0.3611111111111111,1.875,5.5,0.3409090909090909,0.3435114503816794,0.5833333333333334,0.5833333333333334,0.5,5.375,0.25,0.5384615384615384,0.5384615384615384,0.9555555555555556,0.7857142857142857,0.5365808383233532,0.4791666666666667,0.4971590909090909,0.0,0.25,0.16666666666666666,0.125,0.022727272727272728,14.545454545454545,2014-15,regular season
Joel Freeland,POR,48,617,1201,3.520833333333333,1.5416666666666667,3.145833333333333,0.4900662251655629,0.0,0.0,0.0,0.0,0.4375,2.125,0.9583333333333334,0.0,0.0,0.6891891891891891,0.7846153846153846,0.0,0.0,0.4724152317880795,0.4900662251655629,0.5248447204968945,0.375,0.125,0.039735099337748346,0.0,0.0,13.509544787077827,2014-15,regular season
TJ Warren,PHX,40,614,1227,6.125,2.7,4.825,0.5595854922279793,0.125,0.525,0.2380952380952381,0.2631578947368421,0.35,3.35,2.05,0.375,0.0,0.6203703703703703,0.7444444444444445,1.0,0.09813084112149532,0.5248547169811321,0.5397196261682243,0.5568181818181818,0.9,0.225,0.046632124352331605,0.0,0.0,17.668097281831187,2014-15,regular season
Danny Granger,MIA,30,613,1128,6.2666666666666675,1.1666666666666667,2.6,0.4487179487179487,1.0,2.8,0.35714285714285715,0.35714285714285715,0.9333333333333332,1.3333333333333333,1.0,2.8,0.2,0.5714285714285714,0.625,0.9333333333333332,0.5185185185185185,0.5050157407407407,0.4938271604938271,0.5280898876404494,0.2,0.2333333333333333,0.08974358974358974,0.06666666666666668,0.023809523809523808,16.070007955449483,2014-15,regular season
Tyler Johnson,MIA,32,603,1183,5.9375,1.625,3.71875,0.4369747899159664,0.5625,1.5,0.375,0.37777777777777777,1.0,1.4375,1.8125,1.59375,0.09375,0.4423076923076923,0.4791666666666667,0.9444444444444444,0.2874251497005988,0.5169420731707317,0.4730538922155689,0.5,0.25,0.34375,0.09243697478991596,0.0,0.0,16.64145234493192,2014-15,regular season
Phil Pressey,BOS,50,600,1182,3.54,0.96,2.18,0.44036697247706413,0.32,1.3,0.24615384615384614,0.25,0.66,0.28,1.64,0.48,0.48,0.14583333333333334,0.14583333333333334,0.5,0.3735632183908046,0.541371098265896,0.4137931034482759,0.44696969696969696,0.0,0.32,0.14678899082568808,0.0,0.0,17.651403249630718,2014-15,regular season
Dorell Wright,POR,48,592,1175,4.5625,0.6458333333333334,1.7083333333333333,0.3780487804878049,0.8541666666666666,2.25,0.3796296296296297,0.3831775700934579,0.7083333333333334,0.5,0.7916666666666666,2.5,0.0625,0.3870967741935484,0.42857142857142855,0.975609756097561,0.5684210526315789,0.5266645502645503,0.4868421052631579,0.5289855072463768,0.125,0.0625,0.03658536585365853,0.0,0.0,17.0196671709531,2014-15,regular season
Nate Robinson,LAC,42,591,1152,5.666666666666668,1.3571428571428572,3.4047619047619047,0.3986013986013986,0.7380952380952381,2.6666666666666665,0.2767857142857143,0.2818181818181818,0.7380952380952381,0.8095238095238095,1.9047619047619049,1.5,0.7142857142857143,0.2982456140350877,0.2982456140350877,0.6774193548387096,0.4392156862745098,0.4915033596837944,0.4058823529411765,0.425,0.0,0.16666666666666666,0.04895104895104895,0.0,0.0,23.23076923076923,2014-15,regular season
Larry Sanders,MIL,27,586,1162,7.2592592592592595,3.185185185185185,6.37037037037037,0.5,0.0,0.0,0.0,0.0,0.8888888888888888,4.0,2.3703703703703702,0.0,0.0,0.627906976744186,0.8571428571428571,0.0,0.0,0.6037186046511628,0.5,0.5077720207253886,1.7037037037037035,0.6296296296296297,0.09883720930232558,0.0,0.0,16.806083650190114,2014-15,regular season
Jabari Brown,LAL,19,568,1113,11.947368421052632,2.473684210526316,5.684210526315789,0.4351851851851852,1.2105263157894737,3.263157894736842,0.3709677419354839,0.3709677419354839,3.3684210526315788,3.1578947368421053,1.7894736842105263,3.3157894736842106,0.3157894736842105,0.6382978723404256,0.6521739130434783,0.9130434782608696,0.3647058823529412,0.5133411764705882,0.4794117647058824,0.5456730769230769,0.10526315789473684,0.631578947368421,0.1111111111111111,0.0,0.0,18.70615744349181,2014-15,regular season
Sergey Karasev,BKN,32,555,1085,4.78125,1.1875,2.5,0.475,0.5,1.6875,0.2962962962962963,0.3018867924528302,0.90625,1.75,0.625,1.5,0.0,0.7368421052631579,0.7777777777777778,1.0,0.4029850746268657,0.5291770676691729,0.4626865671641791,0.4967532467532468,0.125,0.34375,0.1375,0.0,0.0,14.158576051779935,2014-15,regular season
Lorenzo Brown,MIN,29,549,1045,4.206896551724138,1.5862068965517242,3.2413793103448274,0.4893617021276596,0.20689655172413796,0.9655172413793104,0.21428571428571427,0.2307692307692308,0.4137931034482759,1.1034482758620692,2.0689655172413794,0.4137931034482759,0.20689655172413796,0.3478260869565217,0.3636363636363637,0.6666666666666666,0.2295081967213115,0.5212625,0.4508196721311475,0.4656488549618321,0.13793103448275862,0.3103448275862069,0.09574468085106384,0.0,0.0,13.632514817950888,2014-15,regular season
Samuel Dalembert,NYK,32,544,1004,4.0,1.78125,4.0625,0.4384615384615385,0.0,0.0,0.0,0.0,0.4375,2.375,1.1875,0.0,0.0,0.6666666666666666,0.7916666666666666,0.0,0.0,0.4881215384615385,0.4384615384615385,0.46043165467625896,0.5625,0.1875,0.04615384615384616,0.0,0.0,15.505226480836233,2014-15,regular season
Furkan Aldemir,PHI,41,541,1057,2.268292682926829,0.975609756097561,1.7804878048780488,0.547945205479452,0.0,0.12195121951219512,0.0,0.0,0.3170731707317073,0.8780487804878049,1.0731707317073171,0.0,0.0,0.45,0.8571428571428571,0.0,0.0641025641025641,0.5409826923076922,0.5128205128205128,0.510989010989011,0.9268292682926829,0.24390243902439024,0.136986301369863,0.0,0.0,8.503937007874018,2014-15,regular season
Archie Goodwin,PHX,41,535,1057,5.634146341463414,1.6341463414634143,3.902439024390244,0.41875,0.2926829268292683,1.0,0.2926829268292683,0.3076923076923077,1.4878048780487805,1.170731707317073,2.0975609756097557,0.8048780487804879,0.07317073170731707,0.3582089552238806,0.3870967741935484,0.9166666666666666,0.20398009950248755,0.5530698492462311,0.4228855721393035,0.4852941176470588,0.24390243902439024,0.5121951219512195,0.13125,0.0,0.0,23.133116883116887,2014-15,regular season
Cory Jefferson,BKN,50,531,1047,3.66,1.46,3.04,0.4802631578947368,0.04,0.3,0.13333333333333333,0.13333333333333333,0.62,1.56,1.36,0.12,0.0,0.5342465753424658,0.7358490566037735,1.0,0.08982035928143713,0.5031623493975904,0.4550898203592814,0.4765625,0.8,0.32,0.10526315789473684,0.0,0.0,17.41988496302383,2014-15,regular season
Jordan Farmar,LAC,36,529,1038,4.638888888888889,0.7222222222222222,1.6944444444444444,0.4262295081967213,0.9722222222222222,2.6944444444444446,0.3608247422680412,0.3608247422680412,0.2777777777777778,0.3888888888888889,1.0555555555555556,2.083333333333333,0.8333333333333334,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.6139240506329114,0.5085547468354431,0.4968354430379746,0.5122699386503068,0.0,0.08333333333333333,0.049180327868852465,0.0,0.0,17.120280948200175,2014-15,regular season
Chris Johnson,UTA,29,527,1056,5.724137931034483,1.1724137931034482,2.034482758620689,0.576271186440678,0.9655172413793104,3.2758620689655173,0.29473684210526313,0.2978723404255319,0.4827586206896552,1.7241379310344829,0.6206896551724138,2.689655172413793,0.20689655172413796,0.7352941176470589,0.78125,0.9285714285714286,0.6168831168831169,0.5670114379084967,0.4935064935064935,0.515527950310559,0.13793103448275862,0.27586206896551724,0.13559322033898305,0.06896551724137931,0.021052631578947368,14.379622021364009,2014-15,regular season
Jimmer Fredette,NOP,50,509,996,3.56,1.08,2.36,0.4576271186440678,0.18,0.96,0.1875,0.1875,0.86,0.76,1.4,0.48,0.06,0.35185185185185186,0.35185185185185186,0.8888888888888888,0.2891566265060241,0.47721415662650607,0.4066265060240964,0.4759358288770054,0.0,0.12,0.05084745762711865,0.0,0.0,18.733738074588032,2014-15,regular season
Michael Beasley,MIA,24,505,975,8.833333333333334,3.5,7.416666666666668,0.4719101123595506,0.3333333333333333,1.4166666666666667,0.2352941176470588,0.2352941176470588,0.8333333333333334,2.5,4.5,1.0,0.0,0.35714285714285715,0.3896103896103896,1.0,0.16037735849056606,0.4606990566037736,0.4528301886792453,0.4753363228699552,0.5833333333333334,0.5,0.06741573033707865,0.0,0.0,24.20856610800745,2014-15,regular season
E'Twaun Moore,CHI,56,504,973,2.6607142857142856,0.875,1.8035714285714288,0.4851485148514851,0.23214285714285715,0.6785714285714286,0.34210526315789475,0.34210526315789475,0.21428571428571427,0.8571428571428571,0.8928571428571429,0.5892857142857143,0.10714285714285714,0.4897959183673469,0.5106382978723404,0.8461538461538461,0.2733812949640288,0.4760517985611511,0.4928057553956834,0.5,0.07142857142857142,0.17857142857142858,0.099009900990099,0.0,0.0,14.501779359430607,2014-15,regular season
Festus Ezeli,GSW,46,504,1009,4.369565217391305,1.6521739130434785,3.0217391304347827,0.5467625899280576,0.0,0.0,0.0,0.0,1.065217391304348,2.0869565217391304,1.2173913043478262,0.0,0.0,0.631578947368421,0.8421052631578947,0.0,0.0,0.5282100719424461,0.5467625899280576,0.5710227272727273,0.8260869565217391,0.3695652173913043,0.1223021582733813,0.0,0.0,17.884780739466898,2014-15,regular season
Mike Muscala,ATL,40,502,980,4.925,1.85,3.225,0.5736434108527132,0.225,0.55,0.4090909090909091,0.4090909090909091,0.55,2.7,1.0,0.675,0.0,0.7297297297297297,0.8852459016393442,1.0,0.1456953642384106,0.5188089403973509,0.5794701986754967,0.6080246913580247,0.65,0.2,0.062015503875968984,0.0,0.0,16.310160427807485,2014-15,regular season
Joe Harris,CLE,51,493,973,2.6666666666666665,0.3333333333333333,0.7058823529411765,0.4722222222222222,0.6078431372549019,1.6470588235294117,0.3690476190476191,0.3690476190476191,0.17647058823529413,0.5098039215686274,0.1568627450980392,1.7647058823529411,0.05882352941176471,0.7647058823529411,0.8125,0.967741935483871,0.7,0.5393733333333334,0.5291666666666667,0.5354330708661418,0.0392156862745098,0.05882352941176471,0.08333333333333333,0.0196078431372549,0.011904761904761904,13.998170173833484,2014-15,regular season
Andrew Nicholson,ORL,40,492,939,4.85,1.75,3.725,0.4697986577181208,0.325,1.025,0.3170731707317073,0.3170731707317073,0.375,2.6,0.9,0.9,0.075,0.7428571428571429,0.8,0.9230769230769232,0.21578947368421053,0.4644277777777778,0.4710526315789474,0.482587064676617,0.25,0.05,0.013422818791946308,0.0,0.0,21.448999046711155,2014-15,regular season
Elton Brand,ATL,36,486,938,2.6666666666666665,1.1666666666666667,2.6111111111111107,0.44680851063829785,0.0,0.027777777777777776,0.0,0.0,0.3333333333333333,1.9444444444444444,0.3888888888888889,0.0,0.0,0.8333333333333334,0.945945945945946,0.0,0.010526315789473684,0.4403805263157895,0.4421052631578947,0.4528301886792453,0.2777777777777778,0.1111111111111111,0.0425531914893617,0.0,0.0,11.764705882352938,2014-15,regular season
Mitch McGary,OKC,32,485,990,6.28125,2.75,5.09375,0.5398773006134969,0.0,0.0625,0.0,0.0,0.78125,4.0625,1.4375,0.0,0.0,0.7386363636363636,0.8783783783783784,0.0,0.01212121212121212,0.5445836363636364,0.5333333333333333,0.5521978021978022,0.875,0.375,0.0736196319018405,0.0,0.0,18.554006968641115,2014-15,regular season
Spencer Dinwiddie,DET,34,455,863,4.264705882352942,1.1470588235294117,3.0588235294117645,0.375,0.35294117647058826,1.9117647058823528,0.18461538461538465,0.19047619047619047,0.9117647058823528,0.29411764705882354,2.0,0.17647058823529413,0.8823529411764706,0.1282051282051282,0.13157894736842105,0.16666666666666666,0.38461538461538464,0.4895915662650602,0.3372781065088757,0.3940217391304348,0.05882352941176471,0.2058823529411765,0.0673076923076923,0.0,0.0,21.54915590863952,2014-15,regular season
Ryan Hollins,SAC,46,441,870,2.9782608695652173,1.1521739130434785,1.7826086956521738,0.6463414634146342,0.0,0.0,0.0,0.0,0.6739130434782609,1.4782608695652173,0.8260869565217391,0.0,0.0,0.6415094339622641,0.8095238095238095,0.0,0.0,0.5415841463414635,0.6463414634146342,0.6284403669724771,0.4782608695652174,0.1956521739130435,0.1097560975609756,0.0,0.0,13.502538071065988,2014-15,regular season
Jeffery Taylor,CHA,29,430,820,4.379310344827586,1.1724137931034482,2.689655172413793,0.4358974358974359,0.3793103448275862,1.2413793103448276,0.3055555555555556,0.3055555555555556,0.8965517241379308,1.5172413793103448,0.8275862068965517,1.137931034482759,0.0,0.6470588235294118,0.7096774193548387,1.0,0.3157894736842105,0.5397719298245613,0.4429824561403509,0.4810606060606061,0.20689655172413796,0.4137931034482759,0.15384615384615385,0.06896551724137931,0.05555555555555555,16.395222584147668,2014-15,regular season
Brandon Davies,BKN,27,423,846,5.25925925925926,1.7407407407407407,3.814814814814815,0.4563106796116505,0.2962962962962963,1.2592592592592593,0.2352941176470588,0.2352941176470588,0.8888888888888888,2.2962962962962963,1.1851851851851851,0.7777777777777778,0.1111111111111111,0.6595744680851063,0.8378378378378378,0.875,0.24817518248175185,0.5025978102189781,0.4306569343065693,0.46103896103896097,0.7407407407407407,0.4814814814814815,0.1262135922330097,0.0,0.0,18.74356333676622,2014-15,regular season
Kendall Marshall,MIL,28,417,795,4.214285714285714,1.0,1.9642857142857144,0.509090909090909,0.6428571428571429,1.6428571428571428,0.39130434782608703,0.39130434782608703,0.2857142857142857,0.7142857142857143,1.2857142857142858,1.3928571428571428,0.5357142857142857,0.35714285714285715,0.35714285714285715,0.7222222222222222,0.4554455445544554,0.5189615,0.5445544554455446,0.5673076923076923,0.0,0.21428571428571427,0.10909090909090907,0.0,0.0,15.977011494252874,2014-15,regular season
Jason Richardson,PHI,19,416,812,9.052631578947368,1.631578947368421,4.3157894736842115,0.3780487804878049,1.631578947368421,5.052631578947368,0.3229166666666667,0.3229166666666667,0.8947368421052632,1.4736842105263157,1.7894736842105263,3.7894736842105265,1.1052631578947372,0.4516129032258064,0.4827586206896552,0.7741935483870968,0.5393258426966292,0.5013129213483146,0.4353932584269663,0.4526315789473685,0.21052631578947367,0.10526315789473684,0.024390243902439025,0.0,0.0,21.804511278195488,2014-15,regular season
Tyler Ennis,MIL,33,411,818,3.6666666666666665,1.2121212121212122,3.060606060606061,0.3960396039603961,0.3636363636363637,1.303030303030303,0.2790697674418605,0.2857142857142857,0.15151515151515152,0.7878787878787878,1.6363636363636365,0.7272727272727273,0.3636363636363637,0.325,0.34210526315789475,0.6666666666666666,0.2986111111111111,0.5092334507042253,0.4027777777777778,0.41156462585034015,0.12121212121212123,0.18181818181818185,0.0594059405940594,0.0,0.0,20.257234726688107,2014-15,regular season
Erick Green,DEN,43,410,818,3.3953488372093017,1.0930232558139534,2.6744186046511627,0.40869565217391307,0.32558139534883723,1.0930232558139534,0.2978723404255319,0.2978723404255319,0.2325581395348837,1.069767441860465,1.1162790697674418,0.9069767441860463,0.06976744186046513,0.4893617021276596,0.4893617021276596,0.9285714285714286,0.2901234567901235,0.4694291925465839,0.41975308641975306,0.43712574850299396,0.0,0.04651162790697674,0.017391304347826087,0.02325581395348837,0.02127659574468085,18.564102564102566,2014-15,regular season
Joel Anthony,DET,48,406,774,1.8125,0.75,1.2916666666666667,0.5806451612903226,0.0,0.0,0.0,0.0,0.3125,1.0833333333333333,0.4166666666666667,0.0,0.0,0.7222222222222222,0.8666666666666667,0.0,0.0,0.5326919354838711,0.5806451612903226,0.6126760563380281,0.25,0.08333333333333333,0.06451612903225806,0.0,0.0,9.464082098061574,2014-15,regular season
Troy Daniels,CHA,47,397,788,3.7446808510638303,0.3829787234042553,1.0,0.3829787234042553,0.9148936170212766,2.5106382978723403,0.3644067796610169,0.3644067796610169,0.23404255319148934,0.5106382978723404,0.2553191489361702,2.106382978723404,0.6382978723404256,0.6666666666666666,0.7058823529411765,0.7674418604651163,0.7151515151515152,0.5003448484848485,0.5,0.5146198830409356,0.0425531914893617,0.10638297872340426,0.10638297872340426,0.06382978723404255,0.025423728813559324,20.760869565217394,2014-15,regular season
Jerome Jordan,BKN,44,383,747,3.136363636363636,1.1363636363636365,2.136363636363636,0.5319148936170213,0.0,0.0,0.0,0.0,0.8636363636363636,1.5454545454545454,0.7272727272727273,0.0,0.0,0.68,0.8947368421052632,0.0,0.0,0.5907414893617021,0.5319148936170213,0.6106194690265486,0.5454545454545454,0.3409090909090909,0.1595744680851064,0.0,0.0,15.715948777648428,2014-15,regular season
Jeff Ayres,SAS,51,383,759,2.6862745098039214,1.0784313725490196,1.862745098039216,0.5789473684210527,0.0,0.0,0.0,0.0,0.5294117647058824,1.568627450980392,0.5882352941176471,0.0,0.0,0.7272727272727273,0.9090909090909092,0.0,0.0,0.5626031578947368,0.5789473684210527,0.6227272727272727,0.4313725490196079,0.05882352941176471,0.03157894736842105,0.0,0.0,15.66820276497696,2014-15,regular season
Johnny O'Bryant III,MIL,34,368,713,2.9411764705882355,1.2941176470588236,3.5294117647058822,0.36666666666666653,0.0,0.0,0.0,0.0,0.35294117647058826,1.9411764705882355,0.6470588235294118,0.0,0.0,0.75,0.825,0.0,0.0,0.4719741666666666,0.36666666666666653,0.3787878787878788,0.2352941176470588,0.29411764705882354,0.08333333333333333,0.0,0.0,19.306930693069308,2014-15,regular season
Greg Smith,DAL,42,363,710,1.9047619047619049,0.7142857142857143,1.1666666666666667,0.6122448979591837,0.0,0.0,0.0,0.0,0.4761904761904762,1.2857142857142858,0.14285714285714285,0.0,0.0,0.9,0.9642857142857144,0.0,0.0,0.6062448979591837,0.6122448979591837,0.5882352941176471,0.09523809523809523,0.21428571428571427,0.1836734693877551,0.0,0.0,10.0,2014-15,regular season
Kyle Anderson,SAS,33,358,702,2.2424242424242418,0.8484848484848485,2.363636363636364,0.35897435897435903,0.09090909090909093,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.6060606060606061,1.0909090909090908,0.2727272727272727,0.0,0.35714285714285715,0.3703703703703704,1.0,0.12359550561797752,0.4775561797752809,0.3651685393258427,0.39361702127659576,0.060606060606060615,0.18181818181818185,0.07692307692307693,0.0,0.0,13.265306122448976,2014-15,regular season
Martell Webster,WAS,32,352,696,3.3125,0.4375,1.5,0.2916666666666667,0.3125,1.34375,0.2325581395348837,0.2325581395348837,1.5,0.3125,0.5625,0.84375,0.09375,0.35714285714285715,0.4166666666666667,0.9,0.4725274725274725,0.5128384615384616,0.31868131868131866,0.44166666666666665,0.125,0.0625,0.04166666666666666,0.0,0.0,18.043202033036852,2014-15,regular season
Austin Daye,ATL,34,344,687,3.794117647058824,0.7647058823529411,2.0588235294117645,0.37142857142857133,0.7058823529411765,2.088235294117647,0.3380281690140845,0.3380281690140845,0.14705882352941174,0.8823529411764706,0.6470588235294118,2.0294117647058822,0.08823529411764706,0.5769230769230769,0.6,0.9583333333333334,0.5035460992907801,0.5002719858156028,0.4397163120567376,0.4479166666666667,0.05882352941176471,0.05882352941176471,0.028571428571428567,0.0,0.0,21.548387096774192,2014-15,regular season
Reggie Bullock,PHX,36,338,653,1.9166666666666667,0.25,0.6666666666666666,0.375,0.4166666666666667,1.2777777777777777,0.32608695652173914,0.32608695652173914,0.16666666666666666,0.3888888888888889,0.1111111111111111,1.25,0.0,0.7777777777777778,0.7777777777777778,1.0,0.6571428571428571,0.5225391304347826,0.45,0.4662162162162162,0.0,0.08333333333333333,0.125,0.0,0.0,11.420612813370473,2014-15,regular season
James Young,BOS,31,332,668,3.3870967741935485,0.6129032258064516,1.1612903225806452,0.5277777777777778,0.5483870967741935,2.129032258064516,0.2575757575757576,0.2575757575757576,0.5161290322580645,1.032258064516129,0.1935483870967742,1.5483870967741935,0.0967741935483871,0.8421052631578947,0.8421052631578947,0.9411764705882352,0.6470588235294118,0.5337867647058824,0.4362745098039216,0.4565217391304348,0.0,0.03225806451612903,0.027777777777777776,0.0,0.0,15.364916773367476,2014-15,regular season
Sebastian Telfair,OKC,16,327,612,8.375,1.75,4.0625,0.4307692307692308,1.125,3.75,0.3,0.3,1.5,0.5,3.0,1.6875,1.6875,0.14285714285714285,0.14285714285714285,0.5,0.48,0.48205640000000005,0.44,0.475177304964539,0.0,0.5,0.12307692307692307,0.0625,0.016666666666666666,22.557471264367813,2014-15,regular season
AJ Price,PHX,26,323,604,5.115384615384615,1.3846153846153846,3.0769230769230766,0.45,0.5769230769230769,2.1923076923076925,0.2631578947368421,0.2631578947368421,0.6153846153846154,0.3076923076923077,2.4615384615384617,1.1538461538461535,0.5769230769230769,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.4160583941605839,0.4491941176470589,0.42700729927007297,0.4523809523809524,0.0,0.19230769230769232,0.0625,0.0,0.0,22.549019607843128,2014-15,regular season
Doug McDermott,CHI,36,321,625,3.0277777777777777,0.8333333333333334,1.8333333333333333,0.4545454545454545,0.3611111111111111,1.1388888888888888,0.3170731707317073,0.3170731707317073,0.2777777777777778,1.2777777777777777,0.3888888888888889,1.0,0.08333333333333333,0.7666666666666667,0.8214285714285714,0.9230769230769232,0.3831775700934579,0.5395303738317757,0.4626168224299066,0.4823008849557522,0.1111111111111111,0.19444444444444445,0.10606060606060606,0.027777777777777776,0.024390243902439025,18.59799713876967,2014-15,regular season
Darius Morris,BKN,38,299,569,2.1842105263157894,0.7631578947368421,1.9210526315789476,0.3972602739726027,0.18421052631578946,0.8684210526315791,0.21212121212121213,0.21212121212121213,0.10526315789473684,0.3684210526315789,1.1578947368421053,0.4736842105263158,0.07894736842105263,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.3113207547169811,0.5138109523809524,0.37264150943396224,0.3807339449541284,0.0,0.13157894736842105,0.0684931506849315,0.0,0.0,19.817073170731707,2014-15,regular season
John Jenkins,ATL,24,297,597,5.625,1.1666666666666667,1.9583333333333333,0.5957446808510638,0.875,2.1666666666666665,0.40384615384615385,0.40384615384615385,0.6666666666666666,1.8333333333333333,0.5,2.375,0.25,0.7857142857142857,0.7857142857142857,0.9047619047619048,0.5252525252525253,0.5153333333333333,0.6010101010101011,0.625,0.0,0.125,0.06382978723404255,0.08333333333333333,0.038461538461538464,17.267267267267272,2014-15,regular season
Josh McRoberts,MIA,17,296,542,4.235294117647058,1.1764705882352942,2.0,0.5882352941176471,0.4705882352941176,1.1176470588235294,0.42105263157894735,0.42105263157894735,0.4705882352941176,1.4117647058823528,0.9411764705882352,1.2352941176470589,0.17647058823529413,0.6,0.6666666666666666,0.875,0.3584905660377358,0.5489669811320754,0.6037735849056604,0.6101694915254238,0.2352941176470588,0.29411764705882354,0.14705882352941174,0.0,0.0,13.322368421052632,2014-15,regular season
Gerald Wallace,BOS,32,286,554,1.09375,0.40625,0.96875,0.41935483870967744,0.03125,0.09375,0.3333333333333333,0.5,0.1875,0.5,0.3125,0.09375,0.0,0.6153846153846154,0.8888888888888888,1.0,0.08823529411764706,0.5719171875,0.4264705882352941,0.4268292682926829,0.25,0.15625,0.16129032258064516,0.0,0.0,9.291338582677168,2014-15,regular season
Raymond Felton,DAL,29,281,565,3.724137931034482,1.137931034482759,2.4827586206896552,0.4583333333333333,0.3448275862068966,1.1724137931034482,0.29411764705882354,0.30303030303030304,0.4137931034482759,0.5517241379310345,1.7241379310344829,0.6206896551724138,0.4137931034482759,0.24242424242424246,0.24242424242424246,0.6,0.3207547169811321,0.4826633333333333,0.4528301886792453,0.4778761061946903,0.0,0.2413793103448276,0.09722222222222222,0.0,0.0,20.46875,2014-15,regular season
John Lucas III,DET,21,272,516,4.666666666666667,1.5714285714285714,3.571428571428572,0.44,0.42857142857142855,1.380952380952381,0.3103448275862069,0.3103448275862069,0.2380952380952381,0.5714285714285714,2.571428571428572,1.0,0.2857142857142857,0.18181818181818185,0.18181818181818185,0.7777777777777778,0.27884615384615385,0.4311705882352941,0.44711538461538464,0.4622641509433962,0.0,0.09523809523809523,0.02666666666666667,0.0,0.0,21.180555555555557,2014-15,regular season
