Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Josh Smith,ATL,66,2329,9.575757575757576,7.5151515151515165,0.4848484848484849,0.29357798165137616,5.303030303030303,0.2177971375233354,1.7272727272727273,0.2298387096774193,0.22063718497384688,2.060606060606061,0.0,0.0,1.3787878787878791,0.060666666666666674,0.6818181818181818,0.08108108108108109,0.06618004866180048,0.18309859154929573,0.2313084112149533,0.2346041055718475,0.2296918767507003,0.2302158273381295,0.11353711790393012,0.04846938775510204,0.030769230769230767,0.07449856733524356,0.09223300970873786,2011-12,regular season
LeBron James,MIA,62,2326,7.935483870967742,6.419354838709677,0.7096774193548387,0.2993197278911565,3.8870967741935485,0.15876152832674573,1.8225806451612905,0.1899159663865546,0.16753431140558447,1.5161290322580645,0.04838709677419355,0.02205882352941177,1.1290322580645162,0.04736129905277402,0.3387096774193548,0.04646017699115045,0.047150259067357515,0.10943396226415096,0.16993464052287582,0.19848771266540646,0.18888888888888888,0.19310344827586207,0.07482993197278913,0.045454545454545456,0.02907915993537965,0.04745762711864407,0.044585987261146494,2011-12,regular season
Kobe Bryant,LAL,58,2232,5.396551724137932,4.2586206896551735,0.03448275862068965,0.01818181818181818,2.810344827586207,0.09902794653705954,1.4137931034482758,0.14335664335664336,0.11045987376014428,1.1379310344827591,0.03448275862068965,0.015151515151515154,0.9137931034482759,0.03593220338983051,0.1896551724137931,0.02325581395348837,0.03285420944558522,0.08639308855291576,0.08723404255319149,0.1150070126227209,0.13053613053613053,0.18181818181818185,0.044619422572178484,0.043557168784029036,0.02209944751381216,0.02114803625377644,0.028169014084507043,2011-12,regular season
Wesley Matthews,POR,66,2228,3.3939393939393936,2.5454545454545454,0.13636363636363635,0.0782608695652174,1.6666666666666667,0.07628294036061026,0.7424242424242424,0.09722222222222222,0.08170606372045221,0.8484848484848485,0.030303030303030307,0.020833333333333332,0.5303030303030303,0.02400548696844993,0.2878787878787879,0.03242320819112628,0.02641878669275929,0.05111111111111112,0.06845965770171149,0.10120068610634647,0.09615384615384616,0.1,0.025341130604288498,0.01912568306010929,0.02590673575129533,0.03349282296650718,0.029761904761904764,2011-12,regular season
Andre Iguodala,PHI,62,2209,6.145161290322582,5.241935483870968,0.4516129032258064,0.25225225225225223,3.5645161290322585,0.13500305436774587,1.2258064516129032,0.1645021645021645,0.14149595045259647,0.9032258064516128,0.03225806451612903,0.017857142857142856,0.7096774193548387,0.0267639902676399,0.16129032258064516,0.023696682464454968,0.026137463697967087,0.07882882882882883,0.14396887159533073,0.16494845360824742,0.1752873563218391,0.13157894736842105,0.046632124352331605,0.023131672597864767,0.01867816091954023,0.02786377708978328,0.010101010101010102,2011-12,regular season
DeMar DeRozan,TOR,63,2206,3.3492063492063493,2.7142857142857144,0.2698412698412698,0.1118421052631579,1.746031746031746,0.07930785868781542,0.6984126984126984,0.0831758034026465,0.08037578288100207,0.6349206349206349,0.0,0.0,0.5238095238095238,0.02228224172856178,0.1111111111111111,0.016393442622950817,0.020964360587002098,0.0826271186440678,0.0675,0.0854368932038835,0.08396946564885496,0.08088235294117647,0.037783375314861464,0.01694915254237288,0.01643835616438356,0.01880877742946709,0.009259259259259259,2011-12,regular season
Jrue Holiday,PHI,65,2196,3.2615384615384615,2.3846153846153846,0.061538461538461535,0.037037037037037035,1.6,0.06578115117014548,0.7230769230769231,0.10375275938189846,0.07423795476892822,0.8769230769230769,0.015384615384615384,0.010204081632653059,0.6615384615384615,0.02562574493444577,0.2,0.032338308457711434,0.026923076923076925,0.046403712296983764,0.053061224489795916,0.08787878787878788,0.10059171597633136,0.11304347826086955,0.043902439024390234,0.02218430034129693,0.017595307917888558,0.03,0.0392156862745098,2011-12,regular season
Jeff Teague,ATL,66,2183,2.409090909090909,2.090909090909091,0.030303030303030307,0.02,1.4696969696969695,0.0651443922095366,0.5909090909090909,0.08609271523178808,0.07003089598352215,0.3181818181818182,0.0,0.0,0.2727272727272727,0.012693935119887164,0.045454545454545456,0.005882352941176471,0.010892116182572614,0.06941431670281996,0.03316326530612245,0.08176100628930817,0.08333333333333333,0.09302325581395347,0.002277904328018223,0.02538071065989848,0.011965811965811968,0.009404388714733545,0.0,2011-12,regular season
Chris Paul,LAC,60,2180,3.55,2.85,0.06666666666666668,0.027210884353741496,1.9166666666666667,0.08692365835222977,0.8666666666666667,0.09867172675521822,0.09027027027027026,0.7,0.016666666666666666,0.006622516556291391,0.45,0.020594965675057208,0.2333333333333333,0.02325581395348837,0.021432305279665446,0.08439897698209718,0.07228915662650602,0.10058027079303676,0.0875,0.13385826771653545,0.03307888040712468,0.014005602240896359,0.016042780748663103,0.021897810218978103,0.026178010471204192,2011-12,regular season
Mike Conley,MEM,62,2174,2.5161290322580645,2.161290322580645,0.04838709677419355,0.023809523809523808,1.5483870967741935,0.06906474820143885,0.5645161290322581,0.07337526205450734,0.07016604177825388,0.3548387096774194,0.0,0.0,0.3064516129032258,0.011649294911097487,0.04838709677419355,0.009259259259259259,0.011253196930946292,0.06981981981981981,0.059633027522935776,0.07647058823529412,0.06997084548104958,0.08208955223880597,0.020964360587002098,0.013059701492537313,0.0032362459546925572,0.008097165991902834,0.012987012987012988,2011-12,regular season
Tyreke Evans,SAC,63,2162,4.587301587301587,3.571428571428572,0.07936507936507936,0.045871559633027525,2.6825396825396823,0.11768802228412255,0.8095238095238095,0.10059171597633136,0.1132269686052496,1.0158730158730158,0.047619047619047616,0.022556390977443608,0.7460317460317459,0.029228855721393037,0.2222222222222222,0.028112449799196783,0.028964862298195632,0.09135802469135802,0.0925925925925926,0.1596330275229358,0.1086350974930362,0.08108108108108109,0.0288135593220339,0.035225048923679066,0.02366863905325444,0.030726256983240226,0.021428571428571432,2011-12,regular season
Kris Humphries,NJN,62,2162,10.983870967741936,7.225806451612903,0.7419354838709677,0.368,4.951612903225806,0.21558988764044945,1.5322580645161292,0.1970954356846473,0.21091290661070305,3.758064516129033,0.1774193548387097,0.10679611650485436,2.629032258064516,0.11897810218978105,0.9516129032258064,0.09424920127795527,0.11122244488977956,0.1748971193415638,0.22126436781609196,0.2457627118644068,0.20760233918128654,0.17142857142857146,0.1879049676025918,0.09253731343283582,0.07867132867132867,0.08616780045351474,0.11351351351351352,2011-12,regular season
Antawn Jamison,CLE,65,2151,6.276923076923077,4.384615384615385,0.476923076923077,0.2262773722627737,2.9538461538461536,0.13963636363636364,0.953846153846154,0.1257606490872211,0.13597430406852248,1.8923076923076918,0.13846153846153847,0.05389221556886229,1.3230769230769228,0.057218895542248835,0.4307692307692308,0.04713804713804714,0.05436337625178827,0.14699331848552338,0.1461187214611872,0.12704918032786885,0.11918604651162792,0.14093959731543626,0.070298769771529,0.07456140350877193,0.02510460251046025,0.04899777282850778,0.041379310344827586,2011-12,regular season
Kevin Love,MIN,55,2146,13.345454545454546,9.236363636363636,0.6363636363636364,0.3333333333333333,6.4363636363636365,0.2345924453280318,2.163636363636364,0.2463768115942029,0.2374497991967872,4.1090909090909085,0.01818181818181818,0.008264462809917356,3.3454545454545452,0.12912280701754386,0.7454545454545455,0.06570512820512821,0.10980966325036604,0.2404761904761905,0.25555555555555554,0.215962441314554,0.2371428571428572,0.2706766917293233,0.2008032128514056,0.11032863849765258,0.07385229540918163,0.06564551422319474,0.0658682634730539,2011-12,regular season
Luol Deng,CHI,54,2129,6.481481481481483,5.0555555555555545,0.5370370370370371,0.2612612612612613,3.4074074074074074,0.11316113161131612,1.1111111111111112,0.14925373134328354,0.1203155818540434,1.4259259259259258,0.037037037037037035,0.018518518518518517,1.1851851851851851,0.04199475065616798,0.2037037037037037,0.02576112412177986,0.03844182470527933,0.08190476190476191,0.10669975186104218,0.14040114613180515,0.15112540192926044,0.14285714285714285,0.04426559356136822,0.04774535809018567,0.036923076923076927,0.025889967637540454,0.025423728813559324,2011-12,regular season
Brandon Knight,DET,66,2129,3.196969696969697,2.696969696969697,0.030303030303030307,0.0196078431372549,1.8636363636363635,0.08997805413313825,0.803030303030303,0.1201814058956916,0.09734513274336284,0.5,0.045454545454545456,0.024,0.3333333333333333,0.014267185473411154,0.12121212121212124,0.02122015915119364,0.015633142261594582,0.059907834101382486,0.06718346253229975,0.13003663003663005,0.10971786833855804,0.14754098360655735,0.019230769230769232,0.017699115044247787,0.007017543859649123,0.028571428571428567,0.0,2011-12,regular season
Joe Johnson,ATL,60,2127,3.683333333333333,2.8,0.3,0.16666666666666666,1.85,0.07613168724279835,0.65,0.08705357142857142,0.07869884575026233,0.8833333333333333,0.0,0.0,0.7333333333333333,0.03249630723781388,0.15,0.017786561264822136,0.02849462365591398,0.07423580786026203,0.059782608695652176,0.08702531645569621,0.0875,0.0859375,0.0392156862745098,0.04011461318051576,0.023450586264656608,0.0189873417721519,0.015789473684210527,2011-12,regular season
Ty Lawson,DEN,61,2124,3.721311475409836,2.8360655737704916,0.032786885245901634,0.017699115044247787,1.8032786885245904,0.08046817849305048,1.0,0.10971223021582734,0.08892355694227769,0.8852459016393442,0.016393442622950817,0.00684931506849315,0.5901639344262295,0.027190332326283987,0.2786885245901639,0.029513888888888888,0.027894736842105264,0.07538802660753881,0.041558441558441565,0.11299435028248588,0.11398963730569947,0.1,0.03284072249589491,0.019830028328611898,0.02486187845303868,0.0327455919395466,0.0223463687150838,2011-12,regular season
David Lee,GSW,57,2121,9.56140350877193,6.56140350877193,0.6491228070175439,0.3109243697478992,4.2105263157894735,0.16551724137931034,1.7017543859649122,0.2,0.17416020671834626,3.0,0.03508771929824561,0.028169014084507043,2.12280701754386,0.0852112676056338,0.8421052631578947,0.09142857142857144,0.08688946015424165,0.1315240083507307,0.20412371134020613,0.16049382716049382,0.18206521739130435,0.2564102564102564,0.1282051282051282,0.07272727272727272,0.061705989110707814,0.08785529715762272,0.10144927536231883,2011-12,regular season
Monta Ellis,MIL,58,2120,3.4482758620689653,3.103448275862069,0.27586206896551724,0.11851851851851852,2.0689655172413794,0.08270158511371467,0.7586206896551724,0.09053497942386833,0.08466701084150749,0.3448275862068966,0.0,0.0,0.2241379310344828,0.008801624915368992,0.1206896551724138,0.01348747591522158,0.01002004008016032,0.07423580786026203,0.07399577167019028,0.09807692307692308,0.09418282548476456,0.08,0.010245901639344263,0.012987012987012988,0.004966887417218543,0.014005602240896359,0.012345679012345678,2011-12,regular season
Marcin Gortat,PHX,66,2114,9.984848484848484,7.181818181818183,0.4545454545454545,0.3191489361702128,5.090909090909091,0.2126582278481013,1.6363636363636365,0.2416107382550336,0.21904292057227429,2.803030303030303,0.045454545454545456,0.029411764705882363,1.8030303030303032,0.08893871449925261,0.9545454545454546,0.11229946524064173,0.09583991574512898,0.18351063829787234,0.23175182481751824,0.21341463414634146,0.2631578947368421,0.18548387096774194,0.1005586592178771,0.0831353919239905,0.08586762075134168,0.1089588377723971,0.12162162162162166,2011-12,regular season
Andrew Bynum,LAL,60,2112,11.816666666666665,8.616666666666667,0.7333333333333333,0.4680851063829787,6.083333333333332,0.2278401997503121,1.8,0.2231404958677686,0.2267497603068073,3.2,0.05,0.0234375,2.533333333333333,0.10810810810810813,0.6166666666666667,0.0889423076923077,0.10373216245883644,0.2062780269058296,0.19955156950672645,0.2591549295774648,0.22911051212938005,0.2035398230088496,0.10026385224274406,0.12035398230088495,0.09956709956709957,0.0777027027027027,0.11666666666666667,2011-12,regular season
Paul Millsap,UTA,64,2100,8.796875,5.984375,0.5625,0.26865671641791045,4.015625,0.1930879038317055,1.40625,0.1782178217821782,0.1889978213507625,2.8125,0.0625,0.03773584905660377,2.171875,0.08996763754045307,0.578125,0.10422535211267606,0.09263157894736844,0.1510791366906475,0.1932584269662921,0.2302771855010661,0.1720430107526882,0.19548872180451127,0.09951456310679613,0.09239130434782608,0.08089500860585197,0.1099290780141844,0.0821917808219178,2011-12,regular season
Tayshaun Prince,DET,63,2087,4.4603174603174605,3.3174603174603177,0.3333333333333333,0.2,2.3492063492063493,0.11094452773613192,0.6349206349206349,0.09501187648456057,0.10712250712250712,1.1428571428571428,0.07936507936507936,0.04098360655737705,0.8095238095238095,0.033311561071195296,0.25396825396825395,0.04984423676012461,0.03617710583153348,0.06926406926406926,0.12222222222222222,0.140625,0.09717868338557993,0.08823529411764706,0.0450281425891182,0.03296703296703297,0.02209944751381216,0.054054054054054064,0.04040404040404042,2011-12,regular season
Arron Afflalo,DEN,62,2086,3.177419354838709,2.532258064516129,0.2258064516129032,0.11570247933884298,1.5,0.06818181818181818,0.8064516129032258,0.0927643784786642,0.07514450867052024,0.6451612903225806,0.016129032258064516,0.006896551724137931,0.5,0.02404965089216447,0.12903225806451613,0.014732965009208104,0.0212882096069869,0.046875,0.04607046070460705,0.10054844606946983,0.08947368421052633,0.10062893081761007,0.0297723292469352,0.021680216802168015,0.017191977077363897,0.021798365122615803,0.0,2011-12,regular season
Greg Monroe,DET,66,2082,9.651515151515152,6.03030303030303,0.4545454545454545,0.3125,4.46969696969697,0.2257077276205049,1.106060606060606,0.17632850241545894,0.2138291690877397,3.621212121212121,0.07575757575757576,0.042735042735042736,3.227272727272727,0.13994743758212874,0.3181818181818182,0.065625,0.1270358306188925,0.21818181818181812,0.2577903682719547,0.21011673151750973,0.16611295681063126,0.2035398230088496,0.1663716814159292,0.15873015873015872,0.09496124031007752,0.06493506493506493,0.06741573033707865,2011-12,regular season
Dirk Nowitzki,DAL,62,2079,6.741935483870968,6.0,0.532258064516129,0.3173076923076923,4.112903225806451,0.18708730741012472,1.3548387096774193,0.15526802218114602,0.17804621848739496,0.7419354838709677,0.0,0.0,0.41935483870967744,0.02004626060138781,0.3225806451612903,0.03527336860670194,0.02467811158798283,0.20634920634920634,0.20465116279069767,0.16036036036036036,0.14285714285714285,0.1953125,0.030769230769230767,0.0205761316872428,0.012345679012345678,0.029748283752860413,0.05384615384615385,2011-12,regular season
Gerald Wallace,NJN,58,2076,6.655172413793102,5.155172413793104,0.4310344827586207,0.2066115702479339,3.4655172413793105,0.1462882096069869,1.2586206896551724,0.141747572815534,0.14505029115934354,1.5,0.03448275862068965,0.017391304347826087,1.1896551724137931,0.04960460100647016,0.27586206896551724,0.03047619047619048,0.04436325678496869,0.11827956989247312,0.14325842696629212,0.1717902350813743,0.14209115281501342,0.14084507042253522,0.05736137667304015,0.050156739811912224,0.041894353369763215,0.03814713896457767,0.012658227848101266,2011-12,regular season
Al Jefferson,UTA,61,2075,9.590163934426233,7.409836065573771,1.0819672131147542,0.4647887323943662,4.80327868852459,0.2178438661710037,1.524590163934426,0.186372745490982,0.20932754880694146,2.180327868852459,0.08196721311475409,0.052083333333333336,1.836065573770492,0.07363576594345825,0.26229508196721313,0.04664723032069972,0.06866952789699571,0.1921296296296296,0.22319474835886213,0.2368421052631579,0.18559556786703602,0.18840579710144928,0.10268948655256724,0.09057301293900184,0.036777583187390536,0.02973977695167286,0.10810810810810813,2011-12,regular season
Paul Pierce,BOS,61,2075,5.19672131147541,4.590163934426228,0.2786885245901639,0.16666666666666666,3.4262295081967213,0.14646110721793973,0.8852459016393442,0.10485436893203884,0.13542739443872295,0.6065573770491803,0.016393442622950817,0.011494252873563218,0.5245901639344263,0.02347762289068232,0.06557377049180327,0.010666666666666666,0.02071346375143844,0.10557768924302788,0.15777262180974475,0.17813765182186234,0.10306406685236767,0.10897435897435898,0.03357314148681055,0.02950819672131148,0.0140405616224649,0.011450381679389313,0.008849557522123894,2011-12,regular season
Dwight Howard,ORL,54,2070,14.537037037037035,10.833333333333336,0.6481481481481481,0.3804347826086957,7.2407407407407405,0.27342657342657345,2.9444444444444446,0.3192771084337349,0.28526970954356845,3.7037037037037037,0.037037037037037035,0.009708737864077669,2.462962962962963,0.12292051756007395,1.2037037037037035,0.09701492537313433,0.11301369863013698,0.2375690607734807,0.2660753880266075,0.29983792544570503,0.3262599469496021,0.2975206611570248,0.16784869976359335,0.07911392405063293,0.10787172011661808,0.09108527131782944,0.11688311688311688,2011-12,regular season
Luis Scola,HOU,66,2067,6.484848484848484,4.636363636363637,0.5303030303030303,0.3153153153153153,3.1818181818181817,0.14664804469273746,0.9242424242424242,0.13406593406593406,0.14361420243773185,1.8484848484848484,0.015151515151515154,0.014492753623188406,1.3787878787878791,0.06681350954478707,0.4545454545454545,0.05747126436781608,0.06422505307855626,0.16784869976359335,0.147117296222664,0.12845849802371542,0.1568627450980392,0.08724832214765099,0.08439897698209718,0.07099391480730223,0.04811715481171548,0.05483028720626632,0.06474820143884892,2011-12,regular season
Danny Granger,IND,62,2062,4.951612903225806,3.6774193548387095,0.3870967741935484,0.192,2.435483870967741,0.10500695410292073,0.8548387096774194,0.1017274472168906,0.10413476263399694,1.2741935483870968,0.016129032258064516,0.010204081632653059,1.064516129032258,0.044928522804629,0.1935483870967742,0.029126213592233014,0.04146730462519936,0.08775510204081632,0.09268292682926828,0.13011152416356878,0.09866666666666668,0.1095890410958904,0.048728813559322036,0.0525328330206379,0.032327586206896554,0.02356902356902357,0.043478260869565216,2011-12,regular season
Tyson Chandler,NYK,62,2061,9.870967741935484,6.451612903225808,0.4032258064516129,0.2336448598130841,4.564516129032258,0.20128022759601708,1.4838709677419355,0.1908713692946058,0.1986228813559322,3.419354838709677,0.1129032258064516,0.05,2.2903225806451615,0.11225296442687747,1.0161290322580645,0.10732538330494036,0.11069114470842333,0.185589519650655,0.21654501216545013,0.20297951582867785,0.1907356948228883,0.19130434782608696,0.14065934065934066,0.12790697674418605,0.07296137339055794,0.09641255605381166,0.14184397163120568,2011-12,regular season
Jared Dudley,PHX,65,2020,4.630769230769231,3.1692307692307686,0.2,0.11818181818181818,2.1846153846153844,0.09410205434062292,0.7846153846153846,0.12469437652811735,0.10062565172054223,1.4615384615384617,0.061538461538461535,0.03773584905660377,1.0923076923076922,0.05495356037151703,0.3076923076923077,0.03766478342749529,0.04991771804717498,0.07222222222222223,0.08795411089866156,0.11182108626198084,0.1360544217687075,0.09565217391304348,0.04927536231884058,0.0425,0.06764168190127971,0.03553299492385787,0.043795620437956206,2011-12,regular season
Gordon Hayward,UTA,66,2015,3.484848484848485,2.590909090909091,0.10606060606060606,0.05185185185185185,1.7121212121212122,0.08477119279819954,0.7727272727272727,0.10323886639676114,0.08976464148877943,0.8939393939393939,0.015151515151515154,0.009523809523809523,0.7727272727272727,0.03450608930987822,0.10606060606060606,0.02,0.03172866520787746,0.059952038369304565,0.09956709956709957,0.09251101321585904,0.0989010989010989,0.1153846153846154,0.04976303317535545,0.03501945525291829,0.022140221402214017,0.021352313167259787,0.014492753623188406,2011-12,regular season
Chris Bosh,MIA,57,2007,7.9298245614035086,6.280701754385965,0.631578947368421,0.3130434782608696,4.1228070175438605,0.17178362573099415,1.5263157894736843,0.169921875,0.17127659574468085,1.6491228070175439,0.07017543859649122,0.0392156862745098,1.2280701754385963,0.053680981595092034,0.3508771929824561,0.061538461538461535,0.055248618784530384,0.15157894736842106,0.1889168765743073,0.1774193548387097,0.17922077922077922,0.14173228346456693,0.0873015873015873,0.041558441558441565,0.038817005545286505,0.07142857142857142,0.043478260869565216,2011-12,regular season
Jason Terry,DAL,63,2000,2.3650793650793656,2.1111111111111107,0.047619047619047616,0.027522935779816515,1.2539682539682542,0.062204724409448825,0.8095238095238095,0.09306569343065693,0.07150715071507151,0.25396825396825395,0.0,0.0,0.1111111111111111,0.005775577557755775,0.14285714285714285,0.014778325123152709,0.008786381109280615,0.04878048780487805,0.03611738148984198,0.0982532751091703,0.09523809523809523,0.0859375,0.012779552715654952,0.0043196544276457895,0.002293577981651377,0.01894736842105264,0.0,2011-12,regular season
Deron Williams,NJN,55,1999,3.3272727272727267,2.9090909090909087,0.03636363636363636,0.015037593984962403,2.0545454545454547,0.08759689922480621,0.8181818181818182,0.10739856801909307,0.09245172615564658,0.41818181818181815,0.0,0.0,0.2,0.00894308943089431,0.21818181818181812,0.0183206106870229,0.01220159151193634,0.04708520179372197,0.06306306306306306,0.13894324853228962,0.11498257839721256,0.09090909090909093,0.009478672985781993,0.013029315960912051,0.0059880239520958105,0.017977528089887642,0.01904761904761905,2011-12,regular season
LaMarcus Aldridge,POR,55,1995,8.036363636363637,5.3090909090909095,0.41818181818181815,0.2323232323232323,3.6363636363636362,0.15349194167306215,1.2545454545454546,0.15,0.15258082813386273,2.727272727272727,0.054545454545454536,0.03296703296703297,2.018181818181818,0.08538461538461538,0.6545454545454545,0.0703125,0.08112582781456952,0.15492957746478872,0.15730337078651685,0.14971209213051825,0.1411042944785276,0.17164179104477612,0.11688311688311688,0.0932475884244373,0.05313092979127135,0.06896551724137931,0.07317073170731707,2011-12,regular season
Marco Belinelli,NOH,66,1966,2.606060606060606,2.3181818181818183,0.09090909090909093,0.05825242718446603,1.5303030303030305,0.08238172920065252,0.696969696969697,0.08662900188323917,0.08366533864541832,0.2878787878787879,0.0,0.0,0.21212121212121213,0.01003584229390681,0.07575757575757576,0.01567398119122257,0.011085180863477245,0.07380952380952381,0.07282913165266107,0.09799554565701556,0.08201058201058199,0.09803921568627452,0.014705882352941175,0.008791208791208791,0.0075187969924812035,0.017857142857142856,0.010526315789473684,2011-12,regular season
Ryan Anderson,ORL,61,1964,7.721311475409836,4.049180327868854,0.3114754098360656,0.2289156626506024,2.819672131147541,0.13500784929356358,0.918032786885246,0.1181434599156118,0.13043478260869565,3.672131147540984,0.14754098360655735,0.0661764705882353,2.377049180327869,0.14173998044965788,1.147540983606557,0.09126466753585398,0.12011173184357544,0.1348314606741573,0.14558472553699284,0.12625250501002006,0.10511363636363637,0.1557377049180328,0.15456674473067916,0.14285714285714285,0.12297734627831715,0.09491525423728814,0.07909604519774012,2011-12,regular season
Steve Nash,PHX,62,1962,3.0,2.5806451612903225,0.04838709677419355,0.0297029702970297,1.806451612903225,0.07491638795986623,0.7258064516129032,0.1097560975609756,0.08241469816272966,0.41935483870967744,0.0,0.0,0.1774193548387097,0.008979591836734694,0.2419354838709677,0.029880478087649407,0.015055008685581931,0.06145251396648045,0.05048543689320388,0.10289389067524116,0.1096345514950166,0.11009174311926606,0.00911854103343465,0.010443864229765013,0.007797270955165694,0.03260869565217391,0.022388059701492536,2011-12,regular season
Paul George,IND,66,1958,5.606060606060606,4.757575757575758,0.2727272727272727,0.1651376146788991,3.196969696969697,0.15606508875739644,1.2878787878787878,0.16634050880626222,0.1588835212023618,0.8484848484848485,0.015151515151515154,0.009433962264150943,0.6363636363636364,0.030368763557483733,0.19696969696969696,0.032663316582914576,0.030881527231892195,0.10864745011086474,0.14168937329700276,0.20599250936329588,0.15989159891598914,0.18309859154929573,0.04405286343612335,0.023904382470119518,0.0234192037470726,0.029090909090909087,0.04065040650406504,2011-12,regular season
Rajon Rondo,BOS,53,1957,4.849056603773585,3.6792452830188678,0.18867924528301888,0.1020408163265306,2.679245283018868,0.10267534345625452,0.8113207547169812,0.09307359307359307,0.1002710027100271,1.169811320754717,0.0,0.0,0.7547169811320755,0.030816640986132512,0.4150943396226415,0.060606060606060615,0.03732691149909693,0.08316008316008316,0.10653753026634384,0.11860940695296525,0.10897435897435898,0.06,0.03553299492385787,0.0302013422818792,0.028052805280528045,0.056,0.07079646017699115,2011-12,regular season
DeMarcus Cousins,SAC,64,1950,10.984375,6.84375,0.828125,0.5408163265306123,4.640625,0.2282859338970023,1.375,0.20229885057471264,0.2217741935483871,4.140625,0.25,0.1176470588235294,3.015625,0.12714097496706192,0.875,0.12307692307692307,0.12620375063355296,0.22432432432432434,0.27163461538461536,0.19611650485436893,0.2072368421052632,0.19083969465648856,0.1697792869269949,0.12210526315789473,0.07709251101321586,0.12074303405572755,0.12878787878787878,2011-12,regular season
Carlos Boozer,CHI,66,1949,8.545454545454545,6.8181818181818175,0.4393939393939394,0.30851063829787234,5.378787878787879,0.2384150436534587,1.0,0.19186046511627908,0.22967812329514456,1.7272727272727273,0.0,0.0,1.2878787878787878,0.05952380952380953,0.4393939393939394,0.08285714285714285,0.06411698537682789,0.21443736730360927,0.3109919571045576,0.21395348837209305,0.20300751879699247,0.15384615384615385,0.07494646680942184,0.04733727810650888,0.05457463884430177,0.07346938775510205,0.10476190476190476,2011-12,regular season
James Harden,OKC,62,1946,4.064516129032258,3.5806451612903225,0.3064516129032258,0.1557377049180328,2.2903225806451615,0.1049519586104952,0.9838709677419356,0.12474437627811864,0.11020629750271443,0.4838709677419355,0.0,0.0,0.41935483870967744,0.02478551000953289,0.06451612903225806,0.007366482504604052,0.01884422110552764,0.052173913043478265,0.09839816933638444,0.16447368421052633,0.11695906432748535,0.14285714285714285,0.03825136612021858,0.00949367088607595,0.02452316076294278,0.0091324200913242,0.0,2011-12,regular season
Joakim Noah,CHI,64,1945,9.828125,6.046875,0.46875,0.3225806451612903,4.421875,0.1891711229946524,1.15625,0.2016348773841962,0.19162640901771336,3.78125,0.046875,0.03,3.0625,0.14244186046511628,0.671875,0.11436170212765955,0.13641552511415525,0.16916488222698073,0.19170984455958548,0.2021772939346812,0.2099644128113879,0.1744186046511628,0.18777292576419213,0.12269938650306747,0.11824324324324326,0.10727969348659004,0.13043478260869565,2011-12,regular season
Roy Hibbert,IND,65,1937,8.8,5.523076923076923,0.5384615384615384,0.3181818181818182,3.7384615384615385,0.17854518736223365,1.2461538461538462,0.1716101694915254,0.176759410801964,3.2769230769230764,0.061538461538461535,0.04938271604938271,2.8,0.1324599708879185,0.4153846153846154,0.07238605898123325,0.11963365769891242,0.14957264957264954,0.19638242894056848,0.191699604743083,0.1810344827586207,0.14516129032258066,0.1735159817351598,0.13799621928166353,0.08108108108108109,0.08366533864541832,0.04918032786885247,2011-12,regular season
David West,IND,66,1925,6.5606060606060606,4.7727272727272725,0.3787878787878788,0.2066115702479339,3.4545454545454546,0.16901408450704225,0.9393939393939394,0.1308016877637131,0.15907844212835984,1.7878787878787878,0.060606060606060615,0.04597701149425287,1.3484848484848484,0.064352856109906,0.3787878787878788,0.06426735218508997,0.06433408577878104,0.17400881057268722,0.15902964959568733,0.1717557251908397,0.13583815028901733,0.1171875,0.07205240174672489,0.06679764243614933,0.052884615384615384,0.05905511811023623,0.07407407407407407,2011-12,regular season
Tony Parker,SAS,60,1923,2.85,2.4833333333333334,0.03333333333333333,0.023529411764705882,1.75,0.07368421052631577,0.7,0.10294117647058824,0.08019639934533551,0.3666666666666665,0.03333333333333333,0.017857142857142856,0.25,0.011961722488038276,0.08333333333333333,0.011261261261261259,0.011778563015312129,0.05198019801980198,0.07610993657505286,0.08759124087591241,0.10135135135135136,0.10714285714285714,0.0027247956403269754,0.0206896551724138,0.011061946902654869,0.010135135135135136,0.013513513513513514,2011-12,regular season
Shawn Marion,DAL,63,1920,7.3809523809523805,5.079365079365079,0.5555555555555556,0.3240740740740741,3.253968253968253,0.1592851592851593,1.2698412698412698,0.175054704595186,0.16341743119266056,2.3015873015873014,0.047619047619047616,0.033707865168539325,1.746031746031746,0.08620689655172414,0.5079365079365079,0.059813084112149535,0.07840971838763114,0.11204481792717087,0.1536643026004728,0.19723865877712032,0.17201166180758018,0.18421052631578946,0.14678899082568808,0.06779661016949153,0.062200956937799035,0.0515970515970516,0.0859375,2011-12,regular season
