Name,TeamAbbreviation,GamesPlayed,Minutes,Assists,AssistPoints,2ptAssists,3ptAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Corner3Assists,Arc3Assists,season,season_type
Tony Parker,CHA,56,1003,3.696428571428572,8.964285714285714,2.125,1.5714285714285714,1.3571428571428572,0.42857142857142855,0.3392857142857143,0.4107142857142857,1.1607142857142858,2018-19,regular season
Goran Dragic,MIA,36,991,4.833333333333333,11.222222222222221,3.2777777777777777,1.5555555555555556,2.4166666666666665,0.6944444444444444,0.16666666666666666,0.3611111111111111,1.1944444444444444,2018-19,regular season
David Nwaba,CLE,51,984,1.0588235294117647,2.588235294117647,0.5882352941176471,0.4705882352941176,0.4313725490196079,0.13725490196078433,0.0196078431372549,0.0784313725490196,0.392156862745098,2018-19,regular season
De'Anthony Melton,PHX,50,984,3.18,7.34,2.2,0.98,1.42,0.4,0.38,0.34,0.64,2018-19,regular season
Shabazz Napier,BKN,56,983,2.5535714285714284,6.017857142857142,1.6428571428571428,0.9107142857142856,1.3035714285714286,0.26785714285714285,0.07142857142857142,0.21428571428571427,0.6964285714285714,2018-19,regular season
Danuel House Jr.,HOU,39,979,1.0256410256410255,2.58974358974359,0.4871794871794872,0.5384615384615384,0.41025641025641024,0.07692307692307693,0.0,0.20512820512820512,0.3333333333333333,2018-19,regular season
Ian Clark,NOP,60,973,1.5666666666666669,3.5,1.2,0.36666666666666653,0.7666666666666667,0.31666666666666665,0.11666666666666667,0.13333333333333333,0.2333333333333333,2018-19,regular season
Thon Maker,DET,64,972,0.703125,1.671875,0.4375,0.265625,0.265625,0.125,0.046875,0.109375,0.15625,2018-19,regular season
Shaun Livingston,GSW,64,967,1.78125,4.296875,1.046875,0.734375,0.578125,0.28125,0.1875,0.1875,0.546875,2018-19,regular season
Elie Okobo,PHX,53,958,2.39622641509434,5.622641509433962,1.5660377358490567,0.8301886792452831,1.0377358490566038,0.3018867924528302,0.22641509433962265,0.1320754716981132,0.6981132075471698,2018-19,regular season
Jerian Grant,ORL,60,939,2.6,6.1,1.7,0.9,0.7,0.2833333333333333,0.7166666666666667,0.18333333333333326,0.7166666666666667,2018-19,regular season
Jahlil Okafor,NOP,59,935,0.6779661016949152,1.5084745762711864,0.5254237288135594,0.15254237288135594,0.3389830508474576,0.11864406779661014,0.06779661016949153,0.06779661016949153,0.0847457627118644,2018-19,regular season
Dante Cunningham,SAS,64,928,0.78125,1.765625,0.578125,0.203125,0.265625,0.140625,0.171875,0.015625,0.1875,2018-19,regular season
Daniel Theis,BOS,66,908,1.0303030303030305,2.515151515151515,0.5757575757575758,0.4545454545454545,0.2878787878787879,0.13636363636363635,0.15151515151515152,0.10606060606060606,0.3484848484848485,2018-19,regular season
Frank Ntilikina,NYK,43,904,2.8139534883720936,6.604651162790698,1.837209302325581,0.9767441860465116,1.186046511627907,0.3488372093023256,0.3023255813953488,0.16279069767441862,0.813953488372093,2018-19,regular season
Cheick Diallo,NOP,64,896,0.515625,1.265625,0.28125,0.234375,0.203125,0.03125,0.046875,0.046875,0.1875,2018-19,regular season
Chandler Hutchison,CHI,44,895,0.7727272727272727,1.7727272727272727,0.5454545454545454,0.2272727272727273,0.3636363636363637,0.09090909090909093,0.09090909090909093,0.045454545454545456,0.18181818181818185,2018-19,regular season
D.J. Wilson,MIL,48,882,1.0833333333333333,2.75,0.5,0.5833333333333334,0.2916666666666667,0.0625,0.14583333333333334,0.16666666666666666,0.4166666666666667,2018-19,regular season
Solomon Hill,NOP,44,878,1.25,2.9318181818181817,0.8181818181818182,0.4318181818181818,0.5227272727272727,0.25,0.045454545454545456,0.022727272727272728,0.4090909090909091,2018-19,regular season
Zaza Pachulia,DET,68,878,1.338235294117647,3.0294117647058822,0.9852941176470588,0.35294117647058826,0.4852941176470588,0.19117647058823528,0.3088235294117647,0.05882352941176471,0.29411764705882354,2018-19,regular season
Meyers Leonard,POR,61,878,1.2295081967213115,2.9672131147540983,0.7213114754098361,0.5081967213114754,0.4098360655737705,0.14754098360655735,0.16393442622950818,0.08196721311475409,0.4262295081967213,2018-19,regular season
Tyson Chandler,LAL,55,875,0.6727272727272727,1.6,0.41818181818181815,0.2545454545454545,0.2,0.07272727272727272,0.14545454545454545,0.07272727272727272,0.18181818181818185,2018-19,regular season
Patrick Patterson,OKC,63,861,0.492063492063492,1.1428571428571428,0.3333333333333333,0.15873015873015872,0.2222222222222222,0.015873015873015872,0.09523809523809523,0.0,0.15873015873015872,2018-19,regular season
CJ Miles,MEM,53,856,0.6792452830188679,1.4716981132075468,0.5660377358490566,0.11320754716981132,0.4339622641509434,0.07547169811320754,0.05660377358490566,0.03773584905660377,0.07547169811320754,2018-19,regular season
Antonio Blakeney,CHI,57,829,0.7368421052631579,1.7719298245614037,0.43859649122807015,0.2982456140350877,0.2631578947368421,0.10526315789473684,0.07017543859649122,0.0,0.2982456140350877,2018-19,regular season
Dragan Bender,PHX,46,826,1.2173913043478262,3.0,0.6521739130434783,0.5652173913043478,0.43478260869565216,0.15217391304347827,0.06521739130434782,0.08695652173913042,0.4782608695652174,2018-19,regular season
Aron Baynes,BOS,51,821,1.1176470588235294,2.8235294117647056,0.5294117647058824,0.5882352941176471,0.13725490196078433,0.17647058823529413,0.21568627450980396,0.0196078431372549,0.5686274509803921,2018-19,regular season
Harry Giles III,SAC,58,820,1.4655172413793105,3.2758620689655173,1.1206896551724137,0.3448275862068966,0.7931034482758621,0.1724137931034483,0.15517241379310345,0.10344827586206896,0.2413793103448276,2018-19,regular season
Matthew Dellavedova,CLE,48,812,3.7708333333333335,8.666666666666666,2.645833333333333,1.125,2.1041666666666665,0.3541666666666667,0.1875,0.3125,0.8125,2018-19,regular season
Willy Hernangomez,CHA,58,812,1.0344827586206895,2.4827586206896552,0.6206896551724138,0.4137931034482759,0.4482758620689655,0.08620689655172414,0.08620689655172414,0.13793103448275862,0.27586206896551724,2018-19,regular season
Omari Spellman,ATL,46,805,1.0217391304347827,2.5217391304347827,0.5434782608695652,0.4782608695652174,0.43478260869565216,0.043478260869565216,0.06521739130434782,0.08695652173913042,0.39130434782608703,2018-19,regular season
Bruno Caboclo,MEM,34,800,1.4705882352941178,3.5294117647058822,0.8823529411764706,0.5882352941176471,0.5882352941176471,0.2352941176470588,0.05882352941176471,0.14705882352941174,0.4411764705882353,2018-19,regular season
Dirk Nowitzki,DAL,51,795,0.6862745098039216,1.6274509803921569,0.4313725490196079,0.2549019607843137,0.2352941176470588,0.13725490196078433,0.05882352941176471,0.0784313725490196,0.17647058823529413,2018-19,regular season
Sam Dekker,WAS,47,789,0.9787234042553192,2.276595744680851,0.6595744680851063,0.3191489361702128,0.3829787234042553,0.1702127659574468,0.10638297872340426,0.0425531914893617,0.2765957446808511,2018-19,regular season
Jordan Bell,GSW,68,788,1.1176470588235294,2.661764705882353,0.6911764705882353,0.4264705882352941,0.3088235294117647,0.1323529411764706,0.25,0.16176470588235295,0.2647058823529412,2018-19,regular season
Luke Kornet,NYK,46,784,1.173913043478261,2.739130434782609,0.7826086956521741,0.39130434782608703,0.43478260869565216,0.15217391304347827,0.1956521739130435,0.10869565217391304,0.2826086956521739,2018-19,regular season
Lance Thomas,NYK,46,783,0.5869565217391305,1.3695652173913044,0.39130434782608703,0.1956521739130435,0.2826086956521739,0.043478260869565216,0.06521739130434782,0.043478260869565216,0.15217391304347827,2018-19,regular season
Bismack Biyombo,CHA,54,783,0.6111111111111112,1.4444444444444444,0.3888888888888889,0.2222222222222222,0.1111111111111111,0.0925925925925926,0.1851851851851852,0.05555555555555555,0.16666666666666666,2018-19,regular season
DeMarcus Cousins,GSW,30,771,3.566666666666667,8.5,2.2,1.3666666666666667,1.5666666666666669,0.2,0.43333333333333335,0.16666666666666666,1.2,2018-19,regular season
Mo Bamba,ORL,47,766,0.8297872340425532,1.893617021276596,0.5957446808510638,0.23404255319148934,0.10638297872340426,0.2127659574468085,0.2765957446808511,0.02127659574468085,0.2127659574468085,2018-19,regular season
Troy Daniels,PHX,51,760,0.5098039215686274,1.156862745098039,0.3725490196078432,0.13725490196078433,0.27450980392156865,0.09803921568627452,0.0,0.0392156862745098,0.09803921568627452,2018-19,regular season
Dwayne Bacon,CHA,43,759,1.0930232558139534,2.7906976744186047,0.4883720930232558,0.6046511627906976,0.32558139534883723,0.09302325581395347,0.06976744186046513,0.16279069767441862,0.4418604651162791,2018-19,regular season
Frank Kaminsky,CHA,47,755,1.3404255319148937,3.191489361702128,0.8297872340425532,0.5106382978723404,0.5106382978723404,0.10638297872340426,0.2127659574468085,0.2553191489361702,0.2553191489361702,2018-19,regular season
J.J. Barea,DAL,38,752,5.552631578947367,13.157894736842106,3.5,2.0526315789473686,2.9473684210526314,0.3947368421052632,0.15789473684210525,0.4473684210526316,1.6052631578947367,2018-19,regular season
Marcin Gortat,LAC,47,751,1.3829787234042554,3.148936170212766,1.0,0.3829787234042553,0.5319148936170213,0.0851063829787234,0.3829787234042553,0.0851063829787234,0.2978723404255319,2018-19,regular season
Cristiano Felicio,CHI,60,746,0.6166666666666667,1.4,0.45,0.16666666666666666,0.2333333333333333,0.1,0.11666666666666667,0.03333333333333333,0.13333333333333333,2018-19,regular season
Chasson Randle,WAS,49,743,1.9795918367346936,4.653061224489796,1.2857142857142858,0.6938775510204082,0.8571428571428571,0.2653061224489796,0.16326530612244894,0.1836734693877551,0.5102040816326531,2018-19,regular season
Brandon Knight,CLE,39,737,1.8205128205128205,4.589743589743589,0.8717948717948718,0.9487179487179488,0.5384615384615384,0.20512820512820512,0.1282051282051282,0.28205128205128205,0.6666666666666666,2018-19,regular season
Troy Brown Jr.,WAS,52,730,1.5384615384615383,3.5192307692307687,1.0961538461538465,0.4423076923076923,0.75,0.19230769230769232,0.15384615384615385,0.07692307692307693,0.36538461538461536,2018-19,regular season
Kenneth Faried,HOU,37,728,0.5405405405405406,1.4324324324324325,0.1891891891891892,0.35135135135135137,0.13513513513513514,0.054054054054054064,0.0,0.10810810810810813,0.2432432432432433,2018-19,regular season
Ivan Rabb,MEM,49,721,1.1020408163265305,2.6122448979591835,0.6938775510204082,0.4081632653061225,0.5510204081632653,0.020408163265306117,0.12244897959183673,0.08163265306122447,0.32653061224489793,2018-19,regular season
Treveon Graham,BKN,35,715,0.9714285714285714,2.3714285714285714,0.5428571428571428,0.42857142857142855,0.37142857142857133,0.14285714285714285,0.028571428571428567,0.11428571428571427,0.3142857142857143,2018-19,regular season
Cameron Payne,CLE,40,712,2.65,6.075,1.875,0.775,1.35,0.225,0.3,0.375,0.4,2018-19,regular season
Tyler Dorsey,MEM,48,698,1.1666666666666667,2.875,0.625,0.5416666666666666,0.5,0.10416666666666667,0.02083333333333333,0.22916666666666666,0.3125,2018-19,regular season
Abdel Nader,OKC,61,694,0.3278688524590164,0.7540983606557377,0.2295081967213115,0.09836065573770493,0.13114754098360654,0.08196721311475409,0.016393442622950817,0.016393442622950817,0.08196721311475409,2018-19,regular season
Joakim Noah,MEM,42,693,2.119047619047619,4.761904761904762,1.5952380952380951,0.5238095238095238,0.8809523809523809,0.30952380952380953,0.4047619047619048,0.16666666666666666,0.35714285714285715,2018-19,regular season
Boban Marjanovic,PHI,57,681,0.9473684210526316,2.087719298245614,0.7543859649122807,0.19298245614035087,0.456140350877193,0.19298245614035087,0.10526315789473684,0.05263157894736842,0.14035087719298245,2018-19,regular season
Furkan Korkmaz,PHI,48,679,1.0833333333333333,2.625,0.625,0.4583333333333333,0.4375,0.16666666666666666,0.02083333333333333,0.125,0.3333333333333333,2018-19,regular season
Devonte' Graham,CHA,46,676,2.630434782608696,6.043478260869565,1.8478260869565215,0.7826086956521741,1.2826086956521738,0.39130434782608703,0.17391304347826084,0.1956521739130435,0.5869565217391305,2018-19,regular season
Timothe Luwawu-Cabarrot,CHI,50,669,0.52,1.08,0.48,0.04,0.3,0.16,0.02,0.04,0.0,2018-19,regular season
Dante Exum,UTA,42,664,2.619047619047619,6.190476190476191,1.6666666666666667,0.9523809523809524,1.3571428571428572,0.09523809523809523,0.21428571428571427,0.30952380952380953,0.6428571428571429,2018-19,regular season
Jerryd Bayless,MIN,34,657,3.5,8.5,2.0,1.5,1.3823529411764706,0.29411764705882354,0.3235294117647059,0.3235294117647059,1.1764705882352942,2018-19,regular season
Aaron Holiday,IND,50,646,1.74,3.9,1.32,0.42,0.78,0.36,0.18,0.18,0.24,2018-19,regular season
Khem Birch,ORL,50,643,0.76,1.76,0.52,0.24,0.22,0.12,0.18,0.06,0.18,2018-19,regular season
Gary Clark,HOU,51,641,0.35294117647058826,0.9411764705882352,0.1176470588235294,0.2352941176470588,0.1176470588235294,0.0,0.0,0.05882352941176471,0.17647058823529413,2018-19,regular season
Jonah Bolden,PHI,44,639,0.9090909090909092,2.2045454545454546,0.5227272727272727,0.3863636363636364,0.25,0.1590909090909091,0.11363636363636365,0.022727272727272728,0.3636363636363637,2018-19,regular season
Jose Calderon,DET,48,632,2.395833333333333,5.875,1.3125,1.0833333333333333,0.9375,0.2708333333333333,0.10416666666666667,0.4375,0.6458333333333334,2018-19,regular season
Isaiah Canaan,MIL,30,628,2.8,6.6,1.8,1.0,0.9666666666666668,0.4,0.43333333333333335,0.3333333333333333,0.6666666666666666,2018-19,regular season
Tyrone Wallace,LAC,62,628,0.6774193548387096,1.5806451612903225,0.4516129032258064,0.2258064516129032,0.2903225806451613,0.0967741935483871,0.06451612903225806,0.04838709677419355,0.1774193548387097,2018-19,regular season
Glenn Robinson III,DET,47,610,0.44680851063829785,1.1914893617021276,0.14893617021276595,0.2978723404255319,0.0851063829787234,0.0425531914893617,0.02127659574468085,0.10638297872340426,0.1914893617021277,2018-19,regular season
Thabo Sefolosha,UTA,50,609,0.54,1.4,0.22,0.32,0.22,0.0,0.0,0.06,0.26,2018-19,regular season
Kevin Love,CLE,22,598,2.1818181818181817,5.090909090909091,1.4545454545454546,0.7272727272727273,1.1363636363636365,0.2727272727272727,0.045454545454545456,0.18181818181818185,0.5454545454545454,2018-19,regular season
Semi Ojeleye,BOS,56,594,0.4107142857142857,1.0357142857142858,0.19642857142857145,0.21428571428571427,0.10714285714285714,0.03571428571428571,0.05357142857142857,0.03571428571428571,0.17857142857142858,2018-19,regular season
Alex Abrines,OKC,31,588,0.6451612903225806,1.6774193548387095,0.25806451612903225,0.3870967741935484,0.16129032258064516,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.2903225806451613,2018-19,regular season
Jevon Carter,MEM,39,577,1.7692307692307692,4.230769230769232,1.0769230769230769,0.6923076923076923,0.6923076923076923,0.20512820512820512,0.1794871794871795,0.07692307692307693,0.6153846153846154,2018-19,regular season
Isaiah Briscoe,ORL,39,559,2.230769230769231,5.666666666666668,1.0256410256410255,1.205128205128205,0.5128205128205128,0.1794871794871795,0.3333333333333333,0.20512820512820512,1.0,2018-19,regular season
Nene ,HOU,42,546,0.6190476190476191,1.6666666666666667,0.19047619047619047,0.42857142857142855,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.11904761904761905,0.30952380952380953,2018-19,regular season
Wesley Johnson,WAS,38,534,0.6052631578947368,1.2894736842105263,0.5263157894736842,0.07894736842105263,0.3157894736842105,0.05263157894736842,0.15789473684210525,0.02631578947368421,0.05263157894736842,2018-19,regular season
Alex Caruso,LAL,25,531,3.08,6.92,2.32,0.76,1.64,0.4,0.28,0.12,0.64,2018-19,regular season
Amir Johnson,PHI,51,529,1.1764705882352942,2.8039215686274512,0.7254901960784313,0.4509803921568628,0.2549019607843137,0.17647058823529413,0.29411764705882354,0.13725490196078433,0.3137254901960784,2018-19,regular season
Hamidou Diallo,OKC,51,526,0.3333333333333333,0.8235294117647058,0.17647058823529413,0.1568627450980392,0.1568627450980392,0.0196078431372549,0.0,0.0784313725490196,0.0784313725490196,2018-19,regular season
TJ Leaf,IND,58,522,0.4137931034482759,0.9827586206896552,0.25862068965517243,0.15517241379310345,0.13793103448275862,0.10344827586206896,0.017241379310344827,0.05172413793103448,0.10344827586206896,2018-19,regular season
Omri Casspi,MEM,36,520,0.7222222222222222,1.6111111111111112,0.5555555555555556,0.16666666666666666,0.3055555555555556,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.08333333333333333,2018-19,regular season
Georges Niang,UTA,59,516,0.5932203389830508,1.3728813559322033,0.4067796610169492,0.1864406779661017,0.3220338983050847,0.05084745762711865,0.03389830508474576,0.05084745762711865,0.13559322033898305,2018-19,regular season
Keita Bates-Diop,MIN,30,503,0.5666666666666667,1.2333333333333334,0.4666666666666667,0.1,0.3,0.1,0.06666666666666668,0.03333333333333333,0.06666666666666668,2018-19,regular season
Kosta Koufos,SAC,42,502,0.8571428571428571,2.238095238095238,0.3333333333333333,0.5238095238095238,0.07142857142857142,0.19047619047619047,0.07142857142857142,0.16666666666666666,0.35714285714285715,2018-19,regular season
Marquese Chriss,CLE,43,499,0.5116279069767442,1.3023255813953492,0.2325581395348837,0.2790697674418605,0.13953488372093026,0.04651162790697674,0.04651162790697674,0.02325581395348837,0.2558139534883721,2018-19,regular season
Ian Mahinmi,WAS,34,498,0.7352941176470589,1.7058823529411764,0.5,0.2352941176470588,0.35294117647058826,0.05882352941176471,0.08823529411764706,0.05882352941176471,0.17647058823529413,2018-19,regular season
Chandler Parsons,MEM,25,496,1.72,4.16,1.0,0.72,0.64,0.2,0.16,0.4,0.32,2018-19,regular season
Corey Brewer,SAC,31,492,1.2580645161290325,2.9032258064516134,0.8709677419354839,0.3870967741935484,0.5161290322580645,0.25806451612903225,0.0967741935483871,0.06451612903225806,0.3225806451612903,2018-19,regular season
Greg Monroe,PHI,43,480,0.5581395348837209,1.255813953488372,0.4186046511627907,0.13953488372093026,0.3023255813953488,0.06976744186046513,0.04651162790697674,0.06976744186046513,0.06976744186046513,2018-19,regular season
Raul Neto,UTA,37,474,2.5135135135135136,6.243243243243242,1.2972972972972974,1.2162162162162162,1.0,0.10810810810810813,0.1891891891891892,0.4594594594594595,0.7567567567567568,2018-19,regular season
Justin Anderson,ATL,48,463,0.4791666666666667,1.1875,0.25,0.22916666666666666,0.14583333333333334,0.0625,0.04166666666666666,0.0625,0.16666666666666666,2018-19,regular season
Ryan Broekhoff,DAL,42,453,0.5238095238095238,1.238095238095238,0.3333333333333333,0.19047619047619047,0.2619047619047619,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.14285714285714285,2018-19,regular season
Moritz Wagner,LAL,43,446,0.5581395348837209,1.3255813953488371,0.3488372093023256,0.20930232558139536,0.20930232558139536,0.06976744186046513,0.06976744186046513,0.06976744186046513,0.13953488372093026,2018-19,regular season
Svi Mykhailiuk,DET,42,440,0.8809523809523809,1.9285714285714288,0.7142857142857143,0.16666666666666666,0.5238095238095238,0.16666666666666666,0.023809523809523808,0.07142857142857142,0.09523809523809523,2018-19,regular season
Jaron Blossomgame,CLE,27,439,0.4814814814814815,1.2592592592592593,0.1851851851851852,0.2962962962962963,0.14814814814814814,0.037037037037037035,0.0,0.0,0.2962962962962963,2018-19,regular season
Frank Mason,SAC,38,435,2.2105263157894743,5.157894736842105,1.4736842105263157,0.7368421052631579,0.8157894736842105,0.42105263157894735,0.2368421052631579,0.05263157894736842,0.6842105263157895,2018-19,regular season
Courtney Lee,DAL,34,428,1.088235294117647,2.794117647058824,0.4705882352941176,0.6176470588235294,0.2352941176470588,0.14705882352941174,0.08823529411764706,0.17647058823529413,0.4411764705882353,2018-19,regular season
Jaylen Adams,ATL,34,428,1.9117647058823528,4.823529411764706,0.9117647058823528,1.0,0.7352941176470589,0.1176470588235294,0.05882352941176471,0.29411764705882354,0.7058823529411765,2018-19,regular season
Markelle Fultz,PHI,19,427,3.1052631578947367,7.63157894736842,1.6842105263157894,1.4210526315789471,1.0526315789473684,0.3157894736842105,0.3157894736842105,0.3684210526315789,1.0526315789473684,2018-19,regular season
Grayson Allen,UTA,38,416,0.6578947368421053,1.5263157894736843,0.4473684210526316,0.21052631578947367,0.2631578947368421,0.13157894736842105,0.05263157894736842,0.05263157894736842,0.15789473684210525,2018-19,regular season
Kadeem Allen,NYK,19,416,4.0,9.842105263157897,2.1578947368421053,1.8421052631578947,1.4736842105263157,0.15789473684210525,0.5263157894736842,0.3684210526315789,1.4736842105263157,2018-19,regular season
Donte DiVincenzo,MIL,27,411,1.148148148148148,2.6666666666666665,0.7777777777777778,0.3703703703703704,0.6296296296296297,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.2962962962962963,2018-19,regular season
Damian Jones,GSW,24,410,1.1666666666666667,2.583333333333333,0.9166666666666666,0.25,0.20833333333333331,0.125,0.5833333333333334,0.125,0.125,2018-19,regular season
Jon Leuer,DET,41,402,0.3414634146341464,0.7804878048780488,0.24390243902439024,0.0975609756097561,0.07317073170731707,0.04878048780487805,0.12195121951219512,0.024390243902439025,0.07317073170731707,2018-19,regular season
Salah Mejri,DAL,36,399,0.9722222222222222,2.25,0.6666666666666666,0.3055555555555556,0.19444444444444445,0.16666666666666666,0.3055555555555556,0.08333333333333333,0.2222222222222222,2018-19,regular season
Patrick McCaw,TOR,29,397,1.0,2.689655172413793,0.3103448275862069,0.6896551724137931,0.2413793103448276,0.0,0.06896551724137931,0.13793103448275862,0.5517241379310345,2018-19,regular season
Luol Deng,MIN,22,392,0.8181818181818182,1.818181818181818,0.6363636363636364,0.18181818181818185,0.4545454545454545,0.13636363636363635,0.045454545454545456,0.09090909090909093,0.09090909090909093,2018-19,regular season
MarShon Brooks,MEM,29,387,0.8620689655172413,1.9655172413793105,0.6206896551724138,0.2413793103448276,0.5172413793103449,0.03448275862068965,0.06896551724137931,0.0,0.2413793103448276,2018-19,regular season
Raymond Felton,OKC,33,379,1.5757575757575757,3.8181818181818175,0.9090909090909092,0.6666666666666666,0.7575757575757576,0.12121212121212123,0.030303030303030307,0.21212121212121213,0.4545454545454545,2018-19,regular season
Damion Lee,GSW,32,375,0.40625,1.0,0.21875,0.1875,0.1875,0.0,0.03125,0.0,0.1875,2018-19,regular season
Michael Carter-Williams,ORL,28,372,2.5,6.2142857142857135,1.2857142857142858,1.2142857142857142,0.8214285714285714,0.32142857142857145,0.14285714285714285,0.17857142857142858,1.0357142857142858,2018-19,regular season
Johnathan Williams,LAL,24,372,0.5416666666666666,1.3333333333333333,0.2916666666666667,0.25,0.25,0.0,0.04166666666666666,0.04166666666666666,0.20833333333333331,2018-19,regular season
Kyle O'Quinn,IND,45,371,1.2444444444444445,2.8666666666666667,0.8666666666666667,0.37777777777777777,0.6222222222222222,0.15555555555555556,0.08888888888888889,0.06666666666666668,0.3111111111111111,2018-19,regular season
Pau Gasol,MIL,30,361,1.7333333333333334,4.0,1.2,0.5333333333333333,0.5666666666666667,0.2333333333333333,0.4,0.2,0.3333333333333333,2018-19,regular season
Brad Wanamaker,BOS,36,343,1.5555555555555556,3.583333333333333,1.0833333333333333,0.4722222222222222,0.5833333333333334,0.25,0.25,0.16666666666666666,0.3055555555555556,2018-19,regular season
Channing Frye,CLE,36,341,0.5555555555555556,1.3611111111111112,0.3055555555555556,0.25,0.19444444444444445,0.1111111111111111,0.0,0.027777777777777776,0.2222222222222222,2018-19,regular season
John Jenkins,NYK,26,333,0.8461538461538461,1.9615384615384612,0.5769230769230769,0.2692307692307692,0.4615384615384616,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.19230769230769232,2018-19,regular season
Jordan McRae,WAS,27,333,1.1111111111111112,2.555555555555556,0.7777777777777778,0.3333333333333333,0.7037037037037037,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.25925925925925924,2018-19,regular season
Dillon Brooks,MEM,18,330,0.8888888888888888,2.2222222222222223,0.4444444444444444,0.4444444444444444,0.3888888888888889,0.0,0.05555555555555555,0.05555555555555555,0.3888888888888889,2018-19,regular season
Jarell Martin,ORL,42,328,0.42857142857142855,1.0238095238095235,0.2619047619047619,0.16666666666666666,0.11904761904761905,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.09523809523809523,2018-19,regular season
Ryan Anderson,MIA,25,321,0.76,1.8,0.48,0.28,0.36,0.08,0.04,0.12,0.16,2018-19,regular season
Jerome Robinson,LAC,33,320,0.5757575757575758,1.3333333333333333,0.3939393939393939,0.18181818181818185,0.2727272727272727,0.12121212121212123,0.0,0.12121212121212123,0.060606060606060615,2018-19,regular season
Ekpe Udoh,UTA,51,320,0.5490196078431373,1.392156862745098,0.2549019607843137,0.29411764705882354,0.13725490196078433,0.0784313725490196,0.0392156862745098,0.1176470588235294,0.17647058823529413,2018-19,regular season
Sindarius Thornwell,LAC,64,313,0.28125,0.671875,0.171875,0.109375,0.109375,0.0625,0.0,0.015625,0.09375,2018-19,regular season
Troy Williams,SAC,21,312,0.5238095238095238,1.238095238095238,0.3333333333333333,0.19047619047619047,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.09523809523809523,2018-19,regular season
Alex Poythress,ATL,21,305,0.8095238095238095,2.142857142857143,0.2857142857142857,0.5238095238095238,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.42857142857142855,2018-19,regular season
Carmelo Anthony,HOU,10,294,0.5,1.3,0.2,0.3,0.2,0.0,0.0,0.3,0.0,2018-19,regular season
Quincy Pondexter,SAS,53,292,0.4528301886792453,1.018867924528302,0.33962264150943394,0.11320754716981132,0.1509433962264151,0.1509433962264151,0.03773584905660377,0.018867924528301886,0.09433962264150944,2018-19,regular season
Robert Williams III,BOS,32,283,0.21875,0.46875,0.1875,0.03125,0.125,0.0,0.0625,0.03125,0.0,2018-19,regular season
Michael Beasley,LAL,26,277,0.9615384615384616,2.1538461538461537,0.7307692307692307,0.2307692307692308,0.6153846153846154,0.07692307692307693,0.038461538461538464,0.2307692307692308,0.0,2018-19,regular season
Shake Milton,PHI,20,268,0.9,1.95,0.75,0.15,0.5,0.25,0.0,0.0,0.15,2018-19,regular season
Cameron Reynolds,MIN,19,259,0.6842105263157895,1.631578947368421,0.42105263157894735,0.2631578947368421,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.21052631578947367,2018-19,regular season
Henry Ellenson,NYK,19,259,0.8421052631578947,2.1052631578947367,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.0,0.05263157894736842,0.0,0.42105263157894735,2018-19,regular season
Julian Washburn,MEM,18,254,0.7777777777777778,1.8333333333333333,0.5,0.2777777777777778,0.3888888888888889,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.16666666666666666,2018-19,regular season
Guerschon Yabusele,BOS,41,251,0.36585365853658536,0.9268292682926829,0.17073170731707318,0.1951219512195122,0.12195121951219512,0.0,0.04878048780487805,0.024390243902439025,0.17073170731707318,2018-19,regular season
Christian Wood,NOP,21,250,0.3809523809523809,0.9523809523809524,0.19047619047619047,0.19047619047619047,0.14285714285714285,0.047619047619047616,0.0,0.047619047619047616,0.14285714285714285,2018-19,regular season
Deonte Burton,OKC,32,240,0.28125,0.78125,0.0625,0.21875,0.0625,0.0,0.0,0.15625,0.0625,2018-19,regular season
Dwight Howard,WAS,9,230,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,2018-19,regular season
JR Smith,CLE,11,222,1.9090909090909087,4.181818181818182,1.5454545454545454,0.3636363636363637,1.181818181818182,0.09090909090909093,0.2727272727272727,0.18181818181818185,0.18181818181818185,2018-19,regular season
Isaiah Hartenstein,HOU,28,221,0.5357142857142857,1.4642857142857142,0.14285714285714285,0.3928571428571429,0.10714285714285714,0.0,0.03571428571428571,0.10714285714285714,0.2857142857142857,2018-19,regular season
Brandon Sampson,CHI,14,214,0.7142857142857143,1.8571428571428568,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.35714285714285715,2018-19,regular season
