Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
John Jenkins,PHX,43,480,1013,4.1395348837209305,1.2790697674418603,2.5348837209302326,0.5045871559633027,0.372093023255814,1.186046511627907,0.3137254901960784,0.3137254901960784,0.4651162790697674,1.5348837209302326,1.0232558139534884,0.9767441860465116,0.13953488372093026,0.6,0.6,0.875,0.31875,0.487238125,0.49375,0.52046783625731,0.0,0.13953488372093026,0.05504587155963303,0.0,0.0,17.045454545454547,2015-16,regular season
Troy Daniels,CHA,43,476,967,5.627906976744187,0.6976744186046512,1.5116279069767442,0.4615384615384616,1.372093023255814,2.8372093023255816,0.4836065573770492,0.487603305785124,0.11627906976744184,1.1162790697674418,0.2790697674418605,3.976744186046512,0.13953488372093026,0.8,0.8275862068965517,0.9661016949152542,0.6524064171122995,0.4903951612903226,0.6336898395721925,0.6302083333333334,0.04651162790697674,0.06976744186046513,0.04615384615384616,0.0,0.0,19.981412639405203,2015-16,regular season
Ray McCallum,MEM,41,474,919,3.3414634146341466,0.975609756097561,2.5365853658536586,0.38461538461538464,0.36585365853658536,1.024390243902439,0.35714285714285715,0.35714285714285715,0.2926829268292683,0.8780487804878049,1.0731707317073171,1.024390243902439,0.07317073170731707,0.45,0.45,0.9333333333333332,0.2876712328767123,0.4830239726027398,0.4280821917808219,0.4448051948051948,0.0,0.2926829268292683,0.1153846153846154,0.024390243902439025,0.023809523809523808,16.729678638941394,2015-16,regular season
Jason Thompson,TOR,47,471,939,3.127659574468085,1.0,1.9787234042553192,0.5053763440860215,0.10638297872340426,0.3191489361702128,0.3333333333333333,0.3333333333333333,0.8085106382978723,1.319148936170213,0.6808510638297872,0.3191489361702128,0.0,0.6595744680851063,0.7948717948717948,1.0,0.1388888888888889,0.4908439814814815,0.5046296296296297,0.5526315789473685,0.3404255319148936,0.1702127659574468,0.08602150537634409,0.0,0.0,13.922859830667921,2015-16,regular season
Brian Roberts,POR,51,470,941,4.019607843137255,1.156862745098039,2.411764705882353,0.4796747967479675,0.29411764705882354,0.8235294117647058,0.35714285714285715,0.35714285714285715,0.8235294117647058,0.8235294117647058,1.4901960784313726,0.5882352941176471,0.29411764705882354,0.3559322033898305,0.3559322033898305,0.6666666666666666,0.2545454545454545,0.4630078787878788,0.493939393939394,0.5540540540540541,0.0,0.1176470588235294,0.04878048780487805,0.0196078431372549,0.023809523809523808,19.21274601686973,2015-16,regular season
Ryan Kelly,LAL,36,470,948,4.222222222222221,1.3888888888888888,3.111111111111111,0.44642857142857145,0.1388888888888889,1.0277777777777777,0.13513513513513514,0.14285714285714285,1.0277777777777777,2.0,0.7777777777777778,0.4166666666666667,0.0,0.72,0.7826086956521741,1.0,0.2483221476510067,0.4845051020408164,0.3859060402684564,0.4393063583815029,0.2222222222222222,0.3333333333333333,0.10714285714285714,0.027777777777777776,0.027027027027027032,17.750929368029738,2015-16,regular season
James Jones,CLE,48,463,922,3.7083333333333335,0.3541666666666667,0.7916666666666666,0.4473684210526316,0.8541666666666666,2.1666666666666665,0.3942307692307692,0.3942307692307692,0.4375,0.5,0.20833333333333331,2.375,0.1875,0.7058823529411765,0.75,0.9268292682926829,0.7323943661971831,0.5017105633802817,0.5528169014084507,0.5894039735099338,0.04166666666666666,0.0625,0.07894736842105263,0.0,0.0,15.799614643545278,2015-16,regular season
Andre Miller,SAS,39,461,856,3.692307692307693,1.4615384615384617,2.5128205128205128,0.5816326530612245,0.05128205128205128,0.20512820512820512,0.25,0.4,0.6153846153846154,0.9743589743589745,1.948717948717949,0.15384615384615385,0.0,0.3333333333333333,0.34545454545454546,1.0,0.07547169811320754,0.4856728155339806,0.5660377358490566,0.5901639344262295,0.10256410256410256,0.28205128205128205,0.11224489795918367,0.0,0.0,16.132368148914168,2015-16,regular season
Greivis Vasquez,MIL,23,460,878,5.652173913043479,1.173913043478261,2.8260869565217392,0.4153846153846154,0.7826086956521741,3.1739130434782608,0.2465753424657534,0.2535211267605634,0.9565217391304348,1.0434782608695652,1.3043478260869563,1.5652173913043481,0.7826086956521741,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.5289855072463768,0.5000382352941176,0.39130434782608703,0.43333333333333335,0.0,0.3478260869565217,0.12307692307692307,0.0,0.0,18.756268806419264,2015-16,regular season
Ryan Hollins,MEM,37,460,878,3.3513513513513518,1.3243243243243243,2.135135135135135,0.620253164556962,0.0,0.0,0.0,0.0,0.7027027027027027,1.891891891891892,0.7567567567567568,0.0,0.0,0.7142857142857143,0.9210526315789472,0.0,0.0,0.6161202531645569,0.620253164556962,0.6262626262626263,0.5945945945945946,0.35135135135135137,0.16455696202531644,0.0,0.0,11.764705882352944,2015-16,regular season
JJ Hickson,WAS,35,436,899,5.885714285714287,2.2857142857142856,4.4,0.5194805194805194,0.0,0.028571428571428567,0.0,0.0,1.3142857142857145,3.2571428571428567,1.3142857142857145,0.0,0.0,0.7125,0.76,0.0,0.0064516129032258064,0.5527967532467533,0.5161290322580645,0.5073891625615764,0.2857142857142857,0.42857142857142855,0.0974025974025974,0.0,0.0,22.35294117647059,2015-16,regular season
Rasual Butler,SAS,46,431,859,2.6956521739130435,0.7391304347826086,1.1956521739130437,0.6181818181818182,0.32608695652173914,1.065217391304348,0.30612244897959184,0.30612244897959184,0.2391304347826087,1.0,0.4782608695652174,0.9782608695652174,0.0,0.6764705882352942,0.696969696969697,1.0,0.4711538461538462,0.5061783653846154,0.5432692307692307,0.5585585585585585,0.043478260869565216,0.08695652173913042,0.07272727272727272,0.0,0.0,12.592592592592592,2015-16,regular season
Reggie Bullock,DET,37,429,834,3.2972972972972974,0.5675675675675675,1.2162162162162162,0.4666666666666667,0.5945945945945946,1.4324324324324325,0.4150943396226415,0.4150943396226415,0.3783783783783784,0.7027027027027027,0.4324324324324325,1.7837837837837838,0.0,0.6190476190476191,0.6842105263157895,1.0,0.5408163265306123,0.5457224489795919,0.5510204081632653,0.580952380952381,0.10810810810810813,0.13513513513513514,0.1111111111111111,0.0,0.0,11.498973305954824,2015-16,regular season
Willie Reed,BKN,39,426,827,4.666666666666667,1.948717948717949,3.41025641025641,0.5714285714285714,0.0,0.0,0.0,0.0,0.7692307692307693,2.6666666666666665,1.2307692307692308,0.0,0.0,0.6842105263157895,0.8666666666666667,0.0,0.0,0.5626150375939849,0.5714285714285714,0.5759493670886076,0.8205128205128205,0.20512820512820512,0.06015037593984963,0.0,0.0,18.238993710691823,2015-16,regular season
Jared Cunningham,MIL,44,410,808,2.727272727272727,0.5454545454545454,1.5,0.3636363636363637,0.2727272727272727,0.8863636363636364,0.3076923076923077,0.3157894736842105,0.8181818181818182,0.7272727272727273,0.3636363636363637,0.8181818181818182,0.0,0.6666666666666666,0.6666666666666666,1.0,0.37142857142857133,0.5599990384615384,0.4,0.4545454545454545,0.0,0.3636363636363637,0.24242424242424246,0.022727272727272728,0.02564102564102564,16.924778761061948,2015-16,regular season
Chris Andersen,MEM,27,403,762,3.888888888888889,1.2592592592592593,2.1481481481481484,0.5862068965517241,0.14814814814814814,0.5185185185185185,0.2857142857142857,0.2857142857142857,0.925925925925926,1.7037037037037035,0.8148148148148148,0.4444444444444444,0.0,0.6764705882352942,0.92,1.0,0.19444444444444445,0.5620916666666668,0.5555555555555556,0.5833333333333334,0.6666666666666666,0.2222222222222222,0.10344827586206896,0.0,0.0,11.1864406779661,2015-16,regular season
Kendall Marshall,PHI,30,400,834,3.7,0.9,2.3,0.39130434782608703,0.5333333333333333,1.6333333333333333,0.32653061224489793,0.3333333333333333,0.3,0.5333333333333333,1.2666666666666666,1.4,0.2,0.2962962962962963,0.2962962962962963,0.875,0.4152542372881356,0.483264347826087,0.4322033898305085,0.4475806451612903,0.0,0.16666666666666666,0.07246376811594203,0.0,0.0,18.331503841931948,2015-16,regular season
Sergey Karasev,BKN,40,399,812,2.425,0.475,0.925,0.5135135135135135,0.275,0.925,0.2972972972972973,0.3055555555555556,0.65,0.6,0.35,0.825,0.0,0.631578947368421,0.7058823529411765,1.0,0.5,0.5168534246575343,0.4797297297297297,0.5511363636363636,0.1,0.075,0.08108108108108109,0.0,0.0,12.030905077262693,2015-16,regular season
Salah Mejri,DAL,34,397,777,3.6764705882352944,1.4411764705882353,2.264705882352941,0.6363636363636364,0.0,0.029411764705882356,0.0,0.0,0.7941176470588235,2.176470588235294,0.7058823529411765,0.0,0.0,0.7551020408163265,0.8409090909090909,0.0,0.01282051282051282,0.6920051282051282,0.6282051282051282,0.625,0.29411764705882354,0.4411764705882353,0.1948051948051948,0.0,0.0,14.269141531322505,2015-16,regular season
Lamar Patterson,ATL,35,395,799,2.4,0.4571428571428571,0.8857142857142857,0.5161290322580645,0.3428571428571429,1.4,0.24489795918367346,0.25,0.4571428571428571,0.6857142857142857,0.22857142857142854,0.9428571428571428,0.08571428571428573,0.75,0.75,0.9166666666666666,0.6125,0.5385196202531646,0.425,0.4666666666666667,0.0,0.14285714285714285,0.16129032258064516,0.0,0.0,12.682379349046016,2015-16,regular season
Joe Young,IND,41,383,778,3.7560975609756095,1.2682926829268293,3.0,0.4227642276422765,0.24390243902439024,1.1219512195121952,0.21739130434782608,0.2222222222222222,0.4878048780487805,0.4390243902439024,2.0975609756097557,0.5121951219512195,0.2195121951219512,0.17307692307692307,0.17307692307692307,0.7,0.27218934911242604,0.48577574850299393,0.3964497041420119,0.42541436464088395,0.0,0.14634146341463414,0.04878048780487805,0.0,0.0,23.92776523702032,2015-16,regular season
Darrun Hilliard,DET,38,383,753,4.0,0.8684210526315791,2.131578947368421,0.4074074074074074,0.5,1.3157894736842106,0.38,0.40425531914893614,0.7631578947368421,0.7368421052631579,1.0,1.3421052631578947,0.15789473684210525,0.42424242424242425,0.4375,0.8947368421052632,0.3816793893129771,0.50567421875,0.4694656488549618,0.5100671140939598,0.05263157894736842,0.10526315789473684,0.04938271604938271,0.0,0.0,19.603267211201867,2015-16,regular season
Jarell Martin,MEM,27,380,741,5.666666666666668,2.0,4.222222222222221,0.4736842105263158,0.0,0.07407407407407407,0.0,0.0,1.6666666666666667,2.2962962962962963,1.7037037037037035,0.0,0.0,0.5740740740740741,0.775,0.0,0.017241379310344827,0.5042686956521739,0.4655172413793103,0.53125,1.037037037037037,0.5555555555555556,0.13157894736842105,0.0,0.0,18.397291196388267,2015-16,regular season
Montrezl Harrell,HOU,39,379,778,3.58974358974359,1.4871794871794872,2.2820512820512815,0.651685393258427,0.0,0.02564102564102564,0.0,0.0,0.6153846153846154,1.8974358974358971,1.0769230769230769,0.0,0.0,0.6379310344827587,0.7708333333333334,0.0,0.011111111111111113,0.6086666666666667,0.6444444444444445,0.625,0.5128205128205128,0.20512820512820512,0.0898876404494382,0.0,0.0,14.609286523216307,2015-16,regular season
Mike Miller,DEN,46,373,759,1.3695652173913044,0.06521739130434782,0.21739130434782608,0.3,0.4130434782608696,1.1304347826086956,0.36538461538461536,0.36538461538461536,0.0,0.08695652173913042,0.043478260869565216,1.0434782608695652,0.1956521739130435,0.6666666666666666,0.6666666666666666,0.8421052631578947,0.8387096774193549,0.521766935483871,0.5080645161290323,0.5080645161290323,0.0,0.021739130434782608,0.1,0.043478260869565216,0.038461538461538464,9.143518518518515,2015-16,regular season
JaVale McGee,DAL,34,370,714,5.0588235294117645,2.264705882352941,3.9117647058823533,0.5789473684210527,0.0,0.029411764705882356,0.0,0.0,0.5294117647058824,3.1764705882352944,1.3529411764705883,0.0,0.0,0.7012987012987013,0.8709677419354839,0.0,0.00746268656716418,0.6314164179104478,0.5746268656716418,0.5695364238410596,0.8823529411764706,0.29411764705882354,0.07518796992481203,0.0,0.0,21.393034825870647,2015-16,regular season
Michael Beasley,HOU,20,363,744,12.75,5.2,9.8,0.5306122448979592,0.15,0.45,0.3333333333333333,0.3333333333333333,1.9,5.9,4.5,0.45,0.0,0.5673076923076923,0.6210526315789474,1.0,0.043902439024390234,0.4812656097560976,0.5292682926829269,0.5616740088105727,0.9,0.65,0.0663265306122449,0.0,0.0,29.118329466357302,2015-16,regular season
Chris McCullough,BKN,24,362,723,4.666666666666667,1.2916666666666667,3.125,0.4133333333333333,0.5416666666666666,1.4166666666666667,0.38235294117647056,0.38235294117647056,0.4583333333333333,1.8333333333333333,0.75,1.5,0.125,0.7096774193548387,0.8148148148148148,0.9230769230769232,0.3119266055045872,0.5462319444444445,0.4633027522935779,0.4666666666666667,0.3333333333333333,0.375,0.12,0.0,0.0,16.10978520286396,2015-16,regular season
Tyler Hansbrough,CHA,44,343,682,2.363636363636364,0.6818181818181818,1.5454545454545454,0.4411764705882353,0.045454545454545456,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.8636363636363636,0.7727272727272727,0.5909090909090909,0.13636363636363635,0.0,0.5666666666666667,0.7391304347826086,1.0,0.04225352112676056,0.5467422535211267,0.4647887323943662,0.5048543689320388,0.3181818181818182,0.2954545454545455,0.19117647058823528,0.0,0.0,14.634146341463413,2015-16,regular season
James Ennis III,NOP,22,328,650,7.227272727272727,1.2727272727272727,2.5,0.509090909090909,1.181818181818182,2.636363636363636,0.4482758620689655,0.4482758620689655,1.1363636363636365,1.818181818181818,0.7272727272727273,3.136363636363636,0.4090909090909091,0.7142857142857143,0.8695652173913043,0.8846153846153846,0.5132743362831859,0.5663357142857143,0.5929203539823009,0.6162790697674418,0.4545454545454545,0.2272727272727273,0.09090909090909093,0.0,0.0,19.919246298788696,2015-16,regular season
Cristiano Felicio,CHI,31,321,639,3.3870967741935485,1.2903225806451613,2.1935483870967745,0.5882352941176471,0.0,0.12903225806451613,0.0,0.0,0.8064516129032258,2.064516129032258,0.5161290322580645,0.0,0.0,0.8,0.9696969696969696,0.0,0.05555555555555555,0.53739375,0.5555555555555556,0.5965909090909091,0.4516129032258064,0.16129032258064516,0.07352941176470587,0.0,0.0,13.778990450204635,2015-16,regular season
Robert Sacre,LAL,25,320,650,3.48,1.24,3.0,0.4133333333333333,0.0,0.0,0.0,0.0,1.0,1.76,0.72,0.0,0.0,0.7096774193548387,0.8461538461538461,0.0,0.0,0.4586906666666667,0.4133333333333333,0.4627659574468085,0.4,0.36,0.12,0.0,0.0,14.058355437665785,2015-16,regular season
RJ Hunter,BOS,36,314,646,2.6944444444444446,0.4722222222222222,0.9722222222222222,0.4857142857142857,0.5277777777777778,1.75,0.3015873015873016,0.2903225806451613,0.16666666666666666,0.6111111111111112,0.3333333333333333,1.3333333333333333,0.25,0.6470588235294118,0.6470588235294118,0.8421052631578947,0.6428571428571429,0.5179876288659794,0.4642857142857143,0.4801980198019802,0.0,0.08333333333333333,0.08571428571428573,0.027777777777777776,0.015873015873015872,15.384615384615385,2015-16,regular season
Terry Rozier,BOS,39,311,635,1.8461538461538465,0.5897435897435898,2.025641025641025,0.2911392405063291,0.15384615384615385,0.6923076923076923,0.2222222222222222,0.2222222222222222,0.20512820512820512,0.3076923076923077,0.8717948717948718,0.4615384615384616,0.0,0.2608695652173913,0.2857142857142857,1.0,0.2547169811320755,0.4693466666666666,0.3018867924528302,0.32432432432432434,0.10256410256410256,0.10256410256410256,0.05063291139240506,0.0,0.0,17.338709677419352,2015-16,regular season
Axel Toupane,DEN,21,305,594,3.6190476190476186,0.5714285714285714,1.4285714285714286,0.4,0.6190476190476191,1.9047619047619049,0.325,0.325,0.6190476190476191,1.0476190476190477,0.09523809523809523,1.8571428571428568,0.0,0.9166666666666666,0.9166666666666666,1.0,0.5714285714285714,0.5503842857142857,0.45,0.4935064935064935,0.0,0.047619047619047616,0.03333333333333333,0.0,0.0,12.594840667678302,2015-16,regular season
Drew Gooden,WAS,30,305,626,2.7333333333333334,0.8666666666666667,2.066666666666667,0.41935483870967744,0.2333333333333333,1.3666666666666667,0.17073170731707318,0.17073170731707318,0.3,0.7333333333333333,1.0,0.7,0.0,0.4230769230769231,0.6470588235294118,1.0,0.3980582524271845,0.4920072815533981,0.35436893203883496,0.3761467889908257,0.6,0.16666666666666666,0.08064516129032258,0.03333333333333333,0.024390243902439025,17.4037089871612,2015-16,regular season
Jordan Hamilton,NOP,11,304,608,11.363636363636365,3.272727272727273,6.454545454545454,0.5070422535211268,1.181818181818182,4.090909090909091,0.2888888888888889,0.2888888888888889,1.2727272727272727,2.5454545454545454,4.0,2.727272727272727,0.8181818181818182,0.3888888888888889,0.4117647058823529,0.7692307692307693,0.3879310344827586,0.5217491379310345,0.478448275862069,0.5,0.3636363636363637,0.4545454545454545,0.07042253521126761,0.0,0.0,20.66957787481805,2015-16,regular season
Kostas Papanikolaou,DEN,26,294,557,2.5769230769230766,0.5384615384615384,1.3076923076923077,0.4117647058823529,0.38461538461538464,1.2307692307692308,0.3125,0.3225806451612903,0.3461538461538461,0.6153846153846154,0.4615384615384616,1.0384615384615383,0.1153846153846154,0.5714285714285714,0.6666666666666666,0.9,0.4848484848484849,0.5271492307692307,0.4393939393939394,0.4589041095890411,0.15384615384615385,0.3076923076923077,0.2352941176470588,0.0,0.0,14.664586583463338,2015-16,regular season
Jordan Farmar,MEM,12,291,567,9.166666666666666,2.1666666666666665,4.583333333333333,0.4727272727272727,1.3333333333333333,3.75,0.3555555555555556,0.3555555555555556,0.8333333333333334,0.8333333333333334,3.5,1.75,2.25,0.19230769230769232,0.19230769230769232,0.4375,0.45,0.501846,0.5,0.5188679245283019,0.0,0.5,0.10909090909090907,0.08333333333333333,0.022222222222222227,18.04733727810651,2015-16,regular season
Phil Pressey,PHX,23,283,606,3.347826086956522,1.1304347826086956,2.608695652173913,0.43333333333333335,0.17391304347826084,0.7826086956521741,0.2222222222222222,0.2352941176470588,0.5652173913043478,0.2608695652173913,2.0,0.2608695652173913,0.2608695652173913,0.1153846153846154,0.1153846153846154,0.5,0.2307692307692308,0.5311948051948052,0.41025641025641024,0.43258426966292135,0.0,0.39130434782608703,0.15,0.0,0.0,17.941176470588232,2015-16,regular season
Bryce Dejean-Jones,NOP,14,279,550,5.642857142857142,1.1428571428571428,2.642857142857143,0.4324324324324325,0.8571428571428571,2.2857142857142856,0.375,0.375,0.7857142857142857,0.8571428571428571,1.4285714285714286,2.142857142857143,0.42857142857142855,0.375,0.42857142857142855,0.8333333333333334,0.463768115942029,0.5621565217391304,0.4927536231884058,0.5,0.2857142857142857,0.42857142857142855,0.16216216216216214,0.0,0.0,14.106583072100316,2015-16,regular season
Damjan Rudez,MIN,33,277,553,2.272727272727273,0.24242424242424246,0.3636363636363637,0.6666666666666666,0.5151515151515151,1.5151515151515151,0.34,0.3469387755102041,0.24242424242424246,0.3636363636363637,0.12121212121212123,1.5454545454545454,0.0,0.75,0.8571428571428571,1.0,0.8064516129032258,0.5527819672131148,0.5403225806451613,0.5681818181818182,0.060606060606060615,0.09090909090909093,0.25,0.030303030303030307,0.02,12.680577849117176,2015-16,regular season
Henry Sims,BKN,14,263,531,6.5,2.357142857142857,5.5,0.42857142857142855,0.0,0.0,0.0,0.0,1.7857142857142858,4.142857142857143,0.5714285714285714,0.0,0.0,0.8787878787878788,0.935483870967742,0.0,0.0,0.479874025974026,0.42857142857142855,0.5,0.2857142857142857,0.07142857142857142,0.012987012987012988,0.0,0.0,17.081260364842453,2015-16,regular season
James Michael McAdoo,GSW,41,262,546,2.8536585365853657,1.0731707317073171,2.0,0.5365853658536586,0.024390243902439025,0.04878048780487805,0.5,0.5,0.6341463414634146,1.6585365853658536,0.4878048780487805,0.07317073170731707,0.0,0.7727272727272727,0.9189189189189191,1.0,0.023809523809523808,0.5686678571428571,0.5416666666666666,0.5467289719626168,0.3414634146341464,0.36585365853658536,0.18292682926829268,0.0,0.0,19.68,2015-16,regular season
Udonis Haslem,MIA,37,260,492,1.5945945945945943,0.5945945945945946,1.4054054054054057,0.4230769230769231,0.027027027027027032,0.2432432432432433,0.1111111111111111,0.1111111111111111,0.32432432432432434,1.0810810810810811,0.10810810810810813,0.08108108108108109,0.0,0.9090909090909092,0.9523809523809524,1.0,0.14754098360655735,0.43819590163934413,0.38524590163934425,0.427536231884058,0.054054054054054064,0.027027027027027032,0.019230769230769232,0.0,0.0,13.773584905660377,2015-16,regular season
Jeremy Evans,DAL,30,251,518,2.3666666666666667,0.7333333333333333,1.0666666666666669,0.6875,0.13333333333333333,0.5333333333333333,0.25,0.25,0.5,1.2666666666666666,0.2,0.4,0.0,0.8636363636363636,0.95,1.0,0.3333333333333333,0.609778125,0.5833333333333334,0.6228070175438597,0.13333333333333333,0.06666666666666668,0.0625,0.0,0.0,11.24780316344464,2015-16,regular season
Devyn Marble,ORL,28,249,513,2.142857142857143,0.4642857142857143,1.3928571428571428,0.3333333333333333,0.2857142857142857,1.1428571428571428,0.25,0.25,0.35714285714285715,0.42857142857142855,0.5,0.8571428571428571,0.0,0.4615384615384616,0.4615384615384616,1.0,0.4507042253521127,0.4963626760563381,0.35211267605633795,0.36585365853658536,0.0,0.10714285714285714,0.07692307692307693,0.0,0.0,15.505226480836233,2015-16,regular season
Xavier Munford,MEM,14,244,480,5.7142857142857135,1.6428571428571428,3.8571428571428568,0.4259259259259259,0.6428571428571429,1.6428571428571428,0.39130434782608703,0.39130434782608703,0.5,1.0,2.2857142857142856,1.5,0.42857142857142855,0.3043478260869565,0.3043478260869565,0.7777777777777778,0.2987012987012987,0.4699941558441558,0.47402597402597396,0.4878048780487805,0.0,0.42857142857142855,0.1111111111111111,0.07142857142857142,0.043478260869565216,17.047451669595784,2015-16,regular season
KJ McDaniels,HOU,37,235,480,2.4054054054054053,0.5945945945945946,1.2702702702702702,0.4680851063829787,0.1891891891891892,0.6756756756756757,0.28,0.28,0.6486486486486487,0.6486486486486487,0.5405405405405406,0.4864864864864865,0.08108108108108109,0.5454545454545454,0.6666666666666666,0.8571428571428571,0.3472222222222222,0.5628534722222223,0.4513888888888889,0.5114942528735632,0.21621621621621626,0.08108108108108109,0.06382978723404255,0.0,0.0,18.727272727272727,2015-16,regular season
Delon Wright,TOR,27,229,448,3.814814814814815,1.148148148148148,2.4814814814814814,0.4626865671641791,0.1851851851851852,0.4814814814814815,0.38461538461538464,0.38461538461538464,0.9629629629629628,0.3703703703703704,1.9259259259259256,0.1111111111111111,0.4444444444444444,0.16129032258064516,0.16129032258064516,0.2,0.1625,0.500375,0.48125,0.5309278350515464,0.0,0.25925925925925924,0.1044776119402985,0.037037037037037035,0.07692307692307693,22.287968441814595,2015-16,regular season
Lucas Nogueira,TOR,29,225,442,2.2413793103448274,0.9310344827586208,1.4137931034482758,0.6585365853658537,0.03448275862068965,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.27586206896551724,1.7931034482758617,0.06896551724137931,0.10344827586206896,0.0,0.9629629629629628,1.0,1.0,0.06818181818181818,0.6731477272727273,0.6477272727272727,0.6372549019607843,0.06896551724137931,0.10344827586206896,0.07317073170731707,0.0,0.0,12.525252525252526,2015-16,regular season
Elton Brand,PHI,17,225,458,4.117647058823529,1.8235294117647056,4.176470588235294,0.4366197183098591,0.0,0.05882352941176471,0.0,0.0,0.4705882352941176,3.0588235294117645,0.5882352941176471,0.0,0.0,0.8387096774193549,0.9629629629629628,0.0,0.013888888888888888,0.4352479166666667,0.4305555555555556,0.4666666666666667,0.4705882352941176,0.1176470588235294,0.028169014084507043,0.0,0.0,17.303822937625757,2015-16,regular season
DeJuan Blair,WAS,29,218,460,2.103448275862069,0.9655172413793104,2.3103448275862073,0.41791044776119396,0.0,0.03448275862068965,0.0,0.0,0.1724137931034483,1.5862068965517242,0.3448275862068966,0.0,0.0,0.8214285714285714,0.8518518518518519,0.0,0.014705882352941175,0.4573477611940298,0.4117647058823529,0.41216216216216217,0.06896551724137931,0.13793103448275862,0.059701492537313425,0.0,0.0,17.148362235067438,2015-16,regular season
Brandan Wright,MEM,12,212,414,6.916666666666668,2.9166666666666665,4.333333333333333,0.6730769230769231,0.0,0.0,0.0,0.0,1.0833333333333333,4.166666666666667,1.6666666666666667,0.0,0.0,0.7142857142857143,0.8333333333333334,0.0,0.0,0.5751384615384615,0.6730769230769231,0.6693548387096774,0.8333333333333334,0.08333333333333333,0.019230769230769232,0.0,0.0,15.417558886509635,2015-16,regular season
Matt Bonner,SAS,30,206,395,2.533333333333333,0.4666666666666667,0.7666666666666667,0.6086956521739131,0.5,1.1333333333333333,0.4411764705882353,0.4411764705882353,0.1,0.6666666666666666,0.26666666666666666,1.5,0.0,0.7142857142857143,0.7142857142857143,1.0,0.5964912280701754,0.4925125,0.6403508771929824,0.6440677966101694,0.0,0.03333333333333333,0.043478260869565216,0.03333333333333333,0.029411764705882356,14.418604651162793,2015-16,regular season
Michael Kidd-Gilchrist,CHA,7,205,399,12.714285714285715,4.285714285714286,7.7142857142857135,0.5555555555555556,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,2.8571428571428568,4.571428571428571,4.0,1.2857142857142858,0.0,0.5333333333333333,0.5714285714285714,1.0,0.11475409836065575,0.5772040983606557,0.5655737704918032,0.6180555555555556,0.5714285714285714,1.1428571428571428,0.14814814814814814,0.0,0.0,17.738359201773836,2015-16,regular season
Lou Amundson,NYK,29,204,391,1.7931034482758617,0.6551724137931034,1.827586206896552,0.3584905660377358,0.0,0.0,0.0,0.0,0.4827586206896552,0.8275862068965517,0.4827586206896552,0.0,0.0,0.631578947368421,0.9230769230769232,0.0,0.0,0.5122509433962265,0.3584905660377358,0.40625,0.4137931034482759,0.10344827586206896,0.05660377358490566,0.0,0.0,17.24890829694323,2015-16,regular season
James Young,BOS,29,199,407,1.0,0.1724137931034483,0.3448275862068966,0.5,0.20689655172413796,0.8965517241379308,0.2307692307692308,0.25,0.03448275862068965,0.20689655172413796,0.13793103448275862,0.6206896551724138,0.0,0.6,0.6,1.0,0.7222222222222222,0.5617529411764706,0.3888888888888889,0.3815789473684211,0.0,0.06896551724137931,0.2,0.0,0.0,9.492273730684326,2015-16,regular season
Jordan McRae,CLE,22,196,378,4.5,1.0909090909090908,2.5454545454545454,0.42857142857142855,0.4545454545454545,1.0,0.4545454545454545,0.4545454545454545,0.9545454545454546,0.4545454545454545,1.7272727272727273,0.6818181818181818,0.6818181818181818,0.20833333333333331,0.2272727272727273,0.5,0.28205128205128205,0.4978012820512821,0.5,0.55,0.18181818181818185,0.3636363636363637,0.14285714285714285,0.0,0.0,24.764150943396224,2015-16,regular season
Alan Anderson,WAS,13,192,388,5.0,0.6923076923076923,1.6923076923076923,0.4090909090909091,0.9230769230769232,2.8461538461538463,0.32432432432432434,0.3333333333333333,0.8461538461538461,0.4615384615384616,0.9230769230769232,2.769230769230769,0.0,0.3333333333333333,0.3333333333333333,1.0,0.6271186440677966,0.5176663793103449,0.4576271186440678,0.5,0.0,0.2307692307692308,0.13636363636363635,0.0,0.0,15.639810426540285,2015-16,regular season
Greg Smith,MIN,18,192,372,2.3888888888888893,1.0,1.7777777777777777,0.5625,0.0,0.0,0.0,0.0,0.3888888888888889,1.5555555555555556,0.4444444444444444,0.0,0.0,0.7777777777777778,0.8235294117647058,0.0,0.0,0.619884375,0.5625,0.5375,0.1111111111111111,0.4444444444444444,0.25,0.0,0.0,10.955710955710957,2015-16,regular season
