Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Sonny Weems,TOR,59,1413,2767,9.237288135593221,3.5762711864406778,7.661016949152543,0.4668141592920354,0.288135593220339,1.0338983050847457,0.2786885245901639,0.29310344827586204,1.2203389830508475,4.610169491525424,2.5423728813559316,0.8644067796610171,0.0,0.6445497630331753,0.6766169154228856,1.0,0.1189083820662768,0.4852793137254902,0.4610136452241715,0.4901079136690648,0.3389830508474576,0.6101694915254238,0.07964601769911504,0.0,0.0,20.272410516312963,2010-11,regular season
Corey Maggette,MIL,67,1400,2643,12.014925373134327,3.3582089552238807,7.17910447761194,0.4677754677754678,0.41791044776119396,1.164179104477612,0.35897435897435903,0.3684210526315789,4.044776119402985,4.059701492537314,2.6567164179104483,1.208955223880597,0.04477611940298507,0.6044444444444445,0.6238532110091743,0.9642857142857144,0.13953488372093026,0.4990011669658887,0.4776386404293381,0.5661040787623066,0.20895522388059698,0.5373134328358209,0.07484407484407485,0.01492537313432836,0.01282051282051282,27.809459912780948,2010-11,regular season
Andris Biedrins,GSW,59,1397,2769,4.983050847457627,2.406779661016949,4.508474576271187,0.5338345864661654,0.0,0.0,0.0,0.0,0.1694915254237288,3.254237288135593,1.5593220338983051,0.0,0.0,0.676056338028169,0.8347826086956521,0.0,0.0,0.534248120300752,0.5338345864661654,0.525,0.9152542372881356,0.23728813559322035,0.05263157894736842,0.0,0.0,10.629547611515344,2010-11,regular season
Leandro Barbosa,TOR,58,1395,2715,13.258620689655173,3.827586206896552,7.586206896551723,0.5045454545454545,1.2413793103448276,3.672413793103448,0.3380281690140845,0.3365384615384616,1.8793103448275863,2.827586206896552,4.827586206896552,3.2068965517241383,0.5172413793103449,0.36936936936936937,0.3727272727272728,0.8611111111111112,0.326186830015314,0.5352697836166924,0.5053598774885145,0.5370111731843575,0.06896551724137931,0.6724137931034483,0.08863636363636364,0.017241379310344827,0.004694835680751174,25.416666666666664,2010-11,regular season
Antonio McDyess,SAS,73,1386,2625,5.356164383561644,2.3150684931506853,4.698630136986301,0.4927113702623906,0.0,0.0136986301369863,0.0,0.0,0.726027397260274,4.109589041095891,0.5205479452054794,0.0,0.0,0.8875739644970414,0.9933774834437086,0.0,0.0029069767441860465,0.4606037900874636,0.4912790697674418,0.5117801047120419,0.4931506849315068,0.1232876712328767,0.026239067055393587,0.0,0.0,15.1403743315508,2010-11,regular season
Francisco Garcia,SAC,58,1386,2749,9.655172413793103,2.1724137931034484,4.327586206896552,0.5019920318725101,1.3965517241379308,3.8620689655172415,0.3616071428571429,0.3616071428571429,1.1206896551724137,3.2068965517241383,1.137931034482759,3.9827586206896552,0.20689655172413796,0.7380952380952381,0.7685950413223142,0.9506172839506172,0.471578947368421,0.5329637894736843,0.5210526315789473,0.547945205479452,0.1724137931034483,0.29310344827586204,0.06772908366533864,0.0,0.0,17.297466374726305,2010-11,regular season
Al Thornton,GSW,71,1384,2656,7.380281690140845,2.830985915492957,5.704225352112676,0.4962962962962963,0.056338028169014086,0.3661971830985916,0.15384615384615385,0.16666666666666666,1.5492957746478873,3.2957746478873235,2.3661971830985915,0.16901408450704225,0.0,0.582089552238806,0.6256684491978609,1.0,0.06032482598607888,0.484159324009324,0.4802784222737819,0.5314401622718052,0.39436619718309857,0.3380281690140845,0.05925925925925926,0.0,0.0,18.413223140495862,2010-11,regular season
Anthony Tolliver,MIN,65,1362,2707,6.676923076923077,1.446153846153846,3.0461538461538464,0.4747474747474748,0.7230769230769231,1.7692307692307692,0.40869565217391307,0.40869565217391307,1.6153846153846154,1.907692307692308,0.9846153846153848,2.169230769230769,0.0,0.6595744680851063,0.7469879518072289,1.0,0.3674121405750799,0.5126185897435898,0.5255591054313099,0.5833333333333334,0.3384615384615385,0.24615384615384614,0.08080808080808081,0.030769230769230767,0.017391304347826087,13.339670468948036,2010-11,regular season
Brendan Haywood,DAL,72,1331,2494,4.4444444444444455,1.7777777777777777,3.083333333333333,0.5765765765765766,0.0,0.013888888888888888,0.0,0.0,0.8888888888888888,2.4444444444444446,1.1111111111111112,0.0,0.0,0.6875,0.9072164948453608,0.0,0.004484304932735426,0.5561364864864865,0.5739910313901345,0.5351170568561873,0.8611111111111112,0.3611111111111111,0.11711711711711713,0.0,0.0,12.322946175637393,2010-11,regular season
Shawne Williams,NYK,64,1323,2606,7.09375,1.234375,2.703125,0.4566473988439306,1.328125,3.3125,0.4009433962264151,0.4009433962264151,0.640625,1.28125,1.1875,3.84375,0.140625,0.5189873417721519,0.6612903225806451,0.9647058823529412,0.5506493506493506,0.5537693506493506,0.5363636363636364,0.5591133004926109,0.53125,0.265625,0.09826589595375723,0.03125,0.009433962264150943,15.280594996619337,2010-11,regular season
Brandon Roy,POR,47,1310,2382,12.191489361702127,3.638297872340425,8.702127659574469,0.4180929095354523,0.8085106382978723,2.4255319148936167,0.3333333333333333,0.3333333333333333,2.48936170212766,2.1702127659574466,5.1063829787234045,1.9148936170212767,0.5106382978723404,0.2982456140350877,0.3072289156626506,0.7894736842105263,0.2179732313575526,0.4713708253358925,0.4359464627151052,0.4880749574105622,0.2127659574468085,0.5106382978723404,0.058679706601466985,0.02127659574468085,0.008771929824561403,23.0437903804738,2010-11,regular season
Aaron Brooks,PHX,59,1284,2502,10.745762711864407,2.5423728813559316,5.9491525423728815,0.4273504273504273,1.1864406779661016,4.0,0.2966101694915254,0.3111111111111111,2.101694915254237,0.7118644067796609,4.372881355932203,2.0847457627118646,1.4745762711864407,0.14,0.14189189189189189,0.5857142857142857,0.4020442930153322,0.4979386284722221,0.43441226575809205,0.4788519637462236,0.06779661016949153,0.6101694915254238,0.10256410256410256,0.1016949152542373,0.025423728813559324,25.720236029156545,2010-11,regular season
Nazr Mohammed,OKC,75,1280,2405,7.133333333333334,3.12,5.96,0.5234899328859061,0.0,0.013333333333333334,0.0,0.0,0.8933333333333333,4.266666666666667,1.9733333333333332,0.0,0.0,0.6837606837606838,0.8743169398907104,0.0,0.002232142857142857,0.5102762276785714,0.5223214285714286,0.5393145161290323,1.36,0.64,0.10738255033557048,0.0,0.0,20.664476086162832,2010-11,regular season
Paul George,IND,61,1265,2503,7.80327868852459,2.262295081967213,4.213114754098362,0.5369649805447471,0.6721311475409836,2.262295081967213,0.2971014492753623,0.29927007299270075,1.2622950819672132,1.639344262295082,2.8852459016393444,1.721311475409836,0.29508196721311475,0.3623188405797101,0.4,0.8536585365853658,0.3493670886075949,0.5334978260869565,0.5050632911392405,0.5409090909090909,0.4262295081967213,0.4754098360655738,0.11284046692607005,0.0,0.0,17.64705882352941,2010-11,regular season
Shaun Livingston,CHA,73,1261,2308,6.5616438356164375,2.5205479452054798,5.383561643835616,0.4681933842239186,0.0136986301369863,0.0547945205479452,0.25,0.3333333333333333,1.4794520547945205,1.4794520547945205,3.5616438356164384,0.0410958904109589,0.0,0.29347826086956524,0.3068181818181818,1.0,0.010075566750629723,0.45595479797979793,0.4672544080604534,0.5240700218818379,0.2191780821917808,0.2465753424657534,0.04580152671755725,0.0,0.0,20.210764019570945,2010-11,regular season
Zaza Pachulia,ATL,79,1244,2287,4.417721518987341,1.3544303797468351,2.9367088607594938,0.4612068965517242,0.0,0.0,0.0,0.0,1.7088607594936709,1.7721518987341771,0.9367088607594936,0.0,0.0,0.6542056074766355,0.8433734939759037,0.0,0.0,0.5309943965517242,0.4612068965517242,0.553968253968254,0.6075949367088608,0.5569620253164557,0.1896551724137931,0.0,0.0,14.580152671755725,2010-11,regular season
Ben Wallace,DET,54,1238,2222,2.851851851851852,1.2222222222222223,2.7222222222222223,0.4489795918367347,0.018518518518518517,0.037037037037037035,0.5,1.0,0.35185185185185186,1.2222222222222223,1.2222222222222223,0.05555555555555555,0.0,0.5,0.7021276595744681,1.0,0.013422818791946308,0.6078347972972973,0.4530201342281879,0.44,0.7037037037037037,0.25925925925925924,0.09523809523809523,0.0,0.0,8.387841477491344,2010-11,regular season
Goran Dragic,HOU,70,1234,2385,7.4714285714285715,1.9428571428571428,4.085714285714285,0.4755244755244755,0.8,2.2142857142857144,0.3612903225806451,0.3636363636363637,1.1857142857142855,0.8285714285714286,3.0571428571428565,1.7571428571428571,0.6428571428571429,0.21323529411764705,0.2196969696969697,0.7321428571428571,0.35147392290249435,0.5330404328018223,0.4988662131519274,0.5209163346613546,0.11428571428571427,0.3428571428571429,0.08391608391608392,0.028571428571428567,0.012903225806451613,22.66028002947679,2010-11,regular season
Kenyon Martin,DEN,48,1233,2424,8.625,3.8125,7.354166666666668,0.5184135977337111,0.04166666666666666,0.1875,0.2222222222222222,0.25,0.875,5.083333333333333,2.5416666666666665,0.125,0.0,0.6666666666666666,0.8026315789473685,1.0,0.024861878453038676,0.5159252077562326,0.5138121546961326,0.5267175572519084,1.2916666666666667,0.4375,0.0594900849858357,0.0,0.0,16.715976331360945,2010-11,regular season
Gordon Hayward,UTA,72,1218,2311,5.388888888888888,1.4861111111111112,3.0416666666666665,0.4885844748858447,0.4861111111111111,1.0277777777777777,0.472972972972973,0.472972972972973,0.9583333333333334,2.0277777777777777,0.9444444444444444,1.4166666666666667,0.04166666666666666,0.6822429906542056,0.7448979591836735,0.9714285714285714,0.2525597269624573,0.5225633105802048,0.5443686006825939,0.5756676557863502,0.25,0.2222222222222222,0.0730593607305936,0.0,0.0,15.277253866465484,2010-11,regular season
Eric Maynor,OKC,82,1199,2259,4.243902439024391,1.1829268292682926,2.8902439024390243,0.4092827004219409,0.451219512195122,1.170731707317073,0.3854166666666667,0.4137931034482759,0.5243902439024389,0.2682926829268293,2.0975609756097557,1.2804878048780488,0.07317073170731707,0.1134020618556701,0.11956521739130435,0.945945945945946,0.2882882882882883,0.46612065217391296,0.457957957957958,0.4833333333333333,0.12195121951219512,0.1097560975609756,0.0379746835443038,0.012195121951219513,0.010416666666666666,17.04368174726989,2010-11,regular season
Carlos Arroyo,BOS,64,1185,2225,4.84375,1.390625,3.1875,0.4362745098039216,0.484375,1.078125,0.4492753623188406,0.4492753623188406,0.609375,1.75,1.03125,1.359375,0.09375,0.6292134831460674,0.6292134831460674,0.935483870967742,0.25274725274725274,0.4616031135531136,0.4963369963369964,0.5183946488294314,0.0,0.046875,0.014705882352941175,0.0,0.0,14.0224358974359,2010-11,regular season
Ryan Hollins,CLE,70,1182,2254,5.328571428571427,1.8714285714285717,3.128571428571429,0.5981735159817352,0.0,0.0,0.0,0.0,1.5857142857142856,3.0,0.7428571428571429,0.0,0.0,0.8015267175572519,0.9051724137931034,0.0,0.0,0.5667657534246575,0.5981735159817352,0.6322033898305085,0.42857142857142855,0.4428571428571429,0.1415525114155251,0.0,0.0,14.217821782178216,2010-11,regular season
Wayne Ellington,MIN,62,1181,2360,6.612903225806452,1.8064516129032255,4.451612903225806,0.4057971014492754,0.7741935483870968,1.9516129032258065,0.39669421487603307,0.4017094017094017,0.6774193548387096,1.7096774193548387,1.903225806451613,1.7903225806451613,0.532258064516129,0.4732142857142857,0.4818181818181818,0.7708333333333334,0.3047858942065491,0.4821267175572519,0.4634760705289673,0.4869358669833729,0.06451612903225806,0.2903225806451613,0.06521739130434782,0.0,0.0,17.29295877417001,2010-11,regular season
Kurt Thomas,CHI,52,1178,2197,4.057692307692308,1.807692307692308,3.5576923076923075,0.5081081081081081,0.019230769230769232,0.019230769230769232,1.0,1.0,0.38461538461538464,3.1538461538461537,0.4615384615384616,0.0576923076923077,0.0,0.8723404255319149,0.9761904761904762,1.0,0.005376344086021507,0.4456916666666667,0.5134408602150538,0.5222772277227723,0.38461538461538464,0.09615384615384616,0.027027027027027032,0.0,0.0,9.70447284345048,2010-11,regular season
Vladimir Radmanovic,GSW,74,1169,2283,5.0540540540540535,0.9054054054054054,1.9594594594594597,0.4620689655172414,0.945945945945946,2.3378378378378377,0.4046242774566474,0.4046242774566474,0.40540540540540543,0.945945945945946,0.8648648648648649,2.716216216216216,0.12162162162162166,0.5223880597014925,0.6481481481481481,0.9571428571428572,0.5440251572327044,0.5282427672955975,0.5408805031446541,0.5582089552238806,0.35135135135135137,0.17567567567567569,0.0896551724137931,0.027027027027027032,0.011560693641618495,15.038461538461537,2010-11,regular season
DeShawn Stevenson,DAL,72,1158,2181,5.3194444444444455,0.4722222222222222,1.125,0.41975308641975306,1.3055555555555556,3.458333333333333,0.37751004016064255,0.3805668016194332,0.4583333333333333,0.3055555555555556,0.6388888888888888,3.875,0.04166666666666666,0.3235294117647059,0.34375,0.9893617021276596,0.7545454545454545,0.5545308282208589,0.5303030303030303,0.5502873563218391,0.05555555555555555,0.1111111111111111,0.09876543209876544,0.04166666666666666,0.012048192771084338,16.191656340355227,2010-11,regular season
Zydrunas Ilgauskas,MIA,72,1145,2155,5.0,2.25,4.416666666666667,0.5094339622641509,0.0,0.013888888888888888,0.0,0.0,0.5,3.055555555555556,1.4444444444444444,0.0,0.0,0.6790123456790124,0.88,0.0,0.003134796238244514,0.4650974921630094,0.5078369905956113,0.5294117647058824,1.0277777777777777,0.16666666666666666,0.03773584905660377,0.0,0.0,16.065573770491802,2010-11,regular season
Ronny Turiaf,NYK,64,1141,2252,4.171875,1.609375,2.546875,0.6319018404907976,0.0,0.0,0.0,0.0,0.953125,2.40625,0.8125,0.0,0.0,0.7475728155339806,0.9166666666666666,0.0,0.0,0.5690533742331289,0.6319018404907976,0.6480582524271845,0.59375,0.25,0.098159509202454,0.0,0.0,9.68247745981968,2010-11,regular season
Donte Greene,SAC,69,1127,2226,5.797101449275362,1.608695652173913,3.36231884057971,0.478448275862069,0.6521739130434783,2.231884057971014,0.2922077922077922,0.2922077922077922,0.6231884057971014,2.028985507246377,1.1884057971014492,1.8695652173913044,0.08695652173913042,0.6306306306306306,0.7142857142857143,0.9555555555555556,0.39896373056994816,0.5218281818181818,0.4624352331606218,0.4830917874396135,0.37681159420289856,0.21739130434782608,0.06465517241379311,0.043478260869565216,0.01948051948051948,18.315301391035547,2010-11,regular season
Will Bynum,DET,61,1125,2106,7.9016393442622945,2.721311475409836,5.836065573770492,0.4662921348314607,0.26229508196721313,0.819672131147541,0.32,0.3478260869565217,1.6721311475409837,0.8852459016393442,4.557377049180328,0.7868852459016393,0.0,0.16265060240963855,0.1656441717791411,1.0,0.12315270935960593,0.5422375621890547,0.4679802955665025,0.5193965517241379,0.09836065573770493,0.6557377049180327,0.11235955056179776,0.032786885245901634,0.04,22.637547249055018,2010-11,regular season
Jordan Hill,HOU,72,1124,2162,5.638888888888888,2.4027777777777777,4.861111111111111,0.4942857142857143,0.0,0.027777777777777776,0.0,0.0,0.8333333333333334,2.555555555555556,2.25,0.0,0.0,0.5317919075144508,0.6666666666666666,0.0,0.005681818181818182,0.496754,0.4914772727272727,0.524547803617571,0.9722222222222222,0.3472222222222222,0.07142857142857142,0.0,0.0,17.895575926664012,2010-11,regular season
Alonzo Gee,CLE,56,1117,2142,5.9107142857142865,1.8571428571428568,3.803571428571429,0.4882629107981221,0.3035714285714285,0.9107142857142856,0.3333333333333333,0.3333333333333333,1.2857142857142858,1.8214285714285716,1.8928571428571428,0.8571428571428571,0.05357142857142857,0.4903846153846154,0.5604395604395604,0.9411764705882352,0.19318181818181815,0.5637471590909091,0.490530303030303,0.5408496732026143,0.4642857142857143,0.6428571428571429,0.16901408450704225,0.03571428571428571,0.0392156862745098,14.463141025641027,2010-11,regular season
Yi Jianlian,WAS,63,1112,2148,5.634920634920635,2.253968253968254,5.3015873015873005,0.4251497005988024,0.047619047619047616,0.20634920634920634,0.2307692307692308,0.2307692307692308,0.984126984126984,3.3015873015873014,1.2063492063492065,0.14285714285714285,0.0,0.7323943661971831,0.8062015503875969,1.0,0.03746397694524496,0.4582685878962536,0.42219020172910665,0.4539641943734015,0.4126984126984127,0.31746031746031744,0.05988023952095808,0.0,0.0,17.69415532425941,2010-11,regular season
Mickael Pietrus,PHX,57,1107,2105,7.192982456140351,1.0175438596491229,2.263157894736842,0.4496124031007752,1.4912280701754386,4.140350877192983,0.3601694915254237,0.3617021276595745,0.6842105263157895,1.4736842105263157,0.5614035087719298,4.0,0.4736842105263158,0.7241379310344828,0.7241379310344828,0.8941176470588236,0.6465753424657534,0.5288305248618784,0.5082191780821917,0.5242966751918159,0.0,0.14035087719298245,0.062015503875968984,0.05263157894736842,0.012711864406779662,18.27454313642159,2010-11,regular season
Jason Smith,NOH,77,1102,2043,4.298701298701299,1.7662337662337662,3.9610389610389616,0.4459016393442623,0.0,0.025974025974025976,0.0,0.0,0.7662337662337663,2.935064935064935,0.5974025974025974,0.0,0.0,0.8308823529411765,0.9338842975206612,0.0,0.0065146579804560255,0.4419620915032679,0.44299674267100975,0.4853372434017595,0.3896103896103896,0.2077922077922078,0.052459016393442616,0.0,0.0,16.874730951356007,2010-11,regular season
Martell Webster,MIN,46,1094,2165,9.847826086956523,2.108695652173913,4.521739130434782,0.4663461538461538,1.1956521739130437,2.8695652173913038,0.4166666666666667,0.4330708661417323,2.0434782608695654,2.4347826086956523,1.7826086956521738,3.391304347826087,0.1956521739130435,0.5773195876288659,0.6436781609195402,0.9454545454545454,0.3882352941176471,0.5191974626865672,0.5279411764705882,0.5748730964467005,0.43478260869565216,0.43478260869565216,0.09615384615384616,0.0,0.0,18.043912175648703,2010-11,regular season
C.J. Watson,CHI,82,1090,2028,4.939024390243904,1.2439024390243902,3.4390243902439024,0.3617021276595745,0.5365853658536586,1.3658536585365857,0.3928571428571429,0.4074074074074074,0.8414634146341463,0.6341463414634146,1.8536585365853657,1.3536585365853657,0.25609756097560976,0.2549019607843137,0.2549019607843137,0.8409090909090909,0.28426395939086296,0.4787716666666666,0.4263959390862944,0.4623287671232877,0.0,0.3048780487804878,0.08865248226950355,0.0,0.0,21.832191780821923,2010-11,regular season
Trevor Booker,WAS,65,1063,2050,5.323076923076923,2.1384615384615384,3.8769230769230765,0.5515873015873016,0.0,0.015384615384615384,0.0,0.0,1.0461538461538462,2.4923076923076923,1.7846153846153847,0.0,0.0,0.5827338129496403,0.7168141592920354,0.0,0.003952569169960474,0.5426411067193675,0.549407114624506,0.5844594594594594,0.8,0.13846153846153847,0.03571428571428571,0.0,0.0,13.864674138646741,2010-11,regular season
Jamario Moon,LAC,59,1042,2033,4.322033898305085,1.0677966101694916,2.1186440677966103,0.504,0.6440677966101694,2.0847457627118646,0.3089430894308943,0.3089430894308943,0.2542372881355932,1.7966101694915255,0.3389830508474576,1.8305084745762712,0.1016949152542373,0.8412698412698413,0.913793103448276,0.9473684210526316,0.4959677419354839,0.5343767206477733,0.4838709677419355,0.498046875,0.1694915254237288,0.1016949152542373,0.048,0.01694915254237288,0.008130081300813009,12.059207662168046,2010-11,regular season
Linas Kleiza,TOR,39,1032,2010,11.17948717948718,3.5641025641025643,7.05128205128205,0.5054545454545455,1.0,3.358974358974359,0.2977099236641221,0.3,1.051282051282051,4.256410256410256,2.8717948717948723,2.769230769230769,0.2307692307692308,0.5971223021582733,0.6434108527131783,0.9230769230769232,0.3226600985221675,0.5151492555831265,0.4864532019704434,0.5011494252873563,0.5128205128205128,0.38461538461538464,0.054545454545454536,0.05128205128205128,0.015267175572519085,21.64859002169197,2010-11,regular season
Ekpe Udoh,GSW,58,1030,2004,4.068965517241379,1.6724137931034482,3.827586206896552,0.4369369369369369,0.0,0.0,0.0,0.0,0.7241379310344828,1.7241379310344829,1.6206896551724137,0.0,0.0,0.5154639175257731,0.6097560975609756,0.0,0.0,0.4809752252252252,0.4369369369369369,0.4682539682539682,0.5172413793103449,0.1724137931034483,0.045045045045045036,0.0,0.0,13.100436681222705,2010-11,regular season
Jordan Crawford,WAS,42,1027,2003,11.666666666666664,3.7857142857142856,8.857142857142858,0.4274193548387097,0.7857142857142857,3.0476190476190474,0.2578125,0.2661290322580645,1.738095238095238,1.3333333333333333,6.238095238095237,1.8571428571428568,0.5,0.1761006289308176,0.1891891891891892,0.7878787878787878,0.256,0.488667439516129,0.41700000000000004,0.4520295202952029,0.5238095238095238,0.4761904761904762,0.053763440860215055,0.0,0.0,26.358579375267443,2010-11,regular season
Matt Barnes,LAL,53,1020,1918,6.716981132075473,1.8301886792452833,3.2452830188679247,0.563953488372093,0.6415094339622641,2.0188679245283017,0.3177570093457944,0.3238095238095238,1.1320754716981132,2.641509433962264,1.018867924528302,1.6415094339622642,0.2830188679245283,0.7216494845360825,0.8860759493670886,0.8529411764705882,0.3835125448028674,0.5409150362318841,0.5304659498207885,0.5705128205128205,0.6792452830188679,0.2452830188679245,0.0755813953488372,0.03773584905660377,0.018691588785046728,16.651665166516654,2010-11,regular season
Brad Miller,HOU,60,1015,1999,6.366666666666666,1.5333333333333334,3.15,0.4867724867724868,0.6666666666666666,1.7833333333333334,0.37383177570093457,0.37383177570093457,1.3,2.1333333333333333,0.9333333333333332,2.0,0.0,0.6956521739130435,0.7529411764705882,1.0,0.3614864864864865,0.4979935810810811,0.5135135135135135,0.5568513119533528,0.2333333333333333,0.3333333333333333,0.1058201058201058,0.016666666666666666,0.009345794392523364,17.045454545454547,2010-11,regular season
Nate Robinson,OKC,59,1013,1918,6.796610169491526,1.4406779661016949,2.983050847457627,0.4829545454545455,1.1016949152542372,3.3898305084745757,0.325,0.32663316582914576,0.6101694915254238,1.11864406779661,1.7627118644067796,2.4406779661016946,0.8644067796610171,0.3882352941176471,0.3882352941176471,0.7384615384615385,0.5319148936170213,0.5225170666666666,0.4853723404255319,0.5063131313131313,0.0,0.11864406779661014,0.03977272727272727,0.01694915254237288,0.005,21.80876118699953,2010-11,regular season
Chris Wilcox,DET,57,995,1848,7.43859649122807,3.280701754385965,5.63157894736842,0.5825545171339563,0.0,0.017543859649122806,0.0,0.0,0.8771929824561403,4.491228070175438,2.0701754385964914,0.0,0.0,0.6844919786096256,0.8590604026845637,0.0,0.003105590062111801,0.5625333850931677,0.5807453416149069,0.5921787709497207,1.3333333333333333,0.2982456140350877,0.0529595015576324,0.0,0.0,18.656716417910445,2010-11,regular season
Anderson Varejao,CLE,31,994,1908,9.096774193548388,3.6774193548387095,6.903225806451613,0.5327102803738317,0.0,0.06451612903225806,0.0,0.0,1.7419354838709675,5.161290322580644,2.1935483870967745,0.0,0.0,0.7017543859649122,0.8333333333333334,0.0,0.009259259259259259,0.5583653488372093,0.5277777777777778,0.5595238095238095,1.1612903225806452,0.6774193548387096,0.09813084112149532,0.0,0.0,13.61305361305361,2010-11,regular season
Robin Lopez,PHX,67,991,1965,6.4477611940298525,2.671641791044776,5.328358208955224,0.5014005602240896,0.0,0.0,0.0,0.0,1.1044776119402986,3.880597014925373,1.462686567164179,0.0,0.0,0.7262569832402235,0.8666666666666667,0.0,0.0,0.5190257703081232,0.5014005602240896,0.5359801488833746,0.8656716417910447,0.6268656716417911,0.1176470588235294,0.0,0.0,20.272108843537413,2010-11,regular season
Omer Asik,CHI,82,989,1825,2.804878048780488,0.951219512195122,1.7195121951219512,0.5531914893617021,0.0,0.0,0.0,0.0,0.902439024390244,1.1219512195121952,0.7804878048780488,0.0,0.0,0.5897435897435898,0.8846153846153846,0.0,0.0,0.5833687943262411,0.5531914893617021,0.5476190476190477,0.6341463414634146,0.3170731707317073,0.18439716312056734,0.0,0.0,12.768942937324605,2010-11,regular season
Jonny Flynn,MIN,53,983,1960,5.264150943396227,1.4528301886792452,3.69811320754717,0.3928571428571429,0.5849056603773585,1.8867924528301887,0.31,0.31958762886597936,0.6037735849056604,0.6037735849056604,2.30188679245283,0.7358490566037735,1.018867924528302,0.2077922077922078,0.21052631578947367,0.41935483870967744,0.33783783783783783,0.4876224315068493,0.4172297297297297,0.4400630914826498,0.03773584905660377,0.1509433962264151,0.040816326530612235,0.018867924528301886,0.01,19.053993752788934,2010-11,regular season
Eddie House,MIA,56,978,1835,6.4642857142857135,1.0714285714285714,2.607142857142857,0.410958904109589,1.2142857142857142,3.125,0.38857142857142857,0.38857142857142857,0.6785714285714286,1.75,0.3928571428571429,3.2678571428571432,0.375,0.8166666666666667,0.8166666666666667,0.8970588235294118,0.5451713395638629,0.4939861370716511,0.5046728971962616,0.5201149425287356,0.0,0.10714285714285714,0.0410958904109589,0.05357142857142857,0.017142857142857144,17.349397590361445,2010-11,regular season
Jeff Teague,ATL,70,962,1834,5.1571428571428575,1.6428571428571428,3.6571428571428566,0.44921875,0.2571428571428571,0.6857142857142857,0.375,0.3829787234042553,1.1,0.8857142857142857,2.4,0.3428571428571429,0.42857142857142855,0.26956521739130435,0.26956521739130435,0.4444444444444444,0.15789473684210525,0.5158708609271523,0.4671052631578948,0.5157142857142857,0.0,0.4142857142857143,0.11328125,0.042857142857142864,0.0625,20.068192888455922,2010-11,regular season
Stephen Graham,NJN,59,958,1768,3.3559322033898304,1.2881355932203389,3.0338983050847457,0.4245810055865922,0.0847457627118644,0.3559322033898305,0.2380952380952381,0.2380952380952381,0.5254237288135594,1.5932203389830508,0.9830508474576272,0.2033898305084746,0.05084745762711865,0.618421052631579,0.6527777777777778,0.8,0.105,0.45291525,0.4175,0.4562211981566821,0.13559322033898305,0.11864406779661014,0.03910614525139665,0.0,0.0,12.58637709772952,2010-11,regular season
Quentin Richardson,ORL,57,955,1817,4.368421052631579,0.7894736842105263,1.9122807017543861,0.4128440366972477,0.7368421052631579,2.5614035087719302,0.2876712328767123,0.2937062937062937,0.5789473684210527,0.456140350877193,1.1228070175438596,2.2105263157894743,0.0,0.2888888888888889,0.3611111111111111,1.0,0.5725490196078431,0.5420113545816733,0.4235294117647059,0.4510869565217392,0.3157894736842105,0.2280701754385965,0.11926605504587155,0.017543859649122806,0.00684931506849315,14.714285714285715,2010-11,regular season
Christian Eyenga,CLE,44,947,1850,6.886363636363638,2.386363636363636,4.886363636363637,0.4883720930232558,0.5681818181818182,2.0681818181818183,0.27472527472527475,0.2777777777777778,0.4090909090909091,3.0454545454545454,1.7272727272727273,1.568181818181818,0.13636363636363635,0.6380952380952379,0.6767676767676768,0.92,0.2973856209150327,0.5352580327868853,0.4656862745098039,0.4764150943396226,0.2727272727272727,0.5227272727272727,0.10697674418604652,0.022727272727272728,0.01098901098901099,17.210401891252953,2010-11,regular season
Jeff Foster,IND,56,940,1795,3.3392857142857144,1.4285714285714286,2.9285714285714284,0.4878048780487805,0.0,0.05357142857142857,0.0,0.0,0.4821428571428572,1.5714285714285714,1.2857142857142858,0.0,0.0,0.55,0.9166666666666666,0.0,0.017964071856287425,0.5312012048192771,0.4790419161676647,0.4947089947089947,1.1428571428571428,0.25,0.08536585365853659,0.0,0.0,10.037348272642394,2010-11,regular season
Marquis Daniels,BOS,49,938,1757,5.530612244897959,2.2448979591836733,4.306122448979592,0.5213270142180095,0.08163265306122447,0.42857142857142855,0.19047619047619047,0.2,0.7959183673469388,2.326530612244898,2.163265306122449,0.24489795918367346,0.0,0.5181818181818182,0.5588235294117647,1.0,0.09051724137931036,0.5286371739130434,0.5,0.529296875,0.32653061224489793,0.3469387755102041,0.08056872037914692,0.020408163265306117,0.047619047619047616,15.100154083204929,2010-11,regular season
