Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Mike Muscala,LAL,64,1306,2784,7.015625,0.875,1.640625,0.5333333333333333,1.390625,4.0,0.34765625,0.34901960784313724,1.09375,1.34375,0.40625,4.171875,0.0,0.7678571428571429,0.9347826086956522,1.0,0.7091412742382271,0.538583426183844,0.5249307479224377,0.5584577114427861,0.3125,0.140625,0.08571428571428573,0.015625,0.00390625,14.294892386765179,2018-19,regular season
Tony Snell,MIL,74,1304,2755,6.0,1.108108108108108,2.121621621621621,0.5222929936305732,1.0945945945945943,2.756756756756757,0.3970588235294117,0.3990147783251232,0.5,1.6216216216216215,0.5945945945945946,3.081081081081081,0.20270270270270271,0.7317073170731707,0.7594936708860759,0.9382716049382716,0.5650969529085873,0.5385069444444445,0.5637119113573407,0.5857519788918206,0.08108108108108109,0.12162162162162166,0.05732484076433121,0.0,0.0,13.081967213114755,2018-19,regular season
George Hill,MIL,60,1302,2681,7.633333333333334,2.033333333333333,3.716666666666667,0.5470852017937221,0.8,2.55,0.3137254901960784,0.3178807947019868,1.1666666666666667,1.7,2.3666666666666667,1.9,0.5,0.4180327868852459,0.4434782608695652,0.7916666666666666,0.4069148936170213,0.5257745308310992,0.5159574468085106,0.5478468899521531,0.2333333333333333,0.31666666666666665,0.08520179372197309,0.0,0.0,15.189456342668862,2018-19,regular season
Bobby Portis,WAS,50,1298,2698,14.2,4.08,8.74,0.4668192219679634,1.5,3.82,0.3926701570680629,0.3926701570680629,1.54,4.36,3.8,4.5,0.0,0.5343137254901961,0.630057803468208,1.0,0.30414012738853496,0.5079948248407644,0.5039808917197452,0.5290611028315947,1.24,0.6,0.06864988558352403,0.0,0.0,24.75083056478405,2018-19,regular season
Wayne Ellington,DET,53,1297,2613,10.283018867924527,0.8679245283018868,1.6037735849056605,0.5411764705882353,2.60377358490566,7.018867924528303,0.3709677419354839,0.3709677419354839,0.7358490566037735,1.320754716981132,0.4150943396226415,7.075471698113208,0.7358490566037735,0.7608695652173914,0.7777777777777778,0.9057971014492754,0.8140043763676149,0.5382706783369803,0.5536105032822757,0.5618556701030928,0.03773584905660377,0.1509433962264151,0.09411764705882353,0.03773584905660377,0.005376344086021507,17.036056897122062,2018-19,regular season
Rodions Kurucs,BKN,63,1294,2800,8.476190476190476,2.2857142857142856,4.206349206349207,0.5433962264150943,0.9206349206349206,2.9206349206349205,0.31521739130434784,0.32222222222222224,1.1428571428571428,2.6984126984126986,1.8730158730158732,2.523809523809524,0.2380952380952381,0.5902777777777778,0.6538461538461539,0.913793103448276,0.4097995545657016,0.5546631756756757,0.5144766146993318,0.5426829268292683,0.4444444444444444,0.6190476190476191,0.1471698113207547,0.047619047619047616,0.016304347826086956,17.98925071134998,2018-19,regular season
Kyle Anderson,MEM,43,1281,2520,8.046511627906979,3.2790697674418605,5.627906976744187,0.5826446280991735,0.20930232558139536,0.7906976744186046,0.2647058823529412,0.2647058823529412,0.8604651162790697,3.5348837209302326,3.0232558139534884,0.627906976744186,0.0,0.5390070921985816,0.5984251968503937,1.0,0.12318840579710146,0.5250478181818181,0.5597826086956522,0.570957095709571,0.6511627906976745,0.32558139534883723,0.05785123966942149,0.0,0.0,13.041907514450868,2018-19,regular season
Jakob Poeltl,SAS,77,1273,2585,5.493506493506493,2.4285714285714284,3.7662337662337664,0.6448275862068965,0.0,0.0,0.0,0.0,0.6363636363636364,3.4285714285714284,1.4285714285714286,0.0,0.0,0.7058823529411765,0.9428571428571428,0.0,0.0,0.5549986206896552,0.6448275862068965,0.6389728096676737,1.2207792207792207,0.24675324675324675,0.06551724137931035,0.0,0.0,12.91538198013018,2018-19,regular season
Markieff Morris,OKC,58,1271,2663,9.43103448275862,2.3448275862068964,4.844827586206896,0.4839857651245552,1.1724137931034482,3.5,0.3349753694581281,0.33663366336633666,1.2241379310344829,2.7241379310344827,1.9655172413793105,3.4655172413793105,0.05172413793103448,0.5808823529411765,0.6583333333333333,0.9852941176470588,0.4194214876033058,0.5118603519668736,0.4917355371900826,0.5199619771863118,0.5517241379310345,0.3448275862068966,0.0711743772241993,0.03448275862068965,0.009852216748768471,19.495798319327733,2018-19,regular season
Jeff Teague,MIN,42,1264,2640,12.142857142857142,3.3571428571428568,7.404761904761906,0.4533762057877814,0.8333333333333334,2.5,0.3333333333333333,0.3333333333333333,2.9285714285714284,0.7142857142857143,6.0,1.5714285714285714,0.9285714285714286,0.10638297872340426,0.10714285714285714,0.6285714285714286,0.2524038461538461,0.4997092771084337,0.4651442307692308,0.5161943319838057,0.047619047619047616,0.7380952380952381,0.09967845659163987,0.0,0.0,18.915387128389405,2018-19,regular season
Pat Connaughton,MIL,61,1261,2683,6.9016393442622945,1.5901639344262295,2.459016393442623,0.6466666666666666,1.0819672131147542,3.278688524590164,0.33,0.33,0.4754098360655738,2.39344262295082,0.7868852459016393,3.0491803278688523,0.19672131147540986,0.7525773195876289,0.8202247191011236,0.9393939393939394,0.5714285714285714,0.5490195714285714,0.56,0.5720108695652174,0.26229508196721313,0.2786885245901639,0.11333333333333333,0.032786885245901634,0.01,13.339986693280105,2018-19,regular season
Malik Monk,CHA,73,1258,2618,8.945205479452055,1.6164383561643836,3.506849315068493,0.4609375,1.4931506849315068,4.520547945205481,0.3303030303030303,0.3364197530864197,1.2328767123287672,1.3972602739726028,1.8356164383561644,4.027397260273974,0.4520547945205479,0.4322033898305085,0.4358974358974359,0.8990825688073395,0.5631399317406144,0.5174858996539793,0.4803754266211604,0.5157977883096366,0.0273972602739726,0.3698630136986301,0.10546875,0.0684931506849315,0.015151515151515154,24.48489010989011,2018-19,regular season
Ish Smith,DET,56,1251,2514,8.946428571428571,2.875,6.321428571428571,0.4548022598870056,0.7857142857142857,2.4107142857142856,0.32592592592592595,0.3333333333333333,0.8392857142857143,0.6071428571428571,5.142857142857143,1.6607142857142858,0.6964285714285714,0.10559006211180123,0.10625,0.7045454545454546,0.27607361963190186,0.4634007231404959,0.4642126789366053,0.4845261121856866,0.03571428571428571,0.32142857142857145,0.05084745762711865,0.05357142857142857,0.022222222222222227,19.979260283442798,2018-19,regular season
Elfrid Payton,NOP,42,1250,2697,10.619047619047619,3.4761904761904763,7.309523809523809,0.4755700325732899,0.7857142857142857,2.5,0.3142857142857143,0.3173076923076923,1.3095238095238095,2.4285714285714284,4.523809523809524,2.0,0.35714285714285715,0.3493150684931507,0.3722627737226277,0.8484848484848485,0.25485436893203883,0.520448905109489,0.4745145631067961,0.5022522522522522,0.42857142857142855,1.0952380952380951,0.1498371335504886,0.0,0.0,18.181818181818183,2018-19,regular season
Shelvin Mack,CHA,57,1247,2478,7.543859649122808,2.0526315789473686,4.789473684210527,0.42857142857142855,0.8070175438596491,2.280701754385965,0.3538461538461539,0.3538461538461539,1.0175438596491229,1.9298245614035088,2.175438596491228,1.3157894736842106,1.1052631578947372,0.4700854700854701,0.4700854700854701,0.5434782608695652,0.3225806451612903,0.4970562034739455,0.4615384615384616,0.4864253393665158,0.0,0.6491228070175439,0.13553113553113552,0.017543859649122806,0.007692307692307694,18.40468349798756,2018-19,regular season
Nikola Mirotic,MIL,46,1245,2702,15.152173913043477,2.652173913043478,4.869565217391305,0.5446428571428571,2.5217391304347827,6.913043478260869,0.3647798742138365,0.3670886075949367,2.282608695652174,3.9565217391304346,1.3478260869565215,6.913043478260869,0.6521739130434783,0.7459016393442623,0.8272727272727273,0.913793103448276,0.5867158671586716,0.5255114814814815,0.5461254612546126,0.5818030050083473,0.5217391304347826,0.2608695652173913,0.05357142857142857,0.06521739130434782,0.009433962264150943,21.14060963618486,2018-19,regular season
Cody Zeller,CHA,49,1243,2564,10.142857142857142,3.755102040816327,6.591836734693878,0.5696594427244582,0.12244897959183673,0.4489795918367347,0.2727272727272727,0.2727272727272727,2.26530612244898,5.591836734693878,1.9183673469387756,0.3673469387755102,0.0,0.7445652173913043,0.85625,1.0,0.06376811594202897,0.5249708695652173,0.5594202898550724,0.6075794621026895,0.979591836734694,0.8571428571428571,0.13003095975232198,0.0,0.0,16.269430051813472,2018-19,regular season
Rondae Hollis-Jefferson,BKN,59,1234,2602,8.932203389830509,3.23728813559322,7.423728813559323,0.4360730593607306,0.15254237288135594,0.8305084745762712,0.1836734693877551,0.1875,2.0,4.610169491525424,1.8644067796610169,0.4576271186440678,0.0,0.7120418848167539,0.7727272727272727,1.0,0.10061601642710473,0.5046541152263374,0.419917864476386,0.462280701754386,0.5084745762711864,0.7796610169491526,0.1050228310502283,0.0,0.0,21.5177065767285,2018-19,regular season
Wes Iwundu,ORL,68,1233,2531,4.985294117647058,1.2352941176470589,2.867647058823529,0.4307692307692308,0.4264705882352941,1.161764705882353,0.3670886075949367,0.3717948717948718,1.2352941176470589,1.2647058823529411,1.2058823529411764,1.2794117647058822,0.0,0.5119047619047619,0.5972222222222222,1.0,0.2883211678832117,0.5212716117216117,0.4653284671532847,0.5263975155279503,0.35294117647058826,0.35294117647058826,0.12307692307692307,0.014705882352941175,0.012658227848101266,12.847588877155928,2018-19,regular season
Ersan Ilyasova,MIL,67,1231,2606,6.7611940298507465,1.6268656716417909,3.2985074626865667,0.4932126696832579,0.8656716417910447,2.388059701492537,0.3625,0.3647798742138365,0.9104477611940298,2.2686567164179103,0.9850746268656716,2.5970149253731343,0.0,0.6972477064220184,0.8837209302325582,1.0,0.4199475065616798,0.5364403693931399,0.5144356955380578,0.5444711538461539,0.6865671641791045,0.26865671641791045,0.08144796380090498,0.02985074626865672,0.0125,15.587044534412957,2018-19,regular season
James Ennis III,PHI,58,1230,2504,6.706896551724138,1.4310344827586208,2.3793103448275863,0.6014492753623188,0.9482758620689656,2.689655172413793,0.3525641025641026,0.3525641025641026,1.0,2.0689655172413794,0.7931034482758621,2.7931034482758617,0.05172413793103448,0.7228915662650602,0.8571428571428571,0.9818181818181818,0.5306122448979592,0.5756023809523809,0.5629251700680272,0.5876132930513596,0.4482758620689655,0.20689655172413796,0.08695652173913042,0.017241379310344827,0.00641025641025641,12.88386869043417,2018-19,regular season
Jared Dudley,BKN,59,1220,2486,4.864406779661016,0.8135593220338984,1.4915254237288136,0.5454545454545454,0.8983050847457628,2.5593220338983054,0.3509933774834437,0.3509933774834437,0.5423728813559322,1.4237288135593218,0.2033898305084746,2.694915254237288,0.0,0.875,0.9333333333333332,1.0,0.6317991631799164,0.5300286610878662,0.5334728033472803,0.5519230769230771,0.1016949152542373,0.1864406779661017,0.125,0.0,0.0,10.733262486716256,2018-19,regular season
Jonas Jerebko,GSW,73,1218,2531,6.287671232876713,1.2876712328767124,2.2876712328767117,0.562874251497006,0.9452054794520548,2.5753424657534247,0.3670212765957447,0.3655913978494624,0.8767123287671232,1.9726027397260275,0.6027397260273972,2.8356164383561633,0.0,0.7659574468085106,0.9,1.0,0.5295774647887324,0.5281287535410765,0.5563380281690141,0.589974293059126,0.3835616438356164,0.1780821917808219,0.07784431137724551,0.0,0.0,14.922279792746112,2018-19,regular season
Jamal Crawford,PHX,64,1211,2564,7.9375,1.671875,3.6875,0.4533898305084746,1.046875,3.15625,0.3316831683168317,0.33668341708542715,1.453125,0.375,2.96875,1.59375,1.546875,0.11214953271028036,0.11214953271028036,0.5074626865671642,0.4611872146118721,0.4683665509259259,0.4737442922374429,0.5194274028629857,0.0,0.125,0.03389830508474576,0.0,0.0,20.472996823155665,2018-19,regular season
Stanley Johnson,NOP,66,1207,2499,6.878787878787879,1.6515151515151516,3.4090909090909087,0.4844444444444445,0.9393939393939394,3.2575757575757582,0.28837209302325584,0.29523809523809524,0.7575757575757576,1.0606060606060606,2.2424242424242418,2.636363636363636,0.18181818181818185,0.3211009174311927,0.3365384615384616,0.935483870967742,0.4886363636363637,0.5161678160919541,0.4590909090909091,0.4860813704496788,0.15151515151515152,0.5303030303030303,0.15555555555555556,0.045454545454545456,0.013953488372093023,19.425735554767808,2018-19,regular season
Mario Hezonja,NYK,58,1206,2475,8.810344827586208,2.5689655172413794,5.379310344827586,0.4775641025641026,0.7241379310344828,2.6206896551724137,0.27631578947368424,0.2781456953642384,1.5,2.413793103448276,2.7241379310344827,1.862068965517241,0.3103448275862069,0.4697986577181208,0.4827586206896552,0.8571428571428571,0.3275862068965517,0.5240333333333334,0.456896551724138,0.4951550387596899,0.13793103448275862,0.4827586206896552,0.08974358974358974,0.017241379310344827,0.006578947368421052,21.385435168738898,2018-19,regular season
Robert Covington,MIN,35,1203,2487,13.285714285714285,2.0285714285714285,3.914285714285714,0.5182481751824818,2.4285714285714284,6.428571428571429,0.37777777777777777,0.37777777777777777,1.9428571428571428,3.0285714285714285,1.0285714285714285,6.857142857142858,0.42857142857142855,0.7464788732394366,0.7794117647058824,0.9411764705882352,0.6215469613259669,0.5378830110497238,0.5483425414364641,0.5754950495049505,0.17142857142857146,0.2571428571428571,0.06569343065693431,0.0,0.0,15.655853314527507,2018-19,regular season
Tristan Thompson,CLE,43,1198,2365,10.930232558139537,4.674418604651163,8.837209302325583,0.5289473684210526,0.0,0.0,0.0,0.0,1.5813953488372092,4.697674418604652,4.651162790697675,0.0,0.0,0.5024875621890548,0.6917808219178082,0.0,0.0,0.4943671052631579,0.5289473684210526,0.5465116279069767,2.5581395348837206,0.8372093023255814,0.09473684210526316,0.0,0.0,17.951541850220266,2018-19,regular season
Will Barton,DEN,43,1189,2424,11.488372093023255,2.744186046511628,6.1395348837209305,0.44696969696969696,1.5581395348837208,4.558139534883721,0.34183673469387754,0.34536082474226804,1.3255813953488371,2.511627906976744,2.976744186046512,3.697674418604651,0.9767441860465116,0.4576271186440678,0.4909090909090909,0.7910447761194029,0.4260869565217391,0.5112993449781659,0.475,0.5,0.372093023255814,0.4418604651162791,0.07196969696969698,0.02325581395348837,0.005102040816326529,20.021645021645018,2018-19,regular season
Richaun Holmes,PHX,70,1184,2451,8.17142857142857,3.1714285714285717,5.214285714285714,0.6082191780821918,0.0,0.0,0.0,0.0,1.8285714285714283,4.885714285714286,1.457142857142857,0.0,0.0,0.7702702702702703,0.8814432989690721,0.0,0.0,0.5372054794520549,0.6082191780821918,0.65,0.8,0.4142857142857143,0.07945205479452055,0.0,0.0,17.942145734163308,2018-19,regular season
Michael Kidd-Gilchrist,CHA,64,1179,2381,6.671875,2.21875,4.453125,0.4982456140350877,0.25,0.734375,0.3404255319148936,0.3636363636363637,1.484375,2.96875,1.46875,0.75,0.0,0.6690140845070423,0.7539682539682541,1.0,0.14156626506024098,0.5028050304878049,0.5,0.5502577319587629,0.5,0.59375,0.13333333333333333,0.0,0.0,15.88474325821943,2018-19,regular season
Wilson Chandler,LAC,51,1176,2467,5.980392156862745,1.0784313725490196,2.235294117647059,0.4824561403508772,1.156862745098039,3.0980392156862746,0.3734177215189873,0.3734177215189873,0.35294117647058826,1.3333333333333333,0.8235294117647058,3.294117647058824,0.17647058823529413,0.6181818181818182,0.6415094339622641,0.9491525423728814,0.5808823529411765,0.5275229779411764,0.5275735294117647,0.5388692579505301,0.0784313725490196,0.13725490196078433,0.06140350877192983,0.0,0.0,11.860129776496036,2018-19,regular season
Frank Jackson,NOP,61,1169,2549,8.114754098360656,2.3114754098360657,4.557377049180328,0.5071942446043165,0.8688524590163934,2.7704918032786887,0.3136094674556213,0.3136094674556213,0.8852459016393442,2.950819672131148,1.6721311475409837,2.3114754098360657,0.29508196721311475,0.6382978723404256,0.656934306569343,0.8867924528301887,0.378076062639821,0.5390250559284117,0.4932885906040269,0.515625,0.13114754098360654,0.3606557377049181,0.07913669064748201,0.016393442622950817,0.005917159763313609,18.29861111111111,2018-19,regular season
James Johnson,MIA,55,1164,2350,7.781818181818182,2.0727272727272728,4.181818181818182,0.4956521739130435,0.9090909090909092,2.7090909090909094,0.3355704697986577,0.3424657534246575,0.9090909090909092,2.145454545454545,2.0,2.345454545454545,0.3818181818181817,0.5175438596491229,0.5363636363636364,0.86,0.3931398416886544,0.5284755999999999,0.4986807387862797,0.5219512195121951,0.14545454545454545,0.2727272727272727,0.06521739130434782,0.0,0.0,18.209179834462,2018-19,regular season
Derrick Jones Jr.,MIA,60,1153,2301,7.033333333333332,2.2,3.883333333333333,0.5665236051502146,0.4666666666666667,1.5166666666666666,0.3076923076923077,0.313953488372093,1.2333333333333334,2.8666666666666667,1.5333333333333334,1.4,0.0,0.6515151515151515,0.8514851485148515,1.0,0.2808641975308642,0.5710278996865205,0.5370370370370371,0.5611702127659575,1.0333333333333334,0.4166666666666667,0.1072961373390558,0.016666666666666666,0.01098901098901099,15.681137724550895,2018-19,regular season
Victor Oladipo,IND,36,1147,2309,18.75,4.861111111111111,10.333333333333334,0.4704301075268818,2.055555555555556,6.0,0.3425925925925926,0.3457943925233645,2.861111111111111,2.833333333333333,6.888888888888888,4.166666666666667,2.0,0.2914285714285714,0.2965116279069768,0.6756756756756757,0.3673469387755102,0.5108801709401709,0.4863945578231293,0.5176380368098159,0.16666666666666666,1.3611111111111112,0.13172043010752688,0.027777777777777776,0.0046296296296296285,28.262548262548265,2018-19,regular season
Dion Waiters,MIA,44,1138,2277,11.977272727272727,2.022727272727273,4.295454545454546,0.4708994708994709,2.477272727272727,6.5681818181818175,0.3771626297577855,0.3784722222222222,0.5,1.1363636363636365,2.9090909090909087,6.136363636363638,1.2954545454545454,0.2808988764044944,0.2808988764044944,0.8256880733944955,0.6046025104602509,0.5237191176470588,0.5282426778242678,0.5301810865191147,0.0,0.5,0.1164021164021164,0.0,0.0,21.888412017167386,2018-19,regular season
Allen Crabbe,BKN,43,1133,2376,9.604651162790695,0.9069767441860463,2.6511627906976742,0.34210526315789475,2.2790697674418605,6.0232558139534875,0.3783783783783784,0.3813229571984436,0.9534883720930232,1.5813953488372092,0.2325581395348837,6.767441860465117,0.06976744186046513,0.8717948717948718,0.9189189189189191,0.9897959183673468,0.6943699731903485,0.5239716981132075,0.4986595174262735,0.51625,0.09302325581395347,0.18604651162790695,0.07017543859649122,0.04651162790697674,0.007722007722007722,16.331845238095234,2018-19,regular season
Norman Powell,TOR,60,1126,2359,8.6,2.083333333333333,3.8333333333333335,0.5434782608695652,1.1333333333333333,2.833333333333333,0.4,0.40718562874251496,1.0333333333333334,2.3,1.8666666666666667,3.15,0.25,0.552,0.5609756097560976,0.9264705882352942,0.425,0.5375080604534005,0.5675,0.593103448275862,0.06666666666666668,0.35,0.09130434782608696,0.0,0.0,18.945760122230713,2018-19,regular season
Trey Burke,DAL,58,1124,2302,10.879310344827584,3.103448275862069,6.706896551724138,0.4627249357326478,0.9655172413793104,2.7413793103448274,0.3522012578616352,0.35897435897435903,1.7758620689655171,0.8620689655172413,5.344827586206896,1.913793103448276,0.9827586206896552,0.1388888888888889,0.14204545454545456,0.6607142857142857,0.29014598540145986,0.4847590825688074,0.4817518248175183,0.5249584026622296,0.13793103448275862,0.6379310344827587,0.09511568123393316,0.03448275862068965,0.012578616352201259,24.932873034138854,2018-19,regular season
Lance Stephenson,LAL,68,1123,2419,7.220588235294117,1.6323529411764706,3.4558823529411766,0.4723404255319149,1.0735294117647058,2.897058823529412,0.37055837563451777,0.3802083333333333,0.7352941176470589,1.0588235294117647,2.2058823529411766,2.514705882352941,0.7058823529411765,0.32432432432432434,0.3461538461538461,0.7808219178082192,0.4560185185185186,0.515506455399061,0.5104166666666666,0.5279569892473118,0.2058823529411765,0.2647058823529412,0.07659574468085106,0.0,0.0,20.36968576709797,2018-19,regular season
Tim Frazier,MIL,59,1120,2378,5.2542372881355925,1.3389830508474576,2.7118644067796613,0.49375,0.6271186440677966,1.7118644067796611,0.3663366336633663,0.3663366336633663,0.6949152542372882,1.0508474576271187,1.6271186440677967,1.5254237288135593,0.3559322033898305,0.3924050632911392,0.4133333333333333,0.8108108108108109,0.3869731800766283,0.5055107279693487,0.5153256704980843,0.5419580419580421,0.13559322033898305,0.2033898305084746,0.075,0.0,0.0,13.532710280373832,2018-19,regular season
Trey Lyles,DEN,63,1120,2282,8.666666666666666,2.4761904761904763,4.682539682539684,0.5288135593220339,0.8095238095238095,3.1746031746031744,0.255,0.2575757575757576,1.2857142857142858,3.0793650793650795,1.8730158730158732,2.2857142857142856,0.14285714285714285,0.6217948717948718,0.6783216783216783,0.9411764705882352,0.404040404040404,0.507946247464503,0.4696969696969697,0.4990859232175503,0.4126984126984127,0.3492063492063492,0.07457627118644068,0.031746031746031744,0.01,23.781902552204176,2018-19,regular season
Wendell Carter Jr.,CHI,44,1110,2249,10.340909090909092,3.954545454545455,7.704545454545454,0.5132743362831859,0.13636363636363635,0.7272727272727273,0.1875,0.1875,2.022727272727273,6.136363636363638,1.7727272727272727,0.4090909090909091,0.0,0.7758620689655172,0.8544303797468354,1.0,0.0862533692722372,0.5067514824797843,0.4932614555256065,0.5416666666666666,0.7272727272727273,0.6363636363636364,0.08259587020648967,0.0,0.0,19.509251810136767,2018-19,regular season
John Wall,WAS,32,1104,2364,20.71875,6.0625,11.96875,0.5065274151436031,1.59375,5.28125,0.3017751479289941,0.3017751479289941,3.8125,1.375,10.75,3.75,1.03125,0.1134020618556701,0.11398963730569947,0.7843137254901961,0.3061594202898551,0.5259220508166971,0.490036231884058,0.5228706624605678,0.0625,1.09375,0.09138381201044386,0.03125,0.005917159763313609,29.062138170590504,2018-19,regular season
Jonas Valanciunas,MEM,49,1091,2262,15.571428571428573,5.857142857142858,10.0,0.5857142857142857,0.2857142857142857,0.979591836734694,0.2916666666666667,0.2916666666666667,3.0,6.775510204081633,4.938775510204081,0.8571428571428571,0.0,0.5783972125435539,0.6859504132231405,1.0,0.08921933085501857,0.4946968401486988,0.5724907063197026,0.6104,1.836734693877551,0.8367346938775511,0.0836734693877551,0.0,0.0,28.26086956521739,2018-19,regular season
Ante Zizic,CLE,59,1082,2179,7.779661016949151,3.101694915254237,5.610169491525424,0.552870090634441,0.0,0.0,0.0,0.0,1.5762711864406782,4.2372881355932215,1.9661016949152543,0.0,0.0,0.6830601092896175,0.8741258741258742,0.0,0.0,0.5170601208459215,0.552870090634441,0.5869565217391305,1.3559322033898304,0.5932203389830508,0.10574018126888217,0.0,0.0,18.41140529531568,2018-19,regular season
Anthony Tolliver,MIN,65,1079,2242,5.015384615384615,0.2769230769230769,0.676923076923077,0.4090909090909091,1.2461538461538462,3.3076923076923075,0.3767441860465116,0.3767441860465116,0.7230769230769231,0.3384615384615385,0.2153846153846154,3.7384615384615385,0.0,0.6111111111111112,0.6875,1.0,0.8301158301158301,0.5380222007722008,0.5386100386100386,0.573943661971831,0.061538461538461535,0.07692307692307693,0.11363636363636365,0.030769230769230767,0.009302325581395349,12.524538672948566,2018-19,regular season
Kenrich Williams,NOP,46,1079,2326,6.065217391304348,1.1956521739130437,2.6739130434782608,0.4471544715447153,1.1304347826086956,3.391304347826087,0.3333333333333333,0.3333333333333333,0.2826086956521739,1.6956521739130437,0.6956521739130435,3.1304347826086962,0.2608695652173913,0.7090909090909091,0.75,0.9230769230769232,0.5591397849462365,0.5486248188405797,0.4767025089605735,0.4860627177700349,0.13043478260869565,0.3478260869565217,0.13008130081300814,0.021739130434782608,0.00641025641025641,12.147423843550206,2018-19,regular season
Devin Harris,DAL,68,1071,2166,6.294117647058822,1.0294117647058822,2.161764705882353,0.4761904761904762,0.9117647058823528,2.9411764705882355,0.31,0.3163265306122449,1.5,1.1764705882352942,0.8823529411764706,2.3823529411764706,0.35294117647058826,0.5714285714285714,0.5714285714285714,0.8709677419354839,0.5763688760806917,0.5180541176470588,0.4697406340057637,0.5245098039215687,0.0,0.25,0.11564625850340135,0.029411764705882356,0.01,18.821138211382113,2018-19,regular season
Yogi Ferrell,SAC,71,1067,2237,5.915492957746478,1.3943661971830985,2.859154929577465,0.4876847290640394,0.7605633802816901,2.0985915492957745,0.3624161073825503,0.3698630136986301,0.8450704225352113,0.7323943661971831,2.056338028169014,1.4788732394366195,0.8028169014084507,0.26262626262626265,0.2653061224489796,0.6481481481481481,0.4232954545454545,0.5047670487106017,0.5113636363636364,0.5440414507772021,0.028169014084507043,0.2676056338028169,0.09359605911330048,0.014084507042253518,0.006711409395973154,16.57414750198255,2018-19,regular season
Jonathon Simmons,PHI,56,1064,2189,6.5357142857142865,1.875,4.392857142857143,0.4268292682926829,0.5,1.8571428571428568,0.2692307692307692,0.27722772277227725,1.2857142857142858,1.5,2.25,1.0714285714285714,0.42857142857142855,0.4,0.42,0.7142857142857143,0.29714285714285715,0.4876765895953757,0.42,0.4668367346938776,0.17857142857142858,0.5892857142857143,0.13414634146341464,0.07142857142857142,0.038461538461538464,18.78317680685994,2018-19,regular season
Caris LeVert,BKN,40,1063,2210,13.675,3.975,8.225,0.4832826747720365,1.2,3.85,0.3116883116883117,0.3116883116883117,2.125,2.5,5.45,1.65,1.95,0.31446540880503143,0.32679738562091504,0.4583333333333333,0.3188405797101449,0.5084465838509317,0.4782608695652174,0.5112149532710281,0.3,0.7,0.0851063829787234,0.0,0.0,24.150339864054374,2018-19,regular season
Quinn Cook,GSW,74,1059,2172,6.878378378378378,1.6621621621621618,3.22972972972973,0.5146443514644351,1.0945945945945943,2.702702702702702,0.405,0.40703517587939697,0.2702702702702703,1.351351351351351,1.9729729729729732,2.675675675675676,0.6081081081081081,0.4065040650406504,0.4166666666666667,0.8148148148148148,0.4555808656036446,0.4942471461187215,0.5569476082004556,0.5655555555555556,0.08108108108108109,0.2432432432432433,0.07531380753138077,0.013513513513513514,0.005,20.621118012422357,2018-19,regular season
Nerlens Noel,OKC,77,1055,2195,4.909090909090909,2.103896103896104,3.5844155844155843,0.5869565217391305,0.0,0.0,0.0,0.0,0.7012987012987013,3.064935064935065,1.1428571428571428,0.0,0.0,0.7283950617283951,0.9516129032258064,0.0,0.0,0.5458108695652174,0.5869565217391305,0.6057692307692307,0.987012987012987,0.12987012987012986,0.036231884057971016,0.0,0.0,14.268632921482663,2018-19,regular season
Ivica Zubac,LAC,59,1039,2212,8.898305084745761,3.593220338983051,6.423728813559323,0.5593667546174143,0.0,0.0,0.0,0.0,1.7118644067796611,5.7627118644067785,1.4237288135593218,0.0,0.0,0.8018867924528302,0.934065934065934,0.0,0.0,0.518011345646438,0.5593667546174143,0.6006864988558352,1.0169491525423728,0.7966101694915254,0.12401055408970975,0.0,0.0,20.42793702058942,2018-19,regular season
Sterling Brown,MIL,58,1034,2219,6.413793103448277,1.5862068965517242,2.8448275862068964,0.5575757575757576,0.913793103448276,2.534482758620689,0.3605442176870749,0.3680555555555556,0.5,2.1379310344827585,1.0344827586206895,2.6379310344827585,0.10344827586206896,0.6739130434782609,0.7126436781609196,0.9622641509433962,0.4711538461538462,0.5559449838187702,0.5496794871794872,0.5636363636363636,0.1724137931034483,0.3103448275862069,0.10909090909090907,0.03448275862068965,0.013605442176870748,15.346938775510207,2018-19,regular season
Gorgui Dieng,MIN,76,1031,2127,6.38157894736842,2.236842105263158,4.223684210526316,0.5295950155763239,0.25,0.7368421052631579,0.3392857142857143,0.3584905660377358,1.1578947368421053,3.3157894736842106,1.1578947368421053,0.7105263157894737,0.03947368421052632,0.7411764705882353,0.8344370860927153,0.9473684210526316,0.14854111405835546,0.4848339572192513,0.5265251989389921,0.5692488262910798,0.5,0.27631578947368424,0.06542056074766353,0.0,0.0,20.26061370323665,2018-19,regular season
