Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Jae Crowder,DAL,78,1353,2.3974358974358974,1.948717948717949,0.1282051282051282,0.11235955056179776,1.3205128205128205,0.11586051743532058,0.5,0.11572700296735905,0.11582381729200653,0.4487179487179487,0.01282051282051282,0.012658227848101266,0.3076923076923077,0.027874564459930317,0.1282051282051282,0.026041666666666668,0.02730923694779117,0.11428571428571427,0.08812260536398467,0.14057507987220447,0.1016949152542373,0.1485148514851485,0.03474903474903475,0.027027027027027032,0.02287581699346405,0.023026315789473683,0.0375,2012-13,regular season
Luc Mbah a Moute,MIL,58,1326,4.413793103448277,2.8793103448275863,0.08620689655172414,0.08064516129032258,2.327586206896552,0.1344621513944223,0.4655172413793103,0.09342560553633218,0.12529002320185614,1.5344827586206895,0.03448275862068965,0.02197802197802198,1.206896551724138,0.07092198581560284,0.29310344827586204,0.05379746835443038,0.06676899462778205,0.1318407960199005,0.13898305084745766,0.13355048859934854,0.11229946524064173,0.05882352941176471,0.116710875331565,0.05627705627705628,0.03430079155672823,0.047413793103448267,0.07142857142857142,2012-13,regular season
Brian Roberts,NOH,78,1324,1.2435897435897436,1.0256410256410255,0.01282051282051282,0.013513513513513514,0.5512820512820513,0.05972222222222224,0.4615384615384616,0.10682492581602374,0.07473982970671712,0.21794871794871795,0.01282051282051282,0.0125,0.1794871794871795,0.015730337078651686,0.02564102564102564,0.006153846153846154,0.01316872427983539,0.04089219330855018,0.06334841628959276,0.0782608695652174,0.1004016064257028,0.125,0.013559322033898305,0.011627906976744186,0.02077151335311573,0.0038022813688212928,0.016129032258064516,2012-13,regular season
Ian Mahinmi,IND,80,1322,3.8875,2.45,0.125,0.13157894736842105,1.95,0.17707150964812712,0.375,0.10309278350515463,0.15870307167235495,1.4375,0.025,0.0196078431372549,0.9125,0.08659549228944248,0.5,0.11363636363636365,0.09456066945606696,0.17716535433070865,0.17266187050359713,0.18051575931232086,0.11650485436893206,0.07058823529411765,0.08571428571428573,0.1,0.0782122905027933,0.11068702290076336,0.12222222222222222,2012-13,regular season
Ekpe Udoh,MIL,76,1312,3.3026315789473686,1.8157894736842104,0.17105263157894735,0.14444444444444446,1.1973684210526316,0.10305775764439412,0.4473684210526316,0.10828025477707008,0.10442773600668337,1.4868421052631582,0.013157894736842105,0.016129032258064516,1.131578947368421,0.08911917098445596,0.34210526315789475,0.08074534161490682,0.08702408702408702,0.08943089430894309,0.11353711790393012,0.11228070175438597,0.10426540284360188,0.11650485436893206,0.1111111111111111,0.08303249097472924,0.07323943661971831,0.07883817427385892,0.08641975308641975,2012-13,regular season
Marreese Speights,CLE,79,1300,4.886075949367089,3.0379746835443036,0.4050632911392405,0.4155844155844156,1.7848101265822784,0.1771356783919598,0.8481012658227848,0.20615384615384616,0.1855486173059768,1.8481012658227849,0.05063291139240506,0.06779661016949153,1.4430379746835442,0.1171634121274409,0.35443037974683544,0.1037037037037037,0.11423974255832665,0.14122137404580154,0.18222222222222226,0.20388349514563106,0.2008032128514056,0.2236842105263158,0.15282392026578073,0.13353115727002968,0.06865671641791045,0.10144927536231883,0.1111111111111111,2012-13,regular season
Tobias Harris,ORL,55,1299,5.218181818181818,3.890909090909091,0.34545454545454546,0.2183908045977012,2.4363636363636365,0.16584158415841585,1.1090909090909091,0.17630057803468208,0.16897746967071056,1.3272727272727274,0.03636363636363636,0.025974025974025976,1.0727272727272728,0.0615866388308977,0.21818181818181814,0.03785488958990536,0.05568627450980392,0.1225296442687747,0.20987654320987653,0.16666666666666666,0.17721518987341772,0.1743119266055046,0.08305647840531563,0.04778156996587031,0.054945054945054944,0.03255813953488372,0.04901960784313725,2012-13,regular season
Toney Douglas,SAC,71,1288,1.9436619718309858,1.4647887323943662,0.056338028169014086,0.059701492537313425,0.8591549295774648,0.07672955974842767,0.5492957746478874,0.1015625,0.08481764206955046,0.4788732394366197,0.014084507042253518,0.011904761904761904,0.28169014084507044,0.02865329512893983,0.18309859154929575,0.027253668763102725,0.028085106382978724,0.05084745762711865,0.07346938775510205,0.09872611464968152,0.10416666666666667,0.09375,0.04225352112676056,0.018433179723502304,0.02030456852791878,0.027190332326283987,0.0273972602739726,2012-13,regular season
AJ Price,WAS,57,1278,2.0,1.649122807017544,0.07017543859649122,0.0625,1.0526315789473684,0.06976744186046513,0.5263157894736842,0.09523809523809523,0.07659574468085106,0.3508771929824561,0.0,0.0,0.19298245614035087,0.012600229095074456,0.15789473684210525,0.026470588235294117,0.016488046166529262,0.049808429118773936,0.059760956175298814,0.09195402298850576,0.08860759493670886,0.1153846153846154,0.017391304347826087,0.017793594306049824,0.0055248618784530384,0.02531645569620253,0.029126213592233014,2012-13,regular season
Eric Gordon,NOH,42,1264,1.8333333333333333,1.5952380952380951,0.0,0.0,1.0,0.05585106382978723,0.5952380952380952,0.07886435331230282,0.0626753975678204,0.2380952380952381,0.023809523809523808,0.014705882352941175,0.14285714285714285,0.0069044879171461454,0.07142857142857142,0.011278195488721804,0.007929515418502203,0.04137931034482759,0.06224066390041494,0.06787330316742081,0.09132420091324199,0.051020408163265314,0.015432098765432096,0.003355704697986577,0.0,0.013157894736842105,0.0,2012-13,regular season
Pablo Prigioni,NYK,78,1263,1.8333333333333333,1.3076923076923077,0.01282051282051282,0.012987012987012988,0.7564102564102564,0.08651026392961877,0.5384615384615384,0.11864406779661014,0.09749034749034748,0.5256410256410257,0.0,0.0,0.3205128205128205,0.03881987577639751,0.20512820512820512,0.03389830508474576,0.036738351254480286,0.07555555555555556,0.06862745098039216,0.11067193675889328,0.11923076923076925,0.11702127659574467,0.04424778761061947,0.02083333333333333,0.043795620437956206,0.04087193460490463,0.009523809523809523,2012-13,regular season
Andrew Nicholson,ORL,75,1249,3.44,2.52,0.16,0.18181818181818185,1.7866666666666666,0.1642156862745098,0.5733333333333334,0.13109756097560976,0.1547202797202797,0.92,0.013333333333333334,0.02325581395348837,0.68,0.05660377358490566,0.22666666666666666,0.06390977443609022,0.05826906598114824,0.18,0.15677966101694915,0.15757575757575756,0.1336206896551724,0.125,0.061983471074380174,0.07420494699646643,0.0398936170212766,0.08095238095238096,0.0,2012-13,regular season
Quincy Pondexter,MEM,59,1243,2.23728813559322,1.5084745762711864,0.06779661016949153,0.047058823529411764,0.9491525423728814,0.07349081364829396,0.4915254237288136,0.09235668789808917,0.07899628252788105,0.7288135593220338,0.01694915254237288,0.017241379310344827,0.5254237288135594,0.03526734926052332,0.1864406779661017,0.04166666666666666,0.03674540682414698,0.05098039215686274,0.09282700421940927,0.07777777777777778,0.09322033898305083,0.08974358974358974,0.039867109634551486,0.019083969465648856,0.04430379746835443,0.045454545454545456,0.03409090909090909,2012-13,regular season
Andre Drummond,DET,60,1243,7.616666666666666,4.8,0.43333333333333335,0.4,2.9166666666666665,0.2198492462311558,1.45,0.2628398791540785,0.23247559893522626,2.816666666666667,0.06666666666666668,0.03571428571428571,2.2666666666666666,0.1654501216545012,0.4833333333333333,0.09797297297297296,0.1475849731663685,0.16,0.2813852813852814,0.2222222222222222,0.2644628099173554,0.25842696629213485,0.17647058823529413,0.172,0.13953488372093026,0.08737864077669902,0.12222222222222222,2012-13,regular season
Terrence Ross,TOR,73,1239,1.9726027397260275,1.4931506849315068,0.1095890410958904,0.08695652173913042,0.9452054794520548,0.09151193633952256,0.4383561643835616,0.1111111111111111,0.09692898272552784,0.4794520547945205,0.0273972602739726,0.043478260869565216,0.2602739726027397,0.025065963060686012,0.1917808219178082,0.0340632603406326,0.028229255774165955,0.056390977443609026,0.11284046692607005,0.10822510822510822,0.12272727272727273,0.07352941176470587,0.034653465346534656,0.02830188679245283,0.017441860465116282,0.03426791277258567,0.03333333333333333,2012-13,regular season
D.J. Augustin,IND,76,1226,1.1973684210526316,0.9342105263157896,0.02631578947368421,0.028985507246376805,0.631578947368421,0.05542725173210162,0.27631578947368424,0.07924528301886792,0.0610079575596817,0.2631578947368421,0.013157894736842105,0.013888888888888888,0.17105263157894735,0.016393442622950817,0.07894736842105263,0.017543859649122806,0.016740088105726872,0.05555555555555555,0.02325581395348837,0.07988165680473372,0.06382978723404255,0.11688311688311688,0.011235955056179777,0.023809523809523808,0.015822784810126583,0.01984126984126984,0.011111111111111113,2012-13,regular season
Jamaal Tinsley,UTA,66,1221,1.7424242424242424,1.4848484848484849,0.045454545454545456,0.047619047619047616,1.0606060606060606,0.08536585365853659,0.3787878787878788,0.08710801393728224,0.08581752484191509,0.2575757575757576,0.0,0.0,0.18181818181818185,0.015584415584415584,0.07575757575757576,0.01773049645390071,0.016159695817490494,0.08602150537634409,0.06349206349206349,0.10380622837370243,0.07964601769911504,0.11475409836065575,0.018433179723502304,0.024390243902439025,0.0065146579804560255,0.017777777777777778,0.017543859649122806,2012-13,regular season
Will Bynum,DET,65,1219,1.4923076923076923,1.0615384615384615,0.061538461538461535,0.056338028169014086,0.476923076923077,0.04409672830725463,0.5230769230769231,0.09770114942528736,0.061845861084681264,0.4307692307692308,0.0,0.0,0.3230769230769231,0.027131782945736437,0.1076923076923077,0.023178807947019868,0.026022304832713755,0.030303030303030307,0.030456852791878174,0.06545454545454546,0.09523809523809523,0.10416666666666667,0.04129793510324484,0.016877637130801686,0.015151515151515154,0.0198019801980198,0.03,2012-13,regular season
Roger Mason Jr.,NOH,69,1218,1.9130434782608696,1.7536231884057971,0.13043478260869565,0.10714285714285714,1.0289855072463767,0.0984743411927878,0.5942028985507246,0.137123745819398,0.10980392156862744,0.15942028985507245,0.0,0.0,0.043478260869565216,0.004043126684636119,0.11594202898550725,0.02531645569620253,0.010396975425330813,0.08540925266903915,0.0960698689956332,0.11848341232227487,0.13145539906103287,0.1511627906976744,0.0036630036630036634,0.008849557522123894,0.0,0.027888446215139442,0.015384615384615384,2012-13,regular season
Greg Stiemsma,MIN,76,1209,3.4342105263157894,2.631578947368421,0.2236842105263158,0.27419354838709675,1.7236842105263157,0.17328042328042328,0.6842105263157895,0.17627118644067796,0.17411988582302568,0.8026315789473685,0.03947368421052632,0.04615384615384616,0.5657894736842105,0.052825552825552825,0.1973684210526316,0.046875,0.05114638447971781,0.14220183486238533,0.2062780269058296,0.17142857142857146,0.1810344827586207,0.15873015873015872,0.049056603773584916,0.07058823529411765,0.0474934036939314,0.05645161290322581,0.013888888888888888,2012-13,regular season
Chuck Hayes,SAC,74,1209,4.04054054054054,2.5135135135135136,0.3918918918918919,0.4264705882352941,1.3783783783783785,0.1406896551724138,0.7432432432432432,0.1527777777777778,0.1447004608294931,1.5270270270270268,0.027027027027027032,0.03333333333333333,1.135135135135135,0.1021897810218978,0.3648648648648649,0.084375,0.09719789842381786,0.13227513227513227,0.1606425702811245,0.1289198606271777,0.16342412451361868,0.1262135922330097,0.1054421768707483,0.12359550561797752,0.07662835249042145,0.0975609756097561,0.040540540540540536,2012-13,regular season
Meyers Leonard,POR,69,1206,3.695652173913044,2.5362318840579707,0.3623188405797101,0.2976190476190476,1.391304347826087,0.13426573426573427,0.7826086956521741,0.17363344051446947,0.14619883040935672,1.1594202898550725,0.028985507246376805,0.03636363636363636,0.8260869565217391,0.07818930041152264,0.3043478260869565,0.06481481481481481,0.07407407407407407,0.11599999999999999,0.1276595744680851,0.1552346570397112,0.15418502202643172,0.2261904761904762,0.09322033898305083,0.0962566844919786,0.05555555555555555,0.05833333333333333,0.08333333333333333,2012-13,regular season
Kris Humphries,BKN,65,1191,5.615384615384616,3.6769230769230767,0.2923076923076923,0.3015873015873016,2.5846153846153848,0.2137404580152672,0.8,0.1977186311787072,0.20972354623450906,1.9384615384615385,0.030769230769230767,0.027027027027027032,1.4307692307692308,0.125,0.476923076923077,0.10064935064935067,0.11787072243346007,0.17391304347826084,0.24669603524229075,0.2261484098939929,0.2021857923497268,0.1875,0.1630901287553648,0.13909774436090225,0.07346938775510205,0.10606060606060606,0.09090909090909093,2012-13,regular season
Willie Green,LAC,72,1188,1.3472222222222223,1.1111111111111112,0.05555555555555555,0.08163265306122447,0.6527777777777778,0.06283422459893047,0.4027777777777778,0.10583941605839416,0.07436399217221135,0.2361111111111111,0.013888888888888888,0.013333333333333334,0.125,0.012178619756427604,0.09722222222222222,0.02422145328719723,0.01556420233463035,0.027149321266968326,0.0425531914893617,0.10616438356164384,0.08629441624365483,0.15584415584415584,0.018518518518518517,0.01932367149758454,0.0031645569620253164,0.02577319587628866,0.021052631578947368,2012-13,regular season
Steve Blake,LAL,45,1175,2.933333333333333,2.466666666666667,0.1111111111111111,0.07936507936507936,1.7111111111111108,0.0927710843373494,0.6444444444444445,0.09446254071661238,0.0932277924362357,0.4666666666666667,0.022222222222222227,0.009009009009009007,0.17777777777777778,0.0121580547112462,0.26666666666666666,0.0316622691292876,0.01928640308582449,0.09929078014184398,0.07203389830508475,0.10256410256410256,0.10300429184549356,0.06756756756756757,0.008733624454148471,0.009389671361502348,0.018518518518518517,0.02877697841726619,0.0396039603960396,2012-13,regular season
Brendan Haywood,CHA,61,1162,4.754098360655738,2.7049180327868854,0.3114754098360656,0.2602739726027397,1.6885245901639343,0.14226519337016574,0.7049180327868853,0.13312693498452013,0.13944603629417382,2.0491803278688523,0.016393442622950817,0.013513513513513514,1.6229508196721312,0.11379310344827588,0.4098360655737705,0.099601593625498,0.11061552185548618,0.12083333333333332,0.15544041450777202,0.15120274914089346,0.13744075829383887,0.125,0.10238907849829353,0.12830188679245286,0.11217948717948717,0.109375,0.06779661016949153,2012-13,regular season
DeShawn Stevenson,ATL,56,1158,2.1785714285714284,1.8571428571428568,0.07142857142857142,0.07692307692307693,1.1964285714285714,0.08578745198463507,0.5892857142857143,0.11956521739130435,0.0946073793755913,0.32142857142857145,0.03571428571428571,0.02666666666666667,0.14285714285714285,0.012139605462822459,0.14285714285714285,0.022792022792022797,0.015841584158415842,0.04887218045112782,0.1024390243902439,0.1064516129032258,0.1134020618556701,0.13414634146341464,0.005,0.010256410256410256,0.01893939393939394,0.02469135802469136,0.018518518518518517,2012-13,regular season
Garrett Temple,WAS,51,1155,2.411764705882353,1.843137254901961,0.0784313725490196,0.06349206349206349,1.2941176470588236,0.08811748998664888,0.4705882352941176,0.07868852459016394,0.08538899430740038,0.5686274509803921,0.0196078431372549,0.014492753623188406,0.4117647058823529,0.02479338842975207,0.13725490196078433,0.03153153153153153,0.026192703461178676,0.09012875536480687,0.041884816753926704,0.11384615384615385,0.08968609865470853,0.04878048780487805,0.04035874439461883,0.015384615384615384,0.02197802197802198,0.03205128205128205,0.030303030303030307,2012-13,regular season
Brandan Wright,DAL,64,1149,4.0625,2.734375,0.375,0.2790697674418605,1.703125,0.13956466069142126,0.65625,0.1268882175226586,0.1357913669064748,1.328125,0.03125,0.03125,0.984375,0.08559782608695653,0.3125,0.07352941176470587,0.08234126984126984,0.11418685121107268,0.13709677419354838,0.1721311475409836,0.1297071129707113,0.11956521739130435,0.07804878048780488,0.0971223021582734,0.07905138339920949,0.05660377358490566,0.13333333333333333,2012-13,regular season
Alec Burks,UTA,64,1137,2.265625,1.6875,0.03125,0.02666666666666667,1.0625,0.09604519774011301,0.59375,0.13333333333333333,0.1067472306143001,0.578125,0.015625,0.011111111111111113,0.421875,0.033128834355828224,0.140625,0.05056179775280899,0.03625377643504532,0.0708955223880597,0.07653061224489796,0.13934426229508196,0.1267605633802817,0.1527777777777778,0.028455284552845524,0.05138339920948617,0.022151898734177212,0.05223880597014925,0.045454545454545456,2012-13,regular season
Zaza Pachulia,ATL,52,1134,6.461538461538463,3.9230769230769234,0.2692307692307692,0.2692307692307692,2.8269230769230766,0.20136986301369866,0.8269230769230769,0.15140845070422534,0.1873767258382643,2.5384615384615383,0.1153846153846154,0.0821917808219178,1.7115384615384617,0.13713405238828968,0.7115384615384616,0.11246200607902736,0.12883435582822084,0.17120622568093385,0.24390243902439024,0.20388349514563106,0.1320754716981132,0.20833333333333331,0.16145833333333334,0.14423076923076922,0.11244979919678716,0.09243697478991596,0.16483516483516486,2012-13,regular season
Festus Ezeli,GSW,78,1120,4.012820512820514,2.2051282051282053,0.15384615384615385,0.17647058823529413,1.448717948717949,0.14713541666666666,0.6025641025641025,0.15359477124183007,0.148975791433892,1.807692307692308,0.01282051282051282,0.0196078431372549,1.3205128205128205,0.12891113892365458,0.4743589743589744,0.14800000000000002,0.1334604385128694,0.13452914798206278,0.12552301255230125,0.17320261437908496,0.16862745098039214,0.0784313725490196,0.11224489795918367,0.10909090909090907,0.15548780487804878,0.1708542713567839,0.05882352941176471,2012-13,regular season
Lou Williams,ATL,39,1119,2.051282051282051,1.8461538461538465,0.05128205128205128,0.03448275862068965,1.2307692307692308,0.0642570281124498,0.5641025641025641,0.08178438661710037,0.0688976377952756,0.20512820512820512,0.02564102564102564,0.01694915254237288,0.1282051282051282,0.007440476190476191,0.05128205128205128,0.006116207951070336,0.007007007007007007,0.05166051660516605,0.03763440860215054,0.09310344827586207,0.0861244019138756,0.06666666666666668,0.015873015873015872,0.0046296296296296285,0.003745318352059925,0.004219409282700422,0.011111111111111113,2012-13,regular season
DeMarre Carroll,UTA,66,1111,2.8484848484848486,1.5303030303030305,0.2575757575757576,0.2328767123287671,0.8636363636363636,0.08062234794908063,0.4090909090909091,0.1134453781512605,0.08888888888888889,1.318181818181818,0.015151515151515154,0.013888888888888888,1.0151515151515151,0.08712613784135241,0.2878787878787879,0.0931372549019608,0.08838643371017471,0.06048387096774194,0.08173076923076923,0.099601593625498,0.11351351351351352,0.11320754716981132,0.059633027522935776,0.10121457489878542,0.09539473684210527,0.07228915662650602,0.18421052631578946,2012-13,regular season
Greg Smith,HOU,70,1110,4.585714285714285,3.0,0.2,0.25925925925925924,2.0285714285714285,0.1865965834428384,0.7714285714285715,0.1758957654723127,0.18352059925093636,1.5857142857142856,0.0,0.0,1.0857142857142856,0.12991452991452992,0.5,0.08433734939759037,0.111,0.16336633663366334,0.248,0.15210355987055016,0.18143459915611812,0.15714285714285714,0.15019762845849802,0.1479591836734694,0.0661764705882353,0.09666666666666666,0.052173913043478265,2012-13,regular season
Damien Wilkins,PHI,61,1095,1.721311475409836,1.1967213114754098,0.19672131147540986,0.17391304347826084,0.7213114754098361,0.06489675516224189,0.2786885245901639,0.06296296296296296,0.06434599156118144,0.5245901639344263,0.0,0.0,0.4098360655737705,0.031407035175879394,0.11475409836065575,0.0330188679245283,0.031746031746031744,0.045662100456620995,0.05729166666666665,0.08614232209737828,0.06965174129353234,0.043478260869565216,0.05701754385964913,0.030456852791878174,0.016172506738544475,0.03289473684210526,0.03333333333333333,2012-13,regular season
Charlie Villanueva,DET,69,1092,3.4927536231884058,2.782608695652174,0.2318840579710145,0.2318840579710145,1.826086956521739,0.1947449768160742,0.7246376811594203,0.15337423312883436,0.1808838643371017,0.7101449275362319,0.08695652173913042,0.07317073170731707,0.5072463768115942,0.05043227665706052,0.11594202898550725,0.024096385542168683,0.041910331384015585,0.1855670103092784,0.16574585635359115,0.22058823529411764,0.16260162601626016,0.125,0.04,0.057777777777777775,0.059171597633136085,0.02145922746781116,0.030303030303030307,2012-13,regular season
Richard Hamilton,CHI,50,1088,1.66,1.34,0.02,0.0196078431372549,0.94,0.06072351421188631,0.38,0.08520179372197309,0.06619859578736209,0.32,0.02,0.02083333333333333,0.22,0.012702078521939952,0.08,0.025806451612903226,0.014691478942213516,0.05025125628140704,0.054054054054054064,0.0708215297450425,0.07878787878787878,0.10344827586206896,0.015503875968992246,0.004081632653061225,0.016528925619834708,0.02564102564102564,0.02631578947368421,2012-13,regular season
Marquis Daniels,MIL,59,1085,2.5423728813559316,1.7288135593220342,0.15254237288135594,0.1836734693877551,1.11864406779661,0.08979591836734692,0.4576271186440678,0.10266159695817492,0.09318637274549098,0.8135593220338984,0.0,0.0,0.5423728813559322,0.035595105672969966,0.2711864406779661,0.06451612903225806,0.04184829991281604,0.06093189964157706,0.078125,0.12878787878787878,0.1404494382022472,0.023529411764705882,0.0396039603960396,0.04411764705882353,0.02469135802469136,0.08196721311475409,0.015384615384615384,2012-13,regular season
Gerald Green,IND,60,1080,2.35,1.8333333333333333,0.11666666666666667,0.1129032258064516,1.2666666666666666,0.0914560770156438,0.45,0.11739130434782608,0.09707822808671067,0.5166666666666667,0.08333333333333333,0.0684931506849315,0.25,0.01984126984126984,0.18333333333333326,0.03642384105960265,0.02457466918714556,0.05179282868525897,0.08823529411764706,0.12280701754385966,0.12941176470588234,0.08333333333333333,0.02564102564102564,0.013513513513513514,0.02,0.03448275862068965,0.042857142857142864,2012-13,regular season
Wilson Chandler,DEN,43,1079,5.069767441860465,4.023255813953488,0.4186046511627907,0.3157894736842105,2.6046511627906983,0.15053763440860216,1.0,0.13782051282051286,0.14678030303030304,1.0465116279069768,0.02325581395348837,0.012195121951219513,0.8604651162790697,0.0544918998527246,0.16279069767441862,0.027450980392156862,0.04710920770877945,0.14492753623188406,0.11894273127753305,0.1867219917012448,0.16097560975609754,0.09345794392523364,0.050314465408805034,0.07692307692307693,0.03614457831325301,0.03289473684210526,0.019417475728155338,2012-13,regular season
Enes Kanter,UTA,70,1078,4.342857142857143,2.4142857142857137,0.14285714285714285,0.15384615384615385,1.5142857142857142,0.14866760168302945,0.7571428571428571,0.1899641577060932,0.16028225806451613,1.9285714285714288,0.042857142857142864,0.038461538461538464,1.6,0.1426751592356688,0.2857142857142857,0.111731843575419,0.13692946058091288,0.13286713286713284,0.1262135922330097,0.19004524886877827,0.20454545454545456,0.13559322033898305,0.18410041841004185,0.1557377049180328,0.09933774834437084,0.10948905109489053,0.11904761904761905,2012-13,regular season
Stephen Jackson,SAS,55,1075,2.8181818181818183,2.4181818181818184,0.12727272727272726,0.12280701754385966,1.709090909090909,0.12516644474034622,0.5818181818181818,0.128,0.1258741258741259,0.4,0.01818181818181818,0.020408163265306117,0.34545454545454546,0.03242320819112628,0.03636363636363636,0.0060790273556231,0.022950819672131147,0.06563706563706563,0.1187214611872146,0.1868131868131868,0.12,0.14666666666666667,0.03056768558951965,0.05027932960893855,0.016853932584269662,0.008849557522123894,0.0,2012-13,regular season
Glen Davis,ORL,34,1064,7.235294117647059,5.617647058823528,0.38235294117647056,0.2765957446808511,3.647058823529412,0.17222222222222222,1.5882352941176472,0.19852941176470587,0.17943548387096775,1.6176470588235294,0.08823529411764706,0.1111111111111111,1.1176470588235294,0.05093833780160858,0.4117647058823529,0.05645161290322581,0.0523138832997988,0.14691943127962084,0.20270270270270271,0.1672473867595819,0.20918367346938774,0.17105263157894735,0.05045871559633028,0.05238095238095238,0.050314465408805034,0.05365853658536585,0.06976744186046513,2012-13,regular season
Draymond Green,GSW,79,1061,3.2911392405063293,2.556962025316456,0.3037974683544304,0.32,1.4177215189873418,0.1769352290679305,0.8354430379746836,0.1736842105263158,0.175715695952616,0.7341772151898734,0.0379746835443038,0.04477611940298507,0.5822784810126582,0.06191117092866756,0.1139240506329114,0.043478260869565216,0.05789473684210526,0.14285714285714285,0.19597989949748745,0.18775510204081636,0.15824915824915825,0.2289156626506024,0.05555555555555555,0.08144796380090498,0.05246913580246913,0.050314465408805034,0.02083333333333333,2012-13,regular season
Thomas Robinson,HOU,70,1056,4.5,2.7571428571428567,0.21428571428571427,0.2727272727272727,1.8428571428571427,0.20411392405063286,0.7,0.15857605177993528,0.1891604675876727,1.7428571428571429,0.057142857142857134,0.057142857142857134,1.2428571428571429,0.12375533428165007,0.4428571428571429,0.10163934426229508,0.11706349206349205,0.18333333333333326,0.18055555555555555,0.24152542372881355,0.16279069767441862,0.14893617021276595,0.12773722627737227,0.16355140186915887,0.07906976744186046,0.1111111111111111,0.07042253521126761,2012-13,regular season
Landry Fields,TOR,51,1037,4.078431372549018,2.92156862745098,0.392156862745098,0.3125,1.9019607843137252,0.14696969696969694,0.6274509803921569,0.13008130081300814,0.1423841059602649,1.156862745098039,0.0392156862745098,0.05,0.7843137254901961,0.05934718100890207,0.3333333333333333,0.06589147286821706,0.0611587982832618,0.135,0.12162162162162166,0.18067226890756305,0.12359550561797752,0.14705882352941174,0.05797101449275361,0.05472636815920398,0.06390977443609022,0.06372549019607843,0.07407407407407407,2012-13,regular season
Ivan Johnson,ATL,69,1035,3.855072463768116,2.753623188405797,0.2898550724637681,0.3636363636363637,1.7826086956521738,0.1889400921658986,0.6811594202898551,0.16549295774647887,0.18181818181818185,1.1014492753623188,0.043478260869565216,0.0410958904109589,0.8695652173913043,0.09216589861751152,0.18840579710144928,0.050387596899224806,0.08030803080308031,0.16289592760180996,0.20710059171597636,0.19923371647509575,0.15897435897435894,0.1797752808988764,0.10909090909090907,0.10555555555555557,0.06772908366533864,0.04926108374384237,0.054545454545454536,2012-13,regular season
Francisco Garcia,HOU,58,1029,1.5689655172413792,1.4310344827586208,0.03448275862068965,0.03448275862068965,0.9827586206896552,0.08520179372197309,0.4137931034482759,0.08571428571428573,0.08535300316122234,0.13793103448275862,0.0,0.0,0.10344827586206896,0.0093603744149766,0.03448275862068965,0.0060790273556231,0.00824742268041237,0.09004739336492891,0.06334841628959276,0.10126582278481013,0.07142857142857142,0.11904761904761905,0.020161290322580645,0.005555555555555557,0.0,0.004347826086956522,0.010101010101010102,2012-13,regular season
Jermaine O'Neal,PHX,55,1029,5.327272727272726,3.836363636363637,0.6,0.4852941176470588,2.5454545454545454,0.19444444444444445,0.6909090909090909,0.17040358744394618,0.1887592788971368,1.490909090909091,0.01818181818181818,0.018867924528301886,1.2,0.0907840440165062,0.2727272727272727,0.07109004739336493,0.08635394456289977,0.1452991452991453,0.23553719008264465,0.20081967213114754,0.2,0.09523809523809523,0.11282051282051282,0.0782608695652174,0.08609271523178808,0.06962025316455696,0.07547169811320754,2012-13,regular season
Dahntay Jones,ATL,78,1016,1.294871794871795,0.9871794871794872,0.0641025641025641,0.0925925925925926,0.6410256410256411,0.07429420505200594,0.28205128205128205,0.07096774193548387,0.07324516785350968,0.3076923076923077,0.01282051282051282,0.017857142857142856,0.19230769230769232,0.022288261515601784,0.10256410256410256,0.03333333333333333,0.025191675794085436,0.04932735426008968,0.07960199004975124,0.09236947791164657,0.07589285714285714,0.05813953488372092,0.03664921465968586,0.01818181818181818,0.015267175572519085,0.04624277456647399,0.0,2012-13,regular season
Andrea Bargnani,TOR,35,1003,3.6571428571428566,2.914285714285714,0.4,0.2222222222222222,1.9714285714285715,0.10681114551083593,0.5428571428571428,0.08796296296296298,0.10208816705336426,0.7428571428571429,0.057142857142857134,0.04651162790697674,0.42857142857142855,0.02232142857142857,0.2571428571428571,0.03272727272727273,0.025343189017951427,0.09132420091324199,0.12021857923497267,0.11065573770491803,0.09937888198757763,0.054545454545454536,0.03448275862068965,0.024390243902439025,0.013651877133105802,0.0319634703196347,0.03571428571428571,2012-13,regular season
Aaron Brooks,HOU,53,997,1.509433962264151,1.2641509433962264,0.0,0.0,0.7735849056603774,0.06539074960127593,0.490566037735849,0.09701492537313433,0.07486033519553073,0.2452830188679245,0.0,0.0,0.1509433962264151,0.01126760563380282,0.09433962264150944,0.019455252918287938,0.01344364012409514,0.0427807486631016,0.05909090909090909,0.09090909090909093,0.07936507936507936,0.13924050632911392,0.007299270072992701,0.005128205128205128,0.020746887966804982,0.01675977653631285,0.02564102564102564,2012-13,regular season
