Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Anthony Tolliver,DET,72,1341,3.180555555555556,2.6388888888888893,0.1388888888888889,0.15384615384615385,1.930555555555556,0.15092290988056462,0.5694444444444444,0.1289308176100629,0.14527845036319612,0.5416666666666666,0.08333333333333333,0.05172413793103448,0.2638888888888889,0.022946859903381644,0.19444444444444445,0.02755905511811024,0.02470059880239521,0.1717171717171717,0.1346153846153846,0.14743589743589744,0.12927756653992395,0.12727272727272726,0.024390243902439025,0.013029315960912051,0.034188034188034185,0.025139664804469275,0.03333333333333333,2015-16,regular season
Meyers Leonard,POR,61,1332,5.147540983606556,4.311475409836065,0.639344262295082,0.375,2.442622950819672,0.17780429594272076,1.2295081967213115,0.1865671641791045,0.18064516129032254,0.8360655737704918,0.016393442622950817,0.013513513513513514,0.459016393442623,0.03856749311294766,0.3606557377049181,0.04222648752399232,0.040096230954290296,0.17624521072796934,0.1829787234042553,0.17543859649122806,0.19528619528619529,0.1619047619047619,0.03272727272727273,0.04371584699453552,0.04104477611940298,0.03931203931203931,0.05263157894736842,2015-16,regular season
Timofey Mozgov,CLE,76,1326,4.434210526315789,2.986842105263158,0.1973684210526316,0.22388059701492535,1.9342105263157892,0.166289592760181,0.8552631578947368,0.17060367454068245,0.16758893280632411,1.4473684210526316,0.0,0.0,0.9605263157894736,0.1028169014084507,0.4868421052631579,0.07708333333333334,0.09243697478991596,0.16602316602316602,0.20634920634920634,0.1258064516129032,0.16725978647686832,0.18,0.1452991452991453,0.08846153846153848,0.07407407407407407,0.0718232044198895,0.09322033898305083,2015-16,regular season
Richard Jefferson,CLE,74,1325,1.7297297297297298,1.5270270270270268,0.14864864864864866,0.11458333333333333,0.8918918918918919,0.0830188679245283,0.4864864864864865,0.08933002481389578,0.08514190317195326,0.20270270270270271,0.040540540540540536,0.03947368421052632,0.13513513513513514,0.013623978201634877,0.027027027027027032,0.004081632653061225,0.00980392156862745,0.04824561403508772,0.07216494845360824,0.12318840579710146,0.09803921568627452,0.061855670103092786,0.017937219730941704,0.010714285714285714,0.012987012987012988,0.0053619302949061655,0.0,2015-16,regular season
Donald Sloan,BKN,61,1318,2.836065573770492,2.557377049180328,0.016393442622950817,0.017543859649122806,1.5737704918032789,0.1176470588235294,0.9672131147540984,0.14603960396039606,0.12704918032786885,0.2786885245901639,0.0,0.0,0.19672131147540986,0.013498312710911136,0.08196721311475409,0.016233766233766232,0.014202172096908938,0.12297734627831715,0.096,0.13229571984435798,0.14046822742474915,0.1619047619047619,0.017241379310344827,0.010344827586206895,0.012944983818770229,0.02325581395348837,0.0,2015-16,regular season
Iman Shumpert,CLE,54,1316,3.7592592592592586,3.1666666666666665,0.3333333333333333,0.2,1.648148148148148,0.11055900621118013,1.1851851851851851,0.1549636803874092,0.12561576354679804,0.5925925925925926,0.018518518518518517,0.012658227848101266,0.2962962962962963,0.023054755043227664,0.2777777777777778,0.031055900621118005,0.026338147833474938,0.07468879668049792,0.10774410774410774,0.14606741573033707,0.1540880503144654,0.15789473684210525,0.03829787234042553,0.00398406374501992,0.02884615384615385,0.034782608695652174,0.021739130434782608,2015-16,regular season
Lance Thomas,NYK,59,1313,2.2203389830508478,1.6440677966101696,0.13559322033898305,0.09876543209876544,1.0338983050847457,0.06623235613463628,0.4745762711864407,0.0782122905027933,0.06958561376075059,0.576271186440678,0.01694915254237288,0.016666666666666666,0.3898305084745763,0.027677496991576414,0.1694915254237288,0.02958579881656805,0.028229255774165955,0.05191256830601093,0.06620209059233449,0.08582089552238806,0.06666666666666668,0.11363636363636365,0.022222222222222227,0.028112449799196783,0.03205128205128205,0.032,0.022727272727272728,2015-16,regular season
PJ Hairston,MEM,66,1313,2.636363636363636,2.2575757575757582,0.015151515151515154,0.015625,1.196969696969697,0.10618279569892472,1.0454545454545454,0.16273584905660374,0.1267123287671233,0.3787878787878788,0.015151515151515154,0.017857142857142856,0.19696969696969696,0.01575757575757576,0.16666666666666666,0.021568627450980392,0.017977528089887642,0.11702127659574467,0.0847457627118644,0.11504424778761063,0.15976331360946747,0.1744186046511628,0.029126213592233014,0.00823045267489712,0.007326007326007327,0.014742014742014744,0.04854368932038835,2015-16,regular season
Tony Snell,CHI,64,1301,3.109375,2.8125,0.078125,0.060240963855421686,1.703125,0.10976837865055387,1.03125,0.15827338129496402,0.12411347517730495,0.296875,0.03125,0.031746031746031744,0.21875,0.014507772020725387,0.046875,0.009345794392523364,0.013219284603421462,0.07341772151898733,0.10861423220973784,0.1540785498489426,0.16129032258064516,0.14473684210526316,0.011799410029498523,0.012944983818770229,0.01892744479495268,0.00796812749003984,0.014285714285714284,2015-16,regular season
Devin Harris,DAL,64,1280,2.15625,1.875,0.09375,0.075,0.9375,0.07915567282321902,0.84375,0.11663066954643628,0.09336609336609336,0.28125,0.0,0.0,0.171875,0.01510989010989011,0.109375,0.014583333333333334,0.014900662251655629,0.059760956175298814,0.07692307692307693,0.1,0.09117647058823528,0.1869918699186992,0.0199203187250996,0.017094017094017096,0.00823045267489712,0.010752688172043013,0.027777777777777776,2015-16,regular season
Rodney Stuckey,IND,58,1275,2.689655172413793,2.362068965517241,0.03448275862068965,0.028571428571428567,1.5,0.1067484662576687,0.8275862068965517,0.11707317073170732,0.11020408163265306,0.3275862068965517,0.0,0.0,0.2413793103448276,0.0171990171990172,0.08620689655172414,0.013966480446927372,0.016211604095563138,0.08650519031141868,0.0859375,0.14814814814814814,0.1118421052631579,0.1320754716981132,0.015748031496062992,0.023474178403755867,0.01440922190201729,0.015151515151515154,0.010638297872340424,2015-16,regular season
Luc Mbah a Moute,LAC,74,1274,2.310810810810811,1.5,0.06756756756756757,0.09090909090909093,0.9864864864864864,0.08183856502242152,0.4459459459459459,0.08270676691729323,0.08210689388071263,0.8108108108108109,0.027027027027027032,0.018691588785046728,0.5135135135135135,0.05420827389443652,0.2702702702702703,0.04830917874396135,0.052017937219730935,0.06910569105691057,0.08813559322033898,0.08547008547008547,0.08391608391608392,0.07964601769911504,0.06091370558375635,0.08724832214765099,0.03661971830985916,0.045045045045045036,0.061728395061728385,2015-16,regular season
Larry Nance Jr.,LAL,63,1266,4.9523809523809526,3.3492063492063493,0.2857142857142857,0.1978021978021978,2.015873015873016,0.16302952503209242,1.0476190476190477,0.17232375979112272,0.16609294320137696,1.6031746031746033,0.047619047619047616,0.04615384615384616,0.9682539682539684,0.07530864197530865,0.5873015873015873,0.08851674641148326,0.07980456026058631,0.12062256809338523,0.16862745098039214,0.19850187265917604,0.16725978647686832,0.1862745098039216,0.09022556390977443,0.060606060606060615,0.07348242811501597,0.0790273556231003,0.12359550561797752,2015-16,regular season
Jerian Grant,NYK,76,1265,1.881578947368421,1.5789473684210529,0.06578947368421052,0.06666666666666668,1.0394736842105263,0.0950661853188929,0.4736842105263158,0.09917355371900828,0.09631490787269682,0.3026315789473684,0.013157894736842105,0.016129032258064516,0.21052631578947367,0.017977528089887642,0.07894736842105263,0.017699115044247787,0.01790073230268511,0.0830860534124629,0.09375,0.1134453781512605,0.10431654676258993,0.08235294117647059,0.01892744479495268,0.015037593984962403,0.01954397394136808,0.0149812734082397,0.027777777777777776,2015-16,regular season
E'Twaun Moore,CHI,59,1263,2.254237288135593,1.9322033898305084,0.2542372881355932,0.1875,1.1016949152542372,0.07019438444924406,0.576271186440678,0.09604519774011301,0.07734375,0.3220338983050847,0.0,0.0,0.288135593220339,0.019036954087346025,0.03389830508474576,0.006734006734006735,0.015966386554621848,0.09090909090909093,0.02325581395348837,0.09523809523809523,0.08633093525179858,0.13157894736842105,0.024390243902439025,0.023728813559322038,0.00964630225080386,0.009216589861751152,0.0,2015-16,regular season
Toney Douglas,NOP,61,1262,2.344262295081968,1.9344262295081969,0.032786885245901634,0.027777777777777776,0.9836065573770492,0.0846262341325811,0.918032786885246,0.14507772020725387,0.10593607305936073,0.4098360655737705,0.049180327868852465,0.04,0.26229508196721313,0.019184652278177457,0.09836065573770493,0.015037593984962403,0.017842660178426603,0.06276150627615062,0.06334841628959276,0.12449799196787148,0.13651877133105805,0.1720430107526882,0.012987012987012988,0.01976284584980237,0.02564102564102564,0.01929260450160772,0.0,2015-16,regular season
Jason Terry,HOU,72,1258,1.0972222222222223,0.9027777777777778,0.013888888888888888,0.012048192771084338,0.5833333333333334,0.05833333333333333,0.3055555555555556,0.05301204819277108,0.05638766519823789,0.19444444444444445,0.0,0.0,0.08333333333333333,0.009584664536741214,0.1111111111111111,0.015238095238095238,0.01216333622936577,0.07509881422924901,0.034188034188034185,0.06437768240343347,0.04861111111111111,0.06299212598425198,0.009966777408637871,0.005154639175257732,0.015267175572519085,0.01694915254237288,0.011695906432748536,2015-16,regular season
Jon Leuer,PHX,67,1255,5.567164179104478,4.432835820895522,0.5970149253731343,0.4123711340206185,2.5223880597014925,0.21583652618135374,1.3134328358208955,0.2233502538071066,0.2183517417162277,1.1343283582089552,0.04477611940298507,0.04411764705882353,0.7611940298507462,0.06398996235884567,0.3283582089552239,0.05339805825242718,0.06038047973531845,0.18791946308724836,0.23673469387755106,0.22916666666666666,0.21379310344827587,0.25,0.08363636363636362,0.06072874493927125,0.04727272727272727,0.05660377358490566,0.0425531914893617,2015-16,regular season
Kyle Anderson,SAS,78,1245,3.1282051282051277,2.8076923076923075,0.21794871794871795,0.29310344827586204,1.7564102564102564,0.1731984829329962,0.8333333333333334,0.18840579710144928,0.17781690140845072,0.3205128205128205,0.038461538461538464,0.042857142857142864,0.20512820512820512,0.020887728459530026,0.07692307692307693,0.02298850574712644,0.021421616358325214,0.12177121771217712,0.1606425702811245,0.23616236162361626,0.18972332015810275,0.18478260869565216,0.018779342723004692,0.027888446215139442,0.016556291390728478,0.027472527472527472,0.012658227848101266,2015-16,regular season
Joe Ingles,UTA,81,1241,1.8641975308641976,1.6296296296296295,0.061728395061728385,0.0641025641025641,1.0493827160493827,0.11659807956104253,0.5185185185185185,0.1126005361930295,0.11524500907441015,0.2345679012345679,0.061728395061728385,0.06329113924050632,0.1111111111111111,0.012517385257301807,0.061728395061728385,0.012106537530266344,0.012367491166077738,0.12313432835820895,0.13574660633484162,0.09166666666666666,0.11827956989247312,0.09574468085106384,0.01140684410646388,0.00398406374501992,0.024390243902439025,0.010452961672473868,0.015873015873015872,2015-16,regular season
Aron Baynes,DET,81,1233,4.7407407407407405,3.0123456790123457,0.12345679012345677,0.16129032258064516,2.123456790123457,0.21393034825870647,0.7654320987654321,0.1949685534591195,0.20855614973262032,1.728395061728395,0.037037037037037035,0.04615384615384616,1.148148148148148,0.11907810499359794,0.5432098765432098,0.10232558139534884,0.11312964492155245,0.2262773722627737,0.2359154929577465,0.17479674796747968,0.21484375,0.1129032258064516,0.14516129032258066,0.11272727272727273,0.1007751937984496,0.0926517571884984,0.1282051282051282,2015-16,regular season
Paul Pierce,LAC,68,1230,2.735294117647059,2.5588235294117645,0.22058823529411764,0.21739130434782608,1.6470588235294117,0.14017521902377972,0.6911764705882353,0.11868686868686867,0.13305439330543933,0.17647058823529413,0.0,0.0,0.07352941176470587,0.007739938080495356,0.10294117647058824,0.014256619144602854,0.010554089709762531,0.13284132841328414,0.1484375,0.13970588235294118,0.12121212121212123,0.1111111111111111,0.009615384615384616,0.005847953216374269,0.00749063670411985,0.012919896640826873,0.019230769230769232,2015-16,regular season
Jeremy Lamb,CHA,66,1227,3.8181818181818175,3.1515151515151514,0.09090909090909093,0.09836065573770493,1.9090909090909087,0.15309842041312272,1.1515151515151516,0.18401937046004846,0.1634304207119741,0.6666666666666666,0.0,0.0,0.4393939393939394,0.03830911492734478,0.2272727272727273,0.03658536585365853,0.037703513281919454,0.12359550561797752,0.12552301255230125,0.1987381703470032,0.18688524590163932,0.17592592592592593,0.057823129251700675,0.03862660944206009,0.013043478260869565,0.031791907514450865,0.0625,2015-16,regular season
Ronnie Price,PHX,62,1211,1.596774193548387,1.1935483870967742,0.04838709677419355,0.03614457831325301,0.6451612903225806,0.05555555555555555,0.5,0.07948717948717947,0.06396396396396396,0.4032258064516129,0.0,0.0,0.2419354838709677,0.019011406844106463,0.16129032258064516,0.022624434389140267,0.020308692120227456,0.04583333333333333,0.050420168067226885,0.07024793388429752,0.07342657342657342,0.09615384615384616,0.02097902097902098,0.008333333333333333,0.026615969581749048,0.014792899408284025,0.04807692307692308,2015-16,regular season
Channing Frye,CLE,70,1199,3.3428571428571434,2.8428571428571434,0.2,0.2456140350877193,1.9,0.18706047819971872,0.7428571428571429,0.14246575342465753,0.17193308550185873,0.5,0.042857142857142864,0.06382978723404255,0.3,0.030837004405286344,0.15714285714285714,0.025522041763341063,0.02877697841726619,0.18828451882845187,0.19383259911894274,0.17959183673469387,0.15498154981549814,0.10638297872340426,0.031620553359683785,0.037037037037037035,0.02358490566037736,0.02848101265822785,0.017391304347826087,2015-16,regular season
Norris Cole,NOP,45,1198,3.355555555555556,3.1333333333333333,0.08888888888888889,0.06896551724137931,2.0444444444444443,0.13031161473087818,1.0,0.12605042016806722,0.1288805268109125,0.2222222222222222,0.0,0.0,0.15555555555555556,0.00830367734282325,0.06666666666666668,0.009146341463414634,0.008539709649871904,0.1091703056768559,0.11403508771929825,0.1646586345381526,0.13494809688581316,0.08823529411764706,0.0165016501650165,0.004464285714285714,0.0031645569620253164,0.012195121951219513,0.0,2015-16,regular season
Jason Smith,ORL,76,1181,2.881578947368421,2.1842105263157894,0.2236842105263158,0.2361111111111111,1.1710526315789471,0.13798449612403102,0.7894736842105263,0.15463917525773194,0.1442400774443369,0.6973684210526315,0.02631578947368421,0.03508771929824561,0.4473684210526316,0.043478260869565216,0.2236842105263158,0.05448717948717949,0.04661791590493602,0.172,0.11594202898550725,0.11702127659574467,0.15306122448979592,0.1595744680851064,0.05508474576271186,0.047619047619047616,0.03361344537815126,0.057142857142857134,0.04477611940298507,2015-16,regular season
Omer Asik,NOP,68,1178,6.088235294117648,4.323529411764706,0.25,0.3695652173913043,2.5,0.23129251700680276,1.5735294117647058,0.3039772727272727,0.2548298068077277,1.7647058823529411,0.07352941176470587,0.07692307692307693,1.3529411764705883,0.10562571756601608,0.3382352941176471,0.07033639143730888,0.0959933222036728,0.2286995515695067,0.24423963133640555,0.22372881355932206,0.3115942028985507,0.27631578947368424,0.12861736334405144,0.10116731517509728,0.0858085808580858,0.05833333333333333,0.10344827586206896,2015-16,regular season
D.J. Augustin,DEN,62,1178,1.5322580645161292,1.403225806451613,0.0,0.0,0.8870967741935484,0.07617728531855955,0.5161290322580645,0.08533333333333333,0.07930720145852324,0.12903225806451613,0.0,0.0,0.08064516129032258,0.007246376811594203,0.04838709677419355,0.008196721311475409,0.007575757575757577,0.08163265306122447,0.04854368932038835,0.0945945945945946,0.10320284697508897,0.031914893617021274,0.010638297872340424,0.0045662100456621,0.005291005291005291,0.003861003861003861,0.018691588785046728,2015-16,regular season
Jonas Jerebko,BOS,78,1177,3.692307692307693,2.7051282051282053,0.20512820512820512,0.21052631578947367,1.7179487179487178,0.17447916666666666,0.7820512820512819,0.17329545454545456,0.17410714285714285,0.9871794871794872,0.01282051282051282,0.017543859649122806,0.5769230769230769,0.05681818181818181,0.3974358974358974,0.07848101265822785,0.06402695871946082,0.16730038022813687,0.1532567049808429,0.20491803278688525,0.17407407407407408,0.17073170731707318,0.0749185667752443,0.04979253112033195,0.04098360655737705,0.0782312925170068,0.07920792079207921,2015-16,regular season
Noah Vonleh,POR,78,1174,3.91025641025641,2.743589743589744,0.2948717948717949,0.32857142857142857,1.794871794871795,0.18421052631578946,0.6538461538461539,0.15987460815047022,0.17701575532900835,1.1666666666666667,0.038461538461538464,0.05555555555555555,0.8076923076923077,0.08203125,0.3205128205128205,0.06527415143603134,0.07645525629887055,0.1678832116788321,0.16455696202531644,0.22088353413654616,0.16,0.15942028985507245,0.09246575342465753,0.09134615384615384,0.06343283582089553,0.04195804195804196,0.13402061855670105,2015-16,regular season
Blake Griffin,LAC,35,1170,8.4,6.942857142857143,0.6285714285714286,0.28205128205128205,4.6,0.19754601226993865,1.7142857142857142,0.18461538461538465,0.193859649122807,1.457142857142857,0.11428571428571427,0.03333333333333333,0.8857142857142857,0.04329608938547486,0.4571428571428571,0.05,0.045366795366795366,0.175,0.17338709677419356,0.2324159021406728,0.18181818181818185,0.19672131147540986,0.10778443113772457,0.053691275167785234,0.0125,0.059071729957805914,0.024096385542168683,2015-16,regular season
JaKarr Sampson,DEN,73,1160,2.602739726027397,1.9726027397260275,0.0136986301369863,0.014705882352941175,1.3150684931506849,0.12516297262059975,0.6438356164383562,0.13428571428571429,0.12802148612354522,0.6301369863013698,0.0273972602739726,0.023809523809523808,0.4931506849315068,0.0469361147327249,0.1095890410958904,0.02373887240356083,0.03985507246376811,0.0912280701754386,0.13392857142857142,0.15503875968992248,0.14814814814814814,0.0875,0.06997084548104958,0.03319502074688797,0.02185792349726776,0.015810276679841896,0.047619047619047616,2015-16,regular season
Mike Scott,ATL,75,1146,2.7466666666666666,2.04,0.09333333333333334,0.1044776119402985,1.2266666666666666,0.12795549374130738,0.72,0.13953488372093026,0.13200723327305605,0.7066666666666667,0.02666666666666667,0.038461538461538464,0.4666666666666667,0.05645161290322581,0.21333333333333332,0.035634743875278395,0.04770813844714687,0.1417910447761194,0.13541666666666666,0.10810810810810813,0.1524822695035461,0.10476190476190476,0.078125,0.04046242774566474,0.041884816753926704,0.032448377581120944,0.045454545454545456,2015-16,regular season
Manu Ginobili,SAS,58,1134,2.5172413793103448,2.0689655172413794,0.08620689655172414,0.0625,1.1724137931034482,0.0903054448871182,0.8103448275862069,0.1501597444089457,0.10787992495309567,0.4482758620689655,0.0,0.0,0.29310344827586204,0.026153846153846156,0.15517241379310345,0.028662420382165606,0.026970954356846474,0.0398406374501992,0.097165991902834,0.13333333333333333,0.1504424778761062,0.14942528735632185,0.031413612565445025,0.037037037037037035,0.012345679012345678,0.029166666666666667,0.027027027027027032,2015-16,regular season
Archie Goodwin,PHX,57,1114,2.491228070175439,2.017543859649123,0.21052631578947367,0.18461538461538465,1.2105263157894737,0.10267857142857142,0.5964912280701754,0.09577464788732394,0.1002921129503408,0.4736842105263158,0.017543859649122806,0.012048192771084338,0.42105263157894735,0.03361344537815126,0.03508771929824561,0.005681818181818182,0.024390243902439025,0.07172995780590717,0.10344827586206896,0.1336206896551724,0.09558823529411764,0.0963855421686747,0.06168831168831169,0.009708737864077669,0.015,0.007434944237918215,0.0,2015-16,regular season
Marcus Thornton,WAS,61,1108,2.459016393442623,1.836065573770492,0.06557377049180327,0.05263157894736842,0.918032786885246,0.08818897637795275,0.8524590163934426,0.1306532663316583,0.10454985479186836,0.6229508196721312,0.016393442622950817,0.01,0.4262295081967213,0.04297520661157025,0.18032786885245905,0.024719101123595502,0.035238095238095235,0.09345794392523364,0.05069124423963134,0.12254901960784312,0.14285714285714285,0.0990990990990991,0.03202846975088968,0.06857142857142857,0.03355704697986577,0.02114803625377644,0.03508771929824561,2015-16,regular season
Aaron Brooks,CHI,69,1108,1.463768115942029,1.1594202898550725,0.05797101449275361,0.059701492537313425,0.6811594202898551,0.06377204884667571,0.42028985507246375,0.08841463414634146,0.07136150234741784,0.3043478260869565,0.043478260869565216,0.06382978723404255,0.2028985507246377,0.018494055482166448,0.05797101449275361,0.011594202898550723,0.016333938294010888,0.060606060606060615,0.052173913043478265,0.07608695652173914,0.09398496240601503,0.06451612903225806,0.024390243902439025,0.008333333333333333,0.021739130434782608,0.006944444444444444,0.03508771929824561,2015-16,regular season
Josh Richardson,MIA,52,1107,2.0576923076923075,1.6538461538461535,0.019230769230769232,0.016129032258064516,1.1538461538461535,0.07633587786259542,0.4807692307692308,0.09328358208955224,0.08064516129032258,0.40384615384615385,0.0,0.0,0.3461538461538461,0.024930747922437674,0.0576923076923077,0.0125,0.02182952182952183,0.07063197026022305,0.07258064516129033,0.08550185873605948,0.10526315789473684,0.05084745762711865,0.02843601895734597,0.03053435114503817,0.01606425702811245,0.0125,0.0125,2015-16,regular season
Bobby Portis,CHI,62,1102,5.435483870967742,3.4516129032258065,0.3870967741935484,0.3582089552238806,2.225806451612903,0.1900826446280992,0.8387096774193549,0.15902140672782875,0.18043684710351374,1.9838709677419355,0.016129032258064516,0.021739130434782608,1.4838709677419355,0.11031175059952038,0.4838709677419355,0.09803921568627452,0.10701754385964912,0.15234375,0.2300469483568075,0.19455252918287935,0.15,0.19402985074626866,0.15862068965517245,0.12121212121212123,0.05,0.09652509652509653,0.10638297872340426,2015-16,regular season
Al Jefferson,CHA,47,1097,6.404255319148937,5.1914893617021285,0.5106382978723404,0.4137931034482759,3.0638297872340425,0.2033898305084746,1.6170212765957446,0.22093023255813954,0.20912547528517111,1.2127659574468086,0.0,0.0,0.851063829787234,0.05865102639296187,0.3617021276595745,0.046575342465753435,0.05444126074498568,0.19915254237288132,0.23,0.1875,0.22433460076045628,0.20987654320987653,0.09130434782608696,0.034883720930232565,0.05154639175257732,0.046052631578947366,0.049180327868852465,2015-16,regular season
Kevin Martin,SAS,55,1095,2.0,1.7454545454545454,0.10909090909090907,0.09230769230769233,0.9272727272727272,0.07774390243902439,0.7090909090909091,0.121875,0.09221311475409837,0.2545454545454545,0.0,0.0,0.16363636363636366,0.011873350923482849,0.09090909090909093,0.02008032128514056,0.013902681231380335,0.06008583690987125,0.07142857142857142,0.10328638497652584,0.13168724279835392,0.09090909090909093,0.009478672985781993,0.023622047244094488,0.0034129692832764505,0.023923444976076555,0.0,2015-16,regular season
Nene ,WAS,57,1094,4.5438596491228065,3.631578947368421,0.4912280701754386,0.42424242424242425,1.8947368421052633,0.176759410801964,1.2456140350877194,0.2113095238095238,0.1890179514255544,0.912280701754386,0.03508771929824561,0.024096385542168683,0.5789473684210527,0.049253731343283584,0.2982456140350877,0.06227106227106227,0.05302226935312832,0.19339622641509435,0.15979381443298968,0.17560975609756094,0.212,0.20930232558139536,0.046610169491525424,0.062146892655367235,0.04280155642023346,0.05583756345177665,0.07894736842105263,2015-16,regular season
O.J. Mayo,MIL,41,1090,2.5609756097560976,2.2439024390243905,0.07317073170731707,0.049180327868852465,1.2195121951219512,0.07716049382716049,0.951219512195122,0.10209424083769633,0.08640776699029126,0.3170731707317073,0.0,0.0,0.2682926829268293,0.014531043593130781,0.04878048780487805,0.008368200836820083,0.013052208835341365,0.07224334600760456,0.07142857142857142,0.08866995073891626,0.10256410256410256,0.10091743119266056,0.020408163265306117,0.016129032258064516,0.004651162790697674,0.0125,0.0,2015-16,regular season
Leandro Barbosa,GSW,68,1079,1.7205882352941178,1.3088235294117647,0.014705882352941175,0.014084507042253518,0.8235294117647058,0.07920792079207921,0.4705882352941176,0.10094637223974763,0.0859375,0.4117647058823529,0.0,0.0,0.19117647058823528,0.018813314037626632,0.22058823529411764,0.0436046511627907,0.02705314009661836,0.0593607305936073,0.0925925925925926,0.08256880733944955,0.11068702290076336,0.054545454545454536,0.015151515151515154,0.027027027027027032,0.014634146341463415,0.03952569169960474,0.054945054945054944,2015-16,regular season
Nemanja Bjelica,MIN,60,1075,3.5,2.683333333333333,0.3333333333333333,0.3076923076923077,1.5666666666666669,0.16123499142367068,0.7833333333333333,0.13352272727272727,0.15080213903743314,0.8166666666666667,0.03333333333333333,0.03389830508474576,0.5666666666666667,0.04934687953555878,0.21666666666666667,0.047619047619047616,0.04885654885654886,0.13983050847457626,0.1952662721893491,0.15730337078651685,0.14885496183206107,0.08888888888888889,0.06140350877192983,0.03433476394849785,0.05263157894736842,0.040540540540540536,0.0784313725490196,2015-16,regular season
TJ Warren,PHX,47,1070,3.127659574468085,1.9148936170212767,0.1276595744680851,0.07317073170731707,1.25531914893617,0.09800664451827244,0.5319148936170213,0.07987220447284345,0.0918032786885246,1.2127659574468086,0.0425531914893617,0.031746031746031744,0.7446808510638298,0.04854368932038835,0.425531914893617,0.061728395061728385,0.05263157894736842,0.07860262008733625,0.10270270270270272,0.11702127659574467,0.0823045267489712,0.07142857142857142,0.04938271604938271,0.06666666666666668,0.031620553359683785,0.060836501901140684,0.06557377049180327,2015-16,regular season
Eric Bledsoe,PHX,31,1059,4.032258064516129,3.4516129032258065,0.2258064516129032,0.0945945945945946,1.8064516129032255,0.08791208791208792,1.4193548387096775,0.13095238095238096,0.1027749229188078,0.5806451612903226,0.0,0.0,0.41935483870967744,0.01911764705882353,0.16129032258064516,0.01453488372093023,0.017578125,0.07589285714285714,0.07772020725388601,0.10909090909090907,0.12121212121212123,0.16666666666666666,0.015810276679841896,0.032786885245901634,0.012295081967213116,0.019455252918287938,0.0,2015-16,regular season
Shelvin Mack,UTA,52,1058,2.4615384615384617,2.2115384615384617,0.0576923076923077,0.0576923076923077,1.3461538461538465,0.11128775834658187,0.8076923076923077,0.1253731343283582,0.11618257261410787,0.25,0.0,0.0,0.15384615384615385,0.01340033500837521,0.09615384615384616,0.015015015015015015,0.013978494623655914,0.13392857142857142,0.08602150537634409,0.1095890410958904,0.12698412698412698,0.12048192771084335,0.013888888888888888,0.02232142857142857,0.0,0.017241379310344827,0.0099009900990099,2015-16,regular season
Brandon Rush,GSW,72,1055,2.5138888888888893,2.2222222222222223,0.2361111111111111,0.2463768115942029,1.3194444444444444,0.13031550068587106,0.6666666666666666,0.1458966565349544,0.13516068052930058,0.2916666666666667,0.0,0.0,0.1388888888888889,0.018115942028985508,0.1527777777777778,0.027707808564231738,0.022128556375131718,0.08097165991902834,0.13414634146341464,0.17796610169491525,0.14671814671814673,0.14285714285714285,0.018691588785046728,0.022099447513812157,0.012738853503184714,0.0273972602739726,0.028571428571428567,2015-16,regular season
Terrence Jones,HOU,50,1044,4.22,2.98,0.22,0.18333333333333326,1.8,0.1487603305785124,0.96,0.14953271028037382,0.1490280777537797,1.24,0.04,0.02083333333333333,0.78,0.06701030927835051,0.42,0.05236907730673317,0.061037639877924724,0.17154811715481172,0.1243523316062176,0.14450867052023122,0.15555555555555556,0.13541666666666666,0.08058608058608059,0.07567567567567568,0.024193548387096774,0.0576271186440678,0.03773584905660377,2015-16,regular season
Joffrey Lauvergne,DEN,59,1041,4.915254237288137,3.6101694915254243,0.3559322033898305,0.3442622950819672,2.0508474576271185,0.19175911251980984,1.2033898305084745,0.22118380062305296,0.2016806722689076,1.305084745762712,0.03389830508474576,0.038461538461538464,0.9661016949152542,0.08662613981762918,0.3050847457627119,0.05590062111801242,0.07653061224489796,0.15261044176706828,0.22285714285714286,0.21256038647342995,0.25225225225225223,0.15151515151515152,0.09818181818181818,0.07253886010362694,0.08421052631578947,0.050420168067226885,0.07142857142857142,2015-16,regular season
Jameer Nelson,DEN,39,1036,2.948717948717949,2.4615384615384617,0.07692307692307693,0.04411764705882353,1.6666666666666667,0.1097972972972973,0.7179487179487181,0.08974358974358974,0.10287610619469026,0.4871794871794872,0.05128205128205128,0.030769230769230767,0.28205128205128205,0.016691957511380882,0.15384615384615385,0.016574585635359115,0.01665034280117532,0.09433962264150944,0.06707317073170732,0.1574074074074074,0.08558558558558559,0.1,0.017006802721088437,0.02958579881656805,0.005102040816326529,0.020408163265306117,0.0,2015-16,regular season
