Name,TeamAbbreviation,GamesPlayed,Minutes,Assists,AssistPoints,2ptAssists,3ptAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Corner3Assists,Arc3Assists,season,season_type
Matt Bonner,SAS,68,909,0.5294117647058824,1.2941176470588236,0.29411764705882354,0.2352941176470588,0.1323529411764706,0.08823529411764706,0.07352941176470587,0.07352941176470587,0.16176470588235295,2012-13,regular season
John Jenkins,ATL,61,902,0.918032786885246,2.065573770491804,0.6885245901639344,0.2295081967213115,0.3934426229508197,0.11475409836065575,0.18032786885245905,0.06557377049180327,0.16393442622950818,2012-13,regular season
Anderson Varejao,CLE,25,901,3.36,8.0,2.08,1.28,1.36,0.32,0.4,0.16,1.12,2012-13,regular season
Mike Miller,MIA,59,900,1.6779661016949152,3.8813559322033897,1.152542372881356,0.5254237288135594,0.7457627118644068,0.1694915254237288,0.23728813559322035,0.2033898305084746,0.3220338983050847,2012-13,regular season
Will Barton,POR,73,894,0.7945205479452054,1.7534246575342465,0.6301369863013698,0.1643835616438356,0.3698630136986301,0.0684931506849315,0.1917808219178082,0.0410958904109589,0.1232876712328767,2012-13,regular season
Jared Sullinger,BOS,45,892,0.7777777777777778,1.8,0.5333333333333333,0.24444444444444444,0.15555555555555556,0.06666666666666668,0.3111111111111111,0.1111111111111111,0.13333333333333333,2012-13,regular season
Jonas Jerebko,DET,49,892,0.8775510204081632,1.9387755102040816,0.6938775510204082,0.1836734693877551,0.5918367346938775,0.040816326530612235,0.061224489795918366,0.061224489795918366,0.12244897959183673,2012-13,regular season
Trevor Booker,WAS,48,887,0.8333333333333334,1.9375,0.5625,0.2708333333333333,0.2708333333333333,0.0625,0.22916666666666666,0.14583333333333334,0.125,2012-13,regular season
James Johnson,SAC,54,878,1.0740740740740742,2.5185185185185186,0.7037037037037037,0.3703703703703704,0.3703703703703704,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.2037037037037037,2012-13,regular season
Jason Smith,NOH,51,876,0.6666666666666666,1.5294117647058822,0.4705882352941176,0.19607843137254904,0.13725490196078433,0.17647058823529413,0.1568627450980392,0.0392156862745098,0.1568627450980392,2012-13,regular season
Mike James,DAL,45,862,3.088888888888889,7.088888888888889,2.1777777777777776,0.9111111111111112,0.7777777777777778,0.4444444444444444,0.9555555555555556,0.24444444444444444,0.6666666666666666,2012-13,regular season
Chris Copeland,NYK,56,862,0.4821428571428572,1.2142857142857142,0.23214285714285715,0.25,0.10714285714285714,0.05357142857142857,0.07142857142857142,0.14285714285714285,0.10714285714285714,2012-13,regular season
Luke Walton,CLE,50,857,3.32,7.26,2.7,0.62,1.54,0.5,0.66,0.14,0.48,2012-13,regular season
Ronnie Brewer,OKC,60,852,0.8333333333333334,1.9833333333333332,0.5166666666666667,0.31666666666666665,0.21666666666666667,0.13333333333333333,0.16666666666666666,0.06666666666666668,0.25,2012-13,regular season
DeJuan Blair,SAS,61,851,0.7377049180327869,1.6885245901639343,0.5245901639344263,0.21311475409836064,0.4262295081967213,0.016393442622950817,0.08196721311475409,0.11475409836065575,0.09836065573770493,2012-13,regular season
Chris Wilcox,BOS,61,830,0.3606557377049181,0.8032786885245902,0.2786885245901639,0.08196721311475409,0.14754098360655735,0.0,0.13114754098360654,0.0,0.08196721311475409,2012-13,regular season
Earl Watson,UTA,48,829,3.9583333333333335,8.354166666666666,3.520833333333333,0.4375,1.9791666666666667,0.625,0.9166666666666666,0.0625,0.375,2012-13,regular season
John Henson,MIL,63,827,0.492063492063492,1.0793650793650793,0.3968253968253968,0.09523809523809523,0.15873015873015872,0.047619047619047616,0.19047619047619047,0.0,0.09523809523809523,2012-13,regular season
John Lucas III,TOR,63,827,1.6666666666666667,3.952380952380953,1.0476190476190477,0.6190476190476191,0.4603174603174603,0.20634920634920634,0.3809523809523809,0.12698412698412698,0.492063492063492,2012-13,regular season
Chris Duhon,LAL,46,820,2.891304347826087,6.869565217391305,1.8043478260869563,1.0869565217391304,1.0,0.3043478260869565,0.5,0.3695652173913043,0.7173913043478259,2012-13,regular season
Victor Claver,POR,49,812,0.8775510204081632,1.9183673469387756,0.7142857142857143,0.16326530612244894,0.30612244897959184,0.22448979591836732,0.1836734693877551,0.08163265306122447,0.08163265306122447,2012-13,regular season
DeQuan Jones,ORL,63,803,0.25396825396825395,0.5396825396825397,0.2222222222222222,0.031746031746031744,0.09523809523809523,0.031746031746031744,0.09523809523809523,0.0,0.031746031746031744,2012-13,regular season
Rashard Lewis,MIA,55,792,0.5454545454545454,1.2909090909090908,0.34545454545454546,0.2,0.14545454545454545,0.03636363636363636,0.16363636363636366,0.09090909090909093,0.10909090909090907,2012-13,regular season
Andrew Bogut,GSW,32,786,2.09375,4.6875,1.59375,0.5,1.0625,0.09375,0.4375,0.03125,0.46875,2012-13,regular season
Hasheem Thabeet,OKC,66,770,0.16666666666666666,0.3787878787878788,0.12121212121212123,0.045454545454545456,0.045454545454545456,0.030303030303030307,0.045454545454545456,0.0,0.045454545454545456,2012-13,regular season
Samuel Dalembert,MIL,47,765,0.44680851063829785,0.9361702127659576,0.40425531914893614,0.0425531914893617,0.2553191489361702,0.0425531914893617,0.10638297872340426,0.0,0.0425531914893617,2012-13,regular season
Gustavo Ayon,MIL,54,735,1.3148148148148149,2.851851851851852,1.0925925925925926,0.2222222222222222,0.7962962962962963,0.16666666666666666,0.12962962962962962,0.037037037037037035,0.1851851851851852,2012-13,regular season
Luke Babbitt,POR,62,730,0.4677419354838709,1.1774193548387095,0.2258064516129032,0.2419354838709677,0.06451612903225806,0.04838709677419355,0.1129032258064516,0.06451612903225806,0.1774193548387097,2012-13,regular season
Jeff Adrien,CHA,52,713,0.6923076923076923,1.5384615384615383,0.5384615384615384,0.15384615384615385,0.3461538461538461,0.0576923076923077,0.1346153846153846,0.0576923076923077,0.09615384615384616,2012-13,regular season
Patrick Beverley,HOU,41,712,2.8536585365853657,7.073170731707318,1.4878048780487805,1.3658536585365857,1.0,0.3170731707317073,0.17073170731707318,0.5853658536585366,0.7804878048780488,2012-13,regular season
Kendall Marshall,PHX,48,702,2.9791666666666665,6.875,2.0625,0.9166666666666666,0.8541666666666666,0.375,0.8333333333333334,0.2916666666666667,0.625,2012-13,regular season
Ronny Turiaf,LAC,65,701,0.5384615384615384,1.2,0.4153846153846154,0.12307692307692307,0.2923076923076923,0.04615384615384616,0.07692307692307693,0.0,0.12307692307692307,2012-13,regular season
Royal Ivey,PHI,53,698,0.6037735849056604,1.3584905660377358,0.4528301886792453,0.1509433962264151,0.16981132075471694,0.09433962264150944,0.18867924528301888,0.03773584905660377,0.11320754716981132,2012-13,regular season
Darius Miller,NOH,52,694,0.8461538461538461,1.9230769230769231,0.6153846153846154,0.2307692307692308,0.3461538461538461,0.0576923076923077,0.21153846153846154,0.038461538461538464,0.19230769230769232,2012-13,regular season
Cartier Martin,WAS,41,694,0.4878048780487805,1.0731707317073171,0.3902439024390244,0.0975609756097561,0.12195121951219512,0.12195121951219512,0.14634146341463414,0.024390243902439025,0.07317073170731707,2012-13,regular season
Nazr Mohammed,CHI,63,693,0.4126984126984127,0.9682539682539684,0.2698412698412698,0.14285714285714285,0.15873015873015872,0.06349206349206349,0.047619047619047616,0.047619047619047616,0.09523809523809523,2012-13,regular season
Sam Young,IND,56,693,0.75,1.8214285714285716,0.42857142857142855,0.32142857142857145,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.25,2012-13,regular season
Darius Morris,LAL,48,683,1.5833333333333333,3.9375,0.8125,0.7708333333333334,0.3125,0.125,0.375,0.1875,0.5833333333333334,2012-13,regular season
Amar'e Stoudemire,NYK,29,682,0.4482758620689655,1.137931034482759,0.20689655172413796,0.2413793103448276,0.03448275862068965,0.03448275862068965,0.13793103448275862,0.06896551724137931,0.1724137931034483,2012-13,regular season
Austin Daye,MEM,55,675,0.7636363636363637,1.7818181818181815,0.509090909090909,0.2545454545454545,0.3272727272727273,0.10909090909090907,0.07272727272727272,0.12727272727272726,0.12727272727272726,2012-13,regular season
Ryan Hollins,LAC,60,663,0.18333333333333326,0.4166666666666667,0.13333333333333333,0.05,0.05,0.016666666666666666,0.06666666666666668,0.016666666666666666,0.03333333333333333,2012-13,regular season
Patty Mills,SAS,58,656,1.0689655172413792,2.4827586206896552,0.7241379310344828,0.3448275862068966,0.3448275862068966,0.15517241379310345,0.2241379310344828,0.10344827586206896,0.2413793103448276,2012-13,regular season
Jeremy Pargo,PHI,39,655,2.358974358974359,5.589743589743589,1.4871794871794872,0.8717948717948718,0.6153846153846154,0.2307692307692308,0.6410256410256411,0.3333333333333333,0.5384615384615384,2012-13,regular season
Lance Thomas,NOH,59,646,0.288135593220339,0.6440677966101694,0.22033898305084745,0.06779661016949153,0.1016949152542373,0.03389830508474576,0.0847457627118644,0.03389830508474576,0.03389830508474576,2012-13,regular season
Mickael Gelabale,MIN,36,644,0.7222222222222222,1.6111111111111112,0.5555555555555556,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.3611111111111111,0.05555555555555555,0.1111111111111111,2012-13,regular season
Kyle O'Quinn,ORL,57,638,0.912280701754386,1.9298245614035088,0.8070175438596491,0.10526315789473684,0.6666666666666666,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.05263157894736842,2012-13,regular season
Xavier Henry,NOH,50,625,0.26,0.58,0.2,0.06,0.12,0.0,0.08,0.02,0.04,2012-13,regular season
Chris Andersen,MIA,42,624,0.4047619047619048,1.0,0.21428571428571427,0.19047619047619047,0.14285714285714285,0.023809523809523808,0.047619047619047616,0.14285714285714285,0.047619047619047616,2012-13,regular season
Orlando Johnson,IND,51,619,0.9215686274509804,2.215686274509804,0.5490196078431373,0.3725490196078432,0.21568627450980396,0.09803921568627452,0.2352941176470588,0.1176470588235294,0.2549019607843137,2012-13,regular season
Kevin Love,MIN,18,618,2.333333333333333,5.222222222222221,1.7777777777777777,0.5555555555555556,0.8888888888888888,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.4444444444444444,2012-13,regular season
Jan Vesely,WAS,50,601,0.56,1.24,0.44,0.12,0.16,0.16,0.12,0.08,0.04,2012-13,regular season
Doron Lamb,ORL,47,578,0.6808510638297872,1.4893617021276595,0.5531914893617021,0.1276595744680851,0.1914893617021277,0.1702127659574468,0.1914893617021277,0.0425531914893617,0.0851063829787234,2012-13,regular season
Derek Fisher,OKC,33,575,1.4242424242424243,3.1515151515151514,1.1212121212121209,0.30303030303030304,0.5454545454545454,0.24242424242424246,0.3333333333333333,0.060606060606060615,0.24242424242424246,2012-13,regular season
Richard Jefferson,GSW,56,568,0.5535714285714286,1.1785714285714286,0.4821428571428572,0.07142857142857142,0.23214285714285715,0.125,0.125,0.0,0.07142857142857142,2012-13,regular season
Joel Anthony,MIA,62,566,0.20967741935483872,0.5806451612903226,0.04838709677419355,0.16129032258064516,0.03225806451612903,0.0,0.016129032258064516,0.08064516129032258,0.08064516129032258,2012-13,regular season
Rodrigue Beaubois,DAL,45,549,1.8666666666666667,4.266666666666667,1.3333333333333333,0.5333333333333333,0.4444444444444444,0.37777777777777777,0.5111111111111111,0.1111111111111111,0.4222222222222222,2012-13,regular season
Jerry Stackhouse,BKN,37,544,0.945945945945946,2.2972972972972974,0.5405405405405406,0.40540540540540543,0.2432432432432433,0.16216216216216214,0.13513513513513514,0.16216216216216214,0.2432432432432433,2012-13,regular season
Arnett Moultrie,PHI,47,542,0.2127659574468085,0.4893617021276596,0.14893617021276595,0.06382978723404255,0.14893617021276595,0.0,0.0,0.0425531914893617,0.02127659574468085,2012-13,regular season
Donatas Motiejunas,HOU,44,537,0.7045454545454546,1.75,0.3636363636363637,0.3409090909090909,0.25,0.045454545454545456,0.06818181818181818,0.11363636363636365,0.2272727272727273,2012-13,regular season
Sasha Pavlovic,POR,39,528,0.8205128205128205,1.9230769230769231,0.5384615384615384,0.28205128205128205,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.10256410256410256,0.1794871794871795,2012-13,regular season
Ish Smith,MIL,52,516,1.6730769230769231,3.865384615384616,1.1538461538461535,0.5192307692307693,0.5576923076923077,0.1153846153846154,0.4807692307692308,0.0576923076923077,0.4615384615384616,2012-13,regular season
Aaron Gray,TOR,42,513,0.7857142857142857,1.7857142857142858,0.5714285714285714,0.21428571428571427,0.3809523809523809,0.023809523809523808,0.16666666666666666,0.023809523809523808,0.19047619047619047,2012-13,regular season
Leandro Barbosa,BOS,41,513,1.4146341463414631,3.0487804878048776,1.195121951219512,0.2195121951219512,0.4634146341463415,0.1951219512195122,0.5365853658536586,0.07317073170731707,0.14634146341463414,2012-13,regular season
Ronnie Price,POR,39,510,1.871794871794872,4.3589743589743595,1.2564102564102564,0.6153846153846154,0.6410256410256411,0.02564102564102564,0.5897435897435898,0.20512820512820512,0.41025641025641024,2012-13,regular season
Chase Budinger,MIN,23,508,1.0869565217391304,2.347826086956522,0.9130434782608696,0.17391304347826084,0.39130434782608703,0.043478260869565216,0.4782608695652174,0.0,0.17391304347826084,2012-13,regular season
Jannero Pargo,CHA,32,507,2.09375,4.75,1.53125,0.5625,0.78125,0.28125,0.46875,0.15625,0.40625,2012-13,regular season
Omri Casspi,CLE,43,503,0.6511627906976745,1.4651162790697674,0.4883720930232558,0.16279069767441862,0.2325581395348837,0.09302325581395347,0.16279069767441862,0.02325581395348837,0.13953488372093026,2012-13,regular season
Mirza Teletovic,BKN,53,499,0.4339622641509434,1.0943396226415094,0.2075471698113208,0.22641509433962265,0.16981132075471694,0.0,0.03773584905660377,0.16981132075471694,0.05660377358490566,2012-13,regular season
Andris Biedrins,GSW,53,495,0.2641509433962264,0.5849056603773585,0.2075471698113208,0.05660377358490566,0.07547169811320754,0.03773584905660377,0.09433962264150944,0.018867924528301886,0.03773584905660377,2012-13,regular season
Hakim Warrick,CHA,28,489,0.8928571428571429,1.9285714285714288,0.75,0.14285714285714285,0.4642857142857143,0.10714285714285714,0.17857142857142858,0.07142857142857142,0.07142857142857142,2012-13,regular season
Joel Freeland,POR,51,477,0.2549019607843137,0.5686274509803921,0.19607843137254904,0.05882352941176471,0.1176470588235294,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0196078431372549,2012-13,regular season
Khris Middleton,DET,27,475,1.037037037037037,2.3703703703703702,0.7407407407407407,0.2962962962962963,0.4814814814814815,0.07407407407407407,0.1851851851851852,0.1111111111111111,0.1851851851851852,2012-13,regular season
Jordan Hill,LAL,29,458,0.4482758620689655,1.1034482758620692,0.2413793103448276,0.20689655172413796,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.13793103448275862,2012-13,regular season
Bernard James,DAL,46,457,0.13043478260869565,0.2826086956521739,0.10869565217391304,0.021739130434782608,0.0,0.0,0.10869565217391304,0.0,0.021739130434782608,2012-13,regular season
Travis Outlaw,SAC,38,444,0.5526315789473685,1.2894736842105263,0.3684210526315789,0.18421052631578946,0.2368421052631579,0.07894736842105263,0.05263157894736842,0.10526315789473684,0.07894736842105263,2012-13,regular season
Daequan Cook,CHI,49,441,0.3877551020408163,0.9183673469387756,0.24489795918367346,0.14285714285714285,0.16326530612244894,0.061224489795918366,0.020408163265306117,0.1020408163265306,0.040816326530612235,2012-13,regular season
Charles Jenkins,PHI,59,441,0.7457627118644068,1.6949152542372878,0.5423728813559322,0.2033898305084746,0.2033898305084746,0.0847457627118644,0.2542372881355932,0.0847457627118644,0.11864406779661014,2012-13,regular season
Grant Hill,LAC,29,437,0.8965517241379308,2.0689655172413794,0.6206896551724138,0.27586206896551724,0.27586206896551724,0.13793103448275862,0.20689655172413796,0.06896551724137931,0.20689655172413796,2012-13,regular season
James White,NYK,57,435,0.5087719298245614,1.2807017543859651,0.2456140350877193,0.2631578947368421,0.10526315789473684,0.0,0.14035087719298245,0.08771929824561403,0.17543859649122806,2012-13,regular season
Kenyon Martin,NYK,18,431,0.4444444444444444,1.1666666666666667,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.2222222222222222,2012-13,regular season
Evan Fournier,DEN,38,428,1.1578947368421053,2.526315789473684,0.9473684210526316,0.21052631578947367,0.6842105263157895,0.13157894736842105,0.13157894736842105,0.10526315789473684,0.10526315789473684,2012-13,regular season
Chauncey Billups,LAC,22,418,2.227272727272727,4.909090909090909,1.7727272727272727,0.4545454545454545,1.0454545454545454,0.3636363636363637,0.3636363636363637,0.3181818181818182,0.13636363636363635,2012-13,regular season
Shelvin Mack,ATL,31,416,2.1935483870967745,4.741935483870968,1.8387096774193548,0.3548387096774194,0.8709677419354839,0.2258064516129032,0.7419354838709677,0.12903225806451613,0.2258064516129032,2012-13,regular season
Kim English,DET,41,407,0.6341463414634146,1.4390243902439024,0.4634146341463415,0.17073170731707318,0.3414634146341464,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.14634146341463414,2012-13,regular season
James Anderson,HOU,39,401,1.0769230769230769,2.717948717948718,0.5128205128205128,0.5641025641025641,0.38461538461538464,0.0,0.1282051282051282,0.20512820512820512,0.35897435897435903,2012-13,regular season
Jordan Hamilton,DEN,40,397,0.575,1.275,0.45,0.125,0.35,0.1,0.0,0.05,0.075,2012-13,regular season
Kurt Thomas,NYK,39,392,0.5384615384615384,1.3076923076923077,0.3076923076923077,0.2307692307692308,0.1282051282051282,0.0,0.1794871794871795,0.10256410256410256,0.1282051282051282,2012-13,regular season
Marquis Teague,CHI,48,392,1.3125,2.875,1.0625,0.25,0.5,0.10416666666666667,0.4583333333333333,0.125,0.125,2012-13,regular season
Cory Joseph,SAS,28,388,1.8928571428571428,4.142857142857143,1.5357142857142858,0.35714285714285715,0.6785714285714286,0.3928571428571429,0.4642857142857143,0.14285714285714285,0.21428571428571427,2012-13,regular season
Cole Aldrich,SAC,45,388,0.2,0.4888888888888889,0.1111111111111111,0.08888888888888889,0.04444444444444445,0.022222222222222227,0.04444444444444445,0.0,0.08888888888888889,2012-13,regular season
Dominic McGuire,IND,26,387,0.7692307692307693,1.7307692307692308,0.5769230769230769,0.19230769230769232,0.15384615384615385,0.1153846153846154,0.3076923076923077,0.038461538461538464,0.15384615384615385,2012-13,regular season
Mickael Pietrus,TOR,19,386,0.4736842105263158,1.1578947368421053,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.0,0.21052631578947367,2012-13,regular season
Jason Collins,WAS,38,385,0.21052631578947367,0.5,0.13157894736842105,0.07894736842105263,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.02631578947368421,0.05263157894736842,2012-13,regular season
Anthony Morrow,DAL,41,383,0.3170731707317073,0.7560975609756098,0.1951219512195122,0.12195121951219512,0.04878048780487805,0.0,0.14634146341463414,0.04878048780487805,0.07317073170731707,2012-13,regular season
Reggie Williams,CHA,40,380,0.975,2.225,0.7,0.275,0.275,0.15,0.275,0.125,0.15,2012-13,regular season
Linas Kleiza,TOR,20,376,0.8,1.95,0.45,0.35,0.15,0.15,0.15,0.05,0.3,2012-13,regular season
Mike Scott,ATL,40,376,0.3,0.75,0.15,0.15,0.075,0.0,0.075,0.025,0.125,2012-13,regular season
Lou Amundson,NOH,39,371,0.28205128205128205,0.5641025641025641,0.28205128205128205,0.0,0.10256410256410256,0.0,0.1794871794871795,0.0,0.0,2012-13,regular season
Jeff Ayres,IND,37,369,0.40540540540540543,0.945945945945946,0.2702702702702703,0.13513513513513514,0.16216216216216214,0.10810810810810813,0.0,0.027027027027027032,0.10810810810810813,2012-13,regular season
Timofey Mozgov,DEN,40,366,0.225,0.55,0.125,0.1,0.1,0.0,0.025,0.05,0.05,2012-13,regular season
Tyrus Thomas,CHA,26,360,0.7307692307692307,1.6538461538461535,0.5384615384615384,0.19230769230769232,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0,0.19230769230769232,2012-13,regular season
Johan Petro,ATL,31,352,0.5161290322580645,1.1612903225806452,0.3870967741935484,0.12903225806451613,0.2258064516129032,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.06451612903225806,2012-13,regular season
Jared Jeffries,POR,38,350,0.3684210526315789,0.9210526315789472,0.18421052631578946,0.18421052631578946,0.13157894736842105,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.15789473684210525,2012-13,regular season
Quincy Acy,TOR,29,342,0.3793103448275862,1.0,0.13793103448275862,0.2413793103448276,0.13793103448275862,0.0,0.0,0.06896551724137931,0.1724137931034483,2012-13,regular season
Dominique Jones,DAL,29,338,2.862068965517241,6.931034482758621,1.6551724137931034,1.206896551724138,0.7586206896551724,0.3103448275862069,0.5862068965517241,0.3448275862068966,0.8620689655172413,2012-13,regular season
Kevin Jones,CLE,32,334,0.3125,0.71875,0.21875,0.09375,0.09375,0.0,0.125,0.03125,0.0625,2012-13,regular season
Anthony Randolph,DEN,39,329,0.3076923076923077,0.6923076923076923,0.2307692307692308,0.07692307692307693,0.1282051282051282,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.05128205128205128,2012-13,regular season
Hamed Haddadi,PHX,30,322,0.4,0.8,0.4,0.0,0.2,0.06666666666666668,0.13333333333333333,0.0,0.0,2012-13,regular season
Terrence Williams,BOS,24,318,1.5833333333333333,3.9166666666666665,0.8333333333333334,0.75,0.5,0.04166666666666666,0.2916666666666667,0.25,0.5,2012-13,regular season
Rasheed Wallace,NYK,21,296,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.0,0.0,0.047619047619047616,0.047619047619047616,2012-13,regular season
DeAndre Liggins,OKC,39,290,0.38461538461538464,0.8717948717948718,0.28205128205128205,0.10256410256410256,0.2307692307692308,0.02564102564102564,0.02564102564102564,0.0,0.10256410256410256,2012-13,regular season
Malcolm Lee,MIN,16,289,1.25,2.875,0.875,0.375,0.375,0.125,0.375,0.0625,0.3125,2012-13,regular season
Nolan Smith,POR,40,288,0.875,1.95,0.675,0.2,0.35,0.075,0.25,0.075,0.125,2012-13,regular season
Chris Johnson,MIN,30,284,0.26666666666666666,0.6,0.2,0.06666666666666668,0.13333333333333333,0.0,0.06666666666666668,0.03333333333333333,0.03333333333333333,2012-13,regular season
Perry Jones III,OKC,38,280,0.2631578947368421,0.631578947368421,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.07894736842105263,2012-13,regular season
Terrence Jones,HOU,19,276,0.7894736842105263,1.8947368421052633,0.4736842105263158,0.3157894736842105,0.15789473684210525,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.21052631578947367,2012-13,regular season
Tony Wroten,MEM,35,272,1.2285714285714286,2.6,1.0857142857142856,0.14285714285714285,0.7142857142857143,0.08571428571428573,0.2857142857142857,0.11428571428571427,0.028571428571428567,2012-13,regular season
Kwame Brown,PHI,22,270,0.4090909090909091,0.8636363636363636,0.3636363636363637,0.045454545454545456,0.09090909090909093,0.13636363636363635,0.13636363636363635,0.0,0.045454545454545456,2012-13,regular season
Kent Bazemore,GSW,61,266,0.3606557377049181,0.7704918032786885,0.3114754098360656,0.049180327868852465,0.14754098360655735,0.049180327868852465,0.11475409836065575,0.016393442622950817,0.032786885245901634,2012-13,regular season
Donald Sloan,NOH,23,263,1.6521739130434785,3.9565217391304346,1.0,0.6521739130434783,0.4782608695652174,0.08695652173913042,0.43478260869565216,0.08695652173913042,0.5652173913043478,2012-13,regular season
Corey Maggette,DET,18,257,1.0555555555555556,2.6111111111111107,0.5555555555555556,0.5,0.4444444444444444,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.2777777777777778,2012-13,regular season
Troy Murphy,DAL,14,256,0.5,1.2857142857142858,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.0,0.0,0.2857142857142857,2012-13,regular season
Marcus Camby,NYK,24,250,0.5833333333333334,1.2083333333333333,0.5416666666666666,0.04166666666666666,0.4166666666666667,0.0,0.125,0.04166666666666666,0.0,2012-13,regular season
DeSagana Diop,CHA,22,226,0.5909090909090909,1.2272727272727273,0.5454545454545454,0.045454545454545456,0.2727272727272727,0.0,0.2727272727272727,0.0,0.045454545454545456,2012-13,regular season
Viacheslav Kravtsov,DET,25,224,0.36,0.92,0.16,0.2,0.12,0.04,0.0,0.0,0.2,2012-13,regular season
James Jones,MIA,38,221,0.34210526315789475,0.9210526315789472,0.10526315789473684,0.2368421052631579,0.07894736842105263,0.0,0.02631578947368421,0.07894736842105263,0.15789473684210525,2012-13,regular season
Tyshawn Taylor,BKN,38,220,0.5526315789473685,1.3157894736842106,0.34210526315789475,0.21052631578947367,0.2368421052631579,0.02631578947368421,0.07894736842105263,0.13157894736842105,0.07894736842105263,2012-13,regular season
Jeremy Evans,UTA,37,215,0.2972972972972973,0.7027027027027027,0.1891891891891892,0.10810810810810813,0.10810810810810813,0.054054054054054064,0.027027027027027032,0.0,0.10810810810810813,2012-13,regular season
Josh Howard,MIN,11,207,0.3636363636363637,0.7272727272727273,0.3636363636363637,0.0,0.18181818181818185,0.0,0.18181818181818185,0.0,0.0,2012-13,regular season
Robert Sacre,LAL,32,203,0.1875,0.4375,0.125,0.0625,0.09375,0.0,0.03125,0.03125,0.03125,2012-13,regular season
Maalik Wayns,LAC,27,202,1.0,2.4444444444444446,0.5555555555555556,0.4444444444444444,0.25925925925925924,0.07407407407407407,0.2222222222222222,0.07407407407407407,0.3703703703703704,2012-13,regular season
Ben Hansbrough,IND,28,200,0.75,1.6428571428571428,0.6071428571428571,0.14285714285714285,0.2857142857142857,0.10714285714285714,0.21428571428571427,0.03571428571428571,0.10714285714285714,2012-13,regular season
Shavlik Randolph,BOS,16,198,0.25,0.625,0.125,0.125,0.0,0.0625,0.0625,0.125,0.0,2012-13,regular season
Devin Ebanks,LAL,19,197,0.5263157894736842,1.3157894736842106,0.2631578947368421,0.2631578947368421,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.15789473684210525,2012-13,regular season
Samardo Samuels,CLE,18,196,0.4444444444444444,1.1666666666666667,0.16666666666666666,0.2777777777777778,0.05555555555555555,0.0,0.1111111111111111,0.0,0.2777777777777778,2012-13,regular season
Hedo Turkoglu,ORL,11,189,2.090909090909091,4.636363636363637,1.6363636363636365,0.4545454545454545,0.6363636363636364,0.3636363636363637,0.6363636363636364,0.0,0.4545454545454545,2012-13,regular season
Jon Leuer,MEM,28,186,0.2857142857142857,0.6785714285714286,0.17857142857142858,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.07142857142857142,2012-13,regular season
Earl Barron,NYK,12,158,0.4166666666666667,1.0,0.25,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,2012-13,regular season
Drew Gooden,MIL,16,151,0.375,0.875,0.25,0.125,0.1875,0.0625,0.0,0.0625,0.0625,2012-13,regular season
Diante Garrett,PHX,19,149,1.631578947368421,3.736842105263158,1.1578947368421053,0.4736842105263158,0.4736842105263158,0.15789473684210525,0.5263157894736842,0.15789473684210525,0.3157894736842105,2012-13,regular season
Jeremy Lamb,OKC,23,147,0.21739130434782608,0.4782608695652174,0.17391304347826084,0.043478260869565216,0.08695652173913042,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,2012-13,regular season
Vladimir Radmanovic,CHI,25,144,0.32,0.8,0.16,0.16,0.16,0.0,0.0,0.08,0.08,2012-13,regular season
Justin Holiday,PHI,9,142,1.6666666666666667,3.4444444444444446,1.5555555555555556,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.7777777777777778,0.0,0.1111111111111111,2012-13,regular season
Aron Baynes,SAS,16,141,0.3125,0.6875,0.25,0.0625,0.125,0.0625,0.0625,0.0,0.0625,2012-13,regular season
Terrel Harris,NOH,20,137,0.45,0.95,0.4,0.05,0.35,0.0,0.05,0.0,0.05,2012-13,regular season
