Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Tyrus Thomas,CHA,54,1013,1915,5.62962962962963,2.203703703703704,6.0,0.367283950617284,0.018518518518518517,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.1666666666666667,3.2222222222222223,1.1851851851851851,0.05555555555555555,0.0,0.7310924369747899,0.7909090909090909,1.0,0.009174311926605505,0.4579796636085627,0.3685015290519877,0.41530054644808745,0.3333333333333333,0.462962962962963,0.07716049382716049,0.018518518518518517,0.3333333333333333,19.273229070837164,2011-12,regular season
Luc Mbah a Moute,MIL,43,1009,1977,7.7441860465116275,3.069767441860465,5.9767441860465125,0.5136186770428015,0.02325581395348837,0.09302325581395347,0.25,0.25,1.5348837209302326,4.325581395348837,1.8139534883720931,0.06976744186046513,0.0,0.7045454545454546,0.8454545454545455,1.0,0.01532567049808429,0.5643367307692309,0.5114942528735632,0.5423452768729642,1.0232558139534884,0.4418604651162791,0.07392996108949416,0.02325581395348837,0.25,15.164835164835164,2011-12,regular season
Quincy Pondexter,MEM,64,1002,1890,4.234375,1.34375,2.59375,0.5180722891566265,0.34375,1.140625,0.3013698630136986,0.30985915492957744,0.515625,1.65625,1.03125,0.984375,0.046875,0.6162790697674418,0.7361111111111112,0.9545454545454546,0.3054393305439331,0.5482111814345991,0.497907949790795,0.5132575757575758,0.4375,0.28125,0.10843373493975904,0.03125,0.0273972602739726,13.249211356466875,2011-12,regular season
Carl Landry,NOH,41,999,1820,12.46341463414634,4.439024390243904,8.75609756097561,0.5069637883008357,0.0,0.07317073170731707,0.0,0.0,3.5853658536585367,4.390243902439025,4.487804878048781,0.0,0.0,0.4945054945054945,0.5806451612903226,0.0,0.008287292817679558,0.46912375,0.5027624309392266,0.5793650793650794,1.3170731707317074,1.0,0.11420612813370473,0.0,0.0,24.220623501199047,2011-12,regular season
Josh Howard,UTA,43,991,1872,8.674418604651162,3.13953488372093,7.534883720930233,0.4166666666666667,0.20930232558139536,0.8604651162790697,0.2432432432432433,0.2571428571428571,1.7674418604651163,3.5348837209302326,2.744186046511628,0.627906976744186,0.0,0.562962962962963,0.6129032258064516,1.0,0.10249307479224376,0.4563562849162011,0.4113573407202216,0.4537712895377129,0.5116279069767442,0.372093023255814,0.04938271604938271,0.0,0.0,20.710059171597635,2011-12,regular season
Daequan Cook,OKC,57,989,1912,5.4561403508771935,0.5263157894736842,1.1929824561403508,0.4411764705882353,1.3859649122807018,4.0,0.34649122807017546,0.34801762114537443,0.2456140350877193,0.6666666666666666,0.3859649122807017,4.052631578947368,0.10526315789473684,0.6333333333333333,0.6785714285714286,0.9746835443037974,0.7702702702702703,0.5479408474576272,0.5016891891891891,0.5098360655737705,0.07017543859649122,0.03508771929824561,0.029411764705882356,0.03508771929824561,0.008771929824561403,14.94413407821229,2011-12,regular season
Ben Wallace,DET,62,980,1754,1.3709677419354838,0.532258064516129,1.3225806451612905,0.4024390243902439,0.016129032258064516,0.06451612903225806,0.25,0.25,0.25806451612903225,0.5806451612903226,0.4838709677419355,0.04838709677419355,0.0,0.5454545454545454,0.6923076923076923,1.0,0.04651162790697674,0.5500511627906977,0.4011627906976744,0.3899082568807339,0.2258064516129032,0.08064516129032258,0.06097560975609756,0.0,0.0,7.05128205128205,2011-12,regular season
Wayne Ellington,MIN,51,973,1891,6.098039215686273,1.7058823529411764,3.8039215686274512,0.4484536082474227,0.6862745098039216,2.117647058823529,0.3240740740740741,0.3240740740740741,0.6274509803921569,1.843137254901961,1.568627450980392,1.8823529411764703,0.17647058823529413,0.5402298850574713,0.5529411764705883,0.9142857142857144,0.3576158940397351,0.4992393687707642,0.4619205298013245,0.4859375,0.0784313725490196,0.1176470588235294,0.030927835051546393,0.0392156862745098,0.018518518518518517,15.979620194534506,2011-12,regular season
Omer Asik,CHI,66,971,1733,3.1060606060606064,1.196969696969697,2.363636363636364,0.5064102564102564,0.0,0.0,0.0,0.0,0.7121212121212122,1.6666666666666667,0.7272727272727273,0.0,0.0,0.6962025316455697,0.9016393442622952,0.0,0.0,0.5782038461538461,0.5064102564102564,0.5049261083743842,0.5454545454545454,0.3636363636363637,0.15384615384615385,0.0,0.0,12.932692307692307,2011-12,regular season
JR Smith,NYK,35,967,1834,12.457142857142856,2.8,6.057142857142857,0.4622641509433962,1.9142857142857144,5.514285714285713,0.3471502590673575,0.3602150537634409,1.1142857142857143,1.7142857142857142,3.8857142857142857,4.8,0.9428571428571428,0.30612244897959184,0.3157894736842105,0.8358208955223879,0.4765432098765432,0.5117175062972292,0.4901234567901235,0.5069767441860465,0.17142857142857146,0.2857142857142857,0.04716981132075472,0.0,0.0,22.602089268755932,2011-12,regular season
DeShawn Stevenson,NJN,51,960,1754,2.9019607843137254,0.1568627450980392,0.5294117647058824,0.2962962962962963,0.8039215686274509,2.843137254901962,0.2827586206896552,0.2827586206896552,0.17647058823529413,0.0784313725490196,0.2352941176470588,2.176470588235294,0.2352941176470588,0.25,0.2857142857142857,0.902439024390244,0.8430232558139535,0.5516578947368421,0.4040697674418605,0.4157303370786517,0.0392156862745098,0.0392156862745098,0.07407407407407407,0.0392156862745098,0.013793103448275862,9.614446071254275,2011-12,regular season
Troy Murphy,LAL,59,956,1769,3.1864406779661016,0.8305084745762712,1.7627118644067796,0.4711538461538462,0.4745762711864407,1.1355932203389831,0.41791044776119396,0.41791044776119396,0.1016949152542373,1.4576271186440677,0.2033898305084746,1.4237288135593218,0.0,0.8775510204081632,0.9772727272727272,1.0,0.391812865497076,0.5002605263157894,0.5321637426900585,0.5371428571428571,0.1694915254237288,0.1016949152542373,0.0576923076923077,0.0,0.0,10.06006006006006,2011-12,regular season
Jason Smith,NOH,40,947,1729,9.9,4.5,8.475,0.5309734513274337,0.025,0.225,0.1111111111111111,0.1111111111111111,0.825,7.25,1.75,0.075,0.0,0.8055555555555556,0.9119496855345912,1.0,0.02586206896551724,0.4554308908045977,0.521551724137931,0.5365853658536586,1.05,0.5,0.05899705014749264,0.05,0.2222222222222222,20.803662258392674,2011-12,regular season
Jeremy Lin,NYK,35,940,1865,14.628571428571426,4.2,8.8,0.4772727272727273,0.6857142857142857,2.142857142857143,0.32,0.32,4.171428571428572,1.542857142857143,6.857142857142858,1.2,0.8571428571428571,0.1836734693877551,0.1836734693877551,0.5833333333333334,0.195822454308094,0.5087332898172324,0.4778067885117494,0.5470085470085471,0.0,0.6571428571428571,0.07467532467532467,0.0,0.0,27.47201492537313,2011-12,regular season
Kenyon Martin,LAC,42,940,1724,5.166666666666667,2.238095238095238,4.928571428571429,0.4541062801932367,0.07142857142857142,0.30952380952380953,0.2307692307692308,0.2307692307692308,0.4761904761904762,3.3809523809523814,1.0952380952380951,0.07142857142857142,0.14285714285714285,0.7553191489361702,0.9342105263157896,0.3333333333333333,0.05909090909090909,0.4599568181818182,0.4477272727272728,0.4392712550607287,0.8571428571428571,0.16666666666666666,0.033816425120772944,0.0,0.0,14.041268243583293,2011-12,regular season
Alec Burks,UTA,59,939,1788,7.203389830508474,2.3389830508474576,5.288135593220339,0.4423076923076923,0.2542372881355932,0.7627118644067796,0.3333333333333333,0.36585365853658536,1.7627118644067796,2.406779661016949,2.2711864406779663,0.6610169491525424,0.1016949152542373,0.5144927536231884,0.5916666666666667,0.8666666666666667,0.12605042016806722,0.4983555240793201,0.4495798319327731,0.4964953271028038,0.6101694915254238,0.5932203389830508,0.11217948717948717,0.0,0.0,21.710832171083215,2011-12,regular season
Ivan Johnson,ATL,56,934,1752,6.357142857142858,2.482142857142857,4.803571428571429,0.516728624535316,0.03571428571428571,0.10714285714285714,0.3333333333333333,0.5,1.2857142857142858,3.7142857142857135,1.25,0.10714285714285714,0.0,0.7482014388489209,0.8320000000000001,1.0,0.02181818181818182,0.537228021978022,0.5163636363636364,0.5650793650793651,0.5,0.7321428571428571,0.1524163568773234,0.017857142857142856,0.16666666666666666,19.452887537993924,2011-12,regular season
Willie Green,ATL,53,922,1721,7.622641509433963,1.9433962264150944,4.0,0.4858490566037736,0.9433962264150944,2.1320754716981134,0.4424778761061947,0.44642857142857145,0.9056603773584906,2.7169811320754715,1.169811320754717,2.7735849056603774,0.05660377358490566,0.6990291262135923,0.7058823529411765,0.98,0.3476923076923077,0.5036225308641975,0.5476923076923077,0.5771428571428572,0.03773584905660377,0.11320754716981132,0.02830188679245283,0.0,0.0,19.783057851239672,2011-12,regular season
Damien Wilkins,DET,60,922,1707,3.216666666666667,1.15,2.833333333333333,0.4058823529411765,0.11666666666666667,0.38333333333333336,0.3043478260869565,0.3181818181818182,0.5666666666666667,1.3666666666666667,0.9333333333333332,0.3,0.05,0.5942028985507246,0.6212121212121212,0.8571428571428571,0.11917098445595856,0.49414140625,0.4119170984455959,0.4447004608294931,0.1,0.13333333333333333,0.047058823529411764,0.0,0.0,12.621359223300969,2011-12,regular season
Mickael Pietrus,BOS,42,921,1755,6.8809523809523805,1.0238095238095235,2.095238095238096,0.4886363636363637,1.4523809523809523,4.333333333333333,0.33516483516483514,0.3388888888888889,0.4761904761904762,1.0952380952380951,0.9523809523809524,4.142857142857143,0.21428571428571427,0.5348837209302325,0.575,0.9508196721311476,0.674074074074074,0.5556466165413534,0.4981481481481482,0.5070175438596491,0.14285714285714285,0.11904761904761905,0.05681818181818181,0.047619047619047616,0.01098901098901099,16.34121274409044,2011-12,regular season
Spencer Hawes,PHI,37,920,1749,9.594594594594595,4.135135135135135,8.297297297297295,0.498371335504886,0.08108108108108109,0.32432432432432434,0.25,0.3,1.0810810810810811,6.108108108108107,2.1621621621621623,0.2432432432432433,0.0,0.7385620915032679,0.8828125,1.0,0.03761755485893417,0.4770146687697161,0.493730407523511,0.5159883720930233,1.351351351351351,0.5945945945945946,0.07166123778501629,0.0,0.0,20.010030090270806,2011-12,regular season
Johan Petro,NJN,59,920,1729,4.2372881355932215,1.8305084745762712,4.389830508474576,0.41698841698841704,0.01694915254237288,0.01694915254237288,1.0,1.0,0.5254237288135594,2.983050847457627,0.6779661016949152,0.05084745762711865,0.0,0.8148148148148148,0.88,1.0,0.003846153846153847,0.4563346153846154,0.42115384615384616,0.44964028776978415,0.2711864406779661,0.1694915254237288,0.03861003861003861,0.0,0.0,15.839598997493734,2011-12,regular season
Daniel Gibson,CLE,35,916,1759,7.514285714285713,0.9142857142857144,3.1142857142857143,0.29357798165137616,1.5714285714285714,3.971428571428572,0.3956834532374101,0.3985507246376812,0.9714285714285714,1.1428571428571428,0.6857142857142857,4.0285714285714285,0.6857142857142857,0.625,0.625,0.8545454545454545,0.5604838709677419,0.5070732793522267,0.4616935483870968,0.4888475836431227,0.0,0.2,0.06422018348623854,0.028571428571428567,0.007194244604316547,15.053242981606967,2011-12,regular season
Thabo Sefolosha,OKC,42,914,1817,4.833333333333333,0.8571428571428571,2.0,0.42857142857142855,0.7380952380952381,1.6904761904761905,0.4366197183098591,0.4366197183098591,0.9047619047619048,1.0,0.7142857142857143,2.071428571428572,0.14285714285714285,0.5833333333333334,0.6,0.935483870967742,0.4580645161290322,0.5760577419354839,0.532258064516129,0.5833333333333334,0.047619047619047616,0.2857142857142857,0.14285714285714285,0.023809523809523808,0.014084507042253518,10.485056344928957,2011-12,regular season
Robin Lopez,PHX,64,895,1676,5.453125,1.9375,4.203125,0.4609665427509294,0.0,0.0,0.0,0.0,1.578125,2.0,1.875,0.0,0.0,0.5161290322580645,0.6666666666666666,0.0,0.0,0.4905799256505576,0.4609665427509294,0.5208955223880597,0.875,0.28125,0.06691449814126392,0.0,0.0,19.213081246806336,2011-12,regular season
Sebastian Telfair,PHX,60,894,1665,6.133333333333334,1.8,3.95,0.4556962025316456,0.55,1.75,0.3142857142857143,0.32038834951456313,0.8833333333333333,0.6666666666666666,2.933333333333333,0.6,1.05,0.1851851851851852,0.18867924528301888,0.3636363636363637,0.30701754385964913,0.4900485250737464,0.4605263157894737,0.4946236559139785,0.06666666666666668,0.35,0.08860759493670886,0.03333333333333333,0.01904761904761905,22.560660815694376,2011-12,regular season
Charles Jenkins,GSW,51,893,1739,5.8235294117647065,2.4901960784313726,5.313725490196078,0.4686346863468634,0.05882352941176471,0.392156862745098,0.15,0.15789473684210525,0.6666666666666666,1.6862745098039216,3.294117647058824,0.1176470588235294,0.05882352941176471,0.33858267716535434,0.33858267716535434,0.6666666666666666,0.06872852233676978,0.4686858131487889,0.4518900343642612,0.4821428571428572,0.0,0.4117647058823529,0.07749077490774907,0.0196078431372549,0.05,18.727735368956736,2011-12,regular season
Anthony Tolliver,MIN,51,881,1714,4.078431372549018,0.9019607843137256,1.5882352941176472,0.5679012345679012,0.4901960784313725,1.9803921568627447,0.2475247524752475,0.25,0.8039215686274509,1.2941176470588236,0.5098039215686274,1.4705882352941178,0.0,0.7173913043478259,0.8918918918918919,1.0,0.554945054945055,0.5598864640883978,0.4587912087912088,0.5,0.35294117647058826,0.1176470588235294,0.07407407407407407,0.0392156862745098,0.0198019801980198,12.289648138704743,2011-12,regular season
Corey Maggette,CHA,32,881,1716,15.0,3.59375,9.59375,0.3745928338762215,0.75,2.0625,0.3636363636363637,0.3692307692307693,5.5625,4.875,2.3125,2.25,0.0,0.6782608695652174,0.7155963302752294,1.0,0.1769436997319035,0.5154075268817204,0.4048257372654155,0.5084745762711864,0.375,1.03125,0.10749185667752444,0.0,0.0,26.974358974358967,2011-12,regular season
Enes Kanter,UTA,66,874,1654,4.606060606060606,1.7727272727272727,3.560606060606061,0.4978723404255319,0.0,0.015151515151515154,0.0,0.0,1.0606060606060606,1.606060606060606,1.9393939393939397,0.0,0.0,0.45299145299145294,0.6309523809523809,0.0,0.00423728813559322,0.497296186440678,0.4957627118644068,0.5390070921985816,1.0,0.5606060606060606,0.1574468085106383,0.0,0.0,16.96969696969697,2011-12,regular season
Quentin Richardson,ORL,48,866,1570,4.479166666666667,0.6666666666666666,1.5833333333333333,0.42105263157894735,0.875,2.520833333333333,0.3471074380165289,0.35,0.5208333333333334,0.7083333333333334,0.625,2.625,0.0,0.53125,0.5862068965517241,1.0,0.6142131979695431,0.5268081632653061,0.4822335025380711,0.5119047619047619,0.125,0.0625,0.03947368421052632,0.02083333333333333,0.008264462809917356,13.222222222222221,2011-12,regular season
Tracy McGrady,ATL,52,837,1552,5.25,1.6538461538461535,3.807692307692308,0.4343434343434344,0.28846153846153844,0.6346153846153846,0.4545454545454545,0.4545454545454545,1.0769230769230769,1.9615384615384612,1.3461538461538465,0.8653846153846154,0.0,0.5930232558139535,0.6,1.0,0.14285714285714285,0.4821204347826087,0.4696969696969697,0.5055555555555555,0.038461538461538464,0.21153846153846154,0.05555555555555555,0.0,0.0,18.53126792885829,2011-12,regular season
Jordan Farmar,NJN,39,831,1562,10.410256410256409,2.358974358974359,4.871794871794871,0.4842105263157895,1.4102564102564104,3.2051282051282053,0.44,0.44,1.4615384615384617,1.7435897435897436,2.9743589743589745,3.5384615384615383,0.6923076923076923,0.3695652173913043,0.3695652173913043,0.8363636363636363,0.3968253968253968,0.5142815286624204,0.553968253968254,0.5850144092219021,0.0,0.2307692307692308,0.04736842105263158,0.0,0.0,22.82366071428571,2011-12,regular season
Samardo Samuels,CLE,54,825,1549,5.407407407407407,1.9444444444444444,4.277777777777779,0.4545454545454545,0.0,0.0,0.0,0.0,1.5185185185185186,2.2592592592592595,1.6296296296296295,0.0,0.0,0.580952380952381,0.6703296703296703,0.0,0.0,0.5119683982683982,0.4545454545454545,0.5140845070422535,0.5185185185185185,0.4814814814814815,0.11255411255411256,0.0,0.0,18.973214285714285,2011-12,regular season
Aaron Gray,TOR,49,813,1491,3.8979591836734695,1.6938775510204085,3.2857142857142856,0.515527950310559,0.0,0.0,0.0,0.0,0.5102040816326531,2.2448979591836733,1.1428571428571428,0.0,0.0,0.6626506024096386,0.9166666666666666,0.0,0.0,0.5290590062111801,0.515527950310559,0.5247252747252747,0.9387755102040816,0.30612244897959184,0.09316770186335403,0.0,0.0,13.762551683402245,2011-12,regular season
Nikola Vucevic,PHI,51,812,1521,5.549019607843137,2.5098039215686274,5.549019607843137,0.4522968197879858,0.05882352941176471,0.1568627450980392,0.375,0.375,0.35294117647058826,3.2549019607843137,1.7647058823529411,0.17647058823529413,0.0,0.6484375,0.8383838383838383,1.0,0.027491408934707903,0.4725601374570446,0.4553264604810997,0.4609120521172638,1.1372549019607845,0.17647058823529413,0.03180212014134275,0.0,0.0,19.38426453819841,2011-12,regular season
Kurt Thomas,POR,53,803,1537,3.018867924528302,1.3773584905660377,2.962264150943396,0.4649681528662421,0.0,0.0,0.0,0.0,0.2641509433962264,2.4150943396226414,0.33962264150943394,0.0,0.0,0.8767123287671232,0.9411764705882352,0.0,0.0,0.43055987261146494,0.4649681528662421,0.4790419161676647,0.18867924528301888,0.2452830188679245,0.08280254777070062,0.0,0.0,11.491584445734187,2011-12,regular season
Francisco Garcia,SAC,49,798,1570,4.775510204081633,0.979591836734694,2.0,0.4897959183673469,0.7755102040816326,2.673469387755102,0.2900763358778626,0.2900763358778626,0.4897959183673469,1.4285714285714286,0.5306122448979592,2.204081632653061,0.12244897959183673,0.7291666666666666,0.7446808510638298,0.9473684210526316,0.5720524017467249,0.5272218340611354,0.4585152838427948,0.475609756097561,0.040816326530612235,0.08163265306122447,0.040816326530612235,0.020408163265306117,0.0076335877862595426,14.609850581073607,2011-12,regular season
Raja Bell,UTA,34,796,1494,6.382352941176472,1.3823529411764706,2.5588235294117645,0.5402298850574713,1.0,2.5588235294117645,0.3908045977011495,0.3908045977011495,0.6176470588235294,2.4705882352941178,0.29411764705882354,3.0,0.0,0.8936170212765957,0.8936170212765957,1.0,0.5,0.5364224137931035,0.5632183908045977,0.5771276595744681,0.0,0.08823529411764706,0.03448275862068965,0.029411764705882356,0.011494252873563218,12.0,2011-12,regular season
Sundiata Gaines,NJN,57,793,1487,5.105263157894737,1.2982456140350878,3.3157894736842106,0.3915343915343915,0.4912280701754386,1.4385964912280702,0.3414634146341464,0.3414634146341464,1.0350877192982455,0.5964912280701754,2.0,0.7368421052631579,0.7368421052631579,0.2297297297297297,0.24285714285714285,0.5,0.3025830258302583,0.4879101851851852,0.4280442804428044,0.4648562300319489,0.14035087719298245,0.3157894736842105,0.09523809523809523,0.017543859649122806,0.012195121951219513,21.086077411900632,2011-12,regular season
Manu Ginobili,SAS,34,792,1563,12.941176470588234,2.8823529411764706,4.676470588235294,0.6163522012578616,1.5294117647058822,3.7058823529411766,0.4126984126984127,0.41600000000000004,2.588235294117647,1.8235294117647056,3.941176470588236,3.794117647058824,0.7941176470588235,0.3163265306122449,0.3229166666666667,0.8269230769230769,0.4421052631578947,0.5450169014084507,0.6175438596491228,0.6567164179104478,0.1176470588235294,0.35294117647058826,0.07547169811320754,0.05882352941176471,0.015873015873015872,22.165242165242166,2011-12,regular season
Kosta Koufos,DEN,48,792,1534,5.520833333333332,2.395833333333333,4.0,0.5989583333333334,0.0,0.0,0.0,0.0,0.7291666666666666,2.9166666666666665,1.875,0.0,0.0,0.6086956521739131,0.8641975308641975,0.0,0.0,0.5600932291666666,0.5989583333333334,0.6077981651376146,1.4166666666666667,0.3958333333333333,0.09895833333333333,0.0,0.0,14.132882882882885,2011-12,regular season
Brandan Wright,DAL,49,791,1523,6.938775510204081,2.9387755102040822,4.7346938775510194,0.6206896551724138,0.0,0.020408163265306117,0.0,0.0,1.0612244897959184,4.6938775510204085,1.1836734693877549,0.0,0.0,0.7986111111111112,0.9126984126984128,0.0,0.004291845493562232,0.5592781115879829,0.6180257510729614,0.6319702602230484,0.7346938775510204,0.3469387755102041,0.07327586206896551,0.0,0.0,17.05014749262537,2011-12,regular season
Anderson Varejao,CLE,25,785,1514,10.84,4.56,8.72,0.5229357798165137,0.0,0.16,0.0,0.0,1.72,6.56,2.56,0.0,0.0,0.7192982456140351,0.8913043478260869,0.0,0.018018018018018014,0.5674398190045249,0.5135135135135135,0.5441767068273092,1.76,0.88,0.10091743119266056,0.0,0.0,16.57271702367531,2011-12,regular season
Emeka Okafor,NOH,27,782,1431,9.851851851851851,4.222222222222221,7.925925925925926,0.5327102803738317,0.0,0.0,0.0,0.0,1.4074074074074074,5.777777777777778,2.6666666666666665,0.0,0.0,0.6842105263157895,0.7722772277227723,0.0,0.0,0.4484014018691588,0.5327102803738317,0.5362903225806451,0.9629629629629628,0.5185185185185185,0.06542056074766353,0.0,0.0,17.409896151496643,2011-12,regular season
Gerald Green,NJN,31,781,1520,12.903225806451614,3.5806451612903225,6.774193548387097,0.5285714285714286,1.3870967741935485,3.548387096774193,0.3909090909090909,0.4134615384615384,1.5806451612903225,4.064516129032258,3.0967741935483866,3.967741935483871,0.1935483870967742,0.5675675675675675,0.5779816513761468,0.9534883720930232,0.34375,0.4941644904458599,0.5484375,0.5730659025787965,0.12903225806451613,0.12903225806451613,0.01904761904761905,0.03225806451612903,0.00909090909090909,23.281340265742344,2011-12,regular season
Shelvin Mack,WAS,64,779,1440,3.59375,1.1875,2.78125,0.42696629213483145,0.1875,0.65625,0.2857142857142857,0.2857142857142857,0.65625,0.5,1.875,0.515625,0.046875,0.21052631578947367,0.21333333333333332,0.9166666666666666,0.19090909090909086,0.5026952272727273,0.4272727272727273,0.4637096774193548,0.03125,0.328125,0.11797752808988765,0.0,0.0,17.809867629362213,2011-12,regular season
Donte Greene,SAC,53,777,1558,5.377358490566038,1.5660377358490567,3.037735849056604,0.515527950310559,0.4716981132075472,1.981132075471698,0.2380952380952381,0.2403846153846154,0.8301886792452831,2.1132075471698117,1.018867924528302,1.4150943396226414,0.0,0.6746987951807228,0.7466666666666667,1.0,0.3947368421052632,0.531365283018868,0.4530075187969925,0.4863481228668942,0.3018867924528302,0.3584905660377358,0.11801242236024845,0.018867924528301886,0.009523809523809523,18.40317100792752,2011-12,regular season
Reggie Evans,LAC,56,771,1389,1.8571428571428568,0.6071428571428571,1.2857142857142858,0.4722222222222222,0.0,0.0,0.0,0.0,0.6428571428571429,0.5357142857142857,0.6785714285714286,0.0,0.0,0.4411764705882353,0.75,0.0,0.0,0.5408472222222223,0.4722222222222222,0.490566037735849,0.5,0.25,0.19444444444444445,0.0,0.0,9.129901960784313,2011-12,regular season
Michael Redd,PHX,51,770,1474,8.196078431372548,2.0,4.470588235294118,0.4473684210526316,0.8235294117647058,2.588235294117647,0.3181818181818182,0.3181818181818182,1.7254901960784317,1.96078431372549,2.0392156862745097,2.411764705882353,0.05882352941176471,0.4901960784313725,0.4901960784313725,0.9761904761904762,0.36666666666666653,0.50051,0.4583333333333333,0.5072815533980582,0.0,0.3137254901960784,0.07017543859649122,0.0,0.0,26.259632483698873,2011-12,regular season
Greg Stiemsma,BOS,55,767,1433,2.9272727272727272,1.2,2.2,0.5454545454545454,0.0,0.0,0.0,0.0,0.5272727272727272,2.145454545454545,0.2545454545454545,0.0,0.0,0.8939393939393939,1.0,0.0,0.0,0.5204264462809918,0.5454545454545454,0.5709219858156028,0.2545454545454545,0.2545454545454545,0.11570247933884298,0.0,0.0,11.089866156787762,2011-12,regular season
Xavier Henry,NOH,45,759,1370,5.311111111111111,1.8444444444444448,4.688888888888889,0.3933649289099526,0.15555555555555556,0.37777777777777777,0.4117647058823529,0.4117647058823529,1.1555555555555554,2.311111111111111,1.3777777777777778,0.4666666666666667,0.0,0.6265060240963856,0.6582278481012658,1.0,0.07456140350877193,0.456516447368421,0.4100877192982456,0.447565543071161,0.17777777777777778,0.4888888888888889,0.10426540284360188,0.0,0.0,19.077700568540738,2011-12,regular season
Vladimir Radmanovic,ATL,49,755,1418,4.489795918367347,0.4897959183673469,1.2653061224489797,0.3870967741935484,1.020408163265306,2.7551020408163267,0.3703703703703704,0.3703703703703704,0.4489795918367347,0.6122448979591837,0.3673469387755102,2.9387755102040822,0.12244897959183673,0.625,0.7142857142857143,0.96,0.6852791878172588,0.545595918367347,0.5025380710659898,0.5188679245283019,0.12244897959183673,0.1020408163265306,0.08064516129032258,0.0,0.0,15.142150803461066,2011-12,regular season
Lou Amundson,IND,60,753,1425,3.55,1.4833333333333334,3.45,0.4299516908212561,0.0,0.0,0.0,0.0,0.5833333333333334,1.8666666666666667,1.1,0.0,0.0,0.6292134831460674,0.875,0.0,0.0,0.5225695652173913,0.4299516908212561,0.4346938775510204,0.8333333333333334,0.4833333333333333,0.14009661835748793,0.0,0.0,17.190278601066982,2011-12,regular season
Mike Miller,MIA,39,752,1403,6.0769230769230775,0.9743589743589745,2.358974358974359,0.4130434782608696,1.358974358974359,3.0,0.45299145299145294,0.45299145299145294,0.05128205128205128,1.3333333333333333,0.6153846153846154,3.7692307692307687,0.3076923076923077,0.6842105263157895,0.8125,0.9245283018867924,0.5598086124401914,0.5207625,0.5622009569377989,0.5589622641509434,0.3076923076923077,0.15384615384615385,0.06521739130434782,0.0,0.0,15.071919949968727,2011-12,regular season
Reggie Williams,CHA,33,747,1373,8.303030303030303,2.212121212121212,4.4848484848484835,0.4932432432432433,1.0,3.2424242424242418,0.308411214953271,0.3113207547169811,0.8787878787878788,2.787878787878788,1.6363636363636365,2.9090909090909087,0.09090909090909093,0.6301369863013698,0.647887323943662,0.9696969696969696,0.4196078431372549,0.521240873015873,0.4803921568627451,0.5055350553505535,0.12121212121212123,0.30303030303030304,0.06756756756756757,0.030303030303030307,0.009345794392523364,19.57501609787508,2011-12,regular season
Andris Biedrins,GSW,47,739,1400,1.680851063829787,0.8297872340425532,1.3617021276595744,0.609375,0.0,0.0,0.0,0.0,0.02127659574468085,1.2765957446808511,0.3829787234042553,0.0,0.0,0.7692307692307693,0.967741935483871,0.0,0.0,0.5495984375,0.609375,0.5808823529411765,0.3404255319148936,0.02127659574468085,0.015625,0.0,0.0,5.269922879177377,2011-12,regular season
Zach Randolph,MEM,28,735,1370,11.571428571428573,4.642857142857143,9.892857142857142,0.4693140794223827,0.07142857142857142,0.2857142857142857,0.25,0.2857142857142857,2.071428571428572,3.7857142857142856,5.5,0.21428571428571427,0.0,0.4076923076923077,0.5196078431372549,1.0,0.02807017543859649,0.4804934628975265,0.4666666666666667,0.5,2.0,0.7857142857142857,0.07942238267148015,0.0,0.0,22.469135802469133,2011-12,regular season
Stephen Curry,GSW,26,732,1443,14.730769230769232,3.4615384615384617,6.730769230769232,0.5142857142857142,2.1153846153846154,4.653846153846153,0.4545454545454545,0.4545454545454545,1.4615384615384617,2.3076923076923075,4.615384615384615,4.961538461538462,1.3846153846153846,0.3333333333333333,0.3333333333333333,0.7818181818181819,0.40878378378378377,0.4992641891891891,0.5827702702702703,0.59472049689441,0.0,0.2307692307692308,0.03428571428571429,0.038461538461538464,0.008264462809917356,23.38062924120913,2011-12,regular season
Jared Jeffries,NYK,39,729,1391,4.3589743589743595,1.4358974358974361,3.282051282051282,0.4375,0.07692307692307693,0.41025641025641024,0.1875,0.1875,1.2564102564102564,1.794871794871795,1.0769230769230769,0.2307692307692308,0.0,0.625,0.813953488372093,1.0,0.1111111111111111,0.5426975524475525,0.4201388888888889,0.4748603351955307,0.6666666666666666,0.5128205128205128,0.15625,0.0,0.0,12.961803381340012,2011-12,regular season
