Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
D.J. Augustin,CHA,80,1472,1.2125,1.075,0.1,0.08791208791208792,0.525,0.04682274247491639,0.45,0.08955223880597014,0.060046189376443425,0.1375,0.025,0.0198019801980198,0.075,0.006396588486140725,0.0375,0.00946372239747634,0.007171314741035857,0.048158640226628885,0.04522613065326633,0.0463768115942029,0.09420289855072464,0.07936507936507936,0.00963855421686747,0.005128205128205128,0.003048780487804878,0.008771929824561403,0.011235955056179777,2009-10,regular season
Amir Johnson,TOR,82,1453,4.817073170731708,2.9390243902439024,0.2804878048780488,0.21296296296296294,1.804878048780488,0.15257731958762888,0.8536585365853658,0.18469656992084432,0.16160118606375093,1.8780487804878048,0.04878048780487805,0.03883495145631068,1.5,0.13211600429645542,0.32926829268292684,0.0891089108910891,0.12155591572123176,0.14942528735632185,0.17600000000000002,0.13978494623655913,0.1824561403508772,0.1914893617021277,0.17793594306049826,0.14977973568281938,0.09219858156028367,0.08502024291497975,0.10714285714285714,2009-10,regular season
Goran Dragic,PHX,80,1442,2.1375,1.6625,0.0125,0.010101010101010102,1.2375,0.099,0.4125,0.103125,0.1,0.475,0.0125,0.010309278350515464,0.3375,0.030405405405405407,0.125,0.027855153203342614,0.02967121090617482,0.09404388714733544,0.09090909090909093,0.11049723756906077,0.10697674418604652,0.09523809523809523,0.0219435736677116,0.024489795918367342,0.043209876543209874,0.015209125475285171,0.0625,2009-10,regular season
Rudy Fernandez,POR,62,1441,2.6451612903225805,2.0806451612903225,0.04838709677419355,0.030927835051546393,1.403225806451613,0.09965635738831616,0.6290322580645161,0.12871287128712872,0.10714285714285714,0.5645161290322581,0.0,0.0,0.3709677419354839,0.025727069351230425,0.1935483870967742,0.032,0.027580772261623327,0.07317073170731707,0.1,0.1207865168539326,0.12608695652173912,0.136986301369863,0.019305019305019305,0.025974025974025976,0.0297029702970297,0.027450980392156862,0.04166666666666666,2009-10,regular season
Anthony Tolliver,GSW,46,1428,6.956521739130435,5.130434782608695,0.6521739130434783,0.3125,3.239130434782609,0.1505050505050505,1.2391304347826086,0.18095238095238092,0.1578544061302682,1.826086956521739,0.10869565217391304,0.05882352941176471,1.2608695652173914,0.062165058949624874,0.4565217391304348,0.05172413793103448,0.05899925317401045,0.13395638629283488,0.1456953642384106,0.16893732970027248,0.17180616740088106,0.20454545454545456,0.061016949152542375,0.0931372549019608,0.04838709677419355,0.0462046204620462,0.06796116504854369,2009-10,regular season
Nick Young,WAS,74,1421,1.3783783783783785,1.108108108108108,0.027027027027027032,0.023529411764705882,0.7297297297297297,0.05793991416309013,0.35135135135135137,0.08552631578947369,0.06472491909385113,0.2702702702702703,0.0,0.0,0.21621621621621626,0.015888778550148957,0.054054054054054064,0.014760147601476013,0.015649452269170583,0.06474820143884892,0.057471264367816084,0.053435114503816786,0.09482758620689656,0.05555555555555555,0.02181818181818182,0.017123287671232876,0.011363636363636364,0.0196078431372549,0.0,2009-10,regular season
Rafer Alston,MIA,52,1421,2.480769230769231,2.230769230769231,0.1153846153846154,0.06382978723404255,1.4423076923076923,0.0791974656810982,0.6730769230769231,0.11666666666666667,0.08821170809943865,0.25,0.0,0.0,0.25,0.012658227848101266,0.0,0.0,0.009870918754745632,0.0975609756097561,0.06722689075630252,0.07086614173228346,0.13043478260869565,0.07142857142857142,0.02373887240356083,0.014285714285714284,0.0024390243902439024,0.0,0.0,2009-10,regular season
Darius Songaila,NOH,75,1410,3.0933333333333333,2.306666666666666,0.14666666666666667,0.125,1.6266666666666667,0.1523096129837703,0.5333333333333333,0.11976047904191615,0.14273127753303966,0.7866666666666666,0.02666666666666667,0.03636363636363636,0.5466666666666666,0.045203969128996685,0.21333333333333332,0.04747774480712166,0.04581993569131833,0.13432835820895522,0.19523809523809524,0.1393188854489164,0.11016949152542373,0.14285714285714285,0.06422018348623854,0.07407407407407407,0.015345268542199487,0.0498220640569395,0.03571428571428571,2009-10,regular season
Antoine Wright,TOR,67,1392,2.8358208955223883,2.2686567164179103,0.3582089552238806,0.2857142857142857,1.3432835820895523,0.10440835266821344,0.5671641791044776,0.1046831955922865,0.10448979591836736,0.5671641791044776,0.01492537313432836,0.0099009900990099,0.3880597014925373,0.03106332138590203,0.16417910447761194,0.035483870967741936,0.03225806451612903,0.09328358208955224,0.10256410256410256,0.11388888888888887,0.10294117647058824,0.10989010989010987,0.04016064257028112,0.04405286343612335,0.01662049861495845,0.0425531914893617,0.013333333333333334,2009-10,regular season
Wayne Ellington,MIN,76,1384,2.0921052631578947,1.6710526315789471,0.02631578947368421,0.018867924528301886,1.1052631578947372,0.09666283084004602,0.5394736842105263,0.11294765840220385,0.10146103896103896,0.42105263157894735,0.013157894736842105,0.012345679012345678,0.32894736842105265,0.023946360153256702,0.07894736842105263,0.023715415019762844,0.02390131071703932,0.09486166007905138,0.08372093023255814,0.10473815461346632,0.1245136186770428,0.08490566037735849,0.03571428571428571,0.01680672268907563,0.021108179419525062,0.0198019801980198,0.0392156862745098,2009-10,regular season
Sonny Weems,TOR,69,1368,2.782608695652174,2.1739130434782608,0.07246376811594203,0.0625,1.391304347826087,0.10884353741496597,0.7101449275362319,0.13764044943820225,0.117124394184168,0.6086956521739131,0.0,0.0,0.463768115942029,0.03512623490669594,0.14492753623188406,0.05,0.037803780378037805,0.1076923076923077,0.10084033613445377,0.11598746081504703,0.1520912547528517,0.0967741935483871,0.033210332103321034,0.04651162790697674,0.03058823529411765,0.048484848484848485,0.057142857142857134,2009-10,regular season
Zydrunas Ilgauskas,CLE,64,1339,5.390625,3.609375,0.328125,0.21875,2.59375,0.18261826182618265,0.6875,0.14473684210526316,0.1731244847485573,1.78125,0.078125,0.06097560975609756,1.3125,0.1003584229390681,0.390625,0.0925925925925926,0.0984643179765131,0.15120274914089346,0.2168141592920354,0.1862244897959184,0.13901345291479822,0.16049382716049382,0.13671875,0.1164021164021164,0.06887755102040816,0.09604519774011301,0.08602150537634409,2009-10,regular season
Serge Ibaka,OKC,73,1323,5.438356164383562,3.5479452054794516,0.3424657534246575,0.2777777777777778,2.3972602739726026,0.19146608315098468,0.8082191780821918,0.184375,0.1896272285251216,1.8904109589041096,0.0821917808219178,0.08108108108108109,1.4109589041095891,0.1134361233480176,0.3972602739726027,0.10902255639097744,0.11243611584327087,0.16265060240963855,0.16334661354581673,0.2416918429003021,0.18487394957983194,0.18292682926829268,0.13442622950819672,0.11787072243346007,0.09117647058823528,0.09803921568627452,0.14516129032258066,2009-10,regular season
Joel Anthony,MIA,80,1322,3.1125,1.575,0.25,0.21052631578947367,0.975,0.08524590163934426,0.35,0.09655172413793103,0.08796680497925312,1.5375,0.0875,0.09722222222222222,1.0,0.0925925925925926,0.45,0.12080536912751677,0.09982788296041308,0.056737588652482275,0.07865168539325842,0.11202185792349728,0.09130434782608696,0.11666666666666667,0.10043668122270742,0.10714285714285714,0.08200455580865604,0.1141552511415525,0.13924050632911392,2009-10,regular season
Sam Young,MEM,80,1321,2.5125,1.55,0.05,0.05333333333333334,0.875,0.08064516129032258,0.625,0.1510574018126888,0.10008340283569643,0.9625,0.0875,0.06194690265486725,0.7375,0.05876494023904383,0.1375,0.054187192118226604,0.0579950289975145,0.06051873198847262,0.06372549019607843,0.11356466876971608,0.15510204081632653,0.13953488372093026,0.06388888888888887,0.052287581699346414,0.059171597633136085,0.06211180124223601,0.023809523809523808,2009-10,regular season
Ty Lawson,DEN,65,1317,1.907692307692308,1.2615384615384615,0.061538461538461535,0.05194805194805195,0.8153846153846154,0.061271676300578025,0.38461538461538464,0.07530120481927711,0.06516290726817042,0.6461538461538462,0.015384615384615384,0.0078125,0.5076923076923077,0.03855140186915888,0.12307692307692307,0.02826855123674912,0.035996488147497806,0.04411764705882353,0.045045045045045036,0.08355795148247977,0.07661290322580645,0.07142857142857142,0.04643962848297214,0.0380952380952381,0.030959752321981424,0.030973451327433624,0.017543859649122806,2009-10,regular season
Maurice Evans,ATL,79,1317,1.9493670886075949,1.2025316455696202,0.13924050632911392,0.12941176470588234,0.8227848101265823,0.07514450867052024,0.2405063291139241,0.07392996108949416,0.0748663101604278,0.7468354430379747,0.0,0.0,0.6075949367088608,0.05268935236004391,0.13924050632911392,0.03691275167785235,0.04880066170388751,0.0658682634730539,0.05472636815920398,0.09696969696969696,0.078125,0.061538461538461535,0.04304635761589404,0.06818181818181818,0.04927536231884058,0.034883720930232565,0.03968253968253968,2009-10,regular season
Jerryd Bayless,POR,74,1304,1.6216216216216215,1.3783783783783785,0.013513513513513514,0.011111111111111113,0.8783783783783784,0.08290816326530613,0.4864864864864865,0.1188118811881188,0.09291628334866606,0.2432432432432433,0.013513513513513514,0.01492537313432836,0.17567567567567569,0.015151515151515154,0.054054054054054064,0.016,0.015342960288808662,0.061983471074380174,0.1044776119402985,0.08504398826979473,0.13333333333333333,0.07692307692307693,0.017094017094017096,0.019417475728155338,0.011961722488038276,0.02112676056338028,0.009259259259259259,2009-10,regular season
Erick Dampier,DAL,55,1280,7.272727272727272,4.945454545454545,0.4545454545454545,0.3048780487804878,3.4363636363636365,0.20344456404736275,1.0545454545454545,0.2078853046594982,0.20447019867549668,2.327272727272727,0.0,0.0,1.9090909090909087,0.12295081967213115,0.41818181818181815,0.08518518518518517,0.11387900355871886,0.2043010752688172,0.2316602316602317,0.18414322250639387,0.22815533980582525,0.1506849315068493,0.15450643776824036,0.13503649635036494,0.09221902017291066,0.08133971291866028,0.09836065573770493,2009-10,regular season
Eric Maynor,OKC,81,1269,1.5925925925925926,1.3333333333333333,0.012345679012345678,0.009433962264150943,0.8888888888888888,0.08571428571428573,0.4320987654320987,0.12195121951219512,0.09494232475598936,0.25925925925925924,0.012345679012345678,0.011363636363636364,0.19753086419753085,0.019024970273483943,0.04938271604938271,0.017094017094017096,0.018604651162790697,0.055350553505535055,0.08196721311475409,0.11384615384615385,0.125,0.1139240506329114,0.015151515151515154,0.031496062992125984,0.01238390092879257,0.02185792349726776,0.0,2009-10,regular season
Shaquille O'Neal,CLE,53,1240,6.69811320754717,4.943396226415095,0.2641509433962264,0.2413793103448276,3.6415094339622636,0.21444444444444444,1.0377358490566038,0.21235521235521235,0.21397756686798966,1.7547169811320755,0.0,0.0,1.490566037735849,0.11189801699716714,0.2641509433962264,0.05263157894736842,0.095679012345679,0.21031746031746032,0.23318385650224216,0.20705882352941174,0.2131979695431472,0.20967741935483872,0.1306122448979592,0.06829268292682927,0.12890625,0.03977272727272727,0.07777777777777778,2009-10,regular season
Craig Smith,LAC,75,1232,3.826666666666666,2.533333333333333,0.2533333333333333,0.2183908045977012,1.52,0.14941022280471822,0.76,0.19,0.16086547507055504,1.2933333333333332,0.0,0.0,0.9333333333333332,0.08917197452229299,0.36,0.09574468085106384,0.09090909090909093,0.14678899082568808,0.13725490196078433,0.15835777126099707,0.16877637130801687,0.2698412698412698,0.08070175438596491,0.09195402298850576,0.0950920245398773,0.08837209302325581,0.11940298507462685,2009-10,regular season
Ryan Hollins,MIN,73,1223,2.8356164383561633,1.7534246575342465,0.1780821917808219,0.16883116883116886,1.0547945205479452,0.09821428571428573,0.5205479452054794,0.11343283582089553,0.10277033065236818,1.082191780821918,0.0136986301369863,0.013513513513513514,0.8630136986301371,0.06992230854605994,0.2054794520547945,0.07177033492822966,0.07027027027027027,0.08035714285714286,0.09547738693467336,0.110803324099723,0.09913793103448276,0.14563106796116504,0.07894736842105263,0.08,0.05555555555555555,0.05844155844155844,0.10909090909090907,2009-10,regular season
Kris Humphries,NJN,69,1221,5.478260869565218,3.739130434782609,0.4782608695652174,0.375,2.347826086956522,0.214002642007926,0.9130434782608696,0.2581967213114754,0.2247752247752248,1.7391304347826086,0.028985507246376805,0.02564102564102564,1.420289855072464,0.11778846153846155,0.2898550724637681,0.08333333333333333,0.11007462686567164,0.16546762589928055,0.22448979591836732,0.254416961130742,0.2752808988764045,0.21212121212121213,0.15867158671586715,0.1415929203539823,0.06865671641791045,0.05555555555555555,0.14102564102564102,2009-10,regular season
Tyrus Thomas,CHA,54,1220,6.203703703703702,4.703703703703703,0.4444444444444444,0.27586206896551724,3.1296296296296298,0.2036144578313253,1.1296296296296295,0.1955128205128205,0.20140105078809106,1.5,0.037037037037037035,0.020618556701030927,1.2037037037037035,0.07311586051743532,0.25925925925925924,0.06896551724137931,0.07234432234432235,0.14018691588785046,0.23837209302325585,0.24629080118694366,0.18666666666666668,0.2183908045977012,0.10303030303030304,0.07065217391304347,0.048,0.08387096774193549,0.02083333333333333,2009-10,regular season
Eddie House,NYK,68,1217,1.6029411764705883,1.4117647058823528,0.07352941176470587,0.04629629629629629,0.9117647058823528,0.0792838874680307,0.4264705882352941,0.1111111111111111,0.08724832214765099,0.19117647058823528,0.014705882352941175,0.01282051282051282,0.05882352941176471,0.005891016200294551,0.1176470588235294,0.02056555269922879,0.011235955056179777,0.03773584905660377,0.09433962264150944,0.10491803278688523,0.12432432432432433,0.07894736842105263,0.01606425702811245,0.0,0.0,0.026402640264026403,0.0,2009-10,regular season
T.J. Ford,IND,47,1189,3.1702127659574466,2.2978723404255317,0.14893617021276595,0.09210526315789473,1.702127659574468,0.09489916963226573,0.44680851063829785,0.08713692946058091,0.09317343173431734,0.8723404255319149,0.0,0.0,0.4680851063829787,0.02736318407960199,0.40425531914893614,0.059006211180124224,0.03641207815275311,0.0661764705882353,0.06829268292682927,0.13114754098360654,0.08875739644970414,0.08333333333333333,0.026022304832713755,0.019417475728155338,0.03343465045592705,0.06324110671936757,0.043478260869565216,2009-10,regular season
Gilbert Arenas,WAS,32,1169,4.15625,3.625,0.03125,0.016129032258064516,2.6875,0.10790464240903387,0.90625,0.10469314079422384,0.10707635009310988,0.53125,0.03125,0.012345679012345678,0.4375,0.016826923076923076,0.0625,0.007874015748031496,0.014732965009208104,0.12244897959183673,0.06827309236947791,0.1278409090909091,0.1065989847715736,0.1,0.012552301255230124,0.02643171806167401,0.01366120218579235,0.0099009900990099,0.0,2009-10,regular season
Lou Amundson,PHX,79,1168,4.379746835443038,2.759493670886076,0.35443037974683544,0.35897435897435903,1.7848101265822784,0.17537313432835822,0.620253164556962,0.19367588932806326,0.17975402081362346,1.620253164556962,0.012658227848101266,0.010752688172043013,1.2911392405063291,0.14427157001414428,0.3164556962025317,0.08361204013377926,0.12624254473161034,0.136,0.16541353383458646,0.21875,0.2032967032967033,0.16901408450704225,0.17716535433070865,0.1595744680851064,0.1018867924528302,0.07692307692307693,0.10256410256410256,2009-10,regular season
Tyson Chandler,CHA,51,1163,6.2745098039215685,4.03921568627451,0.21568627450980396,0.18032786885245905,2.588235294117647,0.19020172910662825,1.2352941176470589,0.20655737704918034,0.1951951951951952,2.235294117647059,0.0784313725490196,0.05263157894736842,1.6666666666666667,0.10981912144702842,0.4901960784313725,0.11737089201877934,0.11144883485309018,0.1759656652360515,0.2335329341317365,0.17687074829931973,0.2107843137254902,0.19801980198019806,0.14939024390243902,0.10650887573964496,0.06498194945848375,0.1217948717948718,0.10526315789473684,2009-10,regular season
Matt Bonner,SAS,65,1161,3.292307692307692,2.4923076923076923,0.2307692307692308,0.17857142857142858,1.8615384615384616,0.14439140811455847,0.4,0.12935323383084574,0.14148219441770934,0.8,0.04615384615384616,0.04,0.38461538461538464,0.04,0.3692307692307693,0.0664819944598338,0.04969574036511156,0.0946969696969697,0.16226415094339622,0.1715210355987055,0.1506849315068493,0.07272727272727272,0.01834862385321101,0.045,0.05797101449275361,0.048,0.10810810810810813,2009-10,regular season
DeAndre Jordan,LAC,70,1137,5.0285714285714285,3.2857142857142856,0.42857142857142855,0.4545454545454545,2.071428571428572,0.2059659090909091,0.7857142857142857,0.21568627450980396,0.2085505735140772,1.7428571428571429,0.042857142857142864,0.03,1.3428571428571427,0.1323943661971831,0.35714285714285715,0.09689922480620156,0.12293388429752068,0.13023255813953488,0.24598930481283424,0.2350993377483444,0.234375,0.15873015873015872,0.14615384615384616,0.15151515151515152,0.1087719298245614,0.1,0.08620689655172414,2009-10,regular season
Marco Belinelli,TOR,66,1121,1.4393939393939394,1.2272727272727273,0.060606060606060615,0.0547945205479452,0.8181818181818182,0.07703281027104136,0.3484848484848485,0.08013937282229965,0.07793522267206478,0.21212121212121213,0.0,0.0,0.13636363636363635,0.013473053892215571,0.07575757575757576,0.01968503937007874,0.015184381778741863,0.07258064516129033,0.04891304347826087,0.10037174721189593,0.07246376811594203,0.1,0.014423076923076926,0.006134969325153374,0.016835016835016838,0.015,0.037037037037037035,2009-10,regular season
Earl Boykins,WAS,67,1117,1.1194029850746268,0.8656716417910447,0.0,0.0,0.7313432835820896,0.06882022471910113,0.13432835820895522,0.03658536585365853,0.0605427974947808,0.2537313432835821,0.0,0.0,0.14925373134328354,0.01177856301531213,0.1044776119402985,0.033980582524271837,0.016113744075829384,0.07906976744186046,0.051886792452830184,0.07368421052631577,0.03296703296703297,0.046875,0.008403361344537815,0.004201680672268907,0.01876675603217158,0.013793103448275862,0.08196721311475409,2009-10,regular season
Nate Robinson,BOS,56,1116,1.9642857142857144,1.4642857142857142,0.07142857142857142,0.05882352941176471,0.9107142857142856,0.07264957264957267,0.4821428571428572,0.09375,0.07878787878787878,0.5,0.03571428571428571,0.027027027027027032,0.3035714285714285,0.025914634146341462,0.16071428571428573,0.02445652173913044,0.025390625,0.040816326530612235,0.07106598984771574,0.10384615384615384,0.08571428571428573,0.1153846153846154,0.016194331983805668,0.03870967741935484,0.02755905511811024,0.02711864406779661,0.0136986301369863,2009-10,regular season
Larry Hughes,CHA,45,1114,3.1555555555555554,2.6444444444444444,0.1111111111111111,0.078125,1.8666666666666667,0.12650602409638553,0.6666666666666666,0.10067114093959732,0.11850311850311852,0.5111111111111111,0.04444444444444445,0.031746031746031744,0.4222222222222222,0.02718168812589413,0.04444444444444445,0.0060790273556231,0.02042801556420233,0.12757201646090535,0.1111111111111111,0.13357400722021662,0.08256880733944955,0.15,0.02621722846441948,0.02666666666666667,0.02836879432624113,0.0038314176245210726,0.014705882352941175,2009-10,regular season
Trenton Hassell,NJN,52,1106,2.9230769230769234,1.8461538461538465,0.15384615384615385,0.11428571428571427,1.3076923076923077,0.09883720930232558,0.38461538461538464,0.09090909090909093,0.09691629955947137,1.0769230769230769,0.0,0.0,0.8846153846153846,0.0519774011299435,0.19230769230769232,0.054054054054054064,0.05233644859813085,0.07142857142857142,0.09248554913294796,0.12927756653992395,0.06547619047619048,0.17307692307692307,0.05921052631578948,0.07531380753138077,0.029239766081871343,0.027777777777777776,0.14634146341463414,2009-10,regular season
Zaza Pachulia,ATL,78,1089,3.756410256410256,2.2564102564102564,0.3974358974358974,0.3974358974358974,1.4743589743589745,0.16570605187319884,0.38461538461538464,0.14084507042253522,0.15986769570011025,1.5,0.02564102564102564,0.02325581395348837,1.1025641025641026,0.11405835543766578,0.3717948717948718,0.12719298245614036,0.11710794297352342,0.13636363636363635,0.1927710843373494,0.17482517482517482,0.15822784810126586,0.09090909090909093,0.1574468085106383,0.09722222222222222,0.0924092409240924,0.11450381679389313,0.14432989690721648,2009-10,regular season
Marcin Gortat,ORL,81,1088,4.209876543209877,2.9259259259259265,0.4444444444444444,0.4390243902439024,1.8765432098765433,0.19071518193224596,0.6049382716049383,0.22072072072072071,0.197252208047105,1.2839506172839503,0.037037037037037035,0.06382978723404255,0.8148148148148148,0.10945273631840796,0.4320987654320987,0.08684863523573201,0.10039761431411533,0.16399999999999998,0.22357723577235766,0.18604651162790695,0.24096385542168675,0.16071428571428573,0.13953488372093026,0.08108108108108109,0.1,0.07457627118644068,0.12037037037037035,2009-10,regular season
Toney Douglas,NYK,56,1087,1.9285714285714288,1.2142857142857142,0.03571428571428571,0.025974025974025976,0.7142857142857143,0.06097560975609756,0.4642857142857143,0.0988593155893536,0.07181719260065289,0.7142857142857143,0.05357142857142857,0.05882352941176471,0.32142857142857145,0.028213166144200632,0.3392857142857143,0.04810126582278481,0.03581800580832527,0.02868852459016393,0.04790419161676647,0.1020408163265306,0.10256410256410256,0.08823529411764706,0.011811023622047244,0.025423728813559324,0.045112781954887216,0.04807692307692308,0.04819277108433735,2009-10,regular season
Daniel Gibson,CLE,56,1068,1.3035714285714286,1.0714285714285714,0.05357142857142857,0.043478260869565216,0.7678571428571429,0.055341055341055344,0.25,0.0603448275862069,0.05649157581764123,0.23214285714285715,0.017857142857142856,0.01282051282051282,0.14285714285714285,0.012944983818770229,0.07142857142857142,0.01702127659574468,0.01406799531066823,0.035856573705179286,0.055276381909547735,0.07033639143730888,0.05521472392638037,0.07246376811594203,0.004878048780487805,0.0136986301369863,0.018726591760299626,0.01948051948051948,0.012345679012345678,2009-10,regular season
Devin Brown,CHI,50,1060,2.48,1.9,0.04,0.043478260869565216,1.28,0.08590604026845637,0.58,0.11507936507936507,0.09327983951855567,0.58,0.06,0.05172413793103448,0.42,0.02868852459016393,0.1,0.017064846416382253,0.025365853658536587,0.04669260700389105,0.06666666666666668,0.12693498452012386,0.11794871794871795,0.10526315789473684,0.05701754385964913,0.008733624454148471,0.02181818181818182,0.02083333333333333,0.0,2009-10,regular season
Jamario Moon,CLE,61,1052,3.1311475409836067,2.7049180327868854,0.2786885245901639,0.2207792207792208,1.6065573770491803,0.14264919941775836,0.819672131147541,0.16891891891891891,0.150559511698881,0.4262295081967213,0.049180327868852465,0.033707865168539325,0.2459016393442623,0.023510971786833857,0.13114754098360654,0.03433476394849785,0.02640642939150402,0.10931174089068826,0.12666666666666668,0.1793103448275862,0.18222222222222226,0.1267605633802817,0.01990049751243781,0.012269938650306749,0.032846715328467155,0.050314465408805034,0.0,2009-10,regular season
Kurt Thomas,MIL,70,1049,4.1571428571428575,2.9571428571428573,0.3142857142857143,0.2619047619047619,2.142857142857143,0.22123893805309736,0.5,0.1881720430107527,0.2141203703703704,1.2,0.014285714285714284,0.025,0.8571428571428571,0.08241758241758243,0.32857142857142857,0.07210031347962383,0.07927411652340019,0.19907407407407407,0.2485549132947977,0.22145328719723184,0.16793893129770993,0.2363636363636364,0.11555555555555555,0.06329113924050632,0.06956521739130435,0.07207207207207207,0.07216494845360824,2009-10,regular season
Sergio Rodriguez,NYK,66,1048,1.3484848484848484,0.9848484848484848,0.030303030303030307,0.02325581395348837,0.6818181818181818,0.06598240469208211,0.2727272727272727,0.07659574468085106,0.06870229007633588,0.3636363636363637,0.0,0.0,0.24242424242424246,0.026578073089701,0.12121212121212123,0.027586206896551724,0.02690582959641256,0.03017241379310345,0.051020408163265314,0.11023622047244094,0.07471264367816093,0.08196721311475409,0.03448275862068965,0.04142011834319527,0.0049751243781094535,0.02690582959641256,0.02985074626865672,2009-10,regular season
Josh Boone,NJN,62,1045,5.080645161290323,3.0806451612903225,0.4838709677419355,0.4545454545454545,2.032258064516129,0.18208092485549127,0.5645161290322581,0.1851851851851852,0.1827468785471056,2.0,0.04838709677419355,0.03947368421052632,1.7258064516129032,0.13017031630170314,0.2258064516129032,0.08045977011494253,0.1214859437751004,0.15789473684210525,0.1987951807228916,0.1935483870967742,0.18705035971223025,0.18,0.14935064935064934,0.16243654822335024,0.0914826498422713,0.060869565217391314,0.11864406779661014,2009-10,regular season
Jarvis Hayes,NJN,45,1032,2.4,2.2,0.3333333333333333,0.1851851851851852,1.3333333333333333,0.08875739644970414,0.5333333333333333,0.11822660098522167,0.09556313993174062,0.2,0.0,0.0,0.15555555555555556,0.01002865329512894,0.04444444444444445,0.008196721311475409,0.009554140127388536,0.05371900826446281,0.0784313725490196,0.12455516014234876,0.09655172413793103,0.1724137931034483,0.0182648401826484,0.005263157894736842,0.006920415224913495,0.0125,0.0,2009-10,regular season
Marreese Speights,PHI,62,1016,4.064516129032258,2.693548387096774,0.4032258064516129,0.3968253968253968,1.7419354838709675,0.18090452261306533,0.5483870967741935,0.14847161572052406,0.17191283292978207,1.3709677419354838,0.016129032258064516,0.016129032258064516,1.1290322580645162,0.10510510510510512,0.2258064516129032,0.06572769953051644,0.09556313993174062,0.16587677725118485,0.2167832167832168,0.1728395061728395,0.14375,0.15942028985507245,0.15121951219512195,0.10059171597633136,0.07534246575342465,0.07006369426751592,0.05357142857142857,2009-10,regular season
Robin Lopez,PHX,51,986,4.862745098039214,2.8235294117647056,0.09803921568627452,0.0925925925925926,2.1372549019607843,0.1404639175257732,0.5882352941176471,0.13574660633484162,0.13941825476429287,2.0392156862745097,0.09803921568627452,0.1,1.5882352941176472,0.1232876712328767,0.35294117647058826,0.09137055837563453,0.11592505854800934,0.15953307392996108,0.15040650406504066,0.11355311355311355,0.13157894736842105,0.14492753623188406,0.16097560975609754,0.11818181818181818,0.09482758620689656,0.09859154929577464,0.07272727272727272,2009-10,regular season
Nazr Mohammed,CHA,58,984,5.241379310344827,3.2758620689655173,0.25862068965517243,0.3191489361702128,2.2241379310344827,0.22013651877133106,0.7931034482758621,0.19246861924686195,0.21212121212121213,1.9655172413793105,0.05172413793103448,0.046875,1.5517241379310345,0.1355421686746988,0.3620689655172414,0.11351351351351352,0.13074204946996468,0.24017467248908295,0.25,0.18222222222222226,0.17901234567901236,0.2207792207792208,0.17110266159695814,0.12738853503184713,0.10245901639344264,0.1,0.14545454545454545,2009-10,regular season
James Singleton,WAS,57,978,4.842105263157895,2.9473684210526314,0.12280701754385966,0.12280701754385966,2.087719298245614,0.2,0.7368421052631579,0.18584070796460175,0.1961023142509135,1.8947368421052633,0.017543859649122806,0.020408163265306117,1.5438596491228067,0.11812080536912753,0.3333333333333333,0.1032608695652174,0.11517761033369214,0.17874396135265697,0.1984126984126984,0.21755725190839692,0.18562874251497005,0.1864406779661017,0.13023255813953488,0.10824742268041238,0.11607142857142858,0.09558823529411764,0.125,2009-10,regular season
Jason Kapono,PHI,57,976,1.1578947368421053,0.912280701754386,0.017543859649122806,0.015384615384615384,0.6666666666666666,0.0658578856152513,0.2280701754385965,0.05485232067510549,0.06265356265356266,0.2456140350877193,0.0,0.0,0.15789473684210525,0.0141287284144427,0.08771929824561403,0.0199203187250996,0.01576576576576576,0.0392156862745098,0.07042253521126761,0.08658008658008658,0.0650887573964497,0.029411764705882356,0.0,0.016129032258064516,0.024193548387096774,0.016042780748663103,0.03125,2009-10,regular season
Morris Peterson,NOH,46,973,2.739130434782609,2.369565217391304,0.1956521739130435,0.1836734693877551,1.3478260869565215,0.10616438356164384,0.8260869565217391,0.18009478672985782,0.12578616352201258,0.3695652173913043,0.0,0.0,0.2608695652173913,0.017964071856287425,0.10869565217391304,0.0228310502283105,0.019165727170236752,0.06965174129353234,0.10596026490066224,0.13793103448275862,0.1746987951807229,0.2,0.03225806451612903,0.005405405405405407,0.015037593984962403,0.031446540880503145,0.0,2009-10,regular season
Keyon Dooling,NJN,53,970,1.018867924528302,0.8679245283018868,0.018867924528301886,0.014285714285714284,0.6037735849056604,0.05023547880690738,0.2452830188679245,0.06280193236714976,0.0533175355450237,0.1509433962264151,0.018867924528301886,0.01818181818181818,0.11320754716981132,0.009188361408882085,0.018867924528301886,0.0049751243781094535,0.008196721311475409,0.04979253112033195,0.02424242424242424,0.06926406926406926,0.05333333333333334,0.08771929824561403,0.01492537313432836,0.0053475935828877,0.007547169811320755,0.007692307692307694,0.0,2009-10,regular season
