Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Austin Rivers,NOP,69,1338,2522,7.681159420289855,2.260869565217391,5.434782608695652,0.41600000000000004,0.5217391304347826,1.4347826086956519,0.3636363636363637,0.3870967741935484,1.5942028985507246,0.9855072463768116,3.536231884057971,1.5217391304347827,0.043478260869565216,0.21794871794871795,0.2236842105263158,0.9722222222222222,0.2088607594936709,0.4953958064516129,0.4430379746835443,0.4809437386569873,0.11594202898550725,0.6956521739130435,0.128,0.028985507246376805,0.020202020202020204,21.63279366172925,2013-14,regular season
Zaza Pachulia,MIL,53,1325,2544,7.69811320754717,2.811320754716981,6.566037735849058,0.4281609195402299,0.0,0.018867924528301886,0.0,0.0,2.0754716981132075,3.5094339622641515,2.1132075471698117,0.0,0.0,0.6241610738255033,0.7685950413223142,0.0,0.0028653295128939827,0.5138341954022989,0.4269340974212034,0.4963503649635037,1.0566037735849056,0.6792452830188679,0.10344827586206896,0.0,0.0,17.045840407470287,2013-14,regular season
Ryan Kelly,LAL,59,1312,2729,8.0,1.847457627118644,3.8813559322033897,0.4759825327510917,0.8135593220338984,2.406779661016949,0.3380281690140845,0.3380281690140845,1.8644067796610169,2.305084745762712,1.3898305084745763,2.23728813559322,0.2033898305084746,0.6238532110091743,0.6538461538461539,0.9166666666666666,0.38274932614555257,0.5032583557951483,0.4878706199460917,0.5526932084309133,0.1694915254237288,0.3389830508474576,0.08733624454148471,0.05084745762711865,0.02112676056338028,15.836952890076844,2013-14,regular season
Nate Wolters,MIL,58,1309,2519,7.189655172413793,2.6206896551724137,5.637931034482759,0.4648318042813456,0.3103448275862069,1.0689655172413792,0.2903225806451613,0.2903225806451613,1.0172413793103448,1.7931034482758617,3.4482758620689653,0.7241379310344828,0.20689655172413796,0.34210526315789475,0.3561643835616438,0.7777777777777778,0.15938303341902313,0.5129125322997417,0.4601542416452442,0.4848837209302326,0.20689655172413796,0.5172413793103449,0.09174311926605504,0.0,0.0,16.706689536878216,2013-14,regular season
Anthony Tolliver,CHA,64,1298,2535,6.140625,0.421875,0.9375,0.45,1.59375,3.859375,0.41295546558704455,0.41295546558704455,0.515625,0.625,0.21875,4.78125,0.0,0.7407407407407407,0.8695652173913043,1.0,0.8045602605863192,0.5417475490196079,0.5863192182410424,0.610248447204969,0.125,0.0625,0.06666666666666668,0.046875,0.012145748987854251,12.12653778558875,2013-14,regular season
Omri Casspi,HOU,71,1283,2624,6.901408450704224,1.5774647887323945,3.2957746478873235,0.4786324786324786,0.8591549295774648,2.4788732394366195,0.3465909090909091,0.3465909090909091,1.1690140845070425,2.197183098591549,0.9577464788732394,2.323943661971831,0.2535211267605634,0.6964285714285714,0.7572815533980582,0.9016393442622952,0.4292682926829268,0.5180003658536585,0.4963414634146341,0.5223880597014925,0.2535211267605634,0.323943661971831,0.09829059829059827,0.0,0.0,18.026755852842808,2013-14,regular season
Pablo Prigioni,NYK,66,1282,2351,3.8181818181818175,0.3484848484848485,0.7727272727272727,0.4509803921568628,0.9848484848484848,2.121212121212121,0.4642857142857143,0.4710144927536232,0.16666666666666666,0.21212121212121213,0.4848484848484849,2.0,0.9545454545454546,0.3043478260869565,0.3181818181818182,0.676923076923077,0.7329842931937173,0.5404880952380953,0.6308900523560209,0.6363636363636364,0.030303030303030307,0.060606060606060615,0.0784313725490196,0.015151515151515154,0.0071428571428571435,9.5952023988006,2013-14,regular season
Tony Allen,MEM,55,1278,2388,9.0,3.5090909090909093,6.654545454545453,0.5273224043715847,0.2,0.8545454545454545,0.23404255319148934,0.2558139534883721,1.3818181818181818,4.072727272727272,2.9454545454545453,0.6,0.0,0.5803108808290155,0.6363636363636364,1.0,0.11380145278450365,0.5666464547677261,0.5072639225181598,0.5311158798283262,0.6181818181818182,0.6181818181818182,0.09289617486338797,0.01818181818181818,0.02127659574468085,19.956927494615933,2013-14,regular season
Mason Plumlee,BKN,70,1275,2434,7.428571428571429,2.8428571428571434,4.271428571428571,0.6655518394648829,0.0,0.042857142857142864,0.0,0.0,1.7428571428571429,4.628571428571429,1.0571428571428572,0.0,0.0,0.8140703517587939,0.9152542372881356,0.0,0.009933774834437088,0.5841890000000001,0.6589403973509934,0.6666666666666666,0.6285714285714286,0.5,0.11705685618729098,0.0,0.0,17.1565025716385,2013-14,regular season
Tiago Splitter,SAS,59,1271,2521,8.186440677966102,3.067796610169492,5.813559322033898,0.5276967930029155,0.0,0.05084745762711865,0.0,0.0,2.0508474576271185,4.101694915254237,2.0338983050847457,0.0,0.0,0.6685082872928176,0.7857142857142857,0.0,0.008670520231213872,0.5338683139534883,0.5231213872832371,0.5695754716981132,0.9152542372881356,0.7288135593220338,0.12536443148688048,0.0,0.0,17.559943582510574,2013-14,regular season
Matthew Dellavedova,CLE,72,1271,2451,4.708333333333333,0.9027777777777778,1.9583333333333333,0.4609929078014184,0.7916666666666666,2.1527777777777777,0.36774193548387096,0.3725490196078432,0.5277777777777778,0.8611111111111112,0.9444444444444444,2.208333333333333,0.16666666666666666,0.476923076923077,0.5081967213114754,0.9298245614035088,0.5236486486486487,0.4993904761904762,0.5084459459459459,0.5280373831775701,0.1111111111111111,0.08333333333333333,0.0425531914893617,0.0,0.0,13.20754716981132,2013-14,regular season
Andrea Bargnani,NYK,42,1257,2361,13.285714285714285,4.571428571428571,9.380952380952381,0.4873096446700508,0.7142857142857143,2.571428571428572,0.2777777777777778,0.2777777777777778,2.0,6.9523809523809526,2.1904761904761907,2.071428571428572,0.07142857142857142,0.7604166666666666,0.8156424581005587,0.9666666666666668,0.2151394422310757,0.4808280439121757,0.4721115537848606,0.5091240875912408,0.6190476190476191,0.4523809523809524,0.04822335025380711,0.0,0.0,22.374260355029588,2013-14,regular season
Jae Crowder,DAL,78,1253,2441,4.564102564102563,1.0256410256410255,1.858974358974359,0.5517241379310345,0.6410256410256411,1.9358974358974361,0.3311258278145696,0.3333333333333333,0.5897435897435898,1.1282051282051282,0.9230769230769232,1.8461538461538465,0.07692307692307693,0.55,0.6376811594202898,0.96,0.5101351351351351,0.5489230508474576,0.5236486486486487,0.5510835913312694,0.28205128205128205,0.15384615384615385,0.08275862068965517,0.01282051282051282,0.006622516556291391,13.294375456537619,2013-14,regular season
Ian Mahinmi,IND,77,1248,2392,3.5324675324675323,1.181818181818182,2.441558441558441,0.4840425531914894,0.0,0.012987012987012988,0.0,0.0,1.1688311688311688,1.5584415584415583,0.8051948051948052,0.0,0.0,0.6593406593406593,0.8823529411764706,0.0,0.005291005291005291,0.536338829787234,0.4814814814814815,0.53125,0.5974025974025974,0.2987012987012987,0.12234042553191488,0.0,0.0,11.486238532110093,2013-14,regular season
Tony Snell,CHI,77,1231,2291,4.493506493506493,0.935064935064935,2.051948051948052,0.4556962025316456,0.7402597402597403,2.311688311688312,0.3202247191011236,0.3202247191011236,0.4025974025974026,1.0649350649350648,0.8051948051948052,2.220779220779221,0.0,0.5694444444444444,0.5857142857142857,1.0,0.5297619047619048,0.505700744047619,0.46875,0.4873239436619719,0.05194805194805195,0.2727272727272727,0.13291139240506328,0.03896103896103896,0.016853932584269662,15.092908608266967,2013-14,regular season
DeJuan Blair,DAL,78,1214,2410,6.371794871794871,2.6923076923076925,5.012820512820513,0.5370843989769821,0.0,0.02564102564102564,0.0,0.0,0.9871794871794872,3.948717948717949,1.4358974358974361,0.0,0.0,0.7333333333333333,0.8508287292817679,0.0,0.005089058524173028,0.5093769820971867,0.5343511450381679,0.5584269662921348,0.7435897435897436,0.5897435897435898,0.1176470588235294,0.0,0.0,19.162995594713657,2013-14,regular season
Jeremy Evans,UTA,66,1209,2270,6.075757575757576,2.6515151515151514,5.0,0.5303030303030303,0.0,0.030303030303030307,0.0,0.0,0.7727272727272727,3.787878787878788,1.5151515151515151,0.0,0.0,0.7142857142857143,0.8928571428571429,0.0,0.006024096385542169,0.5034477409638555,0.5271084337349398,0.5508241758241759,1.0606060606060606,0.3484848484848485,0.0696969696969697,0.0,0.0,15.452453987730062,2013-14,regular season
Kendrick Perkins,OKC,62,1207,2381,3.4032258064516134,1.403225806451613,3.0967741935483866,0.453125,0.0,0.016129032258064516,0.0,0.0,0.5967741935483871,1.870967741935484,0.935483870967742,0.0,0.0,0.6666666666666666,0.8055555555555556,0.0,0.0051813471502590676,0.4925114583333334,0.4507772020725389,0.4709821428571429,0.4838709677419355,0.4032258064516129,0.13020833333333334,0.0,0.0,11.740588893030193,2013-14,regular season
Steven Adams,OKC,81,1197,2352,3.271604938271605,1.148148148148148,2.2839506172839505,0.5027027027027027,0.0,0.0,0.0,0.0,0.9753086419753086,1.4074074074074074,0.8888888888888888,0.0,0.0,0.6129032258064516,0.9047619047619048,0.0,0.0,0.5509167567567568,0.5027027027027027,0.5278884462151394,0.7407407407407407,0.16049382716049382,0.07027027027027027,0.0,0.0,11.762550384756322,2013-14,regular season
C.J. Watson,IND,63,1193,2337,6.571428571428571,1.4761904761904765,3.0,0.492063492063492,0.8412698412698413,2.3015873015873014,0.3655172413793104,0.3706293706293706,1.0952380952380951,1.1428571428571428,1.809523809523809,2.095238095238096,0.42857142857142855,0.3870967741935484,0.39130434782608703,0.8301886792452831,0.4341317365269461,0.5357115963855421,0.5164670658682635,0.5505319148936171,0.031746031746031744,0.20634920634920634,0.06878306878306878,0.0,0.0,16.346516007532955,2013-14,regular season
Kyle O'Quinn,ORL,69,1188,2320,6.217391304347826,2.6956521739130435,5.333333333333333,0.5054347826086957,0.0,0.043478260869565216,0.0,0.0,0.8260869565217391,3.652173913043478,1.7391304347826086,0.0,0.0,0.6774193548387096,0.7636363636363637,0.0,0.008086253369272238,0.4749352702702702,0.5013477088948787,0.5257352941176471,0.6086956521739131,0.3043478260869565,0.05706521739130435,0.0,0.0,18.66359447004608,2013-14,regular season
Andrew Nicholson,ORL,76,1174,2276,5.723684210526316,2.0,4.355263157894736,0.459214501510574,0.3684210526315789,1.1710526315789471,0.3146067415730337,0.3181818181818182,0.618421052631579,2.3421052631578947,1.6578947368421053,1.0657894736842106,0.03947368421052632,0.5855263157894737,0.6267605633802817,0.9642857142857144,0.2119047619047619,0.4590988066825776,0.4619047619047619,0.4898648648648649,0.2631578947368421,0.13157894736842105,0.03021148036253777,0.03947368421052632,0.033707865168539325,19.588444796201028,2013-14,regular season
Nick Calathes,MEM,71,1172,2195,4.887323943661972,1.7323943661971832,3.5211267605633805,0.49200000000000005,0.2676056338028169,0.8591549295774648,0.3114754098360656,0.3114754098360656,0.6197183098591549,1.295774647887324,2.1690140845070425,0.676056338028169,0.1267605633802817,0.3739837398373984,0.3801652892561984,0.8421052631578947,0.19614147909967847,0.5062598387096774,0.4871382636655949,0.5087976539589443,0.056338028169014086,0.35211267605633795,0.1,0.0,0.0,17.701241489787744,2013-14,regular season
Darrell Arthur,DEN,68,1161,2346,5.897058823529411,2.0294117647058822,5.088235294117646,0.3988439306358382,0.35294117647058826,0.9411764705882352,0.375,0.3809523809523809,0.7794117647058824,3.3823529411764706,0.6764705882352942,1.0588235294117647,0.0,0.8333333333333334,0.8846153846153846,1.0,0.15609756097560976,0.4510033007334964,0.42439024390243896,0.4577625570776256,0.2352941176470588,0.22058823529411764,0.04335260115606936,0.0,0.0,18.646616541353378,2013-14,regular season
Elliot Williams,PHI,67,1157,2386,6.029850746268656,1.537313432835821,3.164179104477612,0.4858490566037736,0.5522388059701493,1.8656716417910448,0.29600000000000004,0.29600000000000004,1.2985074626865671,1.791044776119403,1.2835820895522387,1.4328358208955223,0.22388059701492535,0.5825242718446602,0.6060606060606061,0.8648648648648649,0.370919881305638,0.5606946587537093,0.470326409495549,0.5139949109414759,0.11940298507462685,0.4477611940298508,0.14150943396226415,0.01492537313432836,0.008,16.782959970620638,2013-14,regular season
Jrue Holiday,NOP,34,1144,2237,14.323529411764708,5.088235294117646,11.088235294117649,0.4588859416445623,0.8823529411764706,2.264705882352941,0.3896103896103896,0.3947368421052632,1.5,1.6470588235294117,8.529411764705884,1.2352941176470589,1.4117647058823528,0.16184971098265896,0.16666666666666666,0.4666666666666667,0.1696035242290749,0.4825961368653421,0.4801762114537445,0.5041407867494824,0.29411764705882354,0.8235294117647058,0.07427055702917773,0.029411764705882356,0.012987012987012988,22.608024691358022,2013-14,regular season
Luke Ridnour,CHA,61,1140,2157,5.0163934426229515,1.459016393442623,3.5901639344262297,0.4063926940639269,0.6065573770491803,1.7704918032786885,0.3425925925925926,0.3425925925925926,0.2786885245901639,0.7540983606557377,2.1639344262295084,1.278688524590164,0.5409836065573771,0.25842696629213485,0.26436781609195403,0.7027027027027027,0.3302752293577982,0.4652524464831804,0.4418960244648318,0.45,0.06557377049180327,0.13114754098360654,0.0365296803652968,0.0,0.0,16.577977896029473,2013-14,regular season
Phil Pressey,BOS,75,1132,2184,2.84,0.6666666666666666,1.96,0.3401360544217687,0.37333333333333335,1.413333333333333,0.2641509433962264,0.26666666666666666,0.38666666666666666,0.24,1.0933333333333333,0.96,0.16,0.18,0.1956521739130435,0.8571428571428571,0.4189723320158103,0.5040813492063492,0.3636363636363637,0.3858695652173913,0.10666666666666667,0.13333333333333333,0.06802721088435375,0.0,0.0,14.433811802232855,2013-14,regular season
Gary Neal,CHA,52,1113,2132,10.538461538461537,2.4038461538461537,5.596153846153847,0.42955326460481097,1.3076923076923077,3.4615384615384617,0.37777777777777777,0.37777777777777777,1.807692307692308,2.269230769230769,2.5384615384615383,2.769230769230769,1.1538461538461535,0.47200000000000003,0.47200000000000003,0.7058823529411765,0.3821656050955414,0.46592016985138,0.4819532908704883,0.5269230769230769,0.0,0.25,0.044673539518900345,0.019230769230769232,0.005555555555555557,24.104912572855955,2013-14,regular season
Kevin Garnett,BKN,54,1109,2072,6.518518518518517,2.9074074074074074,6.537037037037037,0.4447592067988669,0.0,0.05555555555555555,0.0,0.0,0.7037037037037037,4.666666666666667,1.148148148148148,0.0,0.0,0.8025477707006371,0.8456375838926175,0.0,0.008426966292134831,0.4328219101123595,0.4410112359550562,0.4643799472295514,0.2962962962962963,0.16666666666666666,0.025495750708215296,0.0,0.0,19.45780498469611,2013-14,regular season
Robert Sacre,LAL,65,1089,2241,5.384615384615384,2.2,4.615384615384615,0.4766666666666667,0.0,0.0,0.0,0.0,0.9846153846153848,3.6,0.8,0.0,0.0,0.8181818181818182,0.9069767441860463,0.0,0.0,0.460114,0.4766666666666667,0.5087209302325582,0.4307692307692308,0.4307692307692308,0.09333333333333334,0.0,0.0,15.708502024291498,2013-14,regular season
Francisco Garcia,HOU,55,1083,2193,5.727272727272728,0.8909090909090909,1.8363636363636364,0.4851485148514851,1.2545454545454546,3.5090909090909093,0.35751295336787564,0.35751295336787564,0.18181818181818185,0.6909090909090909,1.0909090909090908,3.6,0.16363636363636366,0.3877551020408163,0.40425531914893614,0.9565217391304348,0.6564625850340136,0.5437699658703071,0.5187074829931972,0.5180921052631579,0.07272727272727272,0.2363636363636364,0.12871287128712872,0.0,0.0,13.405797101449275,2013-14,regular season
Brandan Wright,DAL,58,1077,2072,9.051724137931034,3.8620689655172415,5.706896551724138,0.6767371601208461,0.0,0.0,0.0,0.0,1.3275862068965518,6.758620689655173,0.9655172413793104,0.0,0.0,0.875,0.9514563106796116,0.0,0.0,0.5511987915407854,0.6767371601208461,0.6944444444444444,0.6206896551724138,0.29310344827586204,0.0513595166163142,0.0,0.0,17.748173614095407,2013-14,regular season
Bismack Biyombo,CHA,77,1072,2027,2.883116883116883,1.1428571428571428,1.87012987012987,0.6111111111111112,0.0,0.0,0.0,0.0,0.5974025974025974,1.6363636363636365,0.6493506493506493,0.0,0.0,0.7159090909090909,0.9130434782608696,0.0,0.0,0.5588618055555555,0.6111111111111112,0.6032608695652174,0.4935064935064935,0.2727272727272727,0.14583333333333334,0.0,0.0,9.630266552020636,2013-14,regular season
Lavoy Allen,IND,65,1071,2199,4.661538461538462,2.0307692307692307,4.415384615384617,0.4599303135888502,0.030769230769230767,0.2,0.15384615384615385,0.15384615384615385,0.5076923076923077,2.8307692307692314,1.2307692307692308,0.09230769230769233,0.0,0.696969696969697,0.8363636363636363,1.0,0.043333333333333335,0.4705448333333334,0.45,0.4675925925925926,0.676923076923077,0.16923076923076924,0.03832752613240418,0.0,0.0,14.280155642023347,2013-14,regular season
Travis Outlaw,SAC,63,1065,2093,5.4444444444444455,1.4126984126984128,3.3174603174603177,0.4258373205741627,0.6507936507936508,1.8571428571428568,0.3504273504273504,0.3534482758620689,0.6666666666666666,1.3968253968253967,1.4285714285714286,1.809523809523809,0.14285714285714285,0.4943820224719101,0.55,0.9268292682926829,0.3588957055214724,0.4624578703703704,0.4616564417177914,0.4886039886039886,0.2857142857142857,0.15873015873015872,0.04784688995215311,0.015873015873015872,0.008547008547008548,15.701790920449813,2013-14,regular season
Will Bynum,DET,56,1054,2089,8.660714285714286,2.9285714285714284,6.571428571428571,0.44565217391304346,0.35714285714285715,1.1071428571428572,0.3225806451612903,0.3278688524590164,1.7321428571428572,0.8571428571428571,5.0,0.5357142857142857,0.5357142857142857,0.14634146341463414,0.14814814814814814,0.5,0.14418604651162792,0.5065516317016318,0.4511627906976744,0.5010330578512396,0.07142857142857142,0.5535714285714286,0.08423913043478261,0.0,0.0,23.817292006525282,2013-14,regular season
Tyler Zeller,CLE,70,1050,2016,5.7,2.2285714285714286,4.128571428571429,0.5397923875432526,0.0,0.014285714285714284,0.0,0.0,1.2428571428571429,3.5142857142857142,0.9428571428571428,0.0,0.0,0.7884615384615384,0.9044117647058824,0.0,0.003448275862068965,0.5350484429065744,0.5379310344827586,0.5782608695652174,0.5714285714285714,0.4142857142857143,0.10034602076124567,0.0,0.0,17.339055793991413,2013-14,regular season
Diante Garrett,UTA,71,1047,1960,3.492957746478873,0.9154929577464788,2.380281690140845,0.38461538461538464,0.5070422535211268,1.352112676056338,0.375,0.3956043956043956,0.14084507042253522,0.647887323943662,1.1830985915492958,1.352112676056338,0.16901408450704225,0.3538461538461539,0.3538461538461539,0.8888888888888888,0.3622641509433962,0.4803274131274131,0.4490566037735849,0.4575645756457565,0.0,0.18309859154929575,0.07692307692307693,0.0,0.0,15.364120781527527,2013-14,regular season
Jordan Hamilton,HOU,60,1020,2058,6.7333333333333325,1.2833333333333334,2.966666666666667,0.43258426966292135,1.1666666666666667,3.3,0.35353535353535354,0.3553299492385787,0.6666666666666666,1.3333333333333333,1.2333333333333334,3.05,0.45,0.5194805194805194,0.5555555555555556,0.8714285714285714,0.526595744680851,0.5107578877005348,0.4840425531914894,0.506265664160401,0.16666666666666666,0.18333333333333326,0.06179775280898876,0.016666666666666666,0.005050505050505051,18.760539629005056,2013-14,regular season
Alonzo Gee,CLE,65,1020,1983,3.969230769230769,1.2153846153846153,2.7384615384615385,0.4438202247191011,0.2923076923076923,0.8923076923076924,0.3275862068965517,0.34545454545454546,0.6615384615384615,1.5384615384615383,0.8923076923076924,0.8307692307692308,0.04615384615384616,0.6329113924050633,0.7042253521126759,0.9473684210526316,0.2457627118644068,0.55223669527897,0.4555084745762712,0.4867924528301887,0.24615384615384614,0.2307692307692308,0.08426966292134831,0.0,0.0,13.511149978137295,2013-14,regular season
Chris Douglas-Roberts,CHA,49,1016,1955,6.918367346938775,1.2244897959183674,2.4489795918367347,0.5,1.0408163265306123,2.6938775510204085,0.3863636363636364,0.3863636363636364,1.3469387755102042,1.3061224489795915,1.1428571428571428,3.0,0.12244897959183673,0.5333333333333333,0.5818181818181818,0.9607843137254902,0.5238095238095238,0.5551714285714285,0.5416666666666666,0.5926573426573427,0.20408163265306126,0.20408163265306126,0.08333333333333333,0.020408163265306117,0.007575757575757577,14.68978102189781,2013-14,regular season
Greg Stiemsma,NOP,55,1006,1893,2.890909090909091,1.2727272727272727,2.2,0.5785123966942148,0.0,0.01818181818181818,0.0,0.0,0.34545454545454546,1.7818181818181815,0.7636363636363637,0.0,0.0,0.7,0.9607843137254902,0.0,0.008196721311475409,0.5168786885245902,0.5737704918032787,0.5802919708029197,0.6909090909090909,0.18181818181818185,0.08264462809917356,0.0,0.0,8.360427310729214,2013-14,regular season
Ish Smith,PHX,70,1006,1995,3.7285714285714286,1.6857142857142855,3.6857142857142855,0.4573643410852713,0.014285714285714284,0.32857142857142857,0.043478260869565216,0.045454545454545456,0.3142857142857143,0.5142857142857142,2.8571428571428568,0.0,0.042857142857142864,0.15254237288135594,0.15517241379310345,0.0,0.08185053380782918,0.4981186379928315,0.4252669039145908,0.4393939393939394,0.057142857142857134,0.2714285714285714,0.07364341085271317,0.0,0.0,15.821678321678322,2013-14,regular season
Luc Mbah a Moute,MIN,64,1003,1933,3.5,1.296875,2.75,0.4715909090909091,0.0625,0.265625,0.2352941176470588,0.2352941176470588,0.71875,1.8125,0.78125,0.1875,0.0,0.6987951807228916,0.8055555555555556,1.0,0.08808290155440414,0.5408121761658031,0.461139896373057,0.5022421524663677,0.34375,0.375,0.13636363636363635,0.0,0.0,11.535087719298243,2013-14,regular season
Rajon Rondo,BOS,30,998,1954,11.666666666666664,3.8333333333333335,8.666666666666666,0.4423076923076923,0.8666666666666667,3.0,0.2888888888888889,0.2921348314606741,1.4,1.5333333333333334,6.133333333333334,1.0,1.6,0.2,0.20175438596491227,0.38461538461538464,0.2571428571428571,0.5053972779369628,0.44,0.4617414248021108,0.06666666666666668,0.8666666666666667,0.1,0.03333333333333333,0.011111111111111113,20.974111452391398,2013-14,regular season
JJ Redick,LAC,35,987,1983,15.2,3.085714285714286,6.085714285714285,0.5070422535211268,2.085714285714286,5.285714285714286,0.3945945945945946,0.3967391304347826,2.771428571428572,5.142857142857143,1.0285714285714285,5.742857142857143,0.5142857142857142,0.8333333333333334,0.8333333333333334,0.9178082191780822,0.4648241206030151,0.5042734256926952,0.5464824120603015,0.5820568927789934,0.0,0.057142857142857134,0.009389671361502348,0.17142857142857146,0.032432432432432434,21.36181575433912,2013-14,regular season
Dorell Wright,POR,68,984,1945,5.044117647058823,0.6176470588235294,1.3970588235294117,0.4421052631578947,1.0147058823529411,2.9705882352941178,0.3415841584158416,0.3415841584158416,0.7647058823529411,0.7352941176470589,0.5,2.9558823529411766,0.08823529411764706,0.5952380952380952,0.6578947368421053,0.9710144927536232,0.6801346801346801,0.5380030405405405,0.4898989898989899,0.5276923076923077,0.1176470588235294,0.029411764705882356,0.021052631578947368,0.029411764705882356,0.0099009900990099,16.278026905829595,2013-14,regular season
CJ Miles,CLE,51,984,1910,9.862745098039216,1.862745098039216,3.882352941176471,0.4797979797979798,1.6274509803921569,4.137254901960786,0.3933649289099526,0.3971291866028708,1.2549019607843137,2.5098039215686274,1.2156862745098038,4.588235294117646,0.29411764705882354,0.6736842105263158,0.6956521739130435,0.9397590361445785,0.5158924205378973,0.5246909653465347,0.5366748166259169,0.5677200902934537,0.1176470588235294,0.29411764705882354,0.07575757575757576,0.0,0.0,21.807553956834525,2013-14,regular season
Marreese Speights,GSW,79,982,1977,6.443037974683543,2.367088607594937,5.2025316455696204,0.4549878345498784,0.10126582278481013,0.3924050632911392,0.25806451612903225,0.2413793103448276,1.4050632911392404,3.1392405063291138,1.5949367088607596,0.3037974683544304,0.0,0.6631016042780749,0.8104575163398693,1.0,0.07013574660633484,0.4829975,0.4502262443438914,0.509,0.8607594936708861,0.2531645569620253,0.048661800486618015,0.0,0.0,25.11091393078971,2013-14,regular season
Andre Miller,WAS,58,982,1853,4.879310344827585,1.637931034482759,3.6206896551724137,0.4523809523809524,0.1896551724137931,0.3620689655172414,0.5238095238095238,0.6875,1.0344827586206895,0.6206896551724138,2.655172413793104,0.5172413793103449,0.05172413793103448,0.18947368421052632,0.1914893617021277,0.9090909090909092,0.09090909090909093,0.4782422566371682,0.4826839826839826,0.5299625468164794,0.03448275862068965,0.3793103448275862,0.10476190476190476,0.0,0.0,15.305164319248824,2013-14,regular season
Tyler Hansbrough,TOR,64,978,1870,4.875,1.453125,3.03125,0.4793814432989691,0.0,0.03125,0.0,0.0,1.96875,1.84375,1.0625,0.0,0.0,0.6344086021505376,0.7763157894736842,0.0,0.010204081632653059,0.48265,0.4744897959183674,0.5492957746478874,0.53125,0.265625,0.08762886597938144,0.0,0.0,14.853747714808044,2013-14,regular season
Rashard Lewis,MIA,60,971,1810,4.466666666666667,0.8666666666666667,1.7,0.5098039215686274,0.7666666666666667,2.2333333333333334,0.34328358208955223,0.34328358208955223,0.43333333333333335,1.0,0.7333333333333333,2.3,0.0,0.5769230769230769,0.6122448979591837,1.0,0.5677966101694916,0.528985593220339,0.5127118644067796,0.536,0.1,0.06666666666666668,0.0392156862745098,0.03333333333333333,0.01492537313432836,14.285714285714285,2013-14,regular season
Omer Asik,HOU,48,968,1974,5.833333333333332,2.1041666666666665,3.9583333333333335,0.531578947368421,0.0,0.0,0.0,0.0,1.625,2.708333333333333,1.5,0.0,0.0,0.6435643564356436,0.8666666666666667,0.0,0.0,0.5655715789473684,0.531578947368421,0.5622489959839357,1.0833333333333333,0.625,0.15789473684210525,0.0,0.0,13.725490196078429,2013-14,regular season
Jeff Adrien,MIL,53,962,1860,6.830188679245283,2.69811320754717,5.188679245283018,0.52,0.0,0.0,0.0,0.0,1.4339622641509433,3.4716981132075477,1.9245283018867925,0.0,0.0,0.6433566433566433,0.8214285714285714,0.0,0.0,0.5265683636363636,0.52,0.551829268292683,1.169811320754717,0.5094339622641509,0.09818181818181818,0.0,0.0,16.804407713498627,2013-14,regular season
Al Horford,ATL,29,958,1900,18.55172413793104,8.068965517241379,14.10344827586207,0.5721271393643031,0.13793103448275862,0.3793103448275862,0.3636363636363637,0.3636363636363637,2.0,11.448275862068966,4.689655172413794,0.4137931034482759,0.0,0.7094017094017094,0.7614678899082569,1.0,0.02619047619047619,0.482732380952381,0.5714285714285714,0.5847826086956521,1.1034482758620692,0.4827586206896552,0.034229828850855744,0.0,0.0,24.881291547958217,2013-14,regular season
James Johnson,MEM,52,956,1804,7.384615384615384,2.3269230769230766,4.25,0.5475113122171946,0.4230769230769231,1.6730769230769231,0.25287356321839083,0.2558139534883721,1.4615384615384617,1.6153846153846154,3.0384615384615383,1.2115384615384617,0.0576923076923077,0.3471074380165289,0.40384615384615385,0.9545454545454546,0.2824675324675325,0.5458867647058824,0.5,0.5485714285714286,0.6538461538461539,0.40384615384615385,0.09502262443438914,0.0,0.0,19.771863117870726,2013-14,regular season
Ed Davis,MEM,63,956,1786,5.666666666666668,2.4603174603174605,4.603174603174604,0.5344827586206896,0.0,0.0,0.0,0.0,0.7460317460317459,3.4603174603174605,1.4603174603174602,0.0,0.0,0.7032258064516129,0.8934426229508197,0.0,0.0,0.5163696551724137,0.5344827586206896,0.5425531914893617,1.0476190476190477,0.3968253968253968,0.08620689655172414,0.0,0.0,17.621776504297994,2013-14,regular season
Jeff Ayres,SAS,73,952,1893,3.287671232876712,1.3835616438356164,2.3835616438356166,0.5804597701149425,0.0,0.0,0.0,0.0,0.5205479452054794,2.191780821917808,0.5753424657534246,0.0,0.0,0.7920792079207921,0.9411764705882352,0.0,0.0,0.557612643678161,0.5804597701149425,0.6,0.4383561643835616,0.2328767123287671,0.09770114942528736,0.0,0.0,12.312030075187971,2013-14,regular season
