Name,TeamAbbreviation,GamesPlayed,Minutes,Assists,AssistPoints,2ptAssists,3ptAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Corner3Assists,Arc3Assists,season,season_type
Ronny Turiaf,GSW,42,872,2.142857142857143,4.857142857142857,1.5714285714285714,0.5714285714285714,0.7380952380952381,0.21428571428571427,0.6190476190476191,0.09523809523809523,0.4761904761904762,2009-10,regular season
Julian Wright,NOH,68,871,0.6029411764705882,1.2794117647058822,0.5294117647058824,0.07352941176470587,0.2794117647058824,0.05882352941176471,0.19117647058823528,0.04411764705882353,0.029411764705882356,2009-10,regular season
AJ Price,IND,56,865,1.8928571428571428,4.589285714285714,1.0892857142857142,0.8035714285714286,0.5535714285714286,0.19642857142857145,0.3392857142857143,0.21428571428571427,0.5892857142857143,2009-10,regular season
Allen Iverson,PHI,28,864,4.035714285714286,9.071428571428571,3.0357142857142856,1.0,1.3928571428571428,0.5714285714285714,1.0714285714285714,0.42857142857142855,0.5714285714285714,2009-10,regular season
Anthony Carter,DEN,54,859,2.962962962962963,6.592592592592593,2.2962962962962963,0.6666666666666666,1.5185185185185186,0.2037037037037037,0.5740740740740741,0.16666666666666666,0.5,2009-10,regular season
Rodney Carney,PHI,68,857,0.5441176470588235,1.1911764705882353,0.4411764705882353,0.10294117647058824,0.2352941176470588,0.08823529411764706,0.1176470588235294,0.029411764705882356,0.07352941176470587,2009-10,regular season
Jerry Stackhouse,MIL,42,855,1.6666666666666667,3.7857142857142856,1.2142857142857142,0.4523809523809524,0.5238095238095238,0.19047619047619047,0.5,0.16666666666666666,0.2857142857142857,2009-10,regular season
Jannero Pargo,CHI,63,828,1.4126984126984128,3.1428571428571432,1.0952380952380951,0.31746031746031744,0.7301587301587301,0.06349206349206349,0.3015873015873016,0.12698412698412698,0.19047619047619047,2009-10,regular season
Luther Head,IND,47,813,1.5319148936170213,3.5531914893617023,1.0425531914893618,0.4893617021276596,0.5531914893617021,0.10638297872340426,0.3829787234042553,0.14893617021276595,0.3404255319148936,2009-10,regular season
Theo Ratliff,CHA,49,806,0.5102040816326531,1.0816326530612246,0.4489795918367347,0.061224489795918366,0.1836734693877551,0.020408163265306117,0.24489795918367346,0.0,0.061224489795918366,2009-10,regular season
Ronnie Price,UTA,60,806,2.05,4.466666666666667,1.6833333333333331,0.36666666666666653,0.9333333333333332,0.1,0.65,0.08333333333333333,0.2833333333333333,2009-10,regular season
Stephen Graham,CHA,70,804,0.32857142857142857,0.7714285714285715,0.21428571428571427,0.11428571428571427,0.11428571428571427,0.014285714285714284,0.08571428571428573,0.07142857142857142,0.042857142857142864,2009-10,regular season
Shaun Livingston,WAS,36,795,3.611111111111111,7.75,3.083333333333333,0.5277777777777778,1.5,0.5,1.0833333333333333,0.16666666666666666,0.3611111111111111,2009-10,regular season
DeMarre Carroll,MEM,71,795,0.4647887323943662,1.028169014084507,0.3661971830985916,0.09859154929577464,0.19718309859154928,0.056338028169014086,0.11267605633802814,0.056338028169014086,0.04225352112676056,2009-10,regular season
Leandro Barbosa,PHX,44,786,1.4545454545454546,3.5681818181818183,0.7954545454545454,0.6590909090909091,0.4090909090909091,0.13636363636363635,0.25,0.25,0.4090909090909091,2009-10,regular season
Chris Hunter,GSW,60,783,0.6166666666666667,1.4,0.45,0.16666666666666666,0.16666666666666666,0.016666666666666666,0.26666666666666666,0.0,0.16666666666666666,2009-10,regular season
Reggie Williams,GSW,24,781,2.75,6.583333333333332,1.6666666666666667,1.0833333333333333,0.8333333333333334,0.4583333333333333,0.375,0.4166666666666667,0.6666666666666666,2009-10,regular season
Henry Walker,NYK,35,768,1.1428571428571428,2.7142857142857144,0.7142857142857143,0.42857142857142855,0.4571428571428571,0.11428571428571427,0.14285714285714285,0.11428571428571427,0.3142857142857143,2009-10,regular season
Andris Biedrins,GSW,33,763,1.7272727272727273,4.0,1.181818181818182,0.5454545454545454,0.42424242424242425,0.18181818181818185,0.5757575757575758,0.09090909090909093,0.4545454545454545,2009-10,regular season
Devean George,GSW,45,761,0.7111111111111111,1.8222222222222224,0.3111111111111111,0.4,0.17777777777777778,0.04444444444444445,0.08888888888888889,0.17777777777777778,0.2222222222222222,2009-10,regular season
Joey Graham,DEN,62,759,0.3548387096774194,0.8387096774193549,0.2258064516129032,0.12903225806451613,0.14516129032258066,0.03225806451612903,0.04838709677419355,0.06451612903225806,0.06451612903225806,2009-10,regular season
James Johnson,CHI,65,757,0.7384615384615385,1.646153846153846,0.5692307692307692,0.16923076923076924,0.26153846153846155,0.09230769230769233,0.2153846153846154,0.030769230769230767,0.13846153846153847,2009-10,regular season
Anthony Randolph,GSW,33,749,1.2727272727272727,2.727272727272727,1.0909090909090908,0.18181818181818185,0.6060606060606061,0.15151515151515152,0.3333333333333333,0.030303030303030307,0.15151515151515152,2009-10,regular season
Jawad Williams,CLE,54,742,0.6296296296296297,1.5185185185185186,0.3703703703703704,0.25925925925925924,0.14814814814814814,0.0925925925925926,0.12962962962962962,0.14814814814814814,0.1111111111111111,2009-10,regular season
Travis Outlaw,LAC,34,730,1.0,2.4411764705882355,0.5588235294117647,0.4411764705882353,0.3235294117647059,0.029411764705882356,0.2058823529411765,0.17647058823529413,0.2647058823529412,2009-10,regular season
Jodie Meeks,PHI,60,719,0.65,1.5,0.45,0.2,0.18333333333333326,0.05,0.21666666666666667,0.06666666666666668,0.13333333333333333,2009-10,regular season
Jeff Teague,ATL,71,718,1.7183098591549295,3.8169014084507036,1.3380281690140845,0.38028169014084506,0.5070422535211268,0.22535211267605634,0.6056338028169014,0.22535211267605634,0.15492957746478872,2009-10,regular season
Michael Finley,BOS,46,709,0.9347826086956522,2.1739130434782608,0.6304347826086957,0.3043478260869565,0.39130434782608703,0.08695652173913042,0.15217391304347827,0.17391304347826084,0.13043478260869565,2009-10,regular season
Dante Cunningham,POR,63,707,0.2222222222222222,0.5238095238095238,0.14285714285714285,0.07936507936507936,0.09523809523809523,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.06349206349206349,2009-10,regular season
Rodrigue Beaubois,DAL,56,700,1.3214285714285714,2.9821428571428568,0.9821428571428572,0.3392857142857143,0.4642857142857143,0.10714285714285714,0.4107142857142857,0.05357142857142857,0.2857142857142857,2009-10,regular season
Daequan Cook,MIA,45,691,0.9555555555555556,2.1333333333333333,0.7333333333333333,0.2222222222222222,0.15555555555555556,0.08888888888888889,0.4888888888888889,0.04444444444444445,0.17777777777777778,2009-10,regular season
Darko Milicic,MIN,32,685,1.46875,3.34375,1.0625,0.40625,0.875,0.03125,0.15625,0.15625,0.25,2009-10,regular season
Eduardo Najera,DAL,46,685,0.6304347826086957,1.5,0.39130434782608703,0.2391304347826087,0.17391304347826084,0.043478260869565216,0.17391304347826084,0.08695652173913042,0.15217391304347827,2009-10,regular season
Joel Przybilla,POR,30,681,0.26666666666666666,0.6333333333333333,0.16666666666666666,0.1,0.13333333333333333,0.0,0.03333333333333333,0.06666666666666668,0.03333333333333333,2009-10,regular season
Solomon Jones,IND,52,675,0.6153846153846154,1.4230769230769231,0.4230769230769231,0.19230769230769232,0.21153846153846154,0.019230769230769232,0.19230769230769232,0.019230769230769232,0.17307692307692307,2009-10,regular season
Tracy McGrady,NYK,30,672,3.3,7.5,2.4,0.9,1.5666666666666669,0.16666666666666666,0.6666666666666666,0.2,0.7,2009-10,regular season
Kwame Brown,DET,48,660,0.4583333333333333,1.0,0.375,0.08333333333333333,0.2708333333333333,0.02083333333333333,0.08333333333333333,0.02083333333333333,0.0625,2009-10,regular season
Sebastian Telfair,CLE,43,659,2.9302325581395348,6.465116279069767,2.3255813953488373,0.6046511627906976,1.186046511627907,0.3023255813953488,0.8372093023255814,0.11627906976744184,0.4883720930232558,2009-10,regular season
Jason Smith,PHI,56,658,0.5892857142857143,1.3571428571428572,0.4107142857142857,0.17857142857142858,0.125,0.05357142857142857,0.23214285714285715,0.08928571428571429,0.08928571428571429,2009-10,regular season
Jon Brockman,SAC,52,654,0.4230769230769231,1.0192307692307692,0.25,0.17307692307692307,0.09615384615384616,0.0576923076923077,0.09615384615384616,0.07692307692307693,0.09615384615384616,2009-10,regular season
Fabricio Oberto,WAS,57,650,0.8947368421052632,1.9649122807017545,0.7192982456140351,0.17543859649122806,0.4035087719298245,0.07017543859649122,0.2456140350877193,0.05263157894736842,0.12280701754385966,2009-10,regular season
Brandon Bass,ORL,50,648,0.38,0.9,0.24,0.14,0.12,0.06,0.06,0.06,0.08,2009-10,regular season
Chucky Atkins,DET,40,644,2.275,4.9,1.925,0.35,1.05,0.325,0.55,0.1,0.25,2009-10,regular season
Jordan Hill,HOU,47,624,0.425531914893617,1.0638297872340423,0.2127659574468085,0.2127659574468085,0.14893617021276595,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.1702127659574468,2009-10,regular season
Shelden Williams,BOS,54,597,0.3888888888888889,0.9074074074074074,0.25925925925925924,0.12962962962962962,0.12962962962962962,0.037037037037037035,0.0925925925925926,0.037037037037037035,0.0925925925925926,2009-10,regular season
Joe Smith,ATL,64,592,0.328125,0.734375,0.25,0.078125,0.15625,0.015625,0.078125,0.046875,0.03125,2009-10,regular season
Jamaal Tinsley,MEM,38,589,2.8421052631578947,6.052631578947367,2.473684210526316,0.3684210526315789,1.5789473684210529,0.2368421052631579,0.6578947368421053,0.07894736842105263,0.2894736842105263,2009-10,regular season
Josh Powell,LAL,63,581,0.5555555555555556,1.2539682539682542,0.4126984126984127,0.14285714285714285,0.15873015873015872,0.09523809523809523,0.15873015873015872,0.047619047619047616,0.09523809523809523,2009-10,regular season
Francisco Garcia,SAC,25,575,1.8,3.76,1.64,0.16,0.48,0.32,0.84,0.12,0.04,2009-10,regular season
Sasha Vujacic,LAL,67,575,0.6119402985074627,1.417910447761194,0.41791044776119396,0.19402985074626866,0.22388059701492535,0.04477611940298507,0.14925373134328354,0.059701492537313425,0.13432835820895522,2009-10,regular season
Quinton Ross,WAS,52,562,0.2307692307692308,0.4807692307692308,0.21153846153846154,0.019230769230769232,0.09615384615384616,0.019230769230769232,0.09615384615384616,0.0,0.019230769230769232,2009-10,regular season
Derrick Brown,CHA,57,535,0.3333333333333333,0.8245614035087719,0.17543859649122806,0.15789473684210525,0.08771929824561403,0.0,0.08771929824561403,0.017543859649122806,0.14035087719298245,2009-10,regular season
Josh McRoberts,IND,42,524,1.0476190476190477,2.4285714285714284,0.7142857142857143,0.3333333333333333,0.4047619047619048,0.11904761904761905,0.19047619047619047,0.07142857142857142,0.2619047619047619,2009-10,regular season
Bobby Brown,LAC,45,519,1.9555555555555555,4.644444444444446,1.2222222222222223,0.7333333333333333,0.7333333333333333,0.13333333333333333,0.3555555555555556,0.08888888888888889,0.6444444444444445,2009-10,regular season
Tyler Hansbrough,IND,29,511,0.9655172413793104,2.1379310344827585,0.7586206896551724,0.20689655172413796,0.4137931034482759,0.03448275862068965,0.3103448275862069,0.0,0.20689655172413796,2009-10,regular season
James Jones,MIA,36,503,0.4722222222222222,1.0555555555555556,0.3611111111111111,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.2222222222222222,0.05555555555555555,0.05555555555555555,2009-10,regular season
Greg Oden,POR,21,502,0.9047619047619048,2.095238095238096,0.6190476190476191,0.2857142857142857,0.42857142857142855,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.2380952380952381,2009-10,regular season
Ricky Davis,LAC,36,499,1.0833333333333333,2.3611111111111107,0.8888888888888888,0.19444444444444445,0.5,0.08333333333333333,0.3055555555555556,0.1111111111111111,0.08333333333333333,2009-10,regular season
Michael Redd,MIL,18,492,2.1666666666666665,5.111111111111111,1.3888888888888888,0.7777777777777778,0.2777777777777778,0.4444444444444444,0.6666666666666666,0.3888888888888889,0.3888888888888889,2009-10,regular season
Brian Scalabrine,BOS,52,472,0.5192307692307693,1.2115384615384617,0.3461538461538461,0.17307692307692307,0.1346153846153846,0.07692307692307693,0.1346153846153846,0.0,0.17307692307692307,2009-10,regular season
Mardy Collins,LAC,43,470,1.0232558139534884,2.2093023255813957,0.8604651162790697,0.16279069767441862,0.3023255813953488,0.13953488372093026,0.4186046511627907,0.06976744186046513,0.09302325581395347,2009-10,regular season
Darrell Arthur,MEM,32,457,0.46875,1.09375,0.3125,0.15625,0.09375,0.03125,0.1875,0.0625,0.09375,2009-10,regular season
Malik Allen,DEN,51,456,0.3137254901960784,0.7843137254901961,0.1568627450980392,0.1568627450980392,0.05882352941176471,0.0,0.09803921568627452,0.0784313725490196,0.0784313725490196,2009-10,regular season
Oleksiy Pecherov,MIN,44,447,0.25,0.5,0.25,0.0,0.06818181818181818,0.022727272727272728,0.1590909090909091,0.0,0.0,2009-10,regular season
Chris Wilcox,DET,34,441,0.38235294117647056,0.7941176470588235,0.35294117647058826,0.029411764705882356,0.29411764705882354,0.029411764705882356,0.029411764705882356,0.0,0.029411764705882356,2009-10,regular season
Johan Petro,DEN,36,436,0.3888888888888889,0.8611111111111112,0.3055555555555556,0.08333333333333333,0.25,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.05555555555555555,2009-10,regular season
Rasho Nesterovic,TOR,42,413,0.5952380952380952,1.261904761904762,0.5238095238095238,0.07142857142857142,0.3333333333333333,0.047619047619047616,0.14285714285714285,0.023809523809523808,0.047619047619047616,2009-10,regular season
Nathan Jawai,MIN,39,412,0.6153846153846154,1.3846153846153846,0.4615384615384616,0.15384615384615385,0.20512820512820512,0.10256410256410256,0.15384615384615385,0.05128205128205128,0.10256410256410256,2009-10,regular season
Kyrylo Fesenko,UTA,49,408,0.30612244897959184,0.6122448979591837,0.30612244897959184,0.0,0.16326530612244894,0.0,0.14285714285714285,0.0,0.0,2009-10,regular season
Anthony Johnson,ORL,31,406,2.032258064516129,4.903225806451613,1.1935483870967742,0.8387096774193549,0.5806451612903226,0.2258064516129032,0.3870967741935484,0.2903225806451613,0.5483870967741935,2009-10,regular season
Mikki Moore,GSW,23,406,1.5652173913043481,3.739130434782609,0.9565217391304348,0.6086956521739131,0.39130434782608703,0.043478260869565216,0.5217391304347826,0.2608695652173913,0.3478260869565217,2009-10,regular season
Jeff Ayres,POR,39,405,0.02564102564102564,0.07692307692307693,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.02564102564102564,2009-10,regular season
DaJuan Summers,DET,44,405,0.3636363636363637,0.8409090909090909,0.25,0.11363636363636365,0.13636363636363635,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.09090909090909093,2009-10,regular season
Bobby Simmons,NJN,23,395,0.6521739130434783,1.3478260869565215,0.6086956521739131,0.043478260869565216,0.3043478260869565,0.2608695652173913,0.043478260869565216,0.0,0.043478260869565216,2009-10,regular season
Cartier Martin,WAS,18,390,0.8888888888888888,2.0,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.05555555555555555,0.16666666666666666,2009-10,regular season
Earl Clark,PHX,51,383,0.4117647058823529,0.9803921568627452,0.2549019607843137,0.1568627450980392,0.1176470588235294,0.0392156862745098,0.09803921568627452,0.0,0.1568627450980392,2009-10,regular season
Steve Novak,LAC,54,362,0.1111111111111111,0.2962962962962963,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.0,0.018518518518518517,0.05555555555555555,2009-10,regular season
Jamaal Magloire,MIA,36,359,0.027777777777777776,0.08333333333333333,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,2009-10,regular season
DJ Mbenga,LAL,49,355,0.16326530612244894,0.3469387755102041,0.14285714285714285,0.020408163265306117,0.061224489795918366,0.020408163265306117,0.061224489795918366,0.0,0.020408163265306117,2009-10,regular season
Gerald Henderson,CHA,43,355,0.3023255813953488,0.6511627906976745,0.2558139534883721,0.04651162790697674,0.11627906976744184,0.02325581395348837,0.11627906976744184,0.02325581395348837,0.02325581395348837,2009-10,regular season
Hilton Armstrong,HOU,33,335,0.6363636363636364,1.4242424242424243,0.4848484848484849,0.15151515151515152,0.3333333333333333,0.0,0.15151515151515152,0.030303030303030307,0.12121212121212123,2009-10,regular season
Garrett Temple,SAS,27,334,0.7777777777777778,1.7777777777777777,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.1111111111111111,2009-10,regular season
Sean May,SAC,37,331,0.4594594594594595,1.0,0.3783783783783784,0.08108108108108109,0.21621621621621626,0.027027027027027032,0.13513513513513514,0.0,0.08108108108108109,2009-10,regular season
Royal Ivey,MIL,44,327,0.6136363636363636,1.3863636363636365,0.4545454545454545,0.1590909090909091,0.2272727272727273,0.11363636363636365,0.11363636363636365,0.022727272727272728,0.13636363636363635,2009-10,regular season
Etan Thomas,OKC,23,321,0.043478260869565216,0.13043478260869565,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,2009-10,regular season
Malik Hairston,SAS,47,317,0.3404255319148936,0.8085106382978723,0.2127659574468085,0.1276595744680851,0.10638297872340426,0.02127659574468085,0.0851063829787234,0.06382978723404255,0.06382978723404255,2009-10,regular season
Dan Gadzuric,MIL,32,314,0.375,0.90625,0.21875,0.15625,0.0625,0.03125,0.125,0.0625,0.09375,2009-10,regular season
Kenny Thomas,SAC,26,313,0.5769230769230769,1.2307692307692308,0.5,0.07692307692307693,0.2692307692307692,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,2009-10,regular season
Aaron Gray,NOH,32,311,0.6875,1.4375,0.625,0.0625,0.375,0.125,0.125,0.0,0.0625,2009-10,regular season
Reggie Evans,TOR,28,311,0.2857142857142857,0.6071428571428571,0.25,0.03571428571428571,0.10714285714285714,0.0,0.14285714285714285,0.03571428571428571,0.0,2009-10,regular season
Dominic McGuire,SAC,51,307,0.21568627450980396,0.4509803921568628,0.19607843137254904,0.0196078431372549,0.13725490196078433,0.0,0.05882352941176471,0.0196078431372549,0.0,2009-10,regular season
Jermaine Taylor,HOU,31,303,0.5161290322580645,1.064516129032258,0.4838709677419355,0.03225806451612903,0.3225806451612903,0.03225806451612903,0.12903225806451613,0.0,0.03225806451612903,2009-10,regular season
Jonathan Bender,NYK,25,292,0.64,1.44,0.48,0.16,0.24,0.04,0.2,0.0,0.16,2009-10,regular season
Tim Thomas,DAL,18,285,0.7777777777777778,1.7222222222222223,0.6111111111111112,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.3333333333333333,0.0,0.16666666666666666,2009-10,regular season
Luke Walton,LAL,29,272,1.3793103448275863,2.9655172413793105,1.1724137931034482,0.20689655172413796,0.6206896551724138,0.13793103448275862,0.4137931034482759,0.06896551724137931,0.13793103448275862,2009-10,regular season
Brian Cardinal,MIN,29,267,0.8275862068965517,1.7241379310344829,0.7586206896551724,0.06896551724137931,0.5172413793103449,0.06896551724137931,0.1724137931034483,0.0,0.06896551724137931,2009-10,regular season
Kevin Ollie,OKC,25,263,0.8,1.8,0.6,0.2,0.12,0.16,0.32,0.0,0.2,2009-10,regular season
DeSagana Diop,CHA,27,262,0.1851851851851852,0.4074074074074074,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.0,0.037037037037037035,0.0,0.037037037037037035,2009-10,regular season
Jarron Collins,PHX,34,260,0.17647058823529413,0.4117647058823529,0.1176470588235294,0.05882352941176471,0.05882352941176471,0.0,0.05882352941176471,0.0,0.05882352941176471,2009-10,regular season
Jeff Foster,IND,16,255,1.3125,3.1875,0.75,0.5625,0.125,0.125,0.5,0.0625,0.5,2009-10,regular season
Marcus Banks,TOR,22,244,1.181818181818182,2.5,1.0454545454545454,0.13636363636363635,0.5454545454545454,0.13636363636363635,0.3636363636363637,0.045454545454545456,0.09090909090909093,2009-10,regular season
Adam Morrison,LAL,31,241,0.5806451612903226,1.2903225806451613,0.4516129032258064,0.12903225806451613,0.2903225806451613,0.06451612903225806,0.0967741935483871,0.0,0.12903225806451613,2009-10,regular season
Hamed Haddadi,MEM,36,240,0.2777777777777778,0.5555555555555556,0.2777777777777778,0.0,0.25,0.027777777777777776,0.0,0.0,0.0,2009-10,regular season
J.R. Giddens,NYK,32,239,0.40625,1.0,0.21875,0.1875,0.125,0.03125,0.0625,0.0,0.1875,2009-10,regular season
Leon Powe,CLE,20,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10,regular season
Acie Law,CHI,26,234,1.0,2.230769230769231,0.7692307692307693,0.2307692307692308,0.5384615384615384,0.038461538461538464,0.19230769230769232,0.07692307692307693,0.15384615384615385,2009-10,regular season
Earl Barron,NYK,7,232,1.1428571428571428,3.0,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,2009-10,regular season
Kelenna Azubuike,GSW,9,231,1.1111111111111112,2.4444444444444446,0.8888888888888888,0.2222222222222222,0.5555555555555556,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,2009-10,regular season
Sean Williams,NJN,20,227,0.05,0.1,0.05,0.0,0.0,0.05,0.0,0.0,0.0,2009-10,regular season
Chris Richard,CHI,18,224,0.3888888888888889,0.9444444444444444,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.0,0.16666666666666666,0.0,0.16666666666666666,2009-10,regular season
Chris Quinn,NJN,25,223,1.16,2.52,0.96,0.2,0.4,0.12,0.44,0.08,0.12,2009-10,regular season
Sundiata Gaines,UTA,32,217,1.21875,2.5625,1.09375,0.125,0.625,0.125,0.34375,0.0625,0.0625,2009-10,regular season
Alonzo Gee,WAS,11,182,0.6363636363636364,1.4545454545454546,0.4545454545454545,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.0,0.18181818181818185,2009-10,regular season
Raja Bell,GSW,6,181,2.1666666666666665,4.5,2.0,0.16666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.16666666666666666,0.0,2009-10,regular season
Kosta Koufos,UTA,36,172,0.16666666666666666,0.3611111111111111,0.1388888888888889,0.027777777777777776,0.08333333333333333,0.0,0.05555555555555555,0.0,0.027777777777777776,2009-10,regular season
Ian Mahinmi,SAS,26,165,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,2009-10,regular season
Steven Hunter,MEM,21,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10,regular season
Kyle Weaver,OKC,12,144,0.9166666666666666,2.0,0.75,0.16666666666666666,0.25,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333,2009-10,regular season
Mario West,ATL,38,142,0.2368421052631579,0.4736842105263158,0.2368421052631579,0.0,0.07894736842105263,0.02631578947368421,0.13157894736842105,0.0,0.0,2009-10,regular season
Tony Battie,NJN,15,134,0.2,0.4,0.2,0.0,0.0,0.06666666666666668,0.13333333333333333,0.0,0.0,2009-10,regular season
Lester Hudson,MEM,25,131,0.52,1.16,0.4,0.12,0.28,0.0,0.12,0.0,0.12,2009-10,regular season
Randolph Morris,ATL,28,124,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,2009-10,regular season
Brian Skinner,LAC,16,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10,regular season
Darnell Jackson,MIL,28,122,0.14285714285714285,0.3928571428571429,0.03571428571428571,0.10714285714285714,0.0,0.0,0.03571428571428571,0.0,0.10714285714285714,2009-10,regular season
Lindsey Hunter,CHI,13,122,0.6923076923076923,1.5384615384615383,0.5384615384615384,0.15384615384615385,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,2009-10,regular season
Matt Carroll,DAL,25,121,0.24,0.48,0.24,0.0,0.08,0.0,0.16,0.0,0.0,2009-10,regular season
Pops Mensah-Bonsu,TOR,20,120,0.15,0.35,0.1,0.05,0.05,0.05,0.0,0.0,0.05,2009-10,regular season
Danny Green,CLE,20,115,0.25,0.55,0.2,0.05,0.15,0.0,0.05,0.0,0.05,2009-10,regular season
Jason Collins,ATL,24,115,0.16666666666666666,0.375,0.125,0.04166666666666666,0.125,0.0,0.0,0.0,0.04166666666666666,2009-10,regular season
Coby Karl,GSW,7,113,2.142857142857143,5.0,1.4285714285714286,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.5714285714285714,2009-10,regular season
Marcus Landry,BOS,18,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10,regular season
Joey Dorsey,SAC,15,107,0.13333333333333333,0.4,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,2009-10,regular season
DJ White,OKC,12,102,0.3333333333333333,0.75,0.25,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,2009-10,regular season
Roko Ukic,MIL,13,97,0.9230769230769232,2.1538461538461537,0.6153846153846154,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.38461538461538464,0.0,0.3076923076923077,2009-10,regular season
Mike Harris,HOU,13,96,0.2307692307692308,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,2009-10,regular season
Alando Tucker,MIN,15,95,0.26666666666666666,0.5333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,2009-10,regular season
Primoz Brezec,MIL,21,95,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,2009-10,regular season
Renaldo Balkman,DEN,13,91,0.5384615384615384,1.3076923076923077,0.3076923076923077,0.2307692307692308,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,2009-10,regular season
Sean Marks,NOH,14,75,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,2009-10,regular season
Cedric Jackson,WAS,12,75,1.1666666666666667,2.6666666666666665,0.8333333333333334,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.25,0.08333333333333333,0.25,2009-10,regular season
Othyus Jeffers,UTA,14,72,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,2009-10,regular season
Francisco Elson,PHI,12,66,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,2009-10,regular season
Desmond Mason,SAC,5,65,0.4,1.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,2009-10,regular season
Eddy Curry,NYK,7,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10,regular season
Mike Wilks,OKC,4,59,1.0,2.25,0.75,0.25,0.25,0.0,0.5,0.0,0.25,2009-10,regular season
Kareem Rush,LAC,7,58,0.5714285714285714,1.1428571428571428,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,2009-10,regular season
Byron Mullens,OKC,13,54,0.07692307692307693,0.2307692307692308,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,2009-10,regular season
Shavlik Randolph,MIA,6,53,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,2009-10,regular season
Travis Diener,POR,9,51,0.8888888888888888,1.8888888888888888,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,2009-10,regular season
Patrick O'Bryant,TOR,11,51,0.09090909090909093,0.2727272727272727,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.09090909090909093,2009-10,regular season
Mike James,WAS,4,46,1.25,3.0,0.75,0.5,0.25,0.25,0.25,0.25,0.25,2009-10,regular season
