Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Kent Bazemore,ATL,75,1323,2.96,2.68,0.16,0.24,1.24,0.11191335740072203,1.28,0.20689655172413796,0.14594594594594595,0.28,0.0,0.0,0.22666666666666666,0.02225130890052356,0.05333333333333334,0.009280742459396751,0.017573221757322174,0.09748427672955977,0.09292035398230088,0.14285714285714285,0.2147058823529412,0.18548387096774194,0.026755852842809364,0.020161290322580645,0.018433179723502304,0.012232415902140671,0.0,2014-15,regular season
Ersan Ilyasova,MIL,58,1319,4.775862068965517,3.396551724137931,0.3448275862068966,0.2777777777777778,2.0,0.1492921492921493,1.0517241379310345,0.16010498687664046,0.15284974093264247,1.3793103448275863,0.05172413793103448,0.03896103896103896,1.1724137931034482,0.07513812154696133,0.15517241379310345,0.031141868512110725,0.06448911222780569,0.125,0.15350877192982454,0.17721518987341772,0.1583011583011583,0.16393442622950818,0.10626702997275203,0.06542056074766353,0.04629629629629629,0.02358490566037736,0.05194805194805195,2014-15,regular season
Jrue Holiday,NOP,40,1303,3.375,2.575,0.025,0.015873015873015872,1.8,0.08561236623067776,0.75,0.08823529411764706,0.0863674851820491,0.8,0.0,0.0,0.725,0.03318077803203661,0.075,0.009345794392523364,0.026778242677824263,0.05787781350482315,0.08097165991902834,0.12014134275618375,0.07749077490774907,0.13043478260869565,0.028350515463917526,0.0391304347826087,0.03515625,0.008032128514056224,0.013888888888888888,2014-15,regular season
Kevin Martin,MIN,39,1303,3.641025641025641,3.1538461538461537,0.10256410256410256,0.05063291139240506,1.7179487179487178,0.08622908622908622,1.3333333333333333,0.13612565445026178,0.10267471958584988,0.4871794871794872,0.0,0.0,0.3333333333333333,0.01314459049544995,0.15384615384615385,0.024489795918367342,0.015397082658022691,0.04280155642023346,0.08,0.1288135593220339,0.16433566433566432,0.052083333333333336,0.0145985401459854,0.012944983818770229,0.012315270935960592,0.015228426395939087,0.0625,2014-15,regular season
Quincy Acy,NYK,68,1287,4.426470588235294,3.2647058823529416,0.35294117647058826,0.2823529411764706,1.897058823529412,0.16775032509752927,1.0147058823529411,0.1820580474934037,0.1724738675958188,1.161764705882353,0.0,0.0,0.8823529411764706,0.06741573033707865,0.2794117647058824,0.05367231638418079,0.0635048231511254,0.101010101010101,0.16740088105726872,0.2489795918367347,0.2049469964664311,0.11458333333333333,0.058365758754863814,0.08144796380090498,0.06553398058252427,0.051020408163265314,0.06666666666666668,2014-15,regular season
Andre Roberson,OKC,67,1286,3.805970149253731,2.91044776119403,0.19402985074626866,0.2280701754385965,1.7462686567164178,0.13205417607223474,0.9701492537313432,0.16795865633074936,0.1429693637077769,0.8955223880597015,0.11940298507462685,0.08695652173913042,0.5970149253731343,0.04608294930875576,0.1791044776119403,0.036036036036036036,0.04329725228975854,0.11875,0.09961685823754787,0.1737704918032787,0.16382252559726962,0.18085106382978725,0.05161290322580645,0.05063291139240506,0.037383177570093455,0.043478260869565216,0.0125,2014-15,regular season
Chase Budinger,MIN,67,1286,2.955223880597015,2.462686567164179,0.2388059701492537,0.2318840579710145,1.3582089552238803,0.1194225721784777,0.8656716417910447,0.15064935064935064,0.12990409764603314,0.4925373134328358,0.0,0.0,0.3283582089552239,0.02477477477477477,0.16417910447761194,0.039285714285714285,0.028253424657534245,0.10843373493975904,0.1148936170212766,0.13309352517985612,0.15867158671586715,0.13157894736842105,0.03745318352059925,0.02430555555555556,0.015015015015015015,0.027149321266968326,0.0847457627118644,2014-15,regular season
Spencer Hawes,LAC,73,1274,3.5342465753424657,3.1232876712328768,0.1643835616438356,0.12,1.9726027397260275,0.1855670103092784,0.9863013698630136,0.17733990147783252,0.18274111675126906,0.410958904109589,0.0136986301369863,0.013157894736842105,0.2602739726027397,0.029141104294478526,0.136986301369863,0.02012072434607646,0.025239338555265448,0.19923371647509575,0.2130434782608696,0.15087719298245614,0.18849840255591052,0.13978494623655913,0.045,0.031746031746031744,0.015209125475285171,0.023376623376623374,0.008928571428571428,2014-15,regular season
Jose Calderon,NYK,42,1270,2.952380952380953,2.5,0.047619047619047616,0.024390243902439025,1.619047619047619,0.09078771695594126,0.8333333333333334,0.10479041916167664,0.0951061865189289,0.4523809523809524,0.0,0.0,0.3333333333333333,0.015748031496062992,0.11904761904761905,0.014492753623188406,0.015397082658022691,0.1076388888888889,0.0861244019138756,0.07539682539682539,0.10038610038610038,0.12,0.015873015873015872,0.01282051282051282,0.017369727047146403,0.0176678445229682,0.0,2014-15,regular season
George Hill,IND,43,1267,4.162790697674419,3.581395348837209,0.09302325581395347,0.0547945205479452,2.5348837209302326,0.12414578587699315,0.9534883720930232,0.12654320987654322,0.12479201331114807,0.5813953488372093,0.02325581395348837,0.013333333333333334,0.372093023255814,0.0196078431372549,0.18604651162790695,0.024539877300613498,0.021015761821366025,0.09352517985611512,0.11904761904761905,0.15229885057471265,0.12396694214876032,0.13414634146341464,0.04219409282700422,0.01153846153846154,0.009404388714733545,0.02586206896551724,0.02127659574468085,2014-15,regular season
Andre Miller,SAC,81,1253,1.8888888888888888,1.432098765432099,0.02469135802469136,0.024390243902439025,0.8024691358024691,0.08463541666666667,0.6049382716049383,0.12962962962962962,0.09947643979057592,0.4567901234567901,0.0,0.0,0.3333333333333333,0.031322505800464036,0.12345679012345677,0.04672897196261682,0.03438661710037175,0.08333333333333333,0.07661290322580645,0.09210526315789473,0.11846689895470384,0.16483516483516486,0.03237410071942446,0.022727272727272728,0.03985507246376811,0.05806451612903226,0.01694915254237288,2014-15,regular season
Amar'e Stoudemire,DAL,59,1244,5.576271186440677,3.7118644067796613,0.3050847457627119,0.2432432432432433,2.3559322033898304,0.1843501326259947,1.0508474576271187,0.1968253968253968,0.1880261927034612,1.8644067796610169,0.01694915254237288,0.016666666666666666,1.4237288135593218,0.1070063694267516,0.42372881355932196,0.0748502994011976,0.09740840035746202,0.18992248062015504,0.1673469387755102,0.1952191235059761,0.1774891774891775,0.25,0.13008130081300814,0.11403508771929825,0.08360128617363344,0.06766917293233082,0.10294117647058824,2014-15,regular season
Richard Jefferson,DAL,74,1244,2.4729729729729732,2.135135135135135,0.25675675675675674,0.2714285714285714,1.1216216216216215,0.10586734693877553,0.7567567567567568,0.13793103448275862,0.11680672268907565,0.33783783783783783,0.054054054054054064,0.056338028169014086,0.16216216216216214,0.016172506738544475,0.12162162162162166,0.021951219512195117,0.018229166666666668,0.07575757575757576,0.10037174721189593,0.14342629482071714,0.12982456140350876,0.15702479338842976,0.03333333333333333,0.008968609865470852,0.007168458781362006,0.0220820189274448,0.021505376344086027,2014-15,regular season
Bismack Biyombo,CHA,64,1243,6.359375,3.875,0.1875,0.21428571428571427,2.234375,0.17228915662650596,1.453125,0.25203252032520324,0.19683069224353628,2.484375,0.015625,0.011904761904761904,1.96875,0.1349036402569593,0.5,0.09876543209876544,0.12559618441971382,0.1348314606741573,0.2109375,0.17263843648208468,0.2743682310469314,0.18478260869565216,0.14982578397212545,0.1111111111111111,0.1368909512761021,0.10869565217391304,0.04166666666666666,2014-15,regular season
Kevin Seraphin,WAS,79,1235,3.645569620253165,2.5443037974683542,0.34177215189873417,0.3176470588235294,1.5189873417721518,0.15037593984962405,0.6835443037974683,0.1529745042492918,0.15117289313640314,1.1012658227848102,0.05063291139240506,0.07272727272727272,0.8481012658227848,0.07727797001153403,0.20253164556962025,0.07174887892376683,0.07614678899082569,0.09302325581395347,0.16988416988416988,0.18505338078291814,0.15357142857142858,0.1506849315068493,0.0945945945945946,0.056537102473498226,0.08287292817679558,0.0658682634730539,0.08928571428571429,2014-15,regular season
Ryan Kelly,LAL,52,1233,2.8076923076923075,2.5576923076923075,0.3461538461538461,0.225,1.5961538461538465,0.11051930758988016,0.6153846153846154,0.0886426592797784,0.10341726618705037,0.25,0.019230769230769232,0.011627906976744186,0.21153846153846154,0.012359550561797751,0.019230769230769232,0.0033333333333333327,0.01008403361344538,0.10588235294117647,0.09523809523809523,0.12830188679245286,0.08791208791208792,0.09090909090909093,0.007905138339920948,0.0176678445229682,0.011299435028248588,0.004132231404958678,0.0,2014-15,regular season
Jonas Jerebko,BOS,75,1230,3.76,2.52,0.21333333333333332,0.1927710843373494,1.44,0.1502086230876217,0.8666666666666667,0.17379679144385027,0.15827996340347664,1.24,0.02666666666666667,0.02985074626865672,0.8,0.08344923504867872,0.4133333333333333,0.06352459016393443,0.07539353769676885,0.1590909090909091,0.13445378151260504,0.15708812260536398,0.12406015037593986,0.2962962962962963,0.0896551724137931,0.06222222222222223,0.09803921568627452,0.05927835051546392,0.08,2014-15,regular season
John Henson,MIL,67,1228,4.656716417910448,2.8059701492537314,0.26865671641791045,0.3157894736842105,1.7014925373134329,0.1417910447761194,0.8358208955223879,0.14432989690721648,0.14261744966442952,1.8507462686567164,0.0,0.0,1.5522388059701493,0.12983770287141075,0.29850746268656714,0.06802721088435375,0.1132420091324201,0.13573407202216067,0.16585365853658535,0.13025210084033614,0.12260536398467432,0.1889763779527559,0.1779935275080906,0.1232876712328767,0.08058608058608059,0.05,0.09649122807017543,2014-15,regular season
Dwight Howard,HOU,41,1223,10.51219512195122,7.829268292682928,0.5609756097560976,0.4107142857142857,5.2682926829268295,0.2706766917293233,2.0,0.22777777777777775,0.25734024179620035,2.6829268292682933,0.07317073170731707,0.027522935779816515,1.804878048780488,0.1197411003236246,0.8048780487804879,0.07300884955752213,0.1,0.22399999999999998,0.27586206896551724,0.30662020905923343,0.20930232558139536,0.27450980392156865,0.13804713804713806,0.1091703056768559,0.08695652173913042,0.0777027027027027,0.0641025641025641,2014-15,regular season
Marreese Speights,GSW,76,1207,4.276315789473684,2.8421052631578947,0.2894736842105263,0.2682926829268293,1.9078947368421053,0.16840882694541232,0.6447368421052632,0.1617161716171617,0.16666666666666666,1.4342105263157894,0.013157894736842105,0.015873015873015872,1.118421052631579,0.11010362694300517,0.3026315789473684,0.0705521472392638,0.09836065573770493,0.16487455197132614,0.16993464052287582,0.17028985507246375,0.1722689075630252,0.12307692307692307,0.12844036697247707,0.1703056768558952,0.05538461538461538,0.06746031746031746,0.08108108108108109,2014-15,regular season
Kobe Bryant,LAL,35,1207,5.685714285714287,4.942857142857143,0.22857142857142854,0.09302325581395347,3.1714285714285717,0.1522633744855967,1.542857142857143,0.15835777126099707,0.1542056074766355,0.7428571428571429,0.028571428571428567,0.015625,0.5142857142857142,0.020134228187919462,0.2,0.021604938271604937,0.020525451559934318,0.1134020618556701,0.20454545454545456,0.15137614678899086,0.15725806451612906,0.16129032258064516,0.023715415019762844,0.02510460251046025,0.01492537313432836,0.019455252918287938,0.02985074626865672,2014-15,regular season
Pablo Prigioni,HOU,67,1197,1.7761194029850746,1.3283582089552242,0.02985074626865672,0.025,0.7761194029850746,0.07386363636363638,0.5223880597014925,0.1,0.0825426944971537,0.4477611940298508,0.01492537313432836,0.011111111111111113,0.22388059701492535,0.022156573116691284,0.20895522388059698,0.03580562659846547,0.027153558052434457,0.06691449814126392,0.04926108374384237,0.10344827586206896,0.076,0.16,0.033980582524271837,0.01485148514851485,0.01858736059479554,0.03666666666666667,0.03296703296703297,2014-15,regular season
Tarik Black,LAL,63,1195,5.841269841269841,3.5873015873015874,0.4126984126984127,0.3939393939393939,2.0476190476190474,0.19311377245508984,1.126984126984127,0.19722222222222224,0.19455252918287935,2.253968253968254,0.047619047619047616,0.0375,1.619047619047619,0.13026819923371644,0.5873015873015873,0.10306406685236767,0.12171628721541156,0.21904761904761905,0.23,0.1434108527131783,0.21509433962264152,0.14736842105263154,0.1821561338289963,0.14479638009049775,0.07167235494880546,0.10069444444444443,0.11267605633802814,2014-15,regular season
Miles Plumlee,MIL,73,1194,4.383561643835616,2.8493150684931505,0.2054794520547945,0.2727272727272727,1.8630136986301369,0.17258883248730966,0.7808219178082192,0.1832797427652733,0.17561419472247494,1.5342465753424657,0.0136986301369863,0.02564102564102564,1.1643835616438356,0.11258278145695363,0.3561643835616438,0.07386363636363638,0.1002710027100271,0.17421602787456447,0.2140221402214022,0.1217391304347826,0.17959183673469387,0.19696969696969696,0.14068441064638784,0.11304347826086955,0.08396946564885496,0.05439330543933055,0.11504424778761063,2014-15,regular season
Gary Neal,MIN,54,1192,2.3888888888888893,2.1296296296296298,0.018518518518518517,0.016129032258064516,1.3888888888888888,0.1001335113484646,0.7222222222222222,0.1086350974930362,0.10288808664259927,0.25925925925925924,0.0,0.0,0.1851851851851852,0.012626262626262626,0.07407407407407407,0.01212121212121212,0.0124777183600713,0.07112970711297073,0.06995884773662553,0.15355805243445692,0.10037174721189593,0.13333333333333333,0.027522935779816515,0.00847457627118644,0.005917159763313609,0.011278195488721804,0.015625,2014-15,regular season
Carl Landry,SAC,70,1192,3.8285714285714287,2.4142857142857137,0.17142857142857146,0.16666666666666666,1.4285714285714286,0.13245033112582782,0.8142857142857143,0.14357682619647355,0.1362847222222222,1.4142857142857144,0.057142857142857134,0.04938271604938271,1.0857142857142856,0.08899297423887588,0.2714285714285714,0.07851239669421488,0.08667883211678833,0.14798206278026907,0.13818181818181818,0.11284046692607005,0.1423841059602649,0.14736842105263154,0.09454545454545454,0.10869565217391304,0.06600660066006599,0.08139534883720931,0.07142857142857142,2014-15,regular season
Ramon Sessions,WAS,64,1188,2.25,1.890625,0.03125,0.02564102564102564,1.25,0.10037641154328733,0.609375,0.10597826086956523,0.10214592274678112,0.359375,0.015625,0.014705882352941175,0.3125,0.02369668246445497,0.03125,0.00904977375565611,0.020657276995305163,0.08949416342412451,0.06367041198501873,0.14652014652014653,0.11267605633802814,0.08333333333333333,0.02100840336134454,0.037414965986394565,0.01282051282051282,0.01282051282051282,0.0,2014-15,regular season
Brandon Jennings,DET,41,1173,2.5365853658536586,2.024390243902439,0.0,0.0,1.3658536585365857,0.07397622192866579,0.6585365853658537,0.08463949843260188,0.07713754646840149,0.5121951219512195,0.0,0.0,0.36585365853658536,0.01800720288115246,0.14634146341463414,0.015665796344647518,0.01726973684210526,0.059040590405904064,0.0625,0.10434782608695653,0.09049773755656107,0.07142857142857142,0.0160857908847185,0.02197802197802198,0.016042780748663103,0.014545454545454544,0.018518518518518517,2014-15,regular season
Kendrick Perkins,CLE,68,1148,4.705882352941177,3.367647058823529,0.3970588235294117,0.375,1.9117647058823528,0.18309859154929575,1.0588235294117647,0.18701298701298705,0.1844748858447489,1.338235294117647,0.07352941176470587,0.08333333333333333,0.9117647058823528,0.08446866485013624,0.35294117647058826,0.069164265129683,0.07955596669750231,0.19548872180451127,0.16972477064220184,0.18141592920353986,0.2,0.14736842105263154,0.08064516129032258,0.11583011583011585,0.05286343612334802,0.06299212598425198,0.08602150537634409,2014-15,regular season
Ian Mahinmi,IND,61,1146,5.836065573770492,4.114754098360656,0.4098360655737705,0.3623188405797101,2.6065573770491803,0.21143617021276595,1.098360655737705,0.2120253164556962,0.21161048689138576,1.721311475409836,0.0,0.0,1.2459016393442623,0.10368349249658937,0.4754098360655738,0.0914826498422713,0.1,0.2442748091603053,0.19902912621359226,0.19014084507042253,0.2157676348547718,0.2,0.13043478260869565,0.07920792079207921,0.09966777408637874,0.09745762711864407,0.07407407407407407,2014-15,regular season
Hassan Whiteside,MIA,48,1142,10.041666666666666,7.020833333333332,0.7291666666666666,0.472972972972973,4.020833333333333,0.2651098901098901,2.270833333333333,0.3323170731707317,0.2859848484848485,3.020833333333333,0.04166666666666666,0.02631578947368421,2.333333333333333,0.15448275862068964,0.6458333333333334,0.11742424242424244,0.14459049544994945,0.14960629921259844,0.24413145539906106,0.3946360153256705,0.3632478632478632,0.2553191489361702,0.2018348623853211,0.11320754716981132,0.15702479338842976,0.06285714285714286,0.2247191011235955,2014-15,regular season
Robert Sacre,LAL,67,1133,3.4776119402985075,2.149253731343284,0.22388059701492535,0.22388059701492535,1.208955223880597,0.11705202312138728,0.7164179104477612,0.1340782122905028,0.12285714285714285,1.3283582089552242,0.08955223880597014,0.07692307692307693,0.9402985074626866,0.0743801652892562,0.29850746268656714,0.07722007722007722,0.07504520795660036,0.13821138211382114,0.1005586592178771,0.10861423220973784,0.11851851851851852,0.18181818181818185,0.06862745098039216,0.07581227436823104,0.07650273224043716,0.08888888888888889,0.0,2014-15,regular season
Chris Andersen,MIA,60,1132,4.983333333333333,3.716666666666667,0.45,0.421875,2.066666666666667,0.18208516886930984,1.2,0.22085889570552147,0.19463753723932475,1.2666666666666666,0.016666666666666666,0.017241379310344827,0.9833333333333332,0.0917573872472784,0.26666666666666666,0.057142857142857134,0.08125677139761647,0.12658227848101267,0.2346938775510204,0.1935483870967742,0.23109243697478996,0.19318181818181815,0.11219512195121953,0.08994708994708994,0.07630522088353414,0.06315789473684211,0.04444444444444445,2014-15,regular season
JaKarr Sampson,PHI,74,1131,2.202702702702702,1.7297297297297298,0.06756756756756757,0.09615384615384616,1.148648648648649,0.11921458625525945,0.5135135135135135,0.11046511627906977,0.11636707663197728,0.472972972972973,0.013513513513513514,0.009708737864077669,0.2297297297297297,0.02361111111111111,0.2297297297297297,0.04450261780104712,0.030852994555353907,0.12274368231046932,0.11274509803921567,0.1206896551724138,0.09923664122137403,0.14634146341463414,0.022727272727272728,0.031818181818181815,0.015625,0.046052631578947366,0.038461538461538464,2014-15,regular season
Nik Stauskas,SAC,73,1126,1.2054794520547945,1.0547945205479452,0.0547945205479452,0.05333333333333334,0.6164383561643836,0.06502890173410404,0.3835616438356164,0.07349081364829396,0.06803355079217148,0.1506849315068493,0.0,0.0,0.0958904109589041,0.009102730819245772,0.0547945205479452,0.015209125475285171,0.01065891472868217,0.04,0.0625,0.0873015873015873,0.06785714285714285,0.0891089108910891,0.01532567049808429,0.0078125,0.003968253968253968,0.021739130434782608,0.0,2014-15,regular season
Mike Scott,ATL,68,1123,2.9264705882352944,2.264705882352941,0.1176470588235294,0.15384615384615385,1.25,0.12917933130699089,0.8970588235294118,0.15024630541871922,0.13721804511278196,0.6617647058823529,0.014705882352941175,0.024390243902439025,0.4558823529411765,0.051752921535893164,0.19117647058823528,0.032338308457711434,0.04395604395604396,0.11206896551724138,0.1348314606741573,0.14112903225806453,0.13978494623655913,0.1732283464566929,0.09389671361502347,0.03883495145631068,0.016666666666666666,0.02325581395348837,0.0594059405940594,2014-15,regular season
Aron Baynes,SAS,70,1122,4.542857142857144,2.9857142857142858,0.3857142857142857,0.3333333333333333,1.8714285714285717,0.16881443298969073,0.7285714285714285,0.18214285714285716,0.17234848484848486,1.5571428571428572,0.057142857142857134,0.0975609756097561,1.0857142857142856,0.11176470588235296,0.4142857142857143,0.0855457227138643,0.10304219823356232,0.21774193548387094,0.1618705035971223,0.128,0.19339622641509435,0.14705882352941174,0.11926605504587155,0.1111111111111111,0.10548523206751056,0.07905138339920949,0.10465116279069768,2014-15,regular season
Donald Sloan,IND,53,1107,2.69811320754717,2.4716981132075477,0.11320754716981132,0.08695652173913042,1.4150943396226414,0.1001335113484646,0.9433962264150944,0.16393442622950818,0.11859582542694495,0.22641509433962265,0.0,0.0,0.1509433962264151,0.011049723756906077,0.07547169811320754,0.011594202898550723,0.011225444340505144,0.08679245283018867,0.08095238095238096,0.12773722627737227,0.1623931623931624,0.16901408450704225,0.021834061135371174,0.004484304932735426,0.007352941176470587,0.011764705882352941,0.011111111111111113,2014-15,regular season
Jusuf Nurkic,DEN,62,1103,6.161290322580645,4.145161290322581,0.4354838709677419,0.3970588235294117,2.5645161290322585,0.21751025991792067,1.1451612903225807,0.2253968253968254,0.2198852772466539,2.0161290322580645,0.016129032258064516,0.01282051282051282,1.5483870967741935,0.1183723797780518,0.4516129032258064,0.08860759493670886,0.11002661934338953,0.16216216216216214,0.22018348623853207,0.27165354330708663,0.23555555555555555,0.2,0.14334470989761092,0.10676156583629894,0.10126582278481013,0.09053497942386833,0.0821917808219178,2014-15,regular season
Shawn Marion,CLE,57,1101,3.543859649122807,2.421052631578948,0.2631578947368421,0.2542372881355932,1.4035087719298245,0.11834319526627217,0.7543859649122807,0.13271604938271606,0.12300000000000001,1.1228070175438596,0.05263157894736842,0.045454545454545456,0.7894736842105263,0.06559766763848396,0.2807017543859649,0.050156739811912224,0.06069651741293532,0.07692307692307693,0.13008130081300814,0.14832535885167464,0.12244897959183673,0.16455696202531644,0.07116104868913857,0.07279693486590039,0.04430379746835443,0.05172413793103448,0.045977011494252866,2014-15,regular season
Nick Collison,OKC,66,1101,3.787878787878788,2.4242424242424243,0.16666666666666666,0.1506849315068493,1.4090909090909092,0.14176829268292682,0.8484848484848485,0.14507772020725387,0.14299424184261034,1.3636363636363635,0.060606060606060615,0.059701492537313425,0.9090909090909092,0.08152173913043477,0.3939393939393939,0.07536231884057971,0.07955596669750231,0.1380952380952381,0.1694915254237288,0.11428571428571427,0.12878787878787878,0.18032786885245905,0.09195402298850576,0.07079646017699115,0.08032128514056225,0.0653061224489796,0.1,2014-15,regular season
Vince Carter,MEM,66,1091,2.015151515151515,1.606060606060606,0.07575757575757576,0.07246376811594203,0.9545454545454546,0.09574468085106384,0.5757575757575758,0.1107871720116618,0.1008991008991009,0.4090909090909091,0.015151515151515154,0.018867924528301886,0.3333333333333333,0.029255319148936167,0.060606060606060615,0.013937282229965157,0.025024061597690085,0.07391304347826087,0.06930693069306931,0.1415929203539823,0.11787072243346007,0.0875,0.02510460251046025,0.026119402985074626,0.036734693877551024,0.013513513513513514,0.015384615384615384,2014-15,regular season
Shawne Williams,DET,63,1087,2.6349206349206344,2.063492063492064,0.2222222222222222,0.21875,1.0634920634920637,0.10841423948220064,0.7777777777777778,0.16610169491525426,0.12705366922234393,0.5714285714285714,0.047619047619047616,0.054545454545454536,0.3492063492063492,0.0361247947454844,0.1746031746031746,0.03293413173652695,0.03499469777306469,0.08035714285714286,0.1129032258064516,0.1346153846153846,0.1415525114155251,0.2368421052631579,0.045685279187817264,0.032679738562091505,0.03088803088803089,0.03947368421052632,0.018867924528301886,2014-15,regular season
Randy Foye,DEN,50,1086,1.7,1.52,0.06,0.04,0.96,0.07207207207207207,0.5,0.08169934640522876,0.07510288065843622,0.18,0.0,0.0,0.12,0.008982035928143712,0.06,0.007109004739336493,0.008256880733944955,0.07207207207207207,0.04926108374384237,0.0912863070539419,0.06756756756756757,0.11904761904761905,0.01492537313432836,0.010050251256281407,0.0,0.008928571428571428,0.0,2014-15,regular season
Lavoy Allen,IND,63,1070,5.126984126984127,3.1746031746031744,0.2698412698412698,0.2698412698412698,2.1111111111111107,0.1919191919191919,0.7936507936507936,0.17543859649122806,0.18711656441717792,1.9523809523809523,0.031746031746031744,0.03448275862068965,1.4920634920634919,0.1309192200557103,0.42857142857142855,0.08206686930091185,0.11556829035339065,0.17567567567567569,0.2624434389140272,0.14400000000000002,0.18099547511312214,0.15625,0.1477832512315271,0.14222222222222222,0.1103448275862069,0.0743801652892562,0.10344827586206896,2014-15,regular season
Rodney Hood,UTA,50,1064,2.34,2.16,0.1,0.0684931506849315,1.4,0.10263929618768328,0.66,0.11498257839721256,0.10629514963880288,0.18,0.02,0.014084507042253518,0.12,0.009259259259259259,0.04,0.0064516129032258064,0.008350730688935281,0.07655502392344497,0.0821917808219178,0.14173228346456693,0.1085972850678733,0.13636363636363635,0.009345794392523364,0.014778325123152709,0.004329004329004329,0.004310344827586207,0.01282051282051282,2014-15,regular season
Tyler Hansbrough,TOR,74,1058,3.581081081081081,2.1486486486486487,0.1891891891891892,0.2333333333333333,1.4864864864864864,0.1774193548387097,0.472972972972973,0.12323943661971833,0.16039823008849555,1.4324324324324325,0.054054054054054064,0.06451612903225806,0.9054054054054054,0.1213768115942029,0.472972972972973,0.09695290858725762,0.11171960569550933,0.22641509433962265,0.17032967032967036,0.13716814159292035,0.12077294685990338,0.12987012987012986,0.16756756756756758,0.1497326203208556,0.04444444444444445,0.08455882352941177,0.1348314606741573,2014-15,regular season
James Ennis III,MIA,62,1051,2.838709677419355,2.0161290322580645,0.3548387096774194,0.275,1.064516129032258,0.10891089108910892,0.5967741935483871,0.1178343949044586,0.11195652173913044,0.8225806451612904,0.03225806451612903,0.030303030303030307,0.5806451612903226,0.058919803600654665,0.20967741935483872,0.04391891891891892,0.054024255788313116,0.07766990291262135,0.12290502793296088,0.12669683257918551,0.10548523206751056,0.15584415584415584,0.08520179372197309,0.041176470588235294,0.045871559633027525,0.04784688995215311,0.03448275862068965,2014-15,regular season
Damjan Rudez,IND,68,1047,0.6911764705882353,0.5735294117647058,0.05882352941176471,0.05,0.36764705882352944,0.0374251497005988,0.14705882352941174,0.03597122302158273,0.03699788583509514,0.1176470588235294,0.0,0.0,0.07352941176470587,0.007530120481927711,0.04411764705882353,0.009202453987730062,0.008080808080808079,0.036866359447004615,0.02525252525252525,0.04743083003952569,0.04205607476635514,0.015625,0.0,0.015789473684210527,0.007782101167315175,0.011952191235059759,0.0,2014-15,regular season
Pero Antic,ATL,63,1037,3.0,2.0793650793650795,0.06349206349206349,0.06896551724137931,1.3333333333333333,0.13636363636363635,0.6825396825396826,0.134375,0.13568376068376067,0.9206349206349206,0.015873015873015872,0.015151515151515154,0.6190476190476191,0.07090909090909091,0.2857142857142857,0.04639175257731959,0.060767590618336885,0.18552036199095026,0.13580246913580246,0.09012875536480687,0.13392857142857142,0.13541666666666666,0.099601593625498,0.05732484076433121,0.035211267605633804,0.054607508532423216,0.021052631578947368,2014-15,regular season
Tiago Splitter,SAS,52,1030,4.846153846153847,3.0961538461538463,0.17307692307692307,0.2195121951219512,2.25,0.15579227696404793,0.6730769230769231,0.15086206896551724,0.15462868769074262,1.75,0.019230769230769232,0.023809523809523808,1.4038461538461535,0.1106060606060606,0.3269230769230769,0.06367041198501873,0.0970873786407767,0.1553030303030303,0.17647058823529413,0.13654618473895586,0.1511627906976744,0.15,0.13777777777777778,0.12449799196787148,0.05913978494623656,0.06878306878306878,0.05128205128205128,2014-15,regular season
Shabazz Napier,MIA,51,1012,2.215686274509804,1.8823529411764703,0.0,0.0,1.3529411764705883,0.11917098445595856,0.5294117647058824,0.0971223021582734,0.1120186697782964,0.3333333333333333,0.0,0.0,0.17647058823529413,0.016453382084095063,0.1568627450980392,0.026845637583892617,0.020118343195266272,0.14136125654450266,0.08241758241758243,0.13106796116504854,0.10648148148148147,0.06451612903225806,0.004807692307692308,0.02205882352941177,0.024630541871921183,0.015306122448979591,0.04901960784313725,2014-15,regular season
Nick Young,LAL,42,1000,2.2857142857142856,1.880952380952381,0.09523809523809523,0.05,1.0952380952380951,0.0757825370675453,0.6904761904761905,0.0926517571884984,0.08152173913043477,0.4047619047619048,0.0,0.0,0.14285714285714285,0.008368200836820083,0.2619047619047619,0.03985507246376811,0.017119838872104734,0.0776255707762557,0.06666666666666668,0.08071748878923768,0.09361702127659574,0.08974358974358974,0.0055248618784530384,0.014084507042253518,0.006191950464396285,0.03947368421052632,0.04166666666666666,2014-15,regular season
