Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Brian Roberts,CHA,41,416,0.951219512195122,0.8292682926829268,0.0,0.0,0.4146341463414634,0.08542713567839195,0.4146341463414634,0.09497206703910614,0.08994708994708994,0.12195121951219512,0.0,0.0,0.0975609756097561,0.01694915254237288,0.024390243902439025,0.006666666666666667,0.01295336787564767,0.1267605633802817,0.04615384615384616,0.07936507936507936,0.08888888888888889,0.11363636363636365,0.0,0.030303030303030307,0.019417475728155338,0.007751937984496123,0.0,2016-17,regular season
Sasha Vujacic,NYK,42,408,1.4047619047619049,1.119047619047619,0.047619047619047616,0.06451612903225806,0.4761904761904762,0.08298755186721991,0.5952380952380952,0.16778523489932887,0.1153846153846154,0.2857142857142857,0.023809523809523808,0.04166666666666666,0.16666666666666666,0.026119402985074626,0.09523809523809523,0.0273972602739726,0.026570048309178744,0.1153846153846154,0.015625,0.0958904109589041,0.15789473684210525,0.2,0.02325581395348837,0.02531645569620253,0.029126213592233014,0.037037037037037035,0.0,2016-17,regular season
Wade Baldwin IV,MEM,33,405,1.393939393939394,1.0606060606060606,0.030303030303030307,0.027777777777777776,0.6060606060606061,0.0881057268722467,0.42424242424242425,0.10294117647058824,0.09366391184573004,0.3333333333333333,0.0,0.0,0.30303030303030304,0.03448275862068965,0.030303030303030307,0.008928571428571428,0.02736318407960199,0.053763440860215055,0.09210526315789473,0.13793103448275862,0.1020408163265306,0.10526315789473684,0.045871559633027525,0.010752688172043013,0.045454545454545456,0.011363636363636364,0.0,2016-17,regular season
David Nwaba,LAL,20,397,3.15,2.3,0.15,0.125,0.9,0.09045226130653268,1.25,0.14792899408284024,0.11684782608695653,0.85,0.0,0.0,0.6,0.045283018867924525,0.25,0.0505050505050505,0.046703296703296704,0.08571428571428573,0.08196721311475409,0.10294117647058824,0.168,0.09090909090909093,0.06930693069306931,0.042105263157894736,0.014492753623188406,0.02666666666666667,0.125,2016-17,regular season
Toney Douglas,MEM,24,394,2.5416666666666665,2.0,0.0,0.0,1.1666666666666667,0.14285714285714285,0.8333333333333334,0.17094017094017094,0.15335463258785942,0.5416666666666666,0.0,0.0,0.2916666666666667,0.028112449799196783,0.25,0.04411764705882353,0.033766233766233764,0.05660377358490566,0.16666666666666666,0.18309859154929575,0.17777777777777778,0.14814814814814814,0.021505376344086027,0.0547945205479452,0.012048192771084338,0.05504587155963303,0.0,2016-17,regular season
Kay Felder,CLE,42,386,0.9761904761904762,0.9047619047619048,0.07142857142857142,0.10344827586206896,0.6428571428571429,0.1139240506329114,0.19047619047619047,0.0583941605839416,0.09358288770053476,0.07142857142857142,0.0,0.0,0.07142857142857142,0.015228426395939087,0.0,0.0,0.008902077151335312,0.07142857142857142,0.0875,0.1724137931034483,0.05504587155963303,0.07142857142857142,0.0,0.03773584905660377,0.014705882352941175,0.0,0.0,2016-17,regular season
Kyle Singler,OKC,32,385,1.5,1.25,0.03125,0.05263157894736842,0.8125,0.1187214611872146,0.40625,0.11016949152542373,0.11572700296735905,0.25,0.0,0.0,0.125,0.015503875968992246,0.125,0.02962962962962963,0.020356234096692117,0.18987341772151897,0.06944444444444445,0.08823529411764706,0.11235955056179776,0.10344827586206896,0.01818181818181818,0.0,0.02564102564102564,0.0392156862745098,0.0,2016-17,regular season
Jordan McRae,CLE,37,383,1.108108108108108,0.945945945945946,0.027027027027027032,0.045454545454545456,0.5675675675675675,0.08786610878661087,0.35135135135135137,0.10400000000000001,0.0934065934065934,0.16216216216216214,0.0,0.0,0.13513513513513514,0.023474178403755867,0.027027027027027032,0.007092198581560284,0.01694915254237288,0.10227272727272728,0.08333333333333333,0.07462686567164177,0.09,0.16,0.04395604395604396,0.0,0.017857142857142856,0.009708737864077669,0.0,2016-17,regular season
Josh McRoberts,MIA,22,381,3.363636363636364,2.3181818181818183,0.13636363636363635,0.1875,1.5909090909090908,0.15021459227467812,0.5909090909090909,0.12037037037037035,0.14076246334310852,1.0454545454545454,0.045454545454545456,0.047619047619047616,0.5909090909090909,0.05241935483870968,0.4090909090909091,0.07258064516129033,0.05913978494623656,0.16049382716049382,0.13924050632911392,0.1506849315068493,0.1111111111111111,0.1388888888888889,0.02631578947368421,0.07920792079207921,0.04225352112676056,0.08433734939759037,0.04878048780487805,2016-17,regular season
Darrun Hilliard,DET,39,381,0.8461538461538461,0.7948717948717948,0.02564102564102564,0.045454545454545456,0.4615384615384616,0.07894736842105263,0.3076923076923077,0.10256410256410256,0.08695652173913042,0.05128205128205128,0.0,0.0,0.02564102564102564,0.00398406374501992,0.02564102564102564,0.00847457627118644,0.0054200542005420045,0.08450704225352113,0.06578947368421052,0.08641975308641975,0.09782608695652174,0.12,0.0,0.010416666666666666,0.0,0.011904761904761904,0.0,2016-17,regular season
James Jones,CLE,48,380,0.7708333333333334,0.7083333333333334,0.08333333333333333,0.16,0.4166666666666667,0.08968609865470853,0.20833333333333331,0.08264462809917356,0.0872093023255814,0.0625,0.04166666666666666,0.06451612903225806,0.02083333333333333,0.005208333333333333,0.0,0.0,0.003058103975535168,0.060240963855421686,0.125,0.09210526315789473,0.10416666666666667,0.0,0.014705882352941175,0.0,0.0,0.0,0.0,2016-17,regular season
DeAndre' Bembry,ATL,38,371,1.5526315789473684,1.1842105263157894,0.02631578947368421,0.07692307692307693,0.6052631578947368,0.1173469387755102,0.5526315789473685,0.13636363636363635,0.12571428571428572,0.3684210526315789,0.02631578947368421,0.037037037037037035,0.13157894736842105,0.025510204081632654,0.21052631578947367,0.054421768707482984,0.037900874635568516,0.11267605633802814,0.12903225806451613,0.1111111111111111,0.13043478260869565,0.15384615384615385,0.04,0.02,0.014084507042253518,0.052173913043478265,0.0625,2016-17,regular season
Lance Stephenson,IND,18,362,2.888888888888889,2.6666666666666665,0.2222222222222222,0.16666666666666666,1.0555555555555556,0.09178743961352658,1.3888888888888888,0.19083969465648856,0.1301775147928994,0.2222222222222222,0.0,0.0,0.16666666666666666,0.013824884792626729,0.05555555555555555,0.0076335877862595426,0.011494252873563218,0.06329113924050632,0.054054054054054064,0.1851851851851852,0.17592592592592593,0.2608695652173913,0.03896103896103896,0.0,0.0,0.00980392156862745,0.0,2016-17,regular season
Georgios Papagiannis,SAC,22,355,3.9090909090909087,2.8181818181818183,0.13636363636363635,0.1111111111111111,1.4090909090909092,0.16230366492146595,1.2727272727272727,0.19444444444444445,0.1761194029850746,1.0909090909090908,0.0,0.0,1.0,0.10784313725490197,0.09090909090909093,0.025974025974025976,0.08540925266903915,0.15254237288135594,0.1076923076923077,0.22388059701492535,0.20689655172413796,0.14285714285714285,0.16363636363636366,0.12,0.054054054054054064,0.03225806451612903,0.0,2016-17,regular season
Raul Neto,UTA,40,346,0.75,0.65,0.0,0.0,0.425,0.07906976744186046,0.225,0.07964601769911504,0.07926829268292683,0.1,0.0,0.0,0.075,0.016129032258064516,0.025,0.008928571428571428,0.013422818791946308,0.07865168539325842,0.07246376811594203,0.08771929824561403,0.07317073170731707,0.0967741935483871,0.011235955056179777,0.0,0.045454545454545456,0.012658227848101266,0.0,2016-17,regular season
Andrew Nicholson,BKN,38,342,1.6052631578947367,1.2105263157894737,0.10526315789473684,0.16666666666666666,0.7368421052631579,0.15135135135135136,0.3684210526315789,0.11023622047244094,0.1346153846153846,0.3947368421052632,0.05263157894736842,0.10526315789473684,0.2368421052631579,0.04477611940298507,0.10526315789473684,0.0380952380952381,0.04248366013071896,0.10714285714285714,0.14285714285714285,0.1917808219178082,0.1320754716981132,0.0,0.10344827586206896,0.0,0.04477611940298507,0.025,0.08,2016-17,regular season
Maurice Ndour,NYK,32,331,2.0,1.3125,0.1875,0.2857142857142857,0.71875,0.13142857142857142,0.40625,0.11403508771929825,0.1245674740484429,0.6875,0.0,0.0,0.5,0.07272727272727272,0.1875,0.0576923076923077,0.06790123456790123,0.1038961038961039,0.08888888888888889,0.2075471698113208,0.13580246913580246,0.060606060606060615,0.08888888888888889,0.05084745762711865,0.07042253521126761,0.061728395061728385,0.043478260869565216,2016-17,regular season
Dejounte Murray,SAS,38,321,1.1052631578947372,0.9473684210526316,0.05263157894736842,0.10526315789473684,0.5789473684210527,0.11,0.3157894736842105,0.10344827586206896,0.10759493670886076,0.15789473684210525,0.0,0.0,0.10526315789473684,0.02127659574468085,0.05263157894736842,0.02247191011235955,0.021660649819494584,0.06666666666666668,0.14925373134328354,0.1206896551724138,0.06097560975609756,0.2058823529411765,0.0,0.04225352112676056,0.016393442622950817,0.016129032258064516,0.037037037037037035,2016-17,regular season
Pat Connaughton,POR,39,316,1.3333333333333333,1.0769230769230769,0.02564102564102564,0.05555555555555555,0.6410256410256411,0.12886597938144329,0.41025641025641024,0.15384615384615385,0.13758389261744966,0.2564102564102564,0.0,0.0,0.15384615384615385,0.034883720930232565,0.10256410256410256,0.036036036036036036,0.0353356890459364,0.13333333333333333,0.13725490196078433,0.1176470588235294,0.1264367816091954,0.29411764705882354,0.046875,0.02631578947368421,0.028571428571428567,0.02197802197802198,0.1,2016-17,regular season
Damjan Rudez,ORL,45,314,0.5555555555555556,0.4444444444444444,0.08888888888888889,0.19047619047619047,0.17777777777777778,0.054054054054054064,0.17777777777777778,0.07272727272727272,0.062015503875968984,0.1111111111111111,0.0,0.0,0.04444444444444445,0.011428571428571429,0.06666666666666668,0.019867549668874173,0.015337423312883437,0.07407407407407407,0.0975609756097561,0.0,0.06666666666666668,0.1,0.0392156862745098,0.0,0.0,0.0078125,0.08695652173913042,2016-17,regular season
Alan Anderson,LAC,30,308,0.8,0.7,0.0,0.0,0.5333333333333333,0.1103448275862069,0.16666666666666666,0.04032258064516129,0.07806691449814128,0.1,0.0,0.0,0.03333333333333333,0.00598802395209581,0.06666666666666668,0.016393442622950817,0.010380622837370242,0.06382978723404255,0.04651162790697674,0.2,0.040404040404040414,0.04,0.017857142857142856,0.0,0.0,0.02197802197802198,0.0,2016-17,regular season
Chasson Randle,NYK,26,299,1.2307692307692308,1.0,0.1153846153846154,0.1153846153846154,0.6153846153846154,0.0963855421686747,0.2692307692307692,0.0673076923076923,0.08518518518518517,0.2307692307692308,0.038461538461538464,0.07142857142857142,0.07692307692307693,0.011363636363636364,0.1153846153846154,0.02803738317757009,0.0176678445229682,0.10144927536231883,0.08695652173913042,0.09803921568627452,0.06578947368421052,0.07142857142857142,0.027777777777777776,0.0,0.0,0.03333333333333333,0.0,2016-17,regular season
Fred VanVleet,TOR,36,294,1.1666666666666667,1.0555555555555556,0.05555555555555555,0.1,0.6111111111111112,0.12021857923497267,0.3888888888888889,0.12612612612612611,0.12244897959183673,0.1111111111111111,0.0,0.0,0.08333333333333333,0.015873015873015872,0.027777777777777776,0.011627906976744186,0.014545454545454544,0.11842105263157895,0.14084507042253522,0.08333333333333333,0.1411764705882353,0.07692307692307693,0.0,0.05,0.0,0.015384615384615384,0.0,2016-17,regular season
Boban Marjanovic,DET,35,293,3.7142857142857135,2.4,0.08571428571428573,0.25,1.4285714285714286,0.2840909090909091,0.8857142857142857,0.31958762886597936,0.2967032967032967,1.3142857142857145,0.08571428571428573,0.2307692307692308,1.0857142857142856,0.19095477386934676,0.14285714285714285,0.051020408163265314,0.1447811447811448,0.3404255319148936,0.29411764705882354,0.2295081967213115,0.3472222222222222,0.24,0.2222222222222222,0.14634146341463414,0.2222222222222222,0.06666666666666668,0.0,2016-17,regular season
Sheldon Mac,WAS,30,287,1.1333333333333333,1.0,0.06666666666666668,0.10526315789473684,0.4666666666666667,0.07692307692307693,0.4666666666666667,0.16470588235294115,0.10486891385767792,0.13333333333333333,0.0,0.0,0.1,0.014634146341463415,0.03333333333333333,0.012195121951219513,0.013937282229965157,0.08571428571428573,0.05172413793103448,0.0925925925925926,0.15942028985507245,0.1875,0.014705882352941175,0.01818181818181818,0.012195121951219513,0.0,0.04,2016-17,regular season
Bryn Forbes,SAS,36,285,0.6388888888888888,0.5833333333333334,0.05555555555555555,0.1176470588235294,0.3888888888888889,0.07446808510638298,0.1388888888888889,0.06329113924050632,0.07116104868913857,0.05555555555555555,0.0,0.0,0.05555555555555555,0.010752688172043013,0.0,0.0,0.007092198581560284,0.08823529411764706,0.01694915254237288,0.11475409836065575,0.05357142857142857,0.08695652173913042,0.031746031746031744,0.0,0.0,0.0,0.0,2016-17,regular season
Paul Pierce,LAC,25,277,1.92,1.88,0.32,0.3478260869565217,1.0,0.15432098765432098,0.56,0.1217391304347826,0.1407942238267148,0.04,0.0,0.0,0.04,0.007352941176470587,0.0,0.0,0.003952569169960474,0.14285714285714285,0.1864406779661017,0.12962962962962962,0.13186813186813187,0.08333333333333333,0.022222222222222227,0.0,0.0,0.0,0.0,2016-17,regular season
Anthony Bennett,BKN,23,264,3.391304347826087,2.3043478260869565,0.13043478260869565,0.17647058823529413,1.4782608695652173,0.20606060606060608,0.6956521739130435,0.16,0.18867924528301888,1.0869565217391304,0.08695652173913042,0.09090909090909093,0.4782608695652174,0.08870967741935484,0.5217391304347826,0.10256410256410256,0.0954356846473029,0.14285714285714285,0.2,0.3,0.14814814814814814,0.21052631578947367,0.1016949152542373,0.04444444444444445,0.15,0.09302325581395347,0.12903225806451613,2016-17,regular season
Jake Layman,POR,35,249,0.6857142857142857,0.5142857142857142,0.14285714285714285,0.29411764705882354,0.17142857142857146,0.03468208092485549,0.2,0.08139534883720931,0.05019305019305019,0.17142857142857146,0.0,0.0,0.11428571428571427,0.02836879432624113,0.057142857142857134,0.020202020202020204,0.025,0.04477611940298507,0.02127659574468085,0.03389830508474576,0.08823529411764706,0.05555555555555555,0.043478260869565216,0.023809523809523808,0.018867924528301886,0.023529411764705882,0.0,2016-17,regular season
Deyonta Davis,MEM,36,238,1.6666666666666667,1.1111111111111112,0.08333333333333333,0.13043478260869565,0.5277777777777778,0.13768115942028986,0.5,0.21428571428571427,0.16666666666666666,0.5555555555555556,0.0,0.0,0.3333333333333333,0.075,0.2222222222222222,0.1038961038961039,0.08438818565400844,0.17647058823529413,0.0784313725490196,0.16666666666666666,0.203125,0.25,0.05797101449275361,0.175,0.0196078431372549,0.09375,0.15384615384615385,2016-17,regular season
Marcelo Huertas,LAL,23,237,1.0434782608695652,0.9565217391304348,0.0,0.0,0.6956521739130435,0.1415929203539823,0.2608695652173913,0.07317073170731707,0.11282051282051282,0.08695652173913042,0.0,0.0,0.043478260869565216,0.006578947368421052,0.043478260869565216,0.014084507042253518,0.008968609865470852,0.10256410256410256,0.1282051282051282,0.2,0.07936507936507936,0.05263157894736842,0.0,0.015384615384615384,0.0,0.0,0.05555555555555555,2016-17,regular season
Wayne Selden,MEM,14,236,1.1428571428571428,1.0714285714285714,0.0,0.0,0.5,0.04895104895104895,0.5714285714285714,0.09195402298850576,0.06521739130434782,0.07142857142857142,0.0,0.0,0.07142857142857142,0.008064516129032258,0.0,0.0,0.0049261083743842365,0.030303030303030307,0.04651162790697674,0.08823529411764706,0.07936507936507936,0.125,0.027027027027027032,0.0,0.0,0.0,0.0,2016-17,regular season
Shawn Long,PHI,17,234,5.0,2.588235294117647,0.29411764705882354,0.3333333333333333,1.5294117647058822,0.18705035971223025,0.7647058823529411,0.16883116883116886,0.18055555555555555,2.411764705882353,0.05882352941176471,0.08333333333333333,1.4705882352941178,0.1984126984126984,0.8823529411764706,0.1485148514851485,0.1762114537444934,0.21818181818181814,0.24242424242424246,0.1176470588235294,0.21818181818181814,0.045454545454545456,0.26785714285714285,0.21621621621621626,0.060606060606060615,0.10843373493975904,0.3333333333333333,2016-17,regular season
Jonathan Gibson,DAL,17,231,1.2941176470588236,1.2352941176470589,0.0,0.0,1.0,0.15178571428571427,0.2352941176470588,0.05555555555555555,0.11413043478260868,0.05882352941176471,0.0,0.0,0.05882352941176471,0.0076335877862595426,0.0,0.0,0.004524886877828055,0.14285714285714285,0.1875,0.13157894736842105,0.05263157894736842,0.06666666666666668,0.02564102564102564,0.0,0.0,0.0,0.0,2016-17,regular season
James Young,BOS,29,220,0.8965517241379308,0.6896551724137931,0.03448275862068965,0.1,0.4827586206896552,0.11023622047244094,0.1724137931034483,0.06578947368421052,0.09359605911330048,0.20689655172413796,0.03448275862068965,0.05263157894736842,0.1724137931034483,0.04629629629629629,0.0,0.0,0.02325581395348837,0.10869565217391304,0.029411764705882356,0.1702127659574468,0.08771929824561403,0.0,0.06451612903225806,0.05263157894736842,0.02564102564102564,0.0,0.0,2016-17,regular season
Rakeem Christmas,IND,29,219,1.9310344827586208,1.0344827586206895,0.06896551724137931,0.14285714285714285,0.5172413793103449,0.1485148514851485,0.4482758620689655,0.14130434782608695,0.14507772020725387,0.8965517241379308,0.03448275862068965,0.0625,0.6551724137931034,0.12582781456953646,0.20689655172413796,0.08955223880597014,0.1146788990825688,0.13333333333333333,0.19230769230769232,0.13333333333333333,0.12162162162162166,0.2222222222222222,0.0784313725490196,0.1346153846153846,0.16666666666666666,0.09615384615384616,0.06666666666666668,2016-17,regular season
Archie Goodwin,BKN,15,214,1.8666666666666667,1.4,0.2,0.2727272727272727,0.6666666666666666,0.07692307692307693,0.5333333333333333,0.09876543209876544,0.08530805687203792,0.4666666666666667,0.13333333333333333,0.15384615384615385,0.26666666666666666,0.0380952380952381,0.06666666666666668,0.014084507042253518,0.028409090909090905,0.05,0.06521739130434782,0.11363636363636365,0.10606060606060606,0.06666666666666668,0.07407407407407407,0.0,0.0,0.01694915254237288,0.0,2016-17,regular season
Briante Weber,CHA,20,205,1.3,0.9,0.0,0.0,0.45,0.10227272727272728,0.45,0.13432835820895522,0.11612903225806452,0.4,0.05,0.08333333333333333,0.15,0.024590163934426233,0.2,0.056338028169014086,0.03626943005181347,0.060606060606060615,0.2,0.06666666666666668,0.1020408163265306,0.2222222222222222,0.05128205128205128,0.03125,0.0,0.06896551724137931,0.0,2016-17,regular season
Cheick Diallo,NOP,17,199,4.294117647058823,2.9411764705882355,0.4117647058823529,0.5833333333333334,1.4705882352941178,0.26881720430107525,1.0588235294117647,0.2,0.23497267759562845,1.3529411764705883,0.05882352941176471,0.08333333333333333,0.7058823529411765,0.08823529411764706,0.5882352941176471,0.14705882352941174,0.10784313725490197,0.17142857142857146,0.3461538461538461,0.3125,0.2058823529411765,0.18181818181818185,0.2,0.14,0.0,0.14285714285714285,0.16666666666666666,2016-17,regular season
Malachi Richardson,SAC,22,198,1.0454545454545454,0.9090909090909092,0.0,0.0,0.4090909090909091,0.09473684210526316,0.5,0.12222222222222222,0.10810810810810813,0.13636363636363635,0.0,0.0,0.045454545454545456,0.009708737864077669,0.09090909090909093,0.028985507246376805,0.017441860465116282,0.037037037037037035,0.10810810810810813,0.12903225806451613,0.1044776119402985,0.17391304347826084,0.0,0.029411764705882356,0.0,0.037037037037037035,0.0,2016-17,regular season
Mike Scott,ATL,18,195,2.055555555555556,1.5,0.1111111111111111,0.2857142857142857,0.5,0.08737864077669902,0.8888888888888888,0.21621621621621626,0.14124293785310735,0.5555555555555556,0.0,0.0,0.3888888888888889,0.06542056074766353,0.16666666666666666,0.033707865168539325,0.051020408163265314,0.03571428571428571,0.1388888888888889,0.07692307692307693,0.20689655172413796,0.25,0.0975609756097561,0.0,0.075,0.040540540540540536,0.0,2016-17,regular season
Treveon Graham,CHA,27,189,0.8148148148148148,0.6296296296296297,0.0,0.0,0.25925925925925924,0.07526881720430108,0.3703703703703704,0.11627906976744184,0.09497206703910614,0.1851851851851852,0.0,0.0,0.037037037037037035,0.009345794392523364,0.14814814814814814,0.054054054054054064,0.027624309392265192,0.09375,0.04,0.08333333333333333,0.11940298507462685,0.10526315789473684,0.0,0.030303030303030307,0.0,0.06666666666666668,0.0,2016-17,regular season
Quinn Cook,NOP,14,187,0.5,0.42857142857142855,0.0,0.0,0.21428571428571427,0.03296703296703297,0.21428571428571427,0.05555555555555555,0.04137931034482759,0.07142857142857142,0.0,0.0,0.07142857142857142,0.009615384615384616,0.0,0.0,0.006134969325153374,0.03571428571428571,0.03125,0.03225806451612903,0.05,0.07142857142857142,0.0,0.02631578947368421,0.0,0.0,0.0,2016-17,regular season
Nicolas Laprovittola,SAS,18,174,0.5555555555555556,0.5,0.0,0.0,0.2222222222222222,0.040816326530612235,0.2777777777777778,0.0847457627118644,0.05732484076433121,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.022222222222222227,0.006134969325153374,0.0,0.028571428571428567,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.029411764705882356,0.0,2016-17,regular season
Marshall Plumlee,NYK,21,170,2.4285714285714284,1.3333333333333333,0.047619047619047616,0.1,0.7142857142857143,0.18072289156626506,0.5714285714285714,0.16901408450704225,0.17532467532467533,1.0952380952380951,0.047619047619047616,0.09090909090909093,0.7142857142857143,0.14285714285714285,0.3333333333333333,0.10606060606060606,0.1286549707602339,0.11428571428571427,0.2,0.25,0.12962962962962962,0.29411764705882354,0.13157894736842105,0.14814814814814814,0.15,0.1153846153846154,0.07142857142857142,2016-17,regular season
Malik Beasley,DEN,22,165,0.7727272727272727,0.5454545454545454,0.0,0.0,0.3636363636363637,0.07339449541284404,0.18181818181818185,0.06451612903225806,0.07017543859649122,0.2272727272727273,0.0,0.0,0.13636363636363635,0.037037037037037035,0.09090909090909093,0.03225806451612903,0.03496503496503497,0.0,0.09090909090909093,0.13157894736842105,0.0784313725490196,0.0,0.08333333333333333,0.0,0.0,0.038461538461538464,0.0,2016-17,regular season
AJ Hammons,DAL,22,163,1.6363636363636365,1.2727272727272727,0.18181818181818185,0.5,0.5,0.11956521739130435,0.5909090909090909,0.21666666666666667,0.15789473684210525,0.3636363636363637,0.0,0.0,0.2272727272727273,0.05555555555555555,0.13636363636363635,0.04166666666666666,0.04938271604938271,0.14285714285714285,0.125,0.09090909090909093,0.1956521739130435,0.2857142857142857,0.037037037037037035,0.07407407407407407,0.05555555555555555,0.049180327868852465,0.0,2016-17,regular season
Metta World Peace,LAL,25,160,0.8,0.6,0.04,0.125,0.2,0.06493506493506493,0.36,0.14285714285714285,0.1,0.2,0.04,0.07142857142857142,0.08,0.019417475728155338,0.08,0.03508771929824561,0.025,0.0,0.08333333333333333,0.09090909090909093,0.17777777777777778,0.05555555555555555,0.024390243902439025,0.03571428571428571,0.0,0.04651162790697674,0.0,2016-17,regular season
Anthony Brown,ORL,11,159,3.0,2.272727272727273,0.3636363636363637,0.3333333333333333,1.181818181818182,0.13402061855670105,0.7272727272727273,0.13559322033898305,0.1346153846153846,0.7272727272727273,0.0,0.0,0.3636363636363637,0.040404040404040414,0.3636363636363637,0.057142857142857134,0.04733727810650888,0.060606060606060615,0.06896551724137931,0.2571428571428571,0.10526315789473684,0.19047619047619047,0.0,0.03333333333333333,0.08823529411764706,0.06779661016949153,0.0,2016-17,regular season
Alex Poythress,PHI,6,157,4.833333333333333,3.0,0.5,0.3,1.1666666666666667,0.07777777777777778,1.3333333333333333,0.18181818181818185,0.11194029850746268,1.8333333333333333,0.0,0.0,1.1666666666666667,0.07954545454545454,0.6666666666666666,0.057142857142857134,0.06962025316455696,0.0,0.09375,0.16666666666666666,0.1176470588235294,0.4,0.06382978723404255,0.03448275862068965,0.25,0.06451612903225806,0.0,2016-17,regular season
Mike Miller,DEN,20,151,1.9,1.8,0.05,0.2,1.15,0.26744186046511625,0.6,0.21818181818181814,0.24822695035460995,0.1,0.0,0.0,0.05,0.014705882352941175,0.05,0.015151515151515154,0.01492537313432836,0.2307692307692308,0.2222222222222222,0.3333333333333333,0.15217391304347827,0.5555555555555556,0.03125,0.0,0.0,0.0,0.07692307692307693,2016-17,regular season
Henry Ellenson,DET,19,146,2.1578947368421053,1.7368421052631582,0.10526315789473684,0.3333333333333333,1.1578947368421053,0.2558139534883721,0.4736842105263158,0.15789473684210525,0.2167832167832168,0.42105263157894735,0.05263157894736842,0.16666666666666666,0.3157894736842105,0.06315789473684211,0.05263157894736842,0.017241379310344827,0.0457516339869281,0.2,0.27586206896551724,0.3181818181818182,0.18604651162790695,0.07142857142857142,0.08695652173913042,0.075,0.03125,0.02325581395348837,0.0,2016-17,regular season
Jordan Mickey,BOS,25,141,1.36,0.84,0.08,0.2,0.44,0.14864864864864866,0.32,0.21621621621621626,0.17117117117117114,0.52,0.0,0.0,0.4,0.12987012987012986,0.12,0.05555555555555555,0.09923664122137403,0.13043478260869565,0.2692307692307692,0.04,0.2857142857142857,0.0,0.3125,0.0,0.0,0.06976744186046513,0.0,2016-17,regular season
Adreian Payne,MIN,18,135,1.8333333333333333,1.3333333333333333,0.2777777777777778,0.38461538461538464,0.6111111111111112,0.15714285714285714,0.4444444444444444,0.17391304347826084,0.16379310344827586,0.5,0.16666666666666666,0.3,0.3333333333333333,0.06741573033707865,0.0,0.0,0.04411764705882353,0.18181818181818185,0.06666666666666668,0.18181818181818185,0.2,0.09090909090909093,0.12903225806451613,0.07692307692307693,0.0,0.0,0.0,2016-17,regular season
Joe Young,IND,33,135,0.5151515151515151,0.4848484848484849,0.060606060606060615,0.25,0.18181818181818185,0.08955223880597014,0.24242424242424246,0.16,0.11965811965811965,0.030303030303030307,0.0,0.0,0.0,0.0,0.030303030303030307,0.020408163265306117,0.006329113924050633,0.03571428571428571,0.08695652173913042,0.1875,0.1794871794871795,0.09090909090909093,0.0,0.0,0.0,0.024390243902439025,0.0,2016-17,regular season
Ronnie Price,PHX,14,134,0.7857142857142857,0.5714285714285714,0.0,0.0,0.35714285714285715,0.0684931506849315,0.21428571428571427,0.061224489795918366,0.06557377049180327,0.21428571428571427,0.0,0.0,0.14285714285714285,0.018518518518518517,0.07142857142857142,0.02083333333333333,0.019230769230769232,0.038461538461538464,0.0,0.16,0.05,0.1111111111111111,0.04878048780487805,0.0,0.0,0.02564102564102564,0.0,2016-17,regular season
Udonis Haslem,MIA,16,130,2.25,1.75,0.4375,0.4375,0.5,0.125,0.8125,0.2954545454545455,0.19444444444444445,0.5,0.0,0.0,0.3125,0.053763440860215055,0.1875,0.07894736842105263,0.06106870229007633,0.125,0.09523809523809523,0.18181818181818185,0.35714285714285715,0.1875,0.07407407407407407,0.17647058823529413,0.0,0.08,0.07692307692307693,2016-17,regular season
Nick Collison,OKC,20,128,1.55,1.1,0.05,0.1111111111111111,0.75,0.18292682926829268,0.3,0.16666666666666666,0.17796610169491525,0.45,0.05,0.16666666666666666,0.25,0.04854368932038835,0.15,0.06976744186046513,0.0547945205479452,0.1388888888888889,0.21052631578947367,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.04444444444444445,0.05263157894736842,0.05,0.05882352941176471,0.1111111111111111,2016-17,regular season
Norris Cole,OKC,13,125,0.8461538461538461,0.8461538461538461,0.0,0.0,0.2307692307692308,0.043478260869565216,0.6153846153846154,0.21052631578947367,0.10280373831775699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.05,0.0,0.1935483870967742,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,2016-17,regular season
Bobby Brown,HOU,25,123,0.24,0.24,0.04,0.1,0.12,0.045454545454545456,0.08,0.03448275862068965,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.04166666666666666,0.0625,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,regular season
